id_mutation;date_mutation;numero_disposition;nature_mutation;valeur_fonciere;adresse_numero;adresse_suffixe;adresse_nom_voie;adresse_code_voie;code_postal;code_commune;nom_commune;code_departement;ancien_code_commune;ancien_nom_commune;id_parcelle;ancien_id_parcelle;numero_volume;lot1_numero;lot1_surface_carrez;lot2_numero;lot2_surface_carrez;lot3_numero;lot3_surface_carrez;lot4_numero;lot4_surface_carrez;lot5_numero;lot5_surface_carrez;nombre_lots;code_type_local;type_local;surface_reelle_bati;nombre_pieces_principales;code_nature_culture;nature_culture;code_nature_culture_speciale;nature_culture_speciale;surface_terrain;longitude;latitude;section_prefixe
"2019-1067727";"2019-07-08";"1";"Vente";"323400.0";"8";"None";"RUE PERRONET";"7294";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AD0069";"None";"None";"35";"26.05";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.330342";"48.855432";"000AD"
"2019-1067727";"2019-07-08";"1";"Vente";"323400.0";"8";"None";"RUE PERRONET";"7294";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AD0069";"None";"None";"35";"26.05";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.330342";"48.855432";"000AD"
"2019-1067727";"2019-07-08";"1";"Vente";"323400.0";"8";"None";"RUE PERRONET";"7294";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AD0069";"None";"None";"35";"26.05";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.330342";"48.855432";"000AD"
"2019-1067902";"2019-07-04";"1";"Vente";"2211538.0";"212";"None";"BD SAINT GERMAIN";"8619";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AD0035";"None";"None";"13";"153.41";"19";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"153.0";"5";"None";"None";"None";"None";"nan";"2.328552";"48.855241";"000AD"
"2019-1067604";"2019-06-21";"1";"Vente";"147500.0";"3";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AD0062";"None";"None";"75";"12.27";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.330904";"48.856204";"000AD"
"2019-1067532";"2019-06-18";"1";"Vente";"2490000.0";"3";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AD0062";"None";"None";"102";"nan";"104";"nan";"105";"nan";"66";"170.08";"None";"None";"4";"2";"Appartement";"180.0";"6";"None";"None";"None";"None";"nan";"2.330904";"48.856204";"000AD"
"2019-1067732";"2019-06-14";"1";"Vente";"4741800.0";"201";"None";"BD SAINT GERMAIN";"8619";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AD0009";"None";"None";"36";"nan";"7";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"227.0";"7";"None";"None";"None";"None";"nan";"2.326466";"48.85549";"000AD"
"2019-1067494";"2019-06-13";"1";"Vente";"100075.0";"214";"None";"BD SAINT GERMAIN";"8619";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AD0034";"None";"None";"10";"19.75";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"23.0";"2";"None";"None";"None";"None";"nan";"2.328449";"48.855379";"000AD"
"2019-1067542";"2019-06-13";"1";"Vente";"41140.0";"214";"None";"BD SAINT GERMAIN";"8619";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AD0034";"None";"None";"11";"29.0";"38";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"35.0";"1";"None";"None";"None";"None";"nan";"2.328449";"48.855379";"000AD"
"2019-1067542";"2019-06-13";"1";"Vente";"41140.0";"214";"None";"BD SAINT GERMAIN";"8619";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AD0034";"None";"None";"39";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"117.0";"4";"None";"None";"None";"None";"nan";"2.328449";"48.855379";"000AD"
"2019-1067490";"2019-06-13";"1";"Vente";"94509.0";"214";"None";"BD SAINT GERMAIN";"8619";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AD0034";"None";"None";"26";"8.54";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.328449";"48.855379";"000AD"
"2019-1067490";"2019-06-13";"1";"Vente";"94509.0";"214";"None";"BD SAINT GERMAIN";"8619";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AD0034";"None";"None";"24";"6.92";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.328449";"48.855379";"000AD"
"2019-1067542";"2019-06-13";"1";"Vente";"41140.0";"214";"None";"BD SAINT GERMAIN";"8619";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AD0034";"None";"None";"39";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"78.0";"0";"None";"None";"None";"None";"nan";"2.328449";"48.855379";"000AD"
"2019-1067205";"2019-05-21";"1";"Vente";"90000.0";"4";"None";"RUE DE LUYNES";"5858";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AD0007";"None";"None";"118";"9.53";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"15.0";"0";"None";"None";"None";"None";"nan";"2.326292";"48.855414";"000AD"
"2019-1067091";"2019-05-15";"1";"Vente";"250000.0";"16";"None";"RUE DU PRE AUX CLERCS";"7792";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AD0045";"None";"None";"48";"34.58";"58";"nan";"None";"nan";"None";"nan";"None";"None";"2";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.329547";"48.855784";"000AD"
"2019-1068389";"2019-04-18";"1";"Adjudication";"820000.0";"218";"None";"BD SAINT GERMAIN";"8619";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AD0032";"None";"None";"27";"nan";"30";"nan";"40";"nan";"None";"nan";"None";"None";"3";"2";"Appartement";"49.0";"3";"None";"None";"None";"None";"nan";"2.327991";"48.855574";"000AD"
"2019-1068389";"2019-04-18";"1";"Adjudication";"820000.0";"218";"None";"BD SAINT GERMAIN";"8619";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AD0032";"None";"None";"29";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.327991";"48.855574";"000AD"
"2019-1066962";"2019-04-16";"1";"Vente";"85000.0";"188";"None";"BD SAINT GERMAIN";"8619";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AD0088";"None";"None";"16";"nan";"9";"42.7";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"42.0";"2";"None";"None";"None";"None";"nan";"2.330382";"48.854722";"000AD"
"2019-1066575";"2019-03-18";"1";"Vente";"2300000.0";"7";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AD0055";"None";"None";"13";"30.7";"3";"106.99";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"106.0";"3";"None";"None";"None";"None";"nan";"2.330587";"48.856569";"000AD"
"2019-1066651";"2019-03-18";"1";"Vente";"2220000.0";"8";"None";"RUE DU PRE AUX CLERCS";"7792";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AD0050";"None";"None";"47";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"114.0";"3";"None";"None";"None";"None";"nan";"2.32989";"48.856322";"000AD"
"2019-1066651";"2019-03-18";"1";"Vente";"2220000.0";"8";"None";"RUE DU PRE AUX CLERCS";"7792";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AD0050";"None";"None";"31";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.32989";"48.856322";"000AD"
"2019-1066447";"2019-02-26";"1";"Vente";"90000.0";"14";"None";"RUE ST GUILLAUME";"8631";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AD0043";"None";"None";"232";"9.09";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.329389";"48.855634";"000AD"
"2019-1066365";"2019-02-25";"1";"Vente";"430000.0";"4";"None";"RUE PERRONET";"7294";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AD0067";"None";"None";"2";"37.61";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"38.0";"2";"None";"None";"None";"None";"nan";"2.33051";"48.855331";"000AD"
"2019-1066045";"2019-01-08";"1";"Vente";"950000.0";"214";"None";"BD SAINT GERMAIN";"8619";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AD0034";"None";"None";"17";"44.62";"33";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"44.0";"3";"None";"None";"None";"None";"nan";"2.328449";"48.855379";"000AD"
"2018-1372166";"2018-12-26";"1";"Vente";"308454.0";"3";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AD0062";"None";"None";"57";"25.42";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"26.0";"0";"None";"None";"None";"None";"nan";"2.330904";"48.856204";"000AD"
"2018-1372170";"2018-12-26";"1";"Vente";"308454.0";"3";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AD0062";"None";"None";"57";"25.42";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"26.0";"0";"None";"None";"None";"None";"nan";"2.330904";"48.856204";"000AD"
"2018-1372092";"2018-12-11";"1";"Vente";"1345000.0";"212";"None";"BD SAINT GERMAIN";"8619";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AD0035";"None";"None";"17";"25.16";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"25.0";"1";"None";"None";"None";"None";"nan";"2.328552";"48.855241";"000AD"
"2018-1372092";"2018-12-11";"1";"Vente";"1345000.0";"212";"None";"BD SAINT GERMAIN";"8619";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AD0035";"None";"None";"31";"86.61";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"98.0";"3";"None";"None";"None";"None";"nan";"2.328552";"48.855241";"000AD"
"2018-1372092";"2018-12-11";"1";"Vente";"1345000.0";"212";"None";"BD SAINT GERMAIN";"8619";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AD0035";"None";"None";"32";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.328552";"48.855241";"000AD"
"2018-1371911";"2018-11-21";"1";"Vente";"286232.0";"3";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AD0062";"None";"None";"106";"nan";"63";"27.76";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"28.0";"1";"None";"None";"None";"None";"nan";"2.330904";"48.856204";"000AD"
"2018-1371585";"2018-10-18";"1";"Vente";"1630000.0";"196";"None";"BD SAINT GERMAIN";"8619";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AD0076";"None";"None";"20";"115.51";"5";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"116.0";"3";"None";"None";"None";"None";"nan";"2.329878";"48.854857";"000AD"
"2018-1371264";"2018-10-12";"1";"Vente";"1272300.0";"4";"None";"RUE DE LUYNES";"5858";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AD0007";"None";"None";"111";"75.19";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"76.0";"3";"None";"None";"None";"None";"nan";"2.326292";"48.855414";"000AD"
"2018-1371270";"2018-09-20";"1";"Vente";"1123500.0";"30";"None";"RUE DES SAINTS PERES";"8767";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AD0065";"None";"None";"608";"98.12";"819";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"94.0";"4";"None";"None";"None";"None";"nan";"2.330481";"48.855489";"000AD"
"2018-1370967";"2018-09-19";"1";"Vente";"200000.0";"196";"None";"BD SAINT GERMAIN";"8619";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AD0076";"None";"None";"15";"14.07";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.329878";"48.854857";"000AD"
"2018-1371122";"2018-09-14";"1";"Vente";"3216000.0";"226";"None";"BD SAINT GERMAIN";"8619";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AD0030";"None";"None";"30";"nan";"78";"195.52";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"122.0";"4";"None";"None";"None";"None";"nan";"2.327265";"48.855839";"000AD"
"2018-1371122";"2018-09-14";"1";"Vente";"3216000.0";"226";"None";"BD SAINT GERMAIN";"8619";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AD0030";"None";"None";"112";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.327265";"48.855839";"000AD"
"2018-1371122";"2018-09-14";"1";"Vente";"3216000.0";"226";"None";"BD SAINT GERMAIN";"8619";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AD0030";"None";"None";"110";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.327265";"48.855839";"000AD"
"2018-1371122";"2018-09-14";"1";"Vente";"3216000.0";"226";"None";"BD SAINT GERMAIN";"8619";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AD0030";"None";"None";"111";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.327265";"48.855839";"000AD"
"2018-1371122";"2018-09-14";"1";"Vente";"3216000.0";"226";"None";"BD SAINT GERMAIN";"8619";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AD0030";"None";"None";"108";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.327265";"48.855839";"000AD"
"2018-1371122";"2018-09-14";"1";"Vente";"3216000.0";"226";"None";"BD SAINT GERMAIN";"8619";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AD0030";"None";"None";"109";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.327265";"48.855839";"000AD"
"2018-1371122";"2018-09-14";"1";"Vente";"3216000.0";"226";"None";"BD SAINT GERMAIN";"8619";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AD0030";"None";"None";"113";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.327265";"48.855839";"000AD"
"2018-1371122";"2018-09-14";"1";"Vente";"3216000.0";"226";"None";"BD SAINT GERMAIN";"8619";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AD0030";"None";"None";"107";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.327265";"48.855839";"000AD"
"2018-1370988";"2018-09-12";"1";"Vente";"163800.0";"4";"None";"RUE DE LUYNES";"5858";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AD0007";"None";"None";"119";"12.63";"120";"nan";"None";"nan";"None";"nan";"None";"None";"2";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.326292";"48.855414";"000AD"
"2018-1370921";"2018-08-30";"1";"Vente";"2550000.0";"10";"None";"RUE PERRONET";"7294";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AD0070";"None";"None";"68";"161.25";"71";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"150.0";"6";"None";"None";"None";"None";"nan";"2.330198";"48.855541";"000AD"
"2018-1370659";"2018-08-01";"1";"Vente";"130000.0";"9";"None";"RUE SEBASTIEN BOTTIN";"8890";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AD0022";"None";"None";"35";"12.4";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"11.0";"1";"None";"None";"None";"None";"nan";"2.328487";"48.856709";"000AD"
"2018-1370710";"2018-07-26";"1";"Vente";"13200000.0";"192";"None";"BD SAINT GERMAIN";"8619";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AD0085";"None";"None";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"0";"2";"Appartement";"14.0";"1";"S";"sols";"None";"None";"175.0";"2.330154";"48.854789";"000AD"
"2018-1370710";"2018-07-26";"1";"Vente";"13200000.0";"192";"None";"BD SAINT GERMAIN";"8619";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AD0085";"None";"None";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"0";"2";"Appartement";"52.0";"3";"S";"sols";"None";"None";"175.0";"2.330154";"48.854789";"000AD"
"2018-1370710";"2018-07-26";"1";"Vente";"13200000.0";"192";"None";"BD SAINT GERMAIN";"8619";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AD0085";"None";"None";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"0";"2";"Appartement";"18.0";"1";"S";"sols";"None";"None";"175.0";"2.330154";"48.854789";"000AD"
"2018-1370710";"2018-07-26";"1";"Vente";"13200000.0";"192";"None";"BD SAINT GERMAIN";"8619";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AD0085";"None";"None";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"0";"2";"Appartement";"52.0";"3";"S";"sols";"None";"None";"175.0";"2.330154";"48.854789";"000AD"
"2018-1370710";"2018-07-26";"1";"Vente";"13200000.0";"192";"None";"BD SAINT GERMAIN";"8619";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AD0085";"None";"None";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"0";"2";"Appartement";"52.0";"3";"S";"sols";"None";"None";"175.0";"2.330154";"48.854789";"000AD"
"2018-1370710";"2018-07-26";"1";"Vente";"13200000.0";"192";"None";"BD SAINT GERMAIN";"8619";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AD0085";"None";"None";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"0";"2";"Appartement";"40.0";"2";"S";"sols";"None";"None";"175.0";"2.330154";"48.854789";"000AD"
"2018-1370710";"2018-07-26";"1";"Vente";"13200000.0";"192";"None";"BD SAINT GERMAIN";"8619";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AD0085";"None";"None";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"0";"2";"Appartement";"22.0";"2";"S";"sols";"None";"None";"175.0";"2.330154";"48.854789";"000AD"
"2018-1370710";"2018-07-26";"1";"Vente";"13200000.0";"192";"None";"BD SAINT GERMAIN";"8619";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AD0085";"None";"None";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"0";"4";"Local industriel. commercial ou assimilé";"106.0";"0";"S";"sols";"None";"None";"175.0";"2.330154";"48.854789";"000AD"
"2018-1370710";"2018-07-26";"1";"Vente";"13200000.0";"192";"None";"BD SAINT GERMAIN";"8619";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AD0085";"None";"None";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"0";"4";"Local industriel. commercial ou assimilé";"95.0";"0";"S";"sols";"None";"None";"175.0";"2.330154";"48.854789";"000AD"
"2018-1370710";"2018-07-26";"1";"Vente";"13200000.0";"192";"None";"BD SAINT GERMAIN";"8619";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AD0085";"None";"None";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"0";"4";"Local industriel. commercial ou assimilé";"12.0";"0";"S";"sols";"None";"None";"175.0";"2.330154";"48.854789";"000AD"
"2018-1370710";"2018-07-26";"1";"Vente";"13200000.0";"192";"None";"BD SAINT GERMAIN";"8619";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AD0085";"None";"None";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"0";"4";"Local industriel. commercial ou assimilé";"50.0";"0";"S";"sols";"None";"None";"175.0";"2.330154";"48.854789";"000AD"
"2018-1370710";"2018-07-26";"1";"Vente";"13200000.0";"192";"None";"BD SAINT GERMAIN";"8619";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AD0085";"None";"None";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"0";"4";"Local industriel. commercial ou assimilé";"60.0";"0";"S";"sols";"None";"None";"175.0";"2.330154";"48.854789";"000AD"
"2018-1370710";"2018-07-26";"1";"Vente";"13200000.0";"192";"None";"BD SAINT GERMAIN";"8619";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AD0085";"None";"None";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"0";"4";"Local industriel. commercial ou assimilé";"18.0";"0";"S";"sols";"None";"None";"175.0";"2.330154";"48.854789";"000AD"
"2018-1370710";"2018-07-26";"1";"Vente";"13200000.0";"192";"None";"BD SAINT GERMAIN";"8619";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AD0085";"None";"None";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"0";"4";"Local industriel. commercial ou assimilé";"147.0";"0";"S";"sols";"None";"None";"175.0";"2.330154";"48.854789";"000AD"
