id_mutation;date_mutation;numero_disposition;nature_mutation;valeur_fonciere;adresse_numero;adresse_suffixe;adresse_nom_voie;adresse_code_voie;code_postal;code_commune;nom_commune;code_departement;ancien_code_commune;ancien_nom_commune;id_parcelle;ancien_id_parcelle;numero_volume;lot1_numero;lot1_surface_carrez;lot2_numero;lot2_surface_carrez;lot3_numero;lot3_surface_carrez;lot4_numero;lot4_surface_carrez;lot5_numero;lot5_surface_carrez;nombre_lots;code_type_local;type_local;surface_reelle_bati;nombre_pieces_principales;code_nature_culture;nature_culture;code_nature_culture_speciale;nature_culture_speciale;surface_terrain;longitude;latitude;section_prefixe
"2019-1066656";"2019-03-15";"1";"Vente";"1500000.0";"10";"None";"AV DE VILLARS";"9820";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BL0029";"None";"None";"17";"nan";"2";"66.48";"21";"nan";"25";"66.48";"None";"None";"4";"4";"Local industriel. commercial ou assimilé";"67.0";"0";"None";"None";"None";"None";"nan";"2.313214";"48.852071";"000BL"
"2019-1066449";"2019-02-28";"1";"Vente";"420000.0";"4";"B";"RUE D ESTREES";"3379";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BL0026";"None";"None";"15";"26.03";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"28.0";"1";"None";"None";"None";"None";"nan";"2.313179";"48.851864";"000BL"
"2019-1066264";"2019-02-21";"1";"Vente";"1.0";"5";"None";"AV DE VILLARS";"9820";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BL0047";"None";"None";"1";"227.69";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"279.0";"0";"None";"None";"None";"None";"nan";"2.313675";"48.85289";"000BL"
"2019-1066211";"2019-02-04";"1";"Vente";"2000.0";"37";"None";"AV DUQUESNE";"3023";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BL0019";"None";"None";"54";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"172.0";"0";"None";"None";"None";"None";"nan";"2.310757";"48.85174";"000BL"
"2019-1065941";"2019-01-11";"1";"Vente";"2920000.0";"9";"None";"AV DE BRETEUIL";"1277";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BL0031";"None";"None";"8";"167.55";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"167.0";"5";"None";"None";"None";"None";"nan";"2.312884";"48.852202";"000BL"
"2018-1372161";"2018-12-21";"1";"Vente";"25000.0";"6";"None";"AV DE BRETEUIL";"1277";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BL0005";"None";"None";"16";"4.8";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.31166";"48.852713";"000BL"
"2018-1371978";"2018-12-14";"1";"Vente";"3100000.0";"32";"None";"BD DES INVALIDES";"4726";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BL0060";"None";"None";"109";"165.6";"111";"nan";"114";"nan";"None";"nan";"None";"None";"3";"2";"Appartement";"167.0";"4";"None";"None";"None";"None";"nan";"2.314097";"48.852077";"000BL"
"2018-1371978";"2018-12-14";"1";"Vente";"3100000.0";"32";"None";"BD DES INVALIDES";"4726";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BL0060";"None";"None";"128";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.314097";"48.852077";"000BL"
"2018-1371978";"2018-12-14";"1";"Vente";"3100000.0";"32";"None";"BD DES INVALIDES";"4726";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BL0060";"None";"None";"127";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.314097";"48.852077";"000BL"
"2018-1371893";"2018-12-06";"1";"Vente";"2000000.0";"14";"None";"AV DE VILLARS";"9820";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BL0027";"None";"None";"36";"nan";"43";"nan";"9";"134.42";"None";"nan";"None";"None";"3";"2";"Appartement";"118.0";"6";"None";"None";"None";"None";"nan";"2.313435";"48.85183";"000BL"
"2018-1371893";"2018-12-06";"1";"Vente";"2000000.0";"14";"None";"AV DE VILLARS";"9820";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BL0027";"None";"None";"24";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.313435";"48.85183";"000BL"
"2018-1371957";"2018-12-05";"1";"Vente";"1101000.0";"11";"B";"AV DE SEGUR";"8909";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BL0011";"None";"None";"18";"nan";"70";"97.58";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"99.0";"3";"None";"None";"None";"None";"nan";"2.31133";"48.852221";"000BL"
"2018-1371839";"2018-11-30";"1";"Vente";"318500.0";"20";"None";"AV DE BRETEUIL";"1277";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BL0015";"None";"None";"4";"34.3";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"32.0";"1";"None";"None";"None";"None";"nan";"2.311464";"48.851851";"000BL"
"2018-1371670";"2018-11-19";"1";"Vente";"792100.0";"12";"None";"AV DE VILLARS";"9820";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BL0028";"None";"None";"25";"nan";"6";"61.68";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"59.0";"2";"None";"None";"None";"None";"nan";"2.313274";"48.851959";"000BL"
"2018-1371687";"2018-11-19";"1";"Echange";"13500.0";"34";"None";"BD DES INVALIDES";"4726";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BL0061";"None";"None";"37";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"107.0";"5";"None";"None";"None";"None";"nan";"2.314145";"48.851965";"000BL"
"2018-1371687";"2018-11-19";"2";"Echange";"13500.0";"34";"None";"BD DES INVALIDES";"4726";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BL0061";"None";"None";"39";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"107.0";"5";"None";"None";"None";"None";"nan";"2.314145";"48.851965";"000BL"
"2018-1371637";"2018-11-06";"1";"Vente";"80000.0";"9";"None";"AV DE BRETEUIL";"1277";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BL0031";"None";"None";"11";"nan";"12";"nan";"None";"nan";"None";"nan";"None";"None";"2";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.312884";"48.852202";"000BL"
"2018-1371554";"2018-10-31";"1";"Vente";"472200.0";"12";"None";"BD DES INVALIDES";"4726";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BL0041";"None";"None";"104";"nan";"119";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"135.0";"5";"None";"None";"None";"None";"nan";"2.314174";"48.85328";"000BL"
"2018-1371554";"2018-10-31";"1";"Vente";"472200.0";"12";"None";"BD DES INVALIDES";"4726";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BL0041";"None";"None";"109";"nan";"112";"nan";"None";"nan";"None";"nan";"None";"None";"2";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.314174";"48.85328";"000BL"
"2018-1371493";"2018-10-23";"1";"Vente";"400000.0";"13";"None";"AV DE VILLARS";"9820";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BL0054";"None";"None";"14";"nan";"15";"nan";"3";"38.14";"None";"nan";"None";"None";"3";"2";"Appartement";"37.0";"2";"None";"None";"None";"None";"nan";"2.313928";"48.852508";"000BL"
"2018-1371314";"2018-10-10";"1";"Vente";"117500.0";"14";"None";"AV DE BRETEUIL";"1277";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BL0010";"None";"None";"17";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.311464";"48.852219";"000BL"
"2018-1371134";"2018-09-28";"1";"Vente";"1215000.0";"34";"None";"BD DES INVALIDES";"4726";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BL0061";"None";"None";"41";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"107.0";"4";"None";"None";"None";"None";"nan";"2.314145";"48.851965";"000BL"
"2018-1371134";"2018-09-28";"1";"Vente";"1215000.0";"34";"None";"BD DES INVALIDES";"4726";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BL0061";"None";"None";"6";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"107.0";"5";"None";"None";"None";"None";"nan";"2.314145";"48.851965";"000BL"
"2018-1371243";"2018-09-21";"1";"Vente";"2000000.0";"18";"None";"BD DES INVALIDES";"4726";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BL0048";"None";"None";"500";"120.24";"600";"nan";"None";"nan";"None";"nan";"None";"None";"2";"1";"Maison";"119.0";"2";"None";"None";"None";"None";"nan";"2.314094";"48.852889";"000BL"
"2018-1371125";"2018-09-14";"1";"Vente";"106000.0";"37";"None";"AV DUQUESNE";"3023";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BL0019";"None";"None";"36";"8.5";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.310757";"48.85174";"000BL"
"2018-1370693";"2018-08-03";"1";"Vente";"160000.0";"14";"None";"AV DE BRETEUIL";"1277";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BL0010";"None";"None";"40";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.311464";"48.852219";"000BL"
"2018-1370693";"2018-08-03";"1";"Vente";"160000.0";"14";"None";"AV DE BRETEUIL";"1277";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BL0010";"None";"None";"41";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.311464";"48.852219";"000BL"
"2018-1370535";"2018-07-26";"1";"Vente";"60000.0";"12";"None";"AV DE VILLARS";"9820";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BL0028";"None";"None";"13";"7.36";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.313274";"48.851959";"000BL"
"2018-1370533";"2018-07-04";"1";"Vente";"1057000.0";"8";"None";"AV DE VILLARS";"9820";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BL0032";"None";"None";"11";"83.77";"31";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"64.0";"3";"None";"None";"None";"None";"nan";"2.313124";"48.852179";"000BL"
"2018-1370333";"2018-06-29";"1";"Vente";"1685700.0";"3";"None";"AV DE BRETEUIL";"1277";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BL0036";"None";"None";"124";"97.75";"138";"nan";"186";"nan";"None";"nan";"None";"None";"3";"2";"Appartement";"98.0";"3";"None";"None";"None";"None";"nan";"2.312961";"48.852596";"000BL"
"2018-1370333";"2018-06-29";"1";"Vente";"1685700.0";"4";"None";"AV DE VILLARS";"9820";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BL0036";"None";"None";"172";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.312961";"48.852596";"000BL"
"2018-1370045";"2018-06-21";"1";"Vente";"3000.0";"35";"None";"AV DUQUESNE";"3023";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BL0018";"None";"None";"37";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"66.0";"3";"None";"None";"None";"None";"nan";"2.310557";"48.851774";"000BL"
"2018-1370031";"2018-06-15";"1";"Vente";"223100.0";"8";"None";"AV DE VILLARS";"9820";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BL0032";"None";"None";"17";"19.88";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"14.0";"1";"None";"None";"None";"None";"nan";"2.313124";"48.852179";"000BL"
"2018-1370031";"2018-06-15";"1";"Vente";"223100.0";"8";"None";"AV DE VILLARS";"9820";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BL0032";"None";"None";"15";"19.88";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.313124";"48.852179";"000BL"
"2018-1370687";"2018-06-07";"1";"Vente";"nan";"3";"None";"AV DE BRETEUIL";"1277";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BL0036";"None";"None";"124";"nan";"138";"nan";"186";"nan";"None";"nan";"None";"None";"3";"2";"Appartement";"98.0";"3";"None";"None";"None";"None";"nan";"2.312961";"48.852596";"000BL"
"2018-1370687";"2018-06-07";"1";"Vente";"nan";"4";"None";"AV DE VILLARS";"9820";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BL0036";"None";"None";"172";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.312961";"48.852596";"000BL"
"2018-1370086";"2018-04-27";"1";"Vente";"102000.0";"14";"None";"AV DE VILLARS";"9820";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BL0027";"None";"None";"22";"10.45";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.313435";"48.85183";"000BL"
"2018-1369582";"2018-04-24";"1";"Vente";"1767211.9";"8";"None";"AV DE BRETEUIL";"1277";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BL0006";"None";"None";"22";"nan";"48";"85.76";"74";"nan";"None";"nan";"None";"None";"3";"2";"Appartement";"87.0";"3";"None";"None";"None";"None";"nan";"2.311597";"48.852543";"000BL"
"2018-1369582";"2018-04-24";"1";"Vente";"1767211.9";"8";"None";"AV DE BRETEUIL";"1277";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BL0006";"None";"None";"37";"9.13";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.311597";"48.852543";"000BL"
"2018-1369582";"2018-04-24";"1";"Vente";"1767211.9";"8";"None";"AV DE BRETEUIL";"1277";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BL0006";"None";"None";"24";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.311597";"48.852543";"000BL"
"2018-1369437";"2018-03-30";"1";"Vente";"650000.0";"1";"B";"AV DE BRETEUIL";"1277";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BL0037";"None";"None";"116";"nan";"131";"59.13";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"70.0";"2";"None";"None";"None";"None";"nan";"2.312875";"48.85276";"000BL"
"2018-1369437";"2018-03-30";"1";"Vente";"650000.0";"1";"B";"AV DE BRETEUIL";"1277";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BL0037";"None";"None";"105";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.312875";"48.85276";"000BL"
"2018-1369215";"2018-03-27";"1";"Vente";"1300000.0";"15";"B";"AV DE VILLARS";"9820";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BL0058";"None";"None";"15";"nan";"20";"nan";"8";"97.57";"9";"nan";"None";"None";"4";"2";"Appartement";"98.0";"3";"None";"None";"None";"None";"nan";"2.314009";"48.852308";"000BL"
"2018-1369271";"2018-02-13";"1";"Vente";"1210000.0";"1";"None";"AV DE TOURVILLE";"9393";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BL0040";"None";"None";"18";"nan";"45";"nan";"9";"nan";"None";"nan";"None";"None";"3";"2";"Appartement";"107.0";"3";"None";"None";"None";"None";"nan";"2.314227";"48.853381";"000BL"
"2018-1368889";"2018-02-12";"1";"Vente";"880000.0";"8";"None";"AV DE VILLARS";"9820";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BL0032";"None";"None";"21";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"64.0";"3";"None";"None";"None";"None";"nan";"2.313124";"48.852179";"000BL"
"2018-1368889";"2018-02-12";"1";"Vente";"880000.0";"8";"None";"AV DE VILLARS";"9820";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BL0032";"None";"None";"3";"82.66";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"63.0";"3";"None";"None";"None";"None";"nan";"2.313124";"48.852179";"000BL"
"2018-1368866";"2018-01-31";"1";"Vente";"19500000.0";"9";"None";"AV DE VILLARS";"9820";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BL0050";"None";"None";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"0";"4";"Local industriel. commercial ou assimilé";"1596.0";"0";"S";"sols";"None";"None";"158.0";"2.31384";"48.852691";"000BL"
"2018-1368866";"2018-01-31";"1";"Vente";"19500000.0";"11";"None";"AV DE VILLARS";"9820";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BL0051";"None";"None";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"0";"4";"Local industriel. commercial ou assimilé";"1596.0";"0";"S";"sols";"None";"None";"308.0";"2.313956";"48.852607";"000BL"
"2018-1368763";"2018-01-25";"1";"Vente";"4808000.0";"3";"None";"PL VAUBAN";"9611";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BL0042";"None";"None";"19";"nan";"20";"nan";"3";"nan";"None";"nan";"None";"None";"3";"2";"Appartement";"240.0";"8";"None";"None";"None";"None";"nan";"2.313606";"48.853298";"000BL"
"2018-1368713";"2018-01-15";"1";"Vente";"859073.0";"35";"None";"AV DUQUESNE";"3023";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BL0018";"None";"None";"10";"74.17";"33";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"71.0";"3";"None";"None";"None";"None";"nan";"2.310557";"48.851774";"000BL"
"2017-1406613";"2017-12-29";"1";"Vente";"1100000.0";"26";"None";"BD DES INVALIDES";"4726";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BL0056";"None";"None";"3";"87.38";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"80.0";"4";"None";"None";"None";"None";"nan";"2.314141";"48.852416";"000BL"
"2017-1406613";"2017-12-29";"1";"Vente";"1100000.0";"26";"None";"BD DES INVALIDES";"4726";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BL0056";"None";"None";"10";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"39.0";"0";"None";"None";"None";"None";"nan";"2.314141";"48.852416";"000BL"
