id_mutation;date_mutation;numero_disposition;nature_mutation;valeur_fonciere;adresse_numero;adresse_suffixe;adresse_nom_voie;adresse_code_voie;code_postal;code_commune;nom_commune;code_departement;ancien_code_commune;ancien_nom_commune;id_parcelle;ancien_id_parcelle;numero_volume;lot1_numero;lot1_surface_carrez;lot2_numero;lot2_surface_carrez;lot3_numero;lot3_surface_carrez;lot4_numero;lot4_surface_carrez;lot5_numero;lot5_surface_carrez;nombre_lots;code_type_local;type_local;surface_reelle_bati;nombre_pieces_principales;code_nature_culture;nature_culture;code_nature_culture_speciale;nature_culture_speciale;surface_terrain;longitude;latitude;section_prefixe
"2019-1067223";"2019-05-22";"1";"Vente";"4880000.0";"59";"None";"RUE BONAPARTE";"1087";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AH0022";"None";"None";"40";"119.87";"None";"nan";"None";"nan";"None";"None";"None";"nan";"1";"4";"Local industriel. commercial ou assimilé";"131.0";"0.0";"None";"None";"None";"None";"None";"2.333209";"48.851943";"000AH"
"2019-1067134";"2019-05-21";"1";"Vente";"1100000.0";"70";"None";"RUE BONAPARTE";"1087";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AH0011";"None";"None";"63";"nan";"None";"nan";"None";"nan";"None";"None";"None";"nan";"1";"4";"Local industriel. commercial ou assimilé";"26.0";"0.0";"None";"None";"None";"None";"None";"2.332662";"48.851765";"000AH"
"2019-1067235";"2019-05-16";"1";"Vente";"1930502.0";"7";"None";"RUE LOBINEAU";"5724";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AH0106";"None";"None";"9";"108.9";"None";"nan";"None";"nan";"None";"None";"None";"nan";"1";"2";"Appartement";"52.0";"3.0";"None";"None";"None";"None";"None";"2.336345";"48.851597";"000AH"
"2019-1067235";"2019-05-16";"1";"Vente";"1930502.0";"7";"None";"RUE LOBINEAU";"5724";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AH0106";"None";"None";"10";"108.9";"26";"nan";"27";"nan";"None";"None";"None";"nan";"3";"2";"Appartement";"52.0";"3.0";"None";"None";"None";"None";"None";"2.336345";"48.851597";"000AH"
"2019-1067031";"2019-05-10";"1";"Vente";"2265130.0";"12";"None";"RUE MABILLON";"5874";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AH0079";"None";"None";"5";"101.66";"None";"nan";"None";"nan";"None";"None";"None";"nan";"1";"2";"Appartement";"110.0";"5.0";"None";"None";"None";"None";"None";"2.335054";"48.852079";"000AH"
"2019-1067119";"2019-05-10";"1";"Vente";"132000.0";"37";"None";"RUE DU FOUR";"3763";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AH0016";"None";"None";"19";"8.23";"None";"nan";"None";"nan";"None";"None";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"None";"2.332765";"48.852363";"000AH"
"2019-1066990";"2019-05-03";"1";"Vente";"250000.0";"8";"None";"RUE GUISARDE";"4400";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AH0060";"None";"None";"13";"nan";"25";"nan";"None";"nan";"None";"None";"None";"nan";"2";"2";"Appartement";"24.0";"2.0";"None";"None";"None";"None";"None";"2.334384";"48.851943";"000AH"
"2019-1066908";"2019-04-09";"1";"Vente";"125000.0";"68";"None";"RUE BONAPARTE";"1087";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AH0012";"None";"None";"10";"12.35";"None";"nan";"None";"nan";"None";"None";"None";"nan";"1";"2";"Appartement";"10.0";"1.0";"None";"None";"None";"None";"None";"2.332626";"48.851882";"000AH"
"2019-1066923";"2019-04-09";"1";"Vente";"289000.0";"2";"None";"RUE GUISARDE";"4400";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AH0078";"None";"None";"240";"nan";"None";"nan";"None";"nan";"None";"None";"None";"nan";"1";"2";"Appartement";"35.0";"2.0";"None";"None";"None";"None";"None";"2.33484";"48.852074";"000AH"
"2019-1066741";"2019-04-01";"1";"Vente";"41360.0";"64";"None";"RUE BONAPARTE";"1087";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AH0014";"None";"None";"222";"nan";"None";"nan";"None";"nan";"None";"None";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"None";"2.332769";"48.852191";"000AH"
"2019-1066881";"2019-03-29";"1";"Vente";"199950.0";"8";"None";"RUE GUISARDE";"4400";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AH0060";"None";"None";"21";"nan";"9";"12.86";"None";"nan";"None";"None";"None";"nan";"2";"2";"Appartement";"16.0";"1.0";"None";"None";"None";"None";"None";"2.334384";"48.851943";"000AH"
"2019-1066761";"2019-03-29";"1";"Vente";"1600000.0";"22";"None";"RUE DES CANETTES";"1486";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AH0032";"None";"None";"2";"nan";"3";"nan";"40";"nan";"9";"None";"None";"nan";"4";"4";"Local industriel. commercial ou assimilé";"107.0";"0.0";"None";"None";"None";"None";"None";"2.333409";"48.85169";"000AH"
"2019-1066599";"2019-03-11";"1";"Vente";"148000.0";"2";"None";"PL SAINT SULPICE";"8771";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AH0129";"None";"None";"15";"9.7";"None";"nan";"None";"nan";"None";"None";"None";"nan";"1";"2";"Appartement";"9.0";"1.0";"None";"None";"None";"None";"None";"2.33436";"48.851522";"000AH"
"2019-1066470";"2019-02-18";"1";"Vente";"275000.0";"4";"None";"RUE PRINCESSE";"7837";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AH0067";"None";"None";"6";"19.25";"None";"nan";"None";"nan";"None";"None";"None";"nan";"1";"2";"Appartement";"24.0";"1.0";"None";"None";"None";"None";"None";"2.334317";"48.852528";"000AH"
"2019-1066252";"2019-02-13";"1";"Vente";"40000.0";"3";"B";"RUE MABILLON";"5874";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AH0101";"None";"None";"27424";"nan";"None";"nan";"None";"nan";"None";"None";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"None";"2.335872";"48.852157";"000AH"
"2019-1066143";"2019-02-06";"1";"Vente";"955000.0";"36";"None";"RUE SAINT SULPICE";"8772";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AH0116";"None";"None";"28";"nan";"52";"69.33";"None";"nan";"None";"None";"None";"nan";"2";"2";"Appartement";"70.0";"3.0";"None";"None";"None";"None";"None";"2.334934";"48.851576";"000AH"
"2019-1066113";"2019-01-31";"1";"Vente";"60000.0";"3";"B";"RUE MABILLON";"5874";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AH0101";"None";"None";"27649";"nan";"None";"nan";"None";"nan";"None";"None";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"None";"2.335872";"48.852157";"000AH"
"2019-1066111";"2019-01-29";"1";"Vente";"2000000.0";"72";"B";"RUE BONAPARTE";"1087";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AH0008";"None";"None";"109";"85.12";"127";"nan";"None";"nan";"None";"None";"None";"nan";"2";"2";"Appartement";"84.0";"4.0";"None";"None";"None";"None";"None";"2.332691";"48.851431";"000AH"
"2019-1066027";"2019-01-25";"1";"Vente";"1373800.0";"2";"None";"RUE GUISARDE";"4400";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AH0078";"None";"None";"252";"72.14";"260";"nan";"261";"nan";"263";"None";"333";"nan";"5";"2";"Appartement";"90.0";"4.0";"None";"None";"None";"None";"None";"2.33484";"48.852074";"000AH"
"2019-1066195";"2019-01-25";"1";"Vente";"423300.0";"15";"None";"RUE GUISARDE";"4400";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AH0128";"None";"None";"13";"34.01";"6";"nan";"None";"nan";"None";"None";"None";"nan";"2";"2";"Appartement";"42.0";"2.0";"None";"None";"None";"None";"None";"2.334369";"48.851715";"000AH"
"2018-1372082";"2018-12-21";"1";"Vente";"1274000.0";"6";"None";"PL SAINT SULPICE";"8771";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AH0130";"None";"None";"43";"37.49";"61";"nan";"None";"nan";"None";"None";"None";"nan";"2";"4";"Local industriel. commercial ou assimilé";"47.0";"0.0";"None";"None";"None";"None";"None";"2.334089";"48.851673";"000AH"
"2018-1372211";"2018-12-21";"1";"Vente";"1369000.0";"6";"None";"RUE PRINCESSE";"7837";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AH0066";"None";"None";"1";"59.4";"19";"nan";"None";"nan";"None";"None";"None";"nan";"2";"4";"Local industriel. commercial ou assimilé";"66.0";"0.0";"None";"None";"None";"None";"None";"2.334311";"48.852468";"000AH"
"2018-1371964";"2018-12-19";"1";"Vente";"35000.0";"64";"None";"RUE BONAPARTE";"1087";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AH0014";"None";"None";"239";"nan";"None";"nan";"None";"nan";"None";"None";"None";"nan";"1";"4";"Local industriel. commercial ou assimilé";"6.0";"0.0";"None";"None";"None";"None";"None";"2.332769";"48.852191";"000AH"
"2018-1372020";"2018-12-17";"1";"Vente";"2918150.0";"6";"None";"PL SAINT SULPICE";"8771";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AH0130";"None";"None";"10";"nan";"None";"nan";"None";"nan";"None";"None";"None";"nan";"1";"2";"Appartement";"78.0";"2.0";"None";"None";"None";"None";"None";"2.334089";"48.851673";"000AH"
"2018-1372020";"2018-12-17";"1";"Vente";"2918150.0";"6";"None";"PL SAINT SULPICE";"8771";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AH0130";"None";"None";"10";"nan";"None";"nan";"None";"nan";"None";"None";"None";"nan";"1";"4";"Local industriel. commercial ou assimilé";"52.0";"0.0";"None";"None";"None";"None";"None";"2.334089";"48.851673";"000AH"
"2018-1371605";"2018-11-19";"1";"Vente";"289000.0";"15";"None";"RUE DES CANETTES";"1486";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AH0052";"None";"None";"57";"nan";"None";"nan";"None";"nan";"None";"None";"None";"nan";"1";"2";"Appartement";"15.0";"1.0";"None";"None";"None";"None";"None";"2.333999";"48.852034";"000AH"
"2018-1371509";"2018-11-07";"1";"Vente";"54000.0";"3";"B";"RUE MABILLON";"5874";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AH0101";"None";"None";"27503";"nan";"None";"nan";"None";"nan";"None";"None";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"None";"2.335872";"48.852157";"000AH"
"2018-1371502";"2018-10-31";"1";"Vente";"120000.0";"17";"None";"RUE PRINCESSE";"7837";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AH0077";"None";"None";"24";"nan";"None";"nan";"None";"nan";"None";"None";"None";"nan";"1";"2";"Appartement";"22.0";"1.0";"None";"None";"None";"None";"None";"2.334682";"48.851957";"000AH"
"2018-1371677";"2018-10-30";"1";"Vente";"250000.0";"5";"None";"RUE DES CANETTES";"1486";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AH0045";"None";"None";"114";"25.98";"None";"nan";"None";"nan";"None";"None";"None";"nan";"1";"2";"Appartement";"24.0";"1.0";"None";"None";"None";"None";"None";"2.333866";"48.852497";"000AH"
"2018-1371619";"2018-10-30";"1";"Vente";"110000.0";"8";"None";"RUE DU VIEUX COLOMBIER";"9793";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AH0004";"None";"None";"41";"8.08";"None";"nan";"None";"nan";"None";"None";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"None";"2.33221";"48.851623";"000AH"
"2018-1371640";"2018-10-25";"1";"Vente";"2000.0";"43";"None";"RUE DU FOUR";"3763";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AH0001";"None";"None";"67";"nan";"None";"nan";"None";"nan";"None";"None";"None";"nan";"1";"2";"Appartement";"11.0";"1.0";"None";"None";"None";"None";"None";"2.332259";"48.852199";"000AH"
"2018-1371155";"2018-09-28";"1";"Vente";"426550.0";"55";"None";"RUE BONAPARTE";"1087";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AH0020";"None";"None";"17";"25.01";"None";"nan";"None";"nan";"None";"None";"None";"nan";"1";"2";"Appartement";"29.0";"1.0";"None";"None";"None";"None";"None";"2.333261";"48.852168";"000AH"
"2018-1371123";"2018-09-19";"1";"Vente";"414700.0";"2";"None";"RUE GUISARDE";"4400";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AH0078";"None";"None";"259";"28.18";"None";"nan";"None";"nan";"None";"None";"None";"nan";"1";"2";"Appartement";"30.0";"2.0";"None";"None";"None";"None";"None";"2.33484";"48.852074";"000AH"
"2018-1370901";"2018-09-05";"1";"Vente";"928571.0";"64";"None";"RUE BONAPARTE";"1087";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AH0014";"None";"None";"123";"44.32";"191";"nan";"None";"nan";"None";"None";"None";"nan";"2";"2";"Appartement";"44.0";"2.0";"None";"None";"None";"None";"None";"2.332769";"48.852191";"000AH"
"2018-1370901";"2018-09-05";"1";"Vente";"928571.0";"64";"None";"RUE BONAPARTE";"1087";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AH0014";"None";"None";"206";"nan";"None";"nan";"None";"nan";"None";"None";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"None";"2.332769";"48.852191";"000AH"
"2018-1370817";"2018-08-22";"1";"Vente";"307300.0";"15";"None";"RUE GUISARDE";"4400";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AH0128";"None";"None";"35";"nan";"36";"nan";"None";"nan";"None";"None";"None";"nan";"2";"2";"Appartement";"24.0";"1.0";"None";"None";"None";"None";"None";"2.334369";"48.851715";"000AH"
"2018-1370768";"2018-07-26";"1";"Vente";"630000.0";"7";"None";"RUE DES CANETTES";"1486";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AH0047";"None";"None";"45";"42.17";"48";"nan";"None";"nan";"None";"None";"None";"nan";"2";"2";"Appartement";"37.0";"3.0";"None";"None";"None";"None";"None";"2.334075";"48.85239";"000AH"
"2018-1370226";"2018-07-06";"1";"Vente";"501000.0";"1";"None";"RUE DU FOUR";"3763";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AH0083";"None";"None";"39";"31.05";"None";"nan";"None";"nan";"None";"None";"None";"nan";"1";"2";"Appartement";"30.0";"1.0";"None";"None";"None";"None";"None";"2.335595";"48.852807";"000AH"
"2018-1370261";"2018-07-04";"1";"Vente";"238100.0";"5";"None";"RUE DES CANETTES";"1486";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AH0045";"None";"None";"116";"16.88";"None";"nan";"None";"nan";"None";"None";"None";"nan";"1";"2";"Appartement";"17.0";"1.0";"None";"None";"None";"None";"None";"2.333866";"48.852497";"000AH"
"2018-1370334";"2018-07-04";"1";"Vente";"636000.0";"2";"None";"RUE GUISARDE";"4400";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AH0078";"None";"None";"229";"nan";"230";"nan";"272";"nan";"None";"None";"None";"nan";"3";"2";"Appartement";"57.0";"3.0";"None";"None";"None";"None";"None";"2.33484";"48.852074";"000AH"
"2018-1370493";"2018-07-04";"1";"Vente";"1262840.0";"20";"None";"RUE DES CANETTES";"1486";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AH0033";"None";"None";"158";"89.45";"None";"nan";"None";"nan";"None";"None";"None";"nan";"1";"2";"Appartement";"95.0";"3.0";"None";"None";"None";"None";"None";"2.3334";"48.851846";"000AH"
"2018-1370222";"2018-06-29";"1";"Vente";"625000.0";"38";"None";"RUE SAINT SULPICE";"8772";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AH0126";"None";"None";"102";"51.02";"None";"nan";"None";"nan";"None";"None";"None";"nan";"1";"2";"Appartement";"55.0";"1.0";"None";"None";"None";"None";"None";"2.334645";"48.85159";"000AH"
"2018-1370118";"2018-06-20";"1";"Vente";"599000.0";"20";"None";"RUE DES CANETTES";"1486";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AH0033";"None";"None";"61";"43.5";"None";"nan";"None";"nan";"None";"None";"None";"nan";"1";"2";"Appartement";"45.0";"2.0";"None";"None";"None";"None";"None";"2.3334";"48.851846";"000AH"
"2018-1370204";"2018-06-18";"1";"Vente";"959000.0";"12";"None";"RUE MABILLON";"5874";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AH0079";"None";"None";"4";"63.52";"None";"nan";"None";"nan";"None";"None";"None";"nan";"1";"2";"Appartement";"65.0";"3.0";"None";"None";"None";"None";"None";"2.335054";"48.852079";"000AH"
"2018-1370021";"2018-06-13";"2";"Vente";"5000.0";"4";"None";"RUE PRINCESSE";"7837";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AH0067";"None";"None";"18";"nan";"None";"nan";"None";"nan";"None";"None";"None";"nan";"1";"2";"Appartement";"22.0";"1.0";"None";"None";"None";"None";"None";"2.334317";"48.852528";"000AH"
"2018-1370394";"2018-06-08";"1";"Vente";"196200.0";"15";"None";"RUE DES CANETTES";"1486";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AH0052";"None";"None";"57";"nan";"None";"nan";"None";"nan";"None";"None";"None";"nan";"1";"2";"Appartement";"42.0";"2.0";"None";"None";"None";"None";"None";"2.333999";"48.852034";"000AH"
