id_mutation;date_mutation;numero_disposition;nature_mutation;valeur_fonciere;adresse_numero;adresse_suffixe;adresse_nom_voie;adresse_code_voie;code_postal;code_commune;nom_commune;code_departement;ancien_code_commune;ancien_nom_commune;id_parcelle;ancien_id_parcelle;numero_volume;lot1_numero;lot1_surface_carrez;lot2_numero;lot2_surface_carrez;lot3_numero;lot3_surface_carrez;lot4_numero;lot4_surface_carrez;lot5_numero;lot5_surface_carrez;nombre_lots;code_type_local;type_local;surface_reelle_bati;nombre_pieces_principales;code_nature_culture;nature_culture;code_nature_culture_speciale;nature_culture_speciale;surface_terrain;longitude;latitude;section_prefixe
"2019-1065944";"2019-01-10";"1";"Vente";"2010000.0";"20";"None";"RUE DE VERNEUIL";"9691";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AC0027";"None";"None";"25";"54.71";"7";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"51.0";"3";"None";"None";"None";"None";"nan";"2.331008";"48.857675";"000AC"
"2019-1065944";"2019-01-10";"1";"Vente";"2010000.0";"20";"None";"RUE DE VERNEUIL";"9691";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AC0027";"None";"None";"19";"53.66";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"4";"Local industriel. commercial ou assimilé";"52.0";"0";"None";"None";"None";"None";"nan";"2.331008";"48.857675";"000AC"
"2018-1372051";"2018-12-27";"1";"Vente";"340000.0";"27";"None";"RUE DE VERNEUIL";"9691";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AC0074";"None";"None";"35";"28.04";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"27.0";"1";"None";"None";"None";"None";"nan";"2.329505";"48.857764";"000AC"
"2018-1372147";"2018-12-27";"1";"Vente";"890000.0";"14";"None";"RUE DE VERNEUIL";"9691";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AC0029";"None";"None";"15";"56.1";"23";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"56.0";"3";"None";"None";"None";"None";"nan";"2.331208";"48.857581";"000AC"
"2018-1372178";"2018-12-27";"1";"Vente";"1910000.0";"40";"None";"RUE DE VERNEUIL";"9691";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AC0004";"None";"None";"53";"125.28";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"102.0";"5";"None";"None";"None";"None";"nan";"2.328921";"48.858221";"000AC"
"2018-1372077";"2018-12-20";"1";"Vente";"390000.0";"13";"None";"RUE DE LILLE";"5686";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AC0026";"None";"None";"3";"26.54";"63";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"27.0";"1";"None";"None";"None";"None";"nan";"2.331094";"48.857859";"000AC"
"2018-1372018";"2018-12-18";"1";"Vente";"80300.0";"16";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AC0057";"None";"None";"55";"5.37";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.330641";"48.857039";"000AC"
"2018-1371955";"2018-12-13";"1";"Vente";"950000.0";"18";"None";"RUE DE VERNEUIL";"9691";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AC0028";"None";"None";"11";"31.35";"13";"29.76";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"60.0";"2";"None";"None";"None";"None";"nan";"2.331078";"48.857547";"000AC"
"2018-1371979";"2018-12-13";"1";"Vente";"555000.0";"22";"None";"RUE DE VERNEUIL";"9691";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AC0024";"None";"None";"11";"52.76";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"46.0";"1";"None";"None";"None";"None";"nan";"2.330855";"48.85771";"000AC"
"2018-1371841";"2018-12-10";"1";"Vente";"3080000.0";"18";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AC0062";"None";"None";"20";"nan";"9";"179.51";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"171.0";"4";"None";"None";"None";"None";"nan";"2.330508";"48.85707";"000AC"
"2018-1372064";"2018-12-10";"1";"Vente";"965000.0";"14";"None";"RUE DES SAINTS PERES";"8767";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AC0045";"None";"None";"73";"57.51";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"57.0";"2";"None";"None";"None";"None";"nan";"2.331519";"48.856807";"000AC"
"2018-1371809";"2018-12-03";"1";"Vente";"1975000.0";"11";"None";"RUE DE VERNEUIL";"9691";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AC0058";"None";"None";"26";"131.9";"80";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"130.0";"3";"None";"None";"None";"None";"nan";"2.330871";"48.857212";"000AC"
"2018-1371791";"2018-11-30";"1";"Vente";"3250000.0";"5";"None";"RUE DE LILLE";"5686";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AC0036";"None";"None";"36";"165.08";"40";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"173.0";"3";"None";"None";"None";"None";"nan";"2.331831";"48.857606";"000AC"
"2018-1371791";"2018-11-30";"1";"Vente";"3250000.0";"5";"None";"RUE DE LILLE";"5686";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AC0036";"None";"None";"38";"6.48";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.331831";"48.857606";"000AC"
"2018-1371317";"2018-10-04";"1";"Vente";"3650000.0";"10";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AC0052";"None";"None";"204";"nan";"205";"nan";"215";"nan";"None";"nan";"None";"nan";"3";"2";"Appartement";"112.0";"5";"None";"None";"None";"None";"nan";"2.331192";"48.856934";"000AC"
"2018-1371135";"2018-09-25";"1";"Vente";"407600.0";"20";"None";"RUE DE VERNEUIL";"9691";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AC0027";"None";"None";"13";"nan";"22";"52.43";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"52.0";"2";"None";"None";"None";"None";"nan";"2.331008";"48.857675";"000AC"
"2018-1371099";"2018-09-21";"1";"Vente";"365180.0";"20";"None";"RUE DE VERNEUIL";"9691";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AC0027";"None";"None";"56";"nan";"67";"31.9";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"30.0";"1";"None";"None";"None";"None";"nan";"2.331008";"48.857675";"000AC"
"2018-1371055";"2018-09-17";"1";"Vente";"1376700.0";"4";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AC0049";"None";"None";"34";"nan";"36";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"80.0";"3";"None";"None";"None";"None";"nan";"2.331478";"48.85656";"000AC"
"2018-1370899";"2018-09-06";"1";"Vente";"300000.0";"21";"None";"RUE DE BEAUNE";"0785";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AC0100";"None";"None";"2005";"22.01";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"22.0";"1";"None";"None";"None";"None";"nan";"2.329618";"48.858089";"000AC"
"2018-1370909";"2018-09-05";"1";"Vente";"2089600.0";"37";"None";"RUE DE LILLE";"5686";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AC0001";"None";"None";"22";"124.11";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"115.0";"5";"None";"None";"None";"None";"nan";"2.328938";"48.858524";"000AC"
"2018-1370887";"2018-09-04";"1";"Vente";"1472000.0";"37";"None";"RUE DE LILLE";"5686";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AC0001";"None";"None";"20";"122.91";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"115.0";"5";"None";"None";"None";"None";"nan";"2.328938";"48.858524";"000AC"
"2018-1370886";"2018-08-29";"1";"Vente";"2099500.0";"11";"None";"RUE DE VERNEUIL";"9691";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AC0058";"None";"None";"30";"nan";"78";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"123.0";"4";"None";"None";"None";"None";"nan";"2.330871";"48.857212";"000AC"
"2018-1370932";"2018-08-29";"1";"Vente";"1250000.0";"16";"None";"RUE DES SAINTS PERES";"8767";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AC0046";"None";"None";"37";"84.72";"72";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"78.0";"4";"None";"None";"None";"None";"nan";"2.331493";"48.856718";"000AC"
"2018-1370835";"2018-08-27";"1";"Vente";"620000.0";"15";"None";"RUE DE LILLE";"5686";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AC0025";"None";"None";"22";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"15.0";"1";"None";"None";"None";"None";"nan";"2.330987";"48.857928";"000AC"
"2018-1370835";"2018-08-27";"1";"Vente";"620000.0";"15";"None";"RUE DE LILLE";"5686";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AC0025";"None";"None";"19";"nan";"20";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"30.0";"3";"None";"None";"None";"None";"nan";"2.330987";"48.857928";"000AC"
"2018-1370773";"2018-07-31";"1";"Vente";"608108.0";"31";"None";"RUE DE VERNEUIL";"9691";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AC0085";"None";"None";"26";"41.4";"27";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"39.0";"3";"None";"None";"None";"None";"nan";"2.329055";"48.857882";"000AC"
"2018-1370773";"2018-07-31";"1";"Vente";"608108.0";"31";"None";"RUE DE VERNEUIL";"9691";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AC0085";"None";"None";"26";"41.4";"27";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"4";"Local industriel. commercial ou assimilé";"18.0";"0";"None";"None";"None";"None";"nan";"2.329055";"48.857882";"000AC"
"2018-1370640";"2018-07-27";"1";"Vente";"240000.0";"27";"None";"RUE DE VERNEUIL";"9691";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AC0074";"None";"None";"10";"20.52";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"19.0";"1";"None";"None";"None";"None";"nan";"2.329505";"48.857764";"000AC"
"2018-1370598";"2018-07-23";"1";"Vente";"4037500.0";"10";"None";"RUE DES SAINTS PERES";"8767";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AC0042";"None";"None";"34";"177.45";"36";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"4";"Local industriel. commercial ou assimilé";"176.0";"0";"None";"None";"None";"None";"nan";"2.331818";"48.85706";"000AC"
"2018-1370542";"2018-07-11";"1";"Vente";"8194700.0";"12";"None";"RUE DES SAINTS PERES";"8767";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AC0044";"None";"None";"24";"nan";"36";"233.8";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"250.0";"5";"None";"None";"None";"None";"nan";"2.3316";"48.856938";"000AC"
"2018-1370548";"2018-07-06";"1";"Vente";"1069000.0";"17";"None";"RUE DE LILLE";"5686";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AC0022";"None";"None";"26";"100.94";"60";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"100.0";"3";"None";"None";"None";"None";"nan";"2.330546";"48.85801";"000AC"
"2018-1370078";"2018-06-19";"1";"Vente";"571200.0";"42";"None";"RUE DE VERNEUIL";"9691";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AC0003";"None";"None";"30";"nan";"9";"38.4";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"39.0";"3";"None";"None";"None";"None";"nan";"2.328614";"48.858273";"000AC"
"2018-1370115";"2018-06-18";"1";"Vente";"435000.0";"12";"None";"RUE DE BEAUNE";"0785";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AC0007";"None";"None";"47";"35.17";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"38.0";"2";"None";"None";"None";"None";"nan";"2.329197";"48.858391";"000AC"
"2018-1370159";"2018-06-14";"1";"Vente";"2200000.0";"18";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AC0062";"None";"None";"10";"126.6";"11";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"130.0";"3";"None";"None";"None";"None";"nan";"2.330508";"48.85707";"000AC"
"2018-1370159";"2018-06-14";"1";"Vente";"2200000.0";"18";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AC0062";"None";"None";"29";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.330508";"48.85707";"000AC"
"2018-1370052";"2018-06-13";"1";"Vente";"230000.0";"23";"None";"RUE DU BAC";"0620";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AC0090";"None";"None";"32";"16.29";"33";"16.49";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"20.0";"1";"None";"None";"None";"None";"nan";"2.328304";"48.857822";"000AC"
"2018-1369977";"2018-06-07";"1";"Vente";"3602000.0";"37";"None";"RUE DE LILLE";"5686";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AC0001";"None";"None";"13";"208.83";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"185.0";"5";"None";"None";"None";"None";"nan";"2.328938";"48.858524";"000AC"
"2018-1369977";"2018-06-07";"1";"Vente";"3602000.0";"37";"None";"RUE DE LILLE";"5686";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AC0001";"None";"None";"53";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.328938";"48.858524";"000AC"
"2018-1369977";"2018-06-07";"1";"Vente";"3602000.0";"37";"None";"RUE DE LILLE";"5686";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AC0001";"None";"None";"55";"11.99";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.328938";"48.858524";"000AC"
"2018-1369954";"2018-06-01";"1";"Vente";"1450000.0";"29";"None";"RUE DE VERNEUIL";"9691";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AC0075";"None";"None";"1";"nan";"2";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"4";"Local industriel. commercial ou assimilé";"70.0";"0";"None";"None";"None";"None";"nan";"2.329402";"48.857835";"000AC"
"2018-1369578";"2018-04-24";"1";"Vente";"2500000.0";"11";"None";"RUE DE LILLE";"5686";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AC0030";"None";"None";"14";"127.86";"44";"11.28";"7";"nan";"None";"nan";"None";"nan";"3";"2";"Appartement";"128.0";"5";"None";"None";"None";"None";"nan";"2.331309";"48.857786";"000AC"
"2018-1369578";"2018-04-24";"1";"Vente";"2500000.0";"11";"None";"RUE DE LILLE";"5686";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AC0030";"None";"None";"52";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.331309";"48.857786";"000AC"
"2018-1369662";"2018-04-21";"1";"Vente";"1180500.0";"22";"None";"RUE DE VERNEUIL";"9691";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AC0024";"None";"None";"21";"72.01";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"73.0";"3";"None";"None";"None";"None";"nan";"2.330855";"48.85771";"000AC"
"2018-1369494";"2018-04-20";"1";"Vente";"1100000.0";"34";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AC0081";"None";"None";"24";"64.5";"3";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"59.0";"3";"None";"None";"None";"None";"nan";"2.329226";"48.857418";"000AC"
"2018-1369494";"2018-04-20";"1";"Vente";"1100000.0";"34";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AC0081";"None";"None";"8";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.329226";"48.857418";"000AC"
"2018-1369612";"2018-04-13";"1";"Vente";"1000.0";"12";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AC0055";"None";"None";"36";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.330931";"48.856884";"000AC"
"2018-1369382";"2018-04-11";"1";"Vente";"683000.0";"40";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AC0088";"None";"None";"21";"nan";"22";"nan";"23";"61.89";"None";"nan";"None";"nan";"3";"2";"Appartement";"80.0";"4";"None";"None";"None";"None";"nan";"2.328489";"48.857765";"000AC"
"2018-1369397";"2018-04-06";"1";"Vente";"502600.0";"23";"None";"RUE DE LILLE";"5686";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AC0018";"None";"None";"30";"nan";"33";"32.17";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"60.0";"2";"None";"None";"None";"None";"nan";"2.330076";"48.858161";"000AC"
"2018-1369488";"2018-04-06";"1";"Vente";"350000.0";"2";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AC0048";"None";"None";"26";"33.46";"27";"33.46";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"143.0";"5";"None";"None";"None";"None";"nan";"2.331546";"48.856466";"000AC"
"2018-1369371";"2018-04-05";"1";"Vente";"48000.0";"20";"None";"RUE DE VERNEUIL";"9691";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AC0027";"None";"None";"72";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.331008";"48.857675";"000AC"
"2018-1369366";"2018-03-22";"1";"Vente";"1283000.0";"22";"None";"RUE DE VERNEUIL";"9691";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AC0024";"None";"None";"6";"89.7";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"20.0";"2";"None";"None";"None";"None";"nan";"2.330855";"48.85771";"000AC"
"2018-1369366";"2018-03-22";"1";"Vente";"1283000.0";"22";"None";"RUE DE VERNEUIL";"9691";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AC0024";"None";"None";"19";"12.23";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"16.0";"1";"None";"None";"None";"None";"nan";"2.330855";"48.85771";"000AC"
"2018-1369366";"2018-03-22";"1";"Vente";"1283000.0";"22";"None";"RUE DE VERNEUIL";"9691";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AC0024";"None";"None";"20";"15.3";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"18.0";"1";"None";"None";"None";"None";"nan";"2.330855";"48.85771";"000AC"
"2018-1369366";"2018-03-22";"1";"Vente";"1283000.0";"22";"None";"RUE DE VERNEUIL";"9691";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AC0024";"None";"None";"6";"89.7";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"80.0";"3";"None";"None";"None";"None";"nan";"2.330855";"48.85771";"000AC"
"2018-1369232";"2018-03-15";"2";"Vente";"3000.0";"35";"None";"RUE DE LILLE";"5686";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AC0008";"None";"None";"59";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"16.0";"1";"None";"None";"None";"None";"nan";"2.329163";"48.858512";"000AC"
"2018-1369264";"2018-03-15";"1";"Vente";"785000.0";"1";"None";"RUE DE LILLE";"5686";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AC0040";"None";"None";"103";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"39.0";"2";"None";"None";"None";"None";"nan";"2.332256";"48.857437";"000AC"
"2018-1369167";"2018-03-08";"1";"Vente";"600000.0";"18";"None";"RUE DE VERNEUIL";"9691";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AC0028";"None";"None";"11";"54.34";"13";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"60.0";"2";"None";"None";"None";"None";"nan";"2.331078";"48.857547";"000AC"
"2018-1368782";"2018-02-01";"1";"Vente";"499000.0";"36";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AC0082";"None";"None";"31";"32.29";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"20.0";"2";"None";"None";"None";"None";"nan";"2.32884";"48.857575";"000AC"
"2018-1368834";"2018-01-31";"1";"Vente";"1815700.0";"40";"None";"RUE DE VERNEUIL";"9691";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AC0004";"None";"None";"23";"107.46";"26";"nan";"28";"nan";"29";"nan";"42";"nan";"5";"2";"Appartement";"101.0";"6";"None";"None";"None";"None";"nan";"2.328921";"48.858221";"000AC"
"2018-1368760";"2018-01-30";"1";"Vente";"390000.0";"20";"None";"RUE DE VERNEUIL";"9691";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AC0027";"None";"None";"28";"36.6";"63";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"30.0";"2";"None";"None";"None";"None";"nan";"2.331008";"48.857675";"000AC"
"2018-1368821";"2018-01-30";"1";"Vente";"55000.0";"20";"None";"RUE DE VERNEUIL";"9691";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AC0027";"None";"None";"73";"12.2";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.331008";"48.857675";"000AC"
"2018-1368751";"2018-01-19";"1";"Vente";"1364000.0";"20";"None";"RUE DE VERNEUIL";"9691";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AC0027";"None";"None";"25";"54.59";"7";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"51.0";"3";"None";"None";"None";"None";"nan";"2.331008";"48.857675";"000AC"
"2018-1368751";"2018-01-19";"1";"Vente";"1364000.0";"20";"None";"RUE DE VERNEUIL";"9691";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AC0027";"None";"None";"19";"52.77";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"4";"Local industriel. commercial ou assimilé";"52.0";"0";"None";"None";"None";"None";"nan";"2.331008";"48.857675";"000AC"
"2018-1368677";"2018-01-11";"1";"Vente";"1320000.0";"16";"None";"RUE DES SAINTS PERES";"8767";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AC0046";"None";"None";"4";"119.85";"42";"nan";"47";"nan";"None";"nan";"None";"nan";"3";"2";"Appartement";"135.0";"4";"None";"None";"None";"None";"nan";"2.331493";"48.856718";"000AC"
"2018-1368672";"2018-01-08";"1";"Vente";"278500.0";"11";"None";"RUE DE BEAUNE";"0785";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AC0093";"None";"None";"8";"21.05";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"21.0";"1";"None";"None";"None";"None";"nan";"2.329742";"48.858405";"000AC"
"2017-1406538";"2017-12-29";"1";"Vente";"517000.0";"36";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AC0082";"None";"None";"14";"48.15";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"50.0";"2";"None";"None";"None";"None";"nan";"2.32884";"48.857575";"000AC"
"2017-1406653";"2017-12-28";"1";"Vente";"216800.0";"31";"None";"RUE DE BEAUNE";"0785";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AC0077";"None";"None";"41";"14.49";"42";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"15.0";"1";"None";"None";"None";"None";"nan";"2.329395";"48.857702";"000AC"
"2017-1406592";"2017-12-22";"1";"Vente";"245000.0";"11";"None";"RUE DE VERNEUIL";"9691";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AC0058";"None";"None";"59";"14.6";"60";"nan";"94";"nan";"None";"nan";"None";"nan";"3";"2";"Appartement";"15.0";"1";"None";"None";"None";"None";"nan";"2.330871";"48.857212";"000AC"
"2017-1406567";"2017-12-18";"1";"Vente";"1567721.0";"37";"None";"RUE DE LILLE";"5686";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AC0001";"None";"None";"10";"100.76";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"108.0";"3";"None";"None";"None";"None";"nan";"2.328938";"48.858524";"000AC"
"2017-1406372";"2017-12-15";"1";"Vente";"1803000.0";"11";"None";"RUE DE LILLE";"5686";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AC0030";"None";"None";"15";"136.76";"2";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"150.0";"6";"None";"None";"None";"None";"nan";"2.331309";"48.857786";"000AC"
"2017-1406492";"2017-12-15";"1";"Vente";"70000.0";"21";"None";"RUE DE LILLE";"5686";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AC0021";"None";"None";"13";"nan";"15";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"135.0";"5";"None";"None";"None";"None";"nan";"2.330217";"48.85813";"000AC"
