id_mutation;date_mutation;numero_disposition;nature_mutation;valeur_fonciere;adresse_numero;adresse_suffixe;adresse_nom_voie;adresse_code_voie;code_postal;code_commune;nom_commune;code_departement;ancien_code_commune;ancien_nom_commune;id_parcelle;ancien_id_parcelle;numero_volume;lot1_numero;lot1_surface_carrez;lot2_numero;lot2_surface_carrez;lot3_numero;lot3_surface_carrez;lot4_numero;lot4_surface_carrez;lot5_numero;lot5_surface_carrez;nombre_lots;code_type_local;type_local;surface_reelle_bati;nombre_pieces_principales;code_nature_culture;nature_culture;code_nature_culture_speciale;nature_culture_speciale;surface_terrain;longitude;latitude;section_prefixe
"2019-1068703";"2019-11-22";"1";"Vente";"143750.0";"81";"None";"QUAI D ORSAY";"6952";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CN0008";"None";"None";"2";"12.5";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.303797";"48.862091";"000CN"
"2019-1068641";"2019-10-23";"1";"Vente";"125000.0";"3";"None";"AV BOSQUET";"1119";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CN0026";"None";"None";"251";"13.08";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.302656";"48.86171";"000CN"
"2019-1068641";"2019-10-23";"1";"Vente";"125000.0";"3";"None";"AV BOSQUET";"1119";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CN0026";"None";"None";"250";"13.08";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.302656";"48.86171";"000CN"
"2019-1068460";"2019-09-11";"1";"Vente";"130000.0";"7";"None";"RUE COGNACQ JAY";"2177";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CN0019";"None";"None";"125";"9.72";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.304257";"48.861587";"000CN"
"2019-1068366";"2019-09-03";"1";"Vente";"1330000.0";"5";"None";"AV BOSQUET";"1119";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CN0027";"None";"None";"47";"86.81";"49";"6.6";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"232.0";"6";"None";"None";"None";"None";"nan";"2.302702";"48.861478";"000CN"
"2019-1068366";"2019-09-03";"1";"Vente";"1330000.0";"5";"None";"AV BOSQUET";"1119";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CN0027";"None";"None";"23";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"40.0";"3";"None";"None";"None";"None";"nan";"2.302702";"48.861478";"000CN"
"2019-1068370";"2019-09-03";"1";"Vente";"2135000.0";"5";"None";"AV BOSQUET";"1119";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CN0027";"None";"None";"48";"140.86";"49";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"232.0";"6";"None";"None";"None";"None";"nan";"2.302702";"48.861478";"000CN"
"2019-1068370";"2019-09-03";"1";"Vente";"2135000.0";"5";"None";"AV BOSQUET";"1119";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CN0027";"None";"None";"22";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"40.0";"3";"None";"None";"None";"None";"nan";"2.302702";"48.861478";"000CN"
"2019-1068276";"2019-08-08";"1";"Vente";"815000.0";"5";"None";"AV BOSQUET";"1119";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CN0027";"None";"None";"2";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"107.0";"3";"None";"None";"None";"None";"nan";"2.302702";"48.861478";"000CN"
"2019-1068276";"2019-08-08";"1";"Vente";"815000.0";"5";"None";"AV BOSQUET";"1119";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CN0027";"None";"None";"13";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"360.0";"8";"None";"None";"None";"None";"nan";"2.302702";"48.861478";"000CN"
"2019-1068111";"2019-08-01";"1";"Vente";"42500.0";"172";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CN0015";"None";"None";"93";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.304745";"48.861379";"000CN"
"2019-1068148";"2019-07-31";"1";"Vente";"2020000.0";"81";"None";"QUAI D ORSAY";"6952";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CN0008";"None";"None";"19";"84.2";"23";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"79.0";"3";"None";"None";"None";"None";"nan";"2.303797";"48.862091";"000CN"
"2019-1068148";"2019-07-31";"1";"Vente";"2020000.0";"81";"None";"QUAI D ORSAY";"6952";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CN0008";"None";"None";"40";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.303797";"48.862091";"000CN"
"2019-1068016";"2019-07-19";"1";"Vente";"135000.0";"5";"None";"RUE COGNACQ JAY";"2177";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CN0017";"None";"None";"1010";"9.53";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.304638";"48.861552";"000CN"
"2019-1068080";"2019-07-12";"1";"Vente";"2340000.0";"85";"None";"QUAI D ORSAY";"6952";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CN0005";"None";"None";"150";"nan";"151";"nan";"184";"182.8";"185";"182.8";"None";"None";"4";"2";"Appartement";"180.0";"6";"None";"None";"None";"None";"nan";"2.303125";"48.86205";"000CN"
"2019-1068080";"2019-07-12";"1";"Vente";"2340000.0";"85";"None";"QUAI D ORSAY";"6952";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CN0005";"None";"None";"184";"182.8";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.303125";"48.86205";"000CN"
"2019-1068080";"2019-07-12";"1";"Vente";"2340000.0";"85";"None";"QUAI D ORSAY";"6952";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CN0005";"None";"None";"121";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.303125";"48.86205";"000CN"
"2019-1068080";"2019-07-12";"1";"Vente";"2340000.0";"85";"None";"QUAI D ORSAY";"6952";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CN0005";"None";"None";"161";"10.42";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.303125";"48.86205";"000CN"
"2019-1067843";"2019-07-02";"1";"Vente";"55300.0";"172";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CN0015";"None";"None";"31";"8.68";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.304745";"48.861379";"000CN"
"2019-1067739";"2019-06-20";"1";"Vente";"85000.0";"7";"None";"RUE COGNACQ JAY";"2177";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CN0019";"None";"None";"104";"10.8";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.304257";"48.861587";"000CN"
"2019-1067729";"2019-06-17";"1";"Vente";"3000000.0";"5";"None";"AV BOSQUET";"1119";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CN0027";"None";"None";"6";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"232.0";"6";"None";"None";"None";"None";"nan";"2.302702";"48.861478";"000CN"
"2019-1067171";"2019-05-16";"1";"Vente";"1130000.0";"176";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CN0022";"None";"None";"255";"nan";"30";"75.58";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"76.0";"3";"None";"None";"None";"None";"nan";"2.303626";"48.861466";"000CN"
"2019-1067171";"2019-05-16";"1";"Vente";"1130000.0";"176";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CN0022";"None";"None";"270";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.303626";"48.861466";"000CN"
"2019-1067093";"2019-05-14";"1";"Vente";"140000.0";"91";"None";"QUAI D ORSAY";"6952";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CN0002";"None";"None";"58";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.30236";"48.862063";"000CN"
"2019-1067094";"2019-05-14";"1";"Vente";"300000.0";"91";"None";"QUAI D ORSAY";"6952";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CN0002";"None";"None";"55";"19.92";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.30236";"48.862063";"000CN"
"2019-1067109";"2019-05-14";"1";"Vente";"160000.0";"91";"None";"QUAI D ORSAY";"6952";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CN0002";"None";"None";"59";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.30236";"48.862063";"000CN"
"2019-1067109";"2019-05-14";"1";"Vente";"160000.0";"91";"None";"QUAI D ORSAY";"6952";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CN0002";"None";"None";"56";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.30236";"48.862063";"000CN"
"2019-1067109";"2019-05-14";"1";"Vente";"160000.0";"91";"None";"QUAI D ORSAY";"6952";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CN0002";"None";"None";"54";"9.04";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.30236";"48.862063";"000CN"
"2019-1067038";"2019-04-26";"1";"Vente";"1690000.0";"176";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CN0022";"None";"None";"309";"nan";"36";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"95.0";"4";"None";"None";"None";"None";"nan";"2.303626";"48.861466";"000CN"
"2019-1067038";"2019-04-26";"1";"Vente";"1690000.0";"176";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CN0022";"None";"None";"219";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.303626";"48.861466";"000CN"
"2019-1066887";"2019-04-17";"1";"Vente";"3544000.0";"170";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CN0014";"None";"None";"71";"232.25";"74";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"228.0";"5";"None";"None";"None";"None";"nan";"2.3051";"48.86136";"000CN"
"2019-1066976";"2019-03-15";"1";"Vente";"1265700.0";"85";"None";"QUAI D ORSAY";"6952";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CN0005";"None";"None";"156";"nan";"179";"94.9";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"94.0";"4";"None";"None";"None";"None";"nan";"2.303125";"48.86205";"000CN"
"2019-1066976";"2019-03-15";"1";"Vente";"1265700.0";"85";"None";"QUAI D ORSAY";"6952";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CN0005";"None";"None";"124";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.303125";"48.86205";"000CN"
"2019-1066157";"2019-01-22";"1";"Vente";"110000.0";"85";"None";"QUAI D ORSAY";"6952";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CN0005";"None";"None";"166";"10.6";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.303125";"48.86205";"000CN"
"2019-1066151";"2019-01-17";"1";"Vente";"789500.0";"7";"None";"RUE COGNACQ JAY";"2177";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CN0019";"None";"None";"132";"56.07";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"43.0";"2";"None";"None";"None";"None";"nan";"2.304257";"48.861587";"000CN"
"2019-1065949";"2019-01-04";"1";"Vente";"150000.0";"7";"None";"RUE COGNACQ JAY";"2177";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CN0019";"None";"None";"180";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.304257";"48.861587";"000CN"
"2019-1065949";"2019-01-04";"1";"Vente";"150000.0";"7";"None";"RUE COGNACQ JAY";"2177";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CN0019";"None";"None";"116";"9.65";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.304257";"48.861587";"000CN"
"2018-1371800";"2018-12-11";"1";"Vente";"350000.0";"7";"None";"AV BOSQUET";"1119";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CN0028";"None";"None";"163";"nan";"164";"nan";"165";"nan";"None";"nan";"None";"None";"3";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.302697";"48.861345";"000CN"
"2018-1371800";"2018-12-11";"1";"Vente";"350000.0";"7";"None";"AV BOSQUET";"1119";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CN0028";"None";"None";"163";"nan";"164";"nan";"165";"nan";"None";"nan";"None";"None";"3";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.302697";"48.861345";"000CN"
"2018-1371263";"2018-10-05";"1";"Vente";"2980000.0";"2";"None";"RUE COGNACQ JAY";"2177";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CN0012";"None";"None";"5";"199.21";"70";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"205.0";"8";"None";"None";"None";"None";"nan";"2.305137";"48.86188";"000CN"
"2018-1371263";"2018-10-05";"1";"Vente";"2980000.0";"2";"None";"RUE COGNACQ JAY";"2177";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CN0012";"None";"None";"28";"nan";"77";"nan";"None";"nan";"None";"nan";"None";"None";"2";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.305137";"48.86188";"000CN"
"2018-1371263";"2018-10-05";"1";"Vente";"2980000.0";"2";"None";"RUE COGNACQ JAY";"2177";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CN0012";"None";"None";"29";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.305137";"48.86188";"000CN"
"2018-1371263";"2018-10-05";"1";"Vente";"2980000.0";"2";"None";"RUE COGNACQ JAY";"2177";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CN0012";"None";"None";"46";"8.45";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.305137";"48.86188";"000CN"
"2018-1371263";"2018-10-05";"1";"Vente";"2980000.0";"2";"None";"RUE COGNACQ JAY";"2177";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CN0012";"None";"None";"51";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.305137";"48.86188";"000CN"
"2018-1371263";"2018-10-05";"1";"Vente";"2980000.0";"2";"None";"RUE COGNACQ JAY";"2177";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CN0012";"None";"None";"30";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.305137";"48.86188";"000CN"
"2018-1370927";"2018-09-13";"1";"Vente";"1335000.0";"176";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CN0022";"None";"None";"123";"nan";"42";"76.03";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"75.0";"2";"None";"None";"None";"None";"nan";"2.303626";"48.861466";"000CN"
"2018-1370927";"2018-09-13";"1";"Vente";"1335000.0";"176";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CN0022";"None";"None";"163";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.303626";"48.861466";"000CN"
"2018-1370876";"2018-08-31";"1";"Vente";"3809450.0";"184";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CN0024";"None";"None";"23";"14.2";"52";"nan";"53";"nan";"59";"nan";"60";"None";"6";"2";"Appartement";"246.0";"6";"None";"None";"None";"None";"nan";"2.303024";"48.861397";"000CN"
"2018-1370876";"2018-08-31";"1";"Vente";"3809450.0";"184";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CN0024";"None";"None";"23";"14.2";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"14.0";"1";"None";"None";"None";"None";"nan";"2.303024";"48.861397";"000CN"
"2018-1370876";"2018-08-31";"1";"Vente";"3809450.0";"184";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CN0024";"None";"None";"61";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.303024";"48.861397";"000CN"
"2018-1370386";"2018-07-19";"1";"Vente";"3211000.0";"170";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CN0014";"None";"None";"59";"8.3";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"31.0";"2";"None";"None";"None";"None";"nan";"2.3051";"48.86136";"000CN"
"2018-1370386";"2018-07-19";"1";"Vente";"3211000.0";"170";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CN0014";"None";"None";"58";"271.4";"61";"nan";"64";"nan";"None";"nan";"None";"None";"3";"2";"Appartement";"274.0";"7";"None";"None";"None";"None";"nan";"2.3051";"48.86136";"000CN"
"2018-1370387";"2018-07-19";"1";"Vente";"175000.0";"170";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CN0014";"None";"None";"60";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"31.0";"2";"None";"None";"None";"None";"nan";"2.3051";"48.86136";"000CN"
"2018-1370387";"2018-07-19";"1";"Vente";"175000.0";"170";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CN0014";"None";"None";"107";"nan";"62";"nan";"63";"nan";"None";"nan";"None";"None";"3";"2";"Appartement";"274.0";"7";"None";"None";"None";"None";"nan";"2.3051";"48.86136";"000CN"
"2018-1370386";"2018-07-19";"1";"Vente";"3211000.0";"170";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CN0014";"None";"None";"61";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.3051";"48.86136";"000CN"
"2018-1370567";"2018-07-09";"1";"Vente";"92000.0";"7";"None";"RUE COGNACQ JAY";"2177";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CN0019";"None";"None";"115";"8.36";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.304257";"48.861587";"000CN"
"2018-1370296";"2018-07-02";"1";"Vente";"1280000.0";"85";"None";"QUAI D ORSAY";"6952";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CN0005";"None";"None";"106";"nan";"130";"89.82";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"110.0";"2";"None";"None";"None";"None";"nan";"2.303125";"48.86205";"000CN"
"2018-1370296";"2018-07-02";"1";"Vente";"1280000.0";"85";"None";"QUAI D ORSAY";"6952";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CN0005";"None";"None";"164";"10.8";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.303125";"48.86205";"000CN"
"2018-1370310";"2018-06-20";"1";"Vente";"1050000.0";"7";"None";"RUE COGNACQ JAY";"2177";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CN0019";"None";"None";"129";"83.19";"171";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"83.0";"3";"None";"None";"None";"None";"nan";"2.304257";"48.861587";"000CN"
"2018-1370155";"2018-06-13";"1";"Vente";"1000000.0";"5";"None";"RUE COGNACQ JAY";"2177";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CN0017";"None";"None";"1056";"73.08";"1085";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"72.0";"3";"None";"None";"None";"None";"nan";"2.304638";"48.861552";"000CN"
"2018-1369766";"2018-05-09";"1";"Vente";"2734900.0";"5";"None";"RUE COGNACQ JAY";"2177";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CN0017";"None";"None";"1055";"162.25";"1074";"nan";"1090";"nan";"None";"nan";"None";"None";"3";"2";"Appartement";"180.0";"4";"None";"None";"None";"None";"nan";"2.304638";"48.861552";"000CN"
"2018-1370157";"2018-05-07";"1";"Vente";"3711930.0";"7";"None";"AV BOSQUET";"1119";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CN0028";"None";"None";"114";"197.45";"119";"nan";"133";"nan";"None";"nan";"None";"None";"3";"2";"Appartement";"200.0";"6";"None";"None";"None";"None";"nan";"2.302697";"48.861345";"000CN"
"2018-1370157";"2018-05-07";"1";"Vente";"3711930.0";"7";"None";"AV BOSQUET";"1119";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CN0028";"None";"None";"175";"14.0";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.302697";"48.861345";"000CN"
"2018-1370157";"2018-05-07";"1";"Vente";"3711930.0";"7";"None";"AV BOSQUET";"1119";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CN0028";"None";"None";"171";"nan";"175";"14.0";"None";"nan";"None";"nan";"None";"None";"2";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.302697";"48.861345";"000CN"
"2018-1369324";"2018-04-03";"1";"Vente";"1530000.0";"81";"None";"QUAI D ORSAY";"6952";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CN0008";"None";"None";"15";"109.19";"35";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"108.0";"4";"None";"None";"None";"None";"nan";"2.303797";"48.862091";"000CN"
"2018-1369324";"2018-04-03";"1";"Vente";"1530000.0";"81";"None";"QUAI D ORSAY";"6952";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CN0008";"None";"None";"41";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.303797";"48.862091";"000CN"
"2018-1369325";"2018-04-03";"2";"Vente";"150000.0";"81";"None";"QUAI D ORSAY";"6952";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CN0008";"None";"None";"7";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.303797";"48.862091";"000CN"
"2018-1369249";"2018-03-29";"1";"Vente";"668150.0";"5";"None";"RUE COGNACQ JAY";"2177";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CN0017";"None";"None";"1053";"55.2";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"50.0";"1";"None";"None";"None";"None";"nan";"2.304638";"48.861552";"000CN"
