id_mutation;date_mutation;numero_disposition;nature_mutation;valeur_fonciere;adresse_numero;adresse_suffixe;adresse_nom_voie;adresse_code_voie;code_postal;code_commune;nom_commune;code_departement;ancien_code_commune;ancien_nom_commune;id_parcelle;ancien_id_parcelle;numero_volume;lot1_numero;lot1_surface_carrez;lot2_numero;lot2_surface_carrez;lot3_numero;lot3_surface_carrez;lot4_numero;lot4_surface_carrez;lot5_numero;lot5_surface_carrez;nombre_lots;code_type_local;type_local;surface_reelle_bati;nombre_pieces_principales;code_nature_culture;nature_culture;code_nature_culture_speciale;nature_culture_speciale;surface_terrain;longitude;latitude;section_prefixe
"2019-1067443";"2019-06-10";"1";"Vente";"1100000.0";"4";"B";"RUE DU CHERCHE MIDI";"1978";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BH0016";"None";"None";"28";"nan";"30";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.329119";"48.851667";"000BH"
"2019-1067497";"2019-06-07";"1";"Vente";"1590000.0";"72";"None";"RUE DE RENNES";"8151";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BH0062";"None";"None";"15";"98.33";"45";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"94.0";"4";"None";"None";"None";"None";"nan";"2.330694";"48.851558";"000BH"
"2019-1067273";"2019-05-20";"1";"Vente";"1670000.0";"13";"None";"RUE DU VIEUX COLOMBIER";"9793";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BH0083";"None";"None";"247";"nan";"273";"94.32";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"86.0";"4";"None";"None";"None";"None";"nan";"2.331228";"48.851304";"000BH"
"2019-1067164";"2019-05-17";"1";"Vente";"690000.0";"6";"None";"RUE DU CHERCHE MIDI";"1978";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BH0019";"None";"None";"31";"nan";"7";"42.9";"8";"nan";"None";"nan";"None";"nan";"3";"2";"Appartement";"42.0";"2";"None";"None";"None";"None";"nan";"2.32899";"48.851424";"000BH"
"2019-1067104";"2019-05-14";"1";"Vente";"170000.0";"17";"None";"RUE DE SEVRES";"8955";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BH0003";"None";"None";"13";"9.4";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.328036";"48.851372";"000BH"
"2019-1067317";"2019-05-13";"1";"Vente";"267000.0";"65";"None";"RUE DE RENNES";"8151";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BH0078";"None";"None";"28";"21.1";"3";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"21.0";"1";"None";"None";"None";"None";"nan";"2.331552";"48.851654";"000BH"
"2019-1067237";"2019-05-09";"1";"Vente";"5000.0";"16";"None";"RUE DU CHERCHE MIDI";"1978";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BH0024";"None";"None";"48";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"20.0";"1";"None";"None";"None";"None";"nan";"2.328235";"48.851026";"000BH"
"2019-1067237";"2019-05-09";"1";"Vente";"5000.0";"16";"None";"RUE DU CHERCHE MIDI";"1978";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BH0024";"None";"None";"49";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"30.0";"1";"None";"None";"None";"None";"nan";"2.328235";"48.851026";"000BH"
"2019-1067070";"2019-04-19";"1";"Vente";"425000.0";"1";"None";"RUE D ASSAS";"0499";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BH0031";"None";"None";"506";"22.0";"507";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"28.0";"2";"None";"None";"None";"None";"nan";"2.328519";"48.850381";"000BH"
"2019-1066788";"2019-04-05";"1";"Vente";"2200000.0";"13";"None";"RUE DU VIEUX COLOMBIER";"9793";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BH0083";"None";"None";"101";"nan";"206";"nan";"207";"nan";"208";"nan";"None";"nan";"4";"4";"Local industriel. commercial ou assimilé";"107.0";"0";"None";"None";"None";"None";"nan";"2.331228";"48.851304";"000BH"
"2019-1066827";"2019-04-03";"1";"Vente";"2621360.0";"66";"None";"RUE DE RENNES";"8151";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BH0072";"None";"None";"18";"161.11";"73";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"160.0";"6";"None";"None";"None";"None";"nan";"2.331174";"48.852116";"000BH"
"2019-1066663";"2019-03-22";"1";"Vente";"960000.0";"72";"None";"RUE DE RENNES";"8151";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BH0062";"None";"None";"13";"97.75";"53";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"94.0";"4";"None";"None";"None";"None";"nan";"2.330694";"48.851558";"000BH"
"2019-1066461";"2019-02-22";"1";"Vente";"615000.0";"17";"None";"RUE DU CHERCHE MIDI";"1978";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BH0044";"None";"None";"80";"39.3";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"27.0";"1";"None";"None";"None";"None";"nan";"2.329337";"48.850766";"000BH"
"2019-1066390";"2019-02-20";"1";"Vente";"482000.0";"8";"None";"RUE COETLOGON";"2171";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BH0034";"None";"None";"19";"31.73";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"12.0";"1";"None";"None";"None";"None";"nan";"2.328933";"48.850253";"000BH"
"2019-1066395";"2019-02-18";"1";"Vente";"2835000.0";"77";"None";"RUE DE RENNES";"8151";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BH0100";"None";"None";"7";"177.0";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"136.0";"4";"None";"None";"None";"None";"nan";"2.330471";"48.850444";"000BH"
"2019-1066395";"2019-02-18";"1";"Vente";"2835000.0";"77";"None";"RUE DE RENNES";"8151";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BH0100";"None";"None";"10";"nan";"14";"nan";"8";"nan";"9";"nan";"None";"nan";"4";"2";"Appartement";"35.0";"1";"None";"None";"None";"None";"nan";"2.330471";"48.850444";"000BH"
"2019-1066395";"2019-02-18";"1";"Vente";"2835000.0";"77";"None";"RUE DE RENNES";"8151";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BH0100";"None";"None";"7";"177.0";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.330471";"48.850444";"000BH"
"2019-1066246";"2019-02-15";"1";"Vente";"740000.0";"74";"None";"RUE DE RENNES";"8151";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BH0061";"None";"None";"14";"55.46";"42";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"53.0";"2";"None";"None";"None";"None";"nan";"2.330538";"48.851495";"000BH"
"2019-1066291";"2019-02-06";"1";"Vente";"2500.0";"6";"None";"RUE DE MEZIERES";"6315";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BH0090";"None";"None";"42";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"22.0";"1";"None";"None";"None";"None";"nan";"2.331553";"48.850446";"000BH"
"2019-1066095";"2019-02-04";"1";"Vente";"831250.0";"15";"None";"RUE DU CHERCHE MIDI";"1978";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BH0049";"None";"None";"127";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"89.0";"4";"None";"None";"None";"None";"nan";"2.329215";"48.851011";"000BH"
"2019-1066222";"2019-02-01";"1";"Vente";"137000.0";"16";"None";"RUE DU CHERCHE MIDI";"1978";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BH0024";"None";"None";"21";"9.01";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"12.0";"1";"None";"None";"None";"None";"nan";"2.328235";"48.851026";"000BH"
"2019-1066063";"2019-01-22";"1";"Vente";"1640000.0";"11";"None";"RUE DU CHERCHE MIDI";"1978";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BH0051";"None";"None";"160";"111.61";"48";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"105.0";"5";"None";"None";"None";"None";"nan";"2.32959";"48.851329";"000BH"
"2019-1066068";"2019-01-22";"1";"Vente";"102000.0";"75";"None";"RUE DE RENNES";"8151";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BH0098";"None";"None";"122";"7.5";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.330544";"48.850557";"000BH"
"2018-1372206";"2018-12-19";"1";"Vente";"1320000.0";"82";"None";"RUE DE RENNES";"8151";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BH0045";"None";"None";"22";"nan";"7";"160.36";"None";"nan";"None";"nan";"None";"nan";"2";"4";"Local industriel. commercial ou assimilé";"159.0";"0";"None";"None";"None";"None";"nan";"2.329893";"48.850718";"000BH"
"2018-1372036";"2018-12-13";"1";"Vente";"50000.0";"17";"None";"RUE DE SEVRES";"8955";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BH0003";"None";"None";"60";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.328036";"48.851372";"000BH"
"2018-1371943";"2018-11-29";"1";"Vente";"760000.0";"11";"None";"RUE DU CHERCHE MIDI";"1978";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BH0051";"None";"None";"158";"59.28";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"61.0";"3";"None";"None";"None";"None";"nan";"2.32959";"48.851329";"000BH"
"2018-1371746";"2018-11-26";"1";"Vente";"1813537.0";"13";"None";"RUE DU VIEUX COLOMBIER";"9793";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BH0083";"None";"None";"220";"85.02";"221";"nan";"250";"nan";"None";"nan";"None";"nan";"3";"2";"Appartement";"90.0";"2";"None";"None";"None";"None";"nan";"2.331228";"48.851304";"000BH"
"2018-1371758";"2018-11-26";"1";"Vente";"1900000.0";"6";"None";"RUE CASSETTE";"1591";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BH0099";"None";"None";"28";"nan";"29";"nan";"50";"107.7";"None";"nan";"None";"nan";"3";"2";"Appartement";"111.0";"4";"None";"None";"None";"None";"nan";"2.330587";"48.850409";"000BH"
"2018-1371583";"2018-10-29";"1";"Vente";"4200.0";"4";"T";"RUE DU CHERCHE MIDI";"1978";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BH0017";"None";"None";"61";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"100.0";"5";"None";"None";"None";"None";"nan";"2.328971";"48.851567";"000BH"
"2018-1371583";"2018-10-29";"1";"Vente";"4200.0";"4";"T";"RUE DU CHERCHE MIDI";"1978";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BH0017";"None";"None";"60";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"105.0";"5";"None";"None";"None";"None";"nan";"2.328971";"48.851567";"000BH"
"2018-1371583";"2018-10-29";"1";"Vente";"4200.0";"4";"T";"RUE DU CHERCHE MIDI";"1978";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BH0017";"None";"None";"62";"nan";"63";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.328971";"48.851567";"000BH"
"2018-1371583";"2018-10-29";"1";"Vente";"4200.0";"4";"T";"RUE DU CHERCHE MIDI";"1978";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BH0017";"None";"None";"64";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.328971";"48.851567";"000BH"
"2018-1371350";"2018-10-12";"1";"Vente";"950000.0";"1";"None";"PL MICHEL DEBRE";"6329";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BH0067";"None";"None";"9";"70.87";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"80.0";"3";"None";"None";"None";"None";"nan";"2.330305";"48.852011";"000BH"
"2018-1371350";"2018-10-12";"1";"Vente";"950000.0";"1";"None";"PL MICHEL DEBRE";"6329";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BH0067";"None";"None";"28";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"22.0";"1";"None";"None";"None";"None";"nan";"2.330305";"48.852011";"000BH"
"2018-1371376";"2018-10-09";"1";"Vente";"1400000.0";"77";"None";"RUE DE RENNES";"8151";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BH0100";"None";"None";"2";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"4";"Local industriel. commercial ou assimilé";"59.0";"0";"None";"None";"None";"None";"nan";"2.330471";"48.850444";"000BH"
"2018-1371151";"2018-09-19";"1";"Vente";"2400000.0";"23";"None";"RUE DU CHERCHE MIDI";"1978";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BH0031";"None";"None";"119";"nan";"24";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"141.0";"6";"None";"None";"None";"None";"nan";"2.328519";"48.850381";"000BH"
"2018-1371017";"2018-09-17";"1";"Vente";"1350000.0";"86";"None";"RUE DE RENNES";"8151";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BH0042";"None";"None";"18";"36.2";"34";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"4";"Local industriel. commercial ou assimilé";"80.0";"0";"None";"None";"None";"None";"nan";"2.32977";"48.850492";"000BH"
"2018-1371195";"2018-09-14";"1";"Vente";"2531500.0";"11";"None";"RUE DU CHERCHE MIDI";"1978";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BH0051";"None";"None";"106";"nan";"159";"nan";"34";"nan";"53";"nan";"54";"nan";"5";"2";"Appartement";"147.0";"6";"None";"None";"None";"None";"nan";"2.32959";"48.851329";"000BH"
"2018-1371138";"2018-09-13";"1";"Vente";"2000000.0";"61";"None";"RUE DE RENNES";"8151";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BH0075";"None";"None";"10";"93.52";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"93.0";"4";"None";"None";"None";"None";"nan";"2.331725";"48.851825";"000BH"
"2018-1371015";"2018-09-06";"1";"Vente";"158100.0";"78";"None";"RUE DE RENNES";"8151";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BH0047";"None";"None";"13";"11.33";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.330153";"48.850918";"000BH"
"2018-1370906";"2018-09-05";"1";"Vente";"1370000.0";"70";"None";"RUE DE RENNES";"8151";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BH0063";"None";"None";"18";"104.8";"34";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"109.0";"5";"None";"None";"None";"None";"nan";"2.33104";"48.85184";"000BH"
"2018-1370582";"2018-08-02";"1";"Vente";"570000.0";"23";"None";"RUE DU VIEUX COLOMBIER";"9793";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BH0057";"None";"None";"15";"37.9";"33";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"39.0";"2";"None";"None";"None";"None";"nan";"2.329985";"48.851735";"000BH"
"2018-1370665";"2018-07-30";"1";"Vente";"685330.0";"18";"None";"RUE DU VIEUX COLOMBIER";"9793";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BH0065";"None";"None";"206";"nan";"7";"59.14";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"57.0";"3";"None";"None";"None";"None";"nan";"2.330709";"48.851938";"000BH"
"2018-1370588";"2018-07-26";"1";"Vente";"1760000.0";"70";"None";"RUE DE RENNES";"8151";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BH0063";"None";"None";"14";"106.62";"23";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"109.0";"5";"None";"None";"None";"None";"nan";"2.33104";"48.85184";"000BH"
"2018-1370671";"2018-07-19";"1";"Vente";"1730000.0";"71";"None";"RUE DE RENNES";"8151";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BH0086";"None";"None";"7";"101.3";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"100.0";"5";"None";"None";"None";"None";"nan";"2.331074";"48.851111";"000BH"
"2018-1370403";"2018-07-09";"1";"Vente";"215000.0";"2";"None";"RUE DU CHERCHE MIDI";"1978";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BH0013";"None";"None";"11";"nan";"12";"13.07";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"11.0";"1";"None";"None";"None";"None";"nan";"2.32934";"48.851763";"000BH"
"2018-1370357";"2018-06-29";"1";"Vente";"500000.0";"17";"None";"RUE DE SEVRES";"8955";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BH0003";"None";"None";"49";"33.5";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"35.0";"1";"None";"None";"None";"None";"nan";"2.328036";"48.851372";"000BH"
"2018-1370477";"2018-06-28";"2";"Echange";"10000.0";"21";"None";"RUE DU VIEUX COLOMBIER";"9793";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BH0058";"None";"None";"44";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"92.0";"4";"None";"None";"None";"None";"nan";"2.330043";"48.851429";"000BH"
"2018-1370477";"2018-06-28";"1";"Echange";"10000.0";"21";"None";"RUE DU VIEUX COLOMBIER";"9793";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BH0058";"None";"None";"61";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"4";"Local industriel. commercial ou assimilé";"51.0";"0";"None";"None";"None";"None";"nan";"2.330043";"48.851429";"000BH"
"2018-1370151";"2018-06-27";"1";"Vente";"1000.0";"6";"None";"RUE CASSETTE";"1591";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BH0099";"None";"None";"20";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"111.0";"5";"None";"None";"None";"None";"nan";"2.330587";"48.850409";"000BH"
"2018-1369911";"2018-06-07";"1";"Vente";"132900.0";"66";"None";"RUE DE RENNES";"8151";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BH0072";"None";"None";"46";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"12.0";"1";"None";"None";"None";"None";"nan";"2.331174";"48.852116";"000BH"
"2018-1369896";"2018-06-06";"1";"Vente";"309800.0";"24";"None";"RUE DU CHERCHE MIDI";"1978";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BH0028";"None";"None";"48";"22.45";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"22.0";"1";"None";"None";"None";"None";"nan";"2.327748";"48.850819";"000BH"
"2018-1369996";"2018-06-05";"1";"Vente";"1460000.0";"71";"None";"RUE DE RENNES";"8151";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BH0086";"None";"None";"8";"103.78";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"100.0";"5";"None";"None";"None";"None";"nan";"2.331074";"48.851111";"000BH"
