id_mutation;date_mutation;numero_disposition;nature_mutation;valeur_fonciere;adresse_numero;adresse_suffixe;adresse_nom_voie;adresse_code_voie;code_postal;code_commune;nom_commune;code_departement;ancien_code_commune;ancien_nom_commune;id_parcelle;ancien_id_parcelle;numero_volume;lot1_numero;lot1_surface_carrez;lot2_numero;lot2_surface_carrez;lot3_numero;lot3_surface_carrez;lot4_numero;lot4_surface_carrez;lot5_numero;lot5_surface_carrez;nombre_lots;code_type_local;type_local;surface_reelle_bati;nombre_pieces_principales;code_nature_culture;nature_culture;code_nature_culture_speciale;nature_culture_speciale;surface_terrain;longitude;latitude;section_prefixe
"2015-1150719";"2015-12-29";"1";"Vente";"980000.0";"23";"None";"RUE DE SEINE";"8913";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AB0037";"None";"None";"105";"64.76";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"60.0";"3";"None";"None";"None";"None";"None";"2.336991";"48.856346";"000AB"
"2015-1150791";"2015-12-22";"1";"Vente";"400000.0";"40";"None";"RUE MAZARINE";"6228";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AB0020";"None";"None";"24";"nan";"3";"nan";"None";"nan";"None";"None";"None";"None";"2";"4";"Local industriel. commercial ou assimilé";"78.0";"0";"None";"None";"None";"None";"None";"2.337496";"48.855506";"000AB"
"2015-1150403";"2015-12-10";"1";"Vente";"200000.0";"31";"None";"RUE DE SEINE";"8913";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AB0029";"None";"None";"33";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"45.0";"2";"None";"None";"None";"None";"None";"2.337052";"48.855929";"000AB"
"2015-1149849";"2015-09-30";"1";"Vente";"940800.0";"31";"None";"RUE DE SEINE";"8913";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AB0029";"None";"None";"9";"67.16";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"66.0";"2";"None";"None";"None";"None";"None";"2.337052";"48.855929";"000AB"
"2015-1149544";"2015-08-21";"1";"Vente";"189000.0";"33";"None";"RUE DE SEINE";"8913";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AB0028";"None";"None";"10";"15.5";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"12.0";"1";"None";"None";"None";"None";"None";"2.336937";"48.855835";"000AB"
"2015-1148800";"2015-06-03";"1";"Vente";"450000.0";"19";"None";"RUE DE SEINE";"8913";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AB0040";"None";"None";"19";"nan";"2";"30.17";"20";"nan";"21";"None";"22";"None";"6";"4";"Local industriel. commercial ou assimilé";"73.0";"0";"None";"None";"None";"None";"None";"2.336776";"48.856503";"000AB"
"2015-1148458";"2015-04-23";"1";"Vente";"960000.0";"26";"None";"RUE MAZARINE";"6228";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AB0035";"None";"None";"5";"nan";"6";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"103.0";"5";"None";"None";"None";"None";"None";"2.337214";"48.856272";"000AB"
"2015-1148531";"2015-04-17";"1";"Vente";"1495000.0";"35";"None";"RUE DE SEINE";"8913";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AB0023";"None";"None";"51";"nan";"8";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"97.0";"4";"None";"None";"None";"None";"None";"2.337219";"48.855671";"000AB"
"2015-1148169";"2015-03-30";"1";"Vente";"565000.0";"35";"None";"RUE DE SEINE";"8913";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AB0023";"None";"None";"37";"59.08";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"65.0";"3";"None";"None";"None";"None";"None";"2.337219";"48.855671";"000AB"
"2015-1147915";"2015-03-06";"1";"Vente";"1500000.0";"18";"None";"RUE GUENEGAUD";"4367";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AB0018";"None";"None";"10";"nan";"24";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"70.0";"2";"None";"None";"None";"None";"None";"2.337846";"48.855429";"000AB"
"2015-1147915";"2015-03-06";"1";"Vente";"1500000.0";"18";"None";"RUE GUENEGAUD";"4367";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AB0018";"None";"None";"11";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"33.0";"1";"None";"None";"None";"None";"None";"2.337846";"48.855429";"000AB"
"2015-1147661";"2015-01-16";"1";"Vente";"850000.0";"35";"None";"RUE DE SEINE";"8913";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AB0023";"None";"None";"33";"61.32";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"59.0";"2";"None";"None";"None";"None";"None";"2.337219";"48.855671";"000AB"
