id_mutation;date_mutation;numero_disposition;nature_mutation;valeur_fonciere;adresse_numero;adresse_suffixe;adresse_nom_voie;adresse_code_voie;code_postal;code_commune;nom_commune;code_departement;ancien_code_commune;ancien_nom_commune;id_parcelle;ancien_id_parcelle;numero_volume;lot1_numero;lot1_surface_carrez;lot2_numero;lot2_surface_carrez;lot3_numero;lot3_surface_carrez;lot4_numero;lot4_surface_carrez;lot5_numero;lot5_surface_carrez;nombre_lots;code_type_local;type_local;surface_reelle_bati;nombre_pieces_principales;code_nature_culture;nature_culture;code_nature_culture_speciale;nature_culture_speciale;surface_terrain;longitude;latitude;section_prefixe
"2019-1067656";"2019-06-20";"1";"Vente";"480000.0";"3";"None";"RUE NOTRE DAME DES CHAMPS";"6838";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AV0002";"None";"None";"21";"36.69";"None";"nan";"None";"None";"None";"None";"None";"nan";"1";"2";"Appartement";"37.0";"2.0";"None";"None";"None";"None";"nan";"2.327284";"48.84693";"000AV"
"2019-1067567";"2019-06-20";"1";"Vente";"130000.0";"50";"None";"RUE D ASSAS";"0499";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AV0068";"None";"None";"9";"5.4";"None";"nan";"None";"None";"None";"None";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.330336";"48.846717";"000AV"
"2019-1067567";"2019-06-20";"1";"Vente";"130000.0";"50";"None";"RUE D ASSAS";"0499";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AV0068";"None";"None";"8";"5.6";"None";"nan";"None";"None";"None";"None";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.330336";"48.846717";"000AV"
"2019-1067906";"2019-06-17";"1";"Vente";"322000.0";"7";"None";"RUE JEAN BART";"4857";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AV0047";"None";"None";"59";"nan";"None";"nan";"None";"None";"None";"None";"None";"nan";"1";"2";"Appartement";"27.0";"1.0";"None";"None";"None";"None";"nan";"2.331278";"48.847772";"000AV"
"2019-1067629";"2019-06-13";"1";"Vente";"620000.0";"12";"None";"RUE NOTRE DAME DES CHAMPS";"6838";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AV0103";"None";"None";"5";"nan";"None";"nan";"None";"None";"None";"None";"None";"nan";"1";"4";"Local industriel. commercial ou assimilé";"48.0";"0.0";"None";"None";"None";"None";"nan";"2.326904";"48.846347";"000AV"
"2019-1067467";"2019-06-07";"1";"Echange";"1000.0";"3";"None";"RUE NOTRE DAME DES CHAMPS";"6838";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AV0002";"None";"None";"39";"nan";"None";"nan";"None";"None";"None";"None";"None";"nan";"1";"2";"Appartement";"26.0";"2.0";"None";"None";"None";"None";"nan";"2.327284";"48.84693";"000AV"
"2019-1067467";"2019-06-07";"2";"Echange";"1000.0";"3";"None";"RUE NOTRE DAME DES CHAMPS";"6838";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AV0002";"None";"None";"36";"nan";"None";"nan";"None";"None";"None";"None";"None";"nan";"1";"4";"Local industriel. commercial ou assimilé";"116.0";"0.0";"None";"None";"None";"None";"nan";"2.327284";"48.84693";"000AV"
"2019-1067467";"2019-06-07";"2";"Echange";"1000.0";"3";"None";"RUE NOTRE DAME DES CHAMPS";"6838";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AV0002";"None";"None";"3";"nan";"None";"nan";"None";"None";"None";"None";"None";"nan";"1";"4";"Local industriel. commercial ou assimilé";"274.0";"0.0";"None";"None";"None";"None";"nan";"2.327284";"48.84693";"000AV"
"2019-1067523";"2019-06-07";"1";"Vente";"2069000.0";"3";"None";"RUE NOTRE DAME DES CHAMPS";"6838";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AV0002";"None";"None";"2";"nan";"30";"nan";"31";"None";"32";"None";"34";"14.3";"6";"4";"Local industriel. commercial ou assimilé";"116.0";"0.0";"None";"None";"None";"None";"nan";"2.327284";"48.84693";"000AV"
"2019-1067523";"2019-06-07";"1";"Vente";"2069000.0";"3";"None";"RUE NOTRE DAME DES CHAMPS";"6838";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AV0002";"None";"None";"4";"nan";"5";"nan";"6";"None";"None";"None";"None";"nan";"3";"4";"Local industriel. commercial ou assimilé";"274.0";"0.0";"None";"None";"None";"None";"nan";"2.327284";"48.84693";"000AV"
"2019-1067284";"2019-05-20";"1";"Vente";"410720.0";"54";"None";"RUE D ASSAS";"0499";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AV0064";"None";"None";"28";"30.0";"None";"nan";"None";"None";"None";"None";"None";"nan";"1";"2";"Appartement";"29.0";"2.0";"None";"None";"None";"None";"nan";"2.330587";"48.846493";"000AV"
"2019-1067285";"2019-05-20";"2";"Vente";"5000.0";"54";"None";"RUE D ASSAS";"0499";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AV0064";"None";"None";"20";"nan";"None";"nan";"None";"None";"None";"None";"None";"nan";"1";"4";"Local industriel. commercial ou assimilé";"60.0";"0.0";"None";"None";"None";"None";"nan";"2.330587";"48.846493";"000AV"
"2019-1067189";"2019-05-16";"1";"Vente";"549000.0";"7";"None";"RUE JEAN BART";"4857";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AV0047";"None";"None";"37";"39.45";"None";"nan";"None";"None";"None";"None";"None";"nan";"1";"2";"Appartement";"39.0";"2.0";"None";"None";"None";"None";"nan";"2.331278";"48.847772";"000AV"
"2019-1067120";"2019-05-15";"1";"Vente";"55000.0";"93";"None";"BD RASPAIL";"8045";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AV0010";"None";"None";"179";"nan";"None";"nan";"None";"None";"None";"None";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.328471";"48.847267";"000AV"
"2019-1067219";"2019-05-10";"1";"Vente";"2150000.0";"12";"None";"RUE DUGUAY TROUIN";"2968";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AV0069";"None";"None";"10";"130.38";"11";"nan";"9";"None";"None";"None";"None";"nan";"3";"2";"Appartement";"187.0";"7.0";"None";"None";"None";"None";"nan";"2.330211";"48.846708";"000AV"
"2019-1067074";"2019-04-26";"1";"Vente";"950000.0";"29";"None";"RUE DE VAUGIRARD";"9624";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AV0042";"None";"None";"11";"71.31";"None";"nan";"None";"None";"None";"None";"None";"nan";"1";"2";"Appartement";"72.0";"4.0";"None";"None";"None";"None";"nan";"2.331226";"48.84814";"000AV"
"2019-1066652";"2019-03-15";"1";"Vente";"1020000.0";"25";"None";"RUE DE FLEURUS";"3673";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AV0076";"None";"None";"13";"nan";"20";"nan";"None";"None";"None";"None";"None";"nan";"2";"2";"Appartement";"69.0";"3.0";"None";"None";"None";"None";"nan";"2.329557";"48.846868";"000AV"
"2019-1066582";"2019-03-14";"1";"Vente";"930000.0";"52";"None";"RUE D ASSAS";"0499";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AV0067";"None";"None";"5";"68.95";"None";"nan";"None";"None";"None";"None";"None";"nan";"1";"2";"Appartement";"69.0";"4.0";"None";"None";"None";"None";"nan";"2.330476";"48.846575";"000AV"
"2019-1066380";"2019-02-19";"1";"Vente";"641500.0";"52";"None";"RUE D ASSAS";"0499";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AV0067";"None";"None";"4";"46.36";"None";"nan";"None";"None";"None";"None";"None";"nan";"1";"2";"Appartement";"46.0";"3.0";"None";"None";"None";"None";"nan";"2.330476";"48.846575";"000AV"
"2019-1066332";"2019-02-15";"1";"Vente";"535600.0";"12";"None";"RUE NOTRE DAME DES CHAMPS";"6838";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AV0103";"None";"None";"69";"40.42";"None";"nan";"None";"None";"None";"None";"None";"nan";"1";"2";"Appartement";"39.0";"2.0";"None";"None";"None";"None";"nan";"2.326904";"48.846347";"000AV"
"2019-1066196";"2019-02-04";"1";"Vente";"235650.0";"39";"None";"RUE DE VAUGIRARD";"9624";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AV0028";"None";"None";"3";"14.86";"33";"nan";"None";"None";"None";"None";"None";"nan";"2";"2";"Appartement";"15.0";"1.0";"None";"None";"None";"None";"nan";"2.330082";"48.847752";"000AV"
"2019-1066207";"2019-02-01";"1";"Vente";"754000.0";"23";"None";"RUE DE FLEURUS";"3673";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AV0075";"None";"None";"29";"nan";"6";"63.16";"None";"None";"None";"None";"None";"nan";"2";"2";"Appartement";"63.0";"3.0";"None";"None";"None";"None";"nan";"2.329729";"48.846881";"000AV"
"2019-1066096";"2019-02-01";"1";"Vente";"7000000.0";"9";"None";"RUE DE FLEURUS";"3673";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AV0052";"None";"None";"150";"nan";"None";"nan";"None";"None";"None";"None";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.330968";"48.846849";"000AV"
"2019-1066096";"2019-02-01";"1";"Vente";"7000000.0";"9";"None";"RUE DE FLEURUS";"3673";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AV0052";"None";"None";"149";"nan";"None";"nan";"None";"None";"None";"None";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.330968";"48.846849";"000AV"
"2019-1066133";"2019-01-31";"1";"Vente";"221666.66";"72";"None";"RUE MADAME";"5886";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AV0060";"None";"None";"14";"9.35";"None";"nan";"None";"None";"None";"None";"None";"nan";"1";"2";"Appartement";"14.0";"1.0";"None";"None";"None";"None";"nan";"2.331299";"48.846257";"000AV"
"2019-1066174";"2019-01-25";"1";"Vente";"2820000.0";"88";"None";"BD RASPAIL";"8045";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AV0110";"None";"None";"17";"nan";"53";"nan";"55";"None";"None";"None";"None";"nan";"3";"2";"Appartement";"40.0";"2.0";"None";"None";"None";"None";"nan";"2.327728";"48.846902";"000AV"
"2019-1066174";"2019-01-25";"1";"Vente";"2820000.0";"88";"None";"BD RASPAIL";"8045";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AV0110";"None";"None";"18";"nan";"36";"nan";"None";"None";"None";"None";"None";"nan";"2";"2";"Appartement";"149.0";"5.0";"None";"None";"None";"None";"nan";"2.327728";"48.846902";"000AV"
"2019-1066174";"2019-01-25";"1";"Vente";"2820000.0";"88";"None";"BD RASPAIL";"8045";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AV0110";"None";"None";"57";"nan";"None";"nan";"None";"None";"None";"None";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.327728";"48.846902";"000AV"
"2019-1066174";"2019-01-25";"1";"Vente";"2820000.0";"88";"None";"BD RASPAIL";"8045";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AV0110";"None";"None";"58";"nan";"None";"nan";"None";"None";"None";"None";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.327728";"48.846902";"000AV"
"2019-1065999";"2019-01-10";"1";"Vente";"650000.0";"27";"None";"RUE DE FLEURUS";"3673";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AV0077";"None";"None";"65";"55.9";"None";"nan";"None";"None";"None";"None";"None";"nan";"1";"2";"Appartement";"37.0";"2.0";"None";"None";"None";"None";"nan";"2.329413";"48.846742";"000AV"
"2019-1065938";"2019-01-07";"1";"Vente";"165000.0";"9";"None";"RUE DE FLEURUS";"3673";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AV0052";"None";"None";"297";"nan";"None";"nan";"None";"None";"None";"None";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.330968";"48.846849";"000AV"
"2018-1372177";"2018-12-27";"1";"Vente";"4000000.0";"14";"None";"RUE DE FLEURUS";"3673";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AV0116";"None";"None";"None";"nan";"None";"nan";"None";"None";"None";"None";"None";"nan";"0";"None";"None";"nan";"nan";"S";"sols";"None";"None";"365.0";"2.330741";"48.847258";"000AV"
"2018-1372165";"2018-12-21";"1";"Vente";"560000.0";"61";"None";"RUE DE VAUGIRARD";"9624";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AV0008";"None";"None";"1";"nan";"100";"nan";"43";"None";"None";"None";"None";"nan";"3";"4";"Local industriel. commercial ou assimilé";"38.0";"0.0";"None";"None";"None";"None";"nan";"2.327599";"48.847048";"000AV"
"2018-1371865";"2018-12-14";"1";"Vente";"79000.0";"88";"None";"BD RASPAIL";"8045";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AV0110";"None";"None";"40";"8.37";"None";"nan";"None";"None";"None";"None";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.327728";"48.846902";"000AV"
"2018-1371865";"2018-12-14";"1";"Vente";"79000.0";"88";"None";"BD RASPAIL";"8045";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AV0110";"None";"None";"52";"nan";"None";"nan";"None";"None";"None";"None";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.327728";"48.846902";"000AV"
"2018-1371858";"2018-12-12";"1";"Vente";"400000.0";"64";"None";"RUE MADAME";"5886";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AV0054";"None";"None";"1";"35.0";"None";"nan";"None";"None";"None";"None";"None";"nan";"1";"2";"Appartement";"32.0";"2.0";"None";"None";"None";"None";"nan";"2.331326";"48.846806";"000AV"
"2018-1371814";"2018-11-22";"1";"Vente";"15552.6";"44";"None";"RUE DE FLEURUS";"3673";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AV0004";"None";"None";"77";"nan";"78";"nan";"92";"None";"None";"None";"None";"nan";"3";"2";"Appartement";"140.0";"5.0";"None";"None";"None";"None";"nan";"2.32751";"48.846651";"000AV"
"2018-1371678";"2018-11-20";"1";"Vente";"227000.0";"10";"None";"RUE DUGUAY TROUIN";"2968";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AV0066";"None";"None";"1";"25.15";"None";"nan";"None";"None";"None";"None";"None";"nan";"1";"4";"Local industriel. commercial ou assimilé";"16.0";"0.0";"None";"None";"None";"None";"nan";"2.330216";"48.846598";"000AV"
"2018-1371652";"2018-11-19";"1";"Vente";"83000.0";"88";"None";"BD RASPAIL";"8045";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AV0110";"None";"None";"60";"7.94";"None";"nan";"None";"None";"None";"None";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.327728";"48.846902";"000AV"
"2018-1371750";"2018-11-16";"1";"Vente";"1900000.0";"2";"None";"RUE HUYSMANS";"4686";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AV0080";"None";"None";"27";"nan";"4";"117.05";"None";"None";"None";"None";"None";"nan";"2";"2";"Appartement";"120.0";"5.0";"None";"None";"None";"None";"nan";"2.329781";"48.846349";"000AV"
"2018-1371664";"2018-11-06";"1";"Vente";"5200.0";"10";"None";"RUE DUGUAY TROUIN";"2968";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AV0066";"None";"None";"38";"nan";"41";"nan";"None";"None";"None";"None";"None";"nan";"2";"2";"Appartement";"32.0";"2.0";"None";"None";"None";"None";"nan";"2.330216";"48.846598";"000AV"
"2018-1371574";"2018-10-25";"1";"Vente";"2250000.0";"97";"None";"BD RASPAIL";"8045";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AV0091";"None";"None";"31";"nan";"6";"189.5";"None";"None";"None";"None";"None";"nan";"2";"2";"Appartement";"150.0";"5.0";"None";"None";"None";"None";"nan";"2.328592";"48.846656";"000AV"
"2018-1371574";"2018-10-25";"1";"Vente";"2250000.0";"97";"None";"BD RASPAIL";"8045";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AV0091";"None";"None";"31";"nan";"6";"189.5";"None";"None";"None";"None";"None";"nan";"2";"4";"Local industriel. commercial ou assimilé";"70.0";"0.0";"None";"None";"None";"None";"nan";"2.328592";"48.846656";"000AV"
"2018-1371288";"2018-10-16";"1";"Vente";"285000.0";"46";"None";"RUE D ASSAS";"0499";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AV0071";"None";"None";"40";"19.25";"41";"nan";"8";"None";"None";"None";"None";"nan";"3";"2";"Appartement";"25.0";"1.0";"None";"None";"None";"None";"nan";"2.33019";"48.846932";"000AV"
"2018-1371183";"2018-10-05";"1";"Vente";"1015000.0";"25";"None";"RUE DE FLEURUS";"3673";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AV0076";"None";"None";"28";"nan";"4";"78.22";"None";"None";"None";"None";"None";"nan";"2";"2";"Appartement";"78.0";"3.0";"None";"None";"None";"None";"nan";"2.329557";"48.846868";"000AV"
"2018-1371143";"2018-09-25";"1";"Vente";"100000.0";"99";"None";"BD RASPAIL";"8045";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AV0090";"None";"None";"20";"10.34";"None";"nan";"None";"None";"None";"None";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.328661";"48.846536";"000AV"
"2018-1371096";"2018-09-18";"1";"Vente";"600000.0";"35";"None";"RUE DE VAUGIRARD";"9624";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AV0030";"None";"None";"1";"42.31";"None";"nan";"None";"None";"None";"None";"None";"nan";"1";"4";"Local industriel. commercial ou assimilé";"36.0";"0.0";"None";"None";"None";"None";"nan";"2.330357";"48.847799";"000AV"
"2018-1371210";"2018-09-14";"1";"Vente";"1130000.0";"9";"None";"RUE DE FLEURUS";"3673";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AV0052";"None";"None";"108";"nan";"15";"nan";"None";"None";"None";"None";"None";"nan";"2";"2";"Appartement";"72.0";"3.0";"None";"None";"None";"None";"nan";"2.330968";"48.846849";"000AV"
"2018-1371210";"2018-09-14";"1";"Vente";"1130000.0";"9";"None";"RUE DE FLEURUS";"3673";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AV0052";"None";"None";"147";"nan";"None";"nan";"None";"None";"None";"None";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.330968";"48.846849";"000AV"
"2018-1371077";"2018-09-12";"1";"Vente";"1667840.0";"86";"None";"BD RASPAIL";"8045";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AV0111";"None";"None";"10";"83.05";"20";"nan";"None";"None";"None";"None";"None";"nan";"2";"2";"Appartement";"91.0";"3.0";"None";"None";"None";"None";"nan";"2.327818";"48.847052";"000AV"
"2018-1371517";"2018-09-10";"1";"Vente";"575000.0";"50";"None";"RUE MADAME";"5886";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AV0044";"None";"None";"18";"nan";"2";"nan";"None";"None";"None";"None";"None";"nan";"2";"2";"Appartement";"35.0";"2.0";"None";"None";"None";"None";"nan";"2.331388";"48.848053";"000AV"
"2018-1371517";"2018-09-10";"1";"Vente";"575000.0";"50";"None";"RUE MADAME";"5886";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AV0044";"None";"None";"31";"nan";"None";"nan";"None";"None";"None";"None";"None";"nan";"1";"2";"Appartement";"26.0";"2.0";"None";"None";"None";"None";"nan";"2.331388";"48.848053";"000AV"
"2018-1371079";"2018-09-05";"1";"Vente";"1720400.0";"52";"None";"RUE MADAME";"5886";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AV0046";"None";"None";"52";"87.96";"68";"nan";"None";"None";"None";"None";"None";"nan";"2";"2";"Appartement";"87.0";"3.0";"None";"None";"None";"None";"nan";"2.331289";"48.847917";"000AV"
"2018-1370969";"2018-08-31";"1";"Vente";"446000.0";"3";"None";"RUE NOTRE DAME DES CHAMPS";"6838";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AV0002";"None";"None";"24";"38.37";"None";"nan";"None";"None";"None";"None";"None";"nan";"1";"2";"Appartement";"36.0";"2.0";"None";"None";"None";"None";"nan";"2.327284";"48.84693";"000AV"
"2018-1370696";"2018-08-02";"1";"Vente";"399000.0";"10";"None";"RUE DUGUAY TROUIN";"2968";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AV0066";"None";"None";"17";"29.52";"28";"nan";"None";"None";"None";"None";"None";"nan";"2";"2";"Appartement";"24.0";"2.0";"None";"None";"None";"None";"nan";"2.330216";"48.846598";"000AV"
"2018-1370668";"2018-07-30";"1";"Vente";"1750000.0";"131";"None";"RUE DE RENNES";"8151";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AV0105";"None";"None";"20";"nan";"4";"nan";"None";"None";"None";"None";"None";"nan";"2";"2";"Appartement";"41.0";"3.0";"None";"None";"None";"None";"nan";"2.326797";"48.846505";"000AV"
