id_mutation;date_mutation;numero_disposition;nature_mutation;valeur_fonciere;adresse_numero;adresse_suffixe;adresse_nom_voie;adresse_code_voie;code_postal;code_commune;nom_commune;code_departement;ancien_code_commune;ancien_nom_commune;id_parcelle;ancien_id_parcelle;numero_volume;lot1_numero;lot1_surface_carrez;lot2_numero;lot2_surface_carrez;lot3_numero;lot3_surface_carrez;lot4_numero;lot4_surface_carrez;lot5_numero;lot5_surface_carrez;nombre_lots;code_type_local;type_local;surface_reelle_bati;nombre_pieces_principales;code_nature_culture;nature_culture;code_nature_culture_speciale;nature_culture_speciale;surface_terrain;longitude;latitude;section_prefixe
"2018-1371824";"2018-11-19";"1";"Vente";"250000.0";"98";"None";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AM0012";"None";"None";"4";"15.38";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"16.0";"1";"None";"None";"None";"None";"nan";"2.323129";"48.856345";"000AM"
"2018-1371516";"2018-10-25";"1";"Vente";"1988500.0";"35";"None";"RUE DE BELLECHASSE";"0825";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AM0008";"None";"None";"122";"110.35";"151";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"109.0";"5";"None";"None";"None";"None";"nan";"2.322599";"48.857387";"000AM"
"2018-1371516";"2018-10-25";"1";"Vente";"1988500.0";"35";"None";"RUE DE BELLECHASSE";"0825";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AM0008";"None";"None";"133";"12.24";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.322599";"48.857387";"000AM"
"2018-1371481";"2018-10-19";"1";"Vente";"1450000.0";"209";"None";"BD SAINT GERMAIN";"8619";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AM0037";"None";"None";"19";"52.0";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"50.0";"0";"None";"None";"None";"None";"nan";"2.324887";"48.856275";"000AM"
"2018-1371163";"2018-09-26";"1";"Vente";"500000.0";"4";"None";"PAS DE LA VISITATION";"9882";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AM0024";"None";"None";"18";"44.91";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"56.0";"3";"None";"None";"None";"None";"nan";"2.323792";"48.856688";"000AM"
"2018-1370846";"2018-08-22";"1";"Vente";"1300000.0";"225";"None";"BD SAINT GERMAIN";"8619";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AM0001";"None";"None";"32";"143.4";"44";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"144.0";"4";"None";"None";"None";"None";"nan";"2.323042";"48.85819";"000AM"
"2018-1370814";"2018-08-07";"1";"Vente";"510000.0";"16";"None";"RUE DE ST SIMON";"8762";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AM0016";"None";"None";"1";"nan";"2";"nan";"None";"nan";"None";"None";"None";"None";"2";"4";"Local industriel. commercial ou assimilé";"82.0";"0";"None";"None";"None";"None";"nan";"2.323456";"48.855953";"000AM"
"2018-1370745";"2018-08-06";"1";"Vente";"900000.0";"8";"None";"RUE DE ST SIMON";"8762";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AM0020";"None";"None";"3";"79.58";"32";"nan";"4";"nan";"None";"None";"None";"None";"3";"2";"Appartement";"80.0";"3";"None";"None";"None";"None";"nan";"2.323759";"48.856361";"000AM"
"2018-1370350";"2018-06-28";"1";"Vente";"170000.0";"3";"None";"RUE DE ST SIMON";"8762";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AM0036";"None";"None";"17";"11.48";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.324519";"48.85641";"000AM"
"2018-1370074";"2018-05-30";"1";"Vente";"260000.0";"102";"None";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AM0010";"None";"None";"56";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.32283";"48.856525";"000AM"
"2018-1369905";"2018-05-18";"1";"Vente";"1108700.0";"100";"None";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AM0011";"None";"None";"23";"80.85";"28";"nan";"4";"nan";"None";"None";"None";"None";"3";"2";"Appartement";"78.0";"4";"None";"None";"None";"None";"nan";"2.322857";"48.856139";"000AM"
"2018-1369291";"2018-03-27";"1";"Vente";"1200000.0";"29";"None";"RUE DE BELLECHASSE";"0825";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AM0004";"None";"None";"112";"69.03";"129";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"69.0";"3";"None";"None";"None";"None";"nan";"2.322623";"48.857656";"000AM"
"2018-1369168";"2018-03-07";"1";"Vente";"1400000.0";"33";"None";"RUE DE BELLECHASSE";"0825";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AM0008";"None";"None";"114";"nan";"160";"93.69";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"94.0";"4";"None";"None";"None";"None";"nan";"2.322599";"48.857387";"000AM"
"2018-1369168";"2018-03-07";"1";"Vente";"1400000.0";"33";"None";"RUE DE BELLECHASSE";"0825";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AM0008";"None";"None";"105";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.322599";"48.857387";"000AM"
"2017-1406428";"2017-12-21";"1";"Vente";"5180000.0";"102";"None";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AM0010";"None";"None";"30";"nan";"31";"nan";"74";"280.0";"None";"None";"None";"None";"3";"2";"Appartement";"330.0";"8";"None";"None";"None";"None";"nan";"2.32283";"48.856525";"000AM"
"2017-1406428";"2017-12-21";"1";"Vente";"5180000.0";"102";"None";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AM0010";"None";"None";"22";"90.0";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"85.0";"5";"None";"None";"None";"None";"nan";"2.32283";"48.856525";"000AM"
"2017-1406428";"2017-12-21";"1";"Vente";"5180000.0";"102";"None";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AM0010";"None";"None";"61";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.32283";"48.856525";"000AM"
"2017-1406617";"2017-12-20";"1";"Vente";"220000.0";"3";"None";"RUE DE ST SIMON";"8762";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AM0036";"None";"None";"16";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.324519";"48.85641";"000AM"
"2017-1406617";"2017-12-20";"1";"Vente";"220000.0";"3";"None";"RUE DE ST SIMON";"8762";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AM0036";"None";"None";"15";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.324519";"48.85641";"000AM"
"2017-1406617";"2017-12-20";"1";"Vente";"220000.0";"3";"None";"RUE DE ST SIMON";"8762";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AM0036";"None";"None";"14";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.324519";"48.85641";"000AM"
"2017-1406495";"2017-12-11";"1";"Vente";"5000.0";"11";"B";"PAS DE LA VISITATION";"9882";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AM0025";"None";"None";"20";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.323664";"48.856787";"000AM"
"2017-1406244";"2017-11-28";"1";"Vente";"100000.0";"100";"None";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AM0011";"None";"None";"25";"10.35";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.322857";"48.856139";"000AM"
"2017-1406275";"2017-11-23";"1";"Vente";"1048000.0";"31";"None";"RUE DE BELLECHASSE";"0825";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AM0008";"None";"None";"66";"62.47";"67";"nan";"70";"nan";"83";"None";"None";"None";"4";"2";"Appartement";"62.0";"3";"None";"None";"None";"None";"nan";"2.322599";"48.857387";"000AM"
"2017-1405946";"2017-10-27";"1";"Vente";"1600000.0";"8";"None";"RUE DE ST SIMON";"8762";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AM0020";"None";"None";"31";"102.03";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"103.0";"4";"None";"None";"None";"None";"nan";"2.323759";"48.856361";"000AM"
"2017-1405623";"2017-09-29";"1";"Vente";"3700000.0";"102";"None";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AM0010";"None";"None";"12";"174.3";"25";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"130.0";"4";"None";"None";"None";"None";"nan";"2.32283";"48.856525";"000AM"
"2017-1405623";"2017-09-29";"1";"Vente";"3700000.0";"102";"None";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AM0010";"None";"None";"13";"26.09";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.32283";"48.856525";"000AM"
"2017-1405623";"2017-09-29";"1";"Vente";"3700000.0";"102";"None";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AM0010";"None";"None";"46";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.32283";"48.856525";"000AM"
"2017-1405347";"2017-08-08";"1";"Vente";"760000.0";"94";"None";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AM0014";"None";"None";"6";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"47.0";"2";"None";"None";"None";"None";"nan";"2.323312";"48.855932";"000AM"
"2017-1404990";"2017-07-01";"1";"Vente";"420000.0";"209";"None";"BD SAINT GERMAIN";"8619";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AM0037";"None";"None";"10";"44.65";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.324887";"48.856275";"000AM"
"2017-1404990";"2017-07-01";"1";"Vente";"420000.0";"209";"None";"BD SAINT GERMAIN";"8619";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AM0037";"None";"None";"10";"44.65";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"42.0";"0";"None";"None";"None";"None";"nan";"2.324887";"48.856275";"000AM"
"2017-1404757";"2017-06-27";"1";"Vente";"1500000.0";"12";"None";"RUE DE ST SIMON";"8762";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AM0018";"None";"None";"106";"100.51";"114";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"100.0";"3";"None";"None";"None";"None";"nan";"2.32352";"48.856151";"000AM"
"2017-1404551";"2017-06-02";"1";"Vente";"767000.0";"31";"None";"RUE DE BELLECHASSE";"0825";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AM0008";"None";"None";"68";"nan";"69";"nan";"71";"47.83";"84";"None";"None";"None";"4";"2";"Appartement";"50.0";"3";"None";"None";"None";"None";"nan";"2.322599";"48.857387";"000AM"
"2017-1404499";"2017-05-23";"1";"Vente";"2505000.0";"207";"None";"BD SAINT GERMAIN";"8619";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AM0038";"None";"None";"14";"78.8";"21";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"85.0";"4";"None";"None";"None";"None";"nan";"2.325163";"48.856219";"000AM"
"2017-1404499";"2017-05-23";"1";"Vente";"2505000.0";"207";"None";"BD SAINT GERMAIN";"8619";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AM0038";"None";"None";"12";"115.0";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"128.0";"4";"None";"None";"None";"None";"nan";"2.325163";"48.856219";"000AM"
"2017-1404162";"2017-04-24";"1";"Vente";"1670000.0";"31";"None";"RUE DE BELLECHASSE";"0825";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AM0008";"None";"None";"73";"nan";"74";"nan";"75";"nan";"76";"None";"77";"None";"7";"2";"Appartement";"98.0";"4";"None";"None";"None";"None";"nan";"2.322599";"48.857387";"000AM"
"2017-1404162";"2017-04-24";"1";"Vente";"1670000.0";"31";"None";"RUE DE BELLECHASSE";"0825";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AM0008";"None";"None";"5";"nan";"73";"nan";"74";"nan";"75";"None";"76";"None";"8";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.322599";"48.857387";"000AM"
"2017-1403798";"2017-03-21";"1";"Vente";"1725000.0";"33";"None";"RUE DE BELLECHASSE";"0825";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AM0008";"None";"None";"109";"nan";"117";"nan";"158";"97.18";"None";"None";"None";"None";"3";"2";"Appartement";"94.0";"4";"None";"None";"None";"None";"nan";"2.322599";"48.857387";"000AM"
"2016-1239349";"2016-12-30";"1";"Vente";"1135000.0";"207";"None";"BD SAINT GERMAIN";"8619";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AM0038";"None";"None";"17";"nan";"4";"102.5";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"101.0";"4";"None";"None";"None";"None";"nan";"2.325163";"48.856219";"000AM"
"2016-1239346";"2016-12-29";"1";"Vente";"2138000.0";"207";"None";"BD SAINT GERMAIN";"8619";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AM0038";"None";"None";"22";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"128.0";"4";"None";"None";"None";"None";"nan";"2.325163";"48.856219";"000AM"
"2016-1239346";"2016-12-29";"1";"Vente";"2138000.0";"207";"None";"BD SAINT GERMAIN";"8619";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AM0038";"None";"None";"11";"166.7";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"204.0";"6";"None";"None";"None";"None";"nan";"2.325163";"48.856219";"000AM"
"2016-1238980";"2016-11-10";"1";"Vente";"80000.0";"94";"None";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AM0014";"None";"None";"15";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.323312";"48.855932";"000AM"
"2016-1238882";"2016-11-04";"1";"Vente";"2110504.0";"207";"None";"BD SAINT GERMAIN";"8619";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AM0038";"None";"None";"10";"122.94";"20";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"128.0";"4";"None";"None";"None";"None";"nan";"2.325163";"48.856219";"000AM"
"2016-1239201";"2016-11-04";"1";"Vente";"47000.0";"31";"None";"RUE DE BELLECHASSE";"0825";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AM0008";"None";"None";"165";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.322599";"48.857387";"000AM"
"2016-1238660";"2016-10-18";"1";"Vente";"1718150.0";"3";"None";"RUE DE ST SIMON";"8762";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AM0036";"None";"None";"33";"nan";"47";"103.0";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"103.0";"4";"None";"None";"None";"None";"nan";"2.324519";"48.85641";"000AM"
"2016-1238367";"2016-09-12";"1";"Vente";"2040000.0";"209";"None";"BD SAINT GERMAIN";"8619";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AM0037";"None";"None";"23";"149.33";"27";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"225.0";"6";"None";"None";"None";"None";"nan";"2.324887";"48.856275";"000AM"
"2016-1238367";"2016-09-12";"1";"Vente";"2040000.0";"209";"None";"BD SAINT GERMAIN";"8619";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AM0037";"None";"None";"23";"149.33";"27";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"48.0";"2";"None";"None";"None";"None";"nan";"2.324887";"48.856275";"000AM"
"2016-1238367";"2016-09-12";"1";"Vente";"2040000.0";"209";"None";"BD SAINT GERMAIN";"8619";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AM0037";"None";"None";"23";"149.33";"27";"nan";"None";"nan";"None";"None";"None";"None";"2";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.324887";"48.856275";"000AM"
