id_mutation;date_mutation;numero_disposition;nature_mutation;valeur_fonciere;adresse_numero;adresse_suffixe;adresse_nom_voie;adresse_code_voie;code_postal;code_commune;nom_commune;code_departement;ancien_code_commune;ancien_nom_commune;id_parcelle;ancien_id_parcelle;numero_volume;lot1_numero;lot1_surface_carrez;lot2_numero;lot2_surface_carrez;lot3_numero;lot3_surface_carrez;lot4_numero;lot4_surface_carrez;lot5_numero;lot5_surface_carrez;nombre_lots;code_type_local;type_local;surface_reelle_bati;nombre_pieces_principales;code_nature_culture;nature_culture;code_nature_culture_speciale;nature_culture_speciale;surface_terrain;longitude;latitude;section_prefixe
"2018-1371360";"2018-10-05";"1";"Vente";"3268000.0";"142";"B";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AW0016";"None";"None";"12";"329.28";"48";"nan";"49";"nan";"None";"nan";"None";"None";"3";"2";"Appartement";"336.0";"8";"None";"None";"None";"None";"None";"2.315528";"48.858127";"000AW"
"2018-1371392";"2018-10-05";"1";"Vente";"5300000.0";"142";"B";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AW0016";"None";"None";"12";"329.28";"48";"nan";"49";"nan";"None";"nan";"None";"None";"3";"2";"Appartement";"336.0";"8";"None";"None";"None";"None";"None";"2.315528";"48.858127";"000AW"
"2018-1371140";"2018-09-17";"1";"Vente";"278050.0";"32";"None";"RUE DE BOURGOGNE";"1202";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AW0022";"None";"None";"30";"20.15";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"20.0";"1";"None";"None";"None";"None";"None";"2.317481";"48.857842";"000AW"
"2018-1371062";"2018-09-05";"1";"Vente";"270000.0";"34";"None";"RUE DE BOURGOGNE";"1202";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AW0022";"None";"None";"12";"nan";"7";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"33.0";"2";"None";"None";"None";"None";"None";"2.317481";"48.857842";"000AW"
"2018-1370256";"2018-06-21";"1";"Vente";"100000.0";"140";"None";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AW0041";"None";"None";"49";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.317053";"48.858553";"000AW"
"2018-1370256";"2018-06-21";"1";"Vente";"100000.0";"140";"None";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AW0041";"None";"None";"36";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.317053";"48.858553";"000AW"
"2018-1370072";"2018-06-19";"1";"Vente";"600000.0";"25";"B";"RUE DE CONSTANTINE";"2287";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AW0004";"None";"None";"25";"22.33";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"24.0";"1";"None";"None";"None";"None";"None";"2.314956";"48.858561";"000AW"
"2018-1370072";"2018-06-19";"1";"Vente";"600000.0";"25";"B";"RUE DE CONSTANTINE";"2287";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AW0004";"None";"None";"24";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"221.0";"6";"None";"None";"None";"None";"None";"2.314956";"48.858561";"000AW"
"2018-1369989";"2018-05-31";"1";"Vente";"700000.0";"140";"None";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AW0041";"None";"None";"28";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.317053";"48.858553";"000AW"
"2018-1369989";"2018-05-31";"1";"Vente";"700000.0";"140";"None";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AW0041";"None";"None";"48";"170.83";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.317053";"48.858553";"000AW"
"2018-1369672";"2018-04-25";"1";"Vente";"4570000.0";"140";"None";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AW0041";"None";"None";"17";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"1";"Maison";"158.0";"3";"None";"None";"None";"None";"None";"2.317053";"48.858553";"000AW"
"2018-1369672";"2018-04-25";"1";"Vente";"4570000.0";"140";"None";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AW0041";"None";"None";"22";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.317053";"48.858553";"000AW"
"2018-1369480";"2018-04-13";"1";"Vente";"775000.0";"7";"None";"RUE DE TALLEYRAND";"9159";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AW0015";"None";"None";"48";"nan";"6";"56.32";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"50.0";"2";"None";"None";"None";"None";"None";"2.315595";"48.858361";"000AW"
"2018-1369514";"2018-04-03";"1";"Vente";"7800520.0";"7";"None";"RUE DE TALLEYRAND";"9159";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AW0015";"None";"None";"11";"415.13";"12";"nan";"13";"nan";"53";"nan";"None";"None";"4";"2";"Appartement";"416.0";"14";"None";"None";"None";"None";"None";"2.315595";"48.858361";"000AW"
"2017-1406537";"2017-12-18";"1";"Vente";"2619300.0";"14";"None";"RUE DE BOURGOGNE";"1202";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AW0029";"None";"None";"18";"nan";"26";"nan";"3";"206.62";"None";"nan";"None";"None";"3";"2";"Appartement";"216.0";"7";"None";"None";"None";"None";"None";"2.317766";"48.859355";"000AW"
"2017-1405749";"2017-10-17";"1";"Vente";"3750000.0";"16";"None";"RUE DE BOURGOGNE";"1202";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AW0028";"None";"None";"19";"nan";"22";"nan";"32";"nan";"5";"212.7";"None";"None";"4";"2";"Appartement";"205.0";"7";"None";"None";"None";"None";"None";"2.317744";"48.859178";"000AW"
"2017-1405906";"2017-10-09";"1";"Vente";"3200000.0";"142";"B";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AW0016";"None";"None";"12";"329.28";"48";"nan";"49";"nan";"None";"nan";"None";"None";"3";"2";"Appartement";"336.0";"8";"None";"None";"None";"None";"None";"2.315528";"48.858127";"000AW"
"2017-1405235";"2017-07-28";"1";"Vente";"4650000.0";"28";"None";"RUE DE BOURGOGNE";"1202";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AW0024";"None";"None";"2";"368.46";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"348.0";"0";"None";"None";"None";"None";"None";"2.317606";"48.858343";"000AW"
"2017-1404909";"2017-07-10";"1";"Vente";"2.0";"25";"B";"RUE DE CONSTANTINE";"2287";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AW0004";"None";"None";"49";"nan";"50";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"221.0";"6";"None";"None";"None";"None";"None";"2.314956";"48.858561";"000AW"
"2017-1404910";"2017-07-10";"1";"Vente";"1.0";"25";"B";"RUE DE CONSTANTINE";"2287";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AW0004";"None";"None";"49";"nan";"50";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"221.0";"6";"None";"None";"None";"None";"None";"2.314956";"48.858561";"000AW"
"2017-1404734";"2017-06-20";"1";"Vente";"260000.0";"140";"None";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AW0041";"None";"None";"62";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.317053";"48.858553";"000AW"
"2017-1404573";"2017-06-14";"1";"Vente";"466000.0";"32";"None";"RUE DE BOURGOGNE";"1202";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AW0022";"None";"None";"32";"nan";"34";"nan";"39";"nan";"None";"nan";"None";"None";"3";"2";"Appartement";"37.0";"2";"None";"None";"None";"None";"None";"2.317481";"48.857842";"000AW"
"2017-1403872";"2017-03-30";"1";"Vente";"10200000.0";"140";"None";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AW0041";"None";"None";"11";"480.05";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"1";"Maison";"351.0";"9";"None";"None";"None";"None";"None";"2.317053";"48.858553";"000AW"
"2017-1404169";"2017-03-15";"1";"Vente";"150000.0";"23";"None";"RUE DE CONSTANTINE";"2287";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AW0036";"None";"None";"6";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"32.0";"1";"None";"None";"None";"None";"None";"2.315044";"48.859235";"000AW"
"2017-1403258";"2017-01-27";"1";"Vente en l'état futur d'achèvement";"270000.0";"140";"None";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AW0041";"None";"None";"37";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.317053";"48.858553";"000AW"
"2017-1403013";"2017-01-11";"1";"Vente";"250000.0";"23";"None";"RUE DE CONSTANTINE";"2287";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AW0036";"None";"None";"6";"29.35";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"32.0";"1";"None";"None";"None";"None";"None";"2.315044";"48.859235";"000AW"
"2017-1403018";"2017-01-11";"1";"Vente";"50000.0";"23";"None";"RUE DE CONSTANTINE";"2287";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AW0036";"None";"None";"6";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"32.0";"1";"None";"None";"None";"None";"None";"2.315044";"48.859235";"000AW"
"2017-1403018";"2017-01-11";"1";"Vente";"50000.0";"23";"None";"RUE DE CONSTANTINE";"2287";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AW0036";"None";"None";"6";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"32.0";"1";"None";"None";"None";"None";"None";"2.315044";"48.859235";"000AW"
"2017-1403013";"2017-01-11";"1";"Vente";"250000.0";"23";"None";"RUE DE CONSTANTINE";"2287";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AW0036";"None";"None";"7";"6.53";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.315044";"48.859235";"000AW"
"2017-1403013";"2017-01-11";"1";"Vente";"250000.0";"23";"None";"RUE DE CONSTANTINE";"2287";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AW0036";"None";"None";"10";"nan";"9";"nan";"None";"nan";"None";"nan";"None";"None";"2";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.315044";"48.859235";"000AW"
"2017-1403018";"2017-01-11";"1";"Vente";"50000.0";"23";"None";"RUE DE CONSTANTINE";"2287";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AW0036";"None";"None";"10";"nan";"9";"nan";"None";"nan";"None";"nan";"None";"None";"2";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.315044";"48.859235";"000AW"
"2017-1403018";"2017-01-11";"1";"Vente";"50000.0";"23";"None";"RUE DE CONSTANTINE";"2287";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AW0036";"None";"None";"7";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.315044";"48.859235";"000AW"
"2017-1403018";"2017-01-11";"1";"Vente";"50000.0";"23";"None";"RUE DE CONSTANTINE";"2287";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AW0036";"None";"None";"7";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.315044";"48.859235";"000AW"
"2017-1403018";"2017-01-11";"1";"Vente";"50000.0";"23";"None";"RUE DE CONSTANTINE";"2287";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AW0036";"None";"None";"10";"nan";"9";"nan";"None";"nan";"None";"nan";"None";"None";"2";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.315044";"48.859235";"000AW"
"2016-1239308";"2016-12-23";"1";"Vente";"11450000.0";"23";"None";"RUE DE CONSTANTINE";"2287";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AW0036";"None";"None";"11";"nan";"12";"nan";"13";"nan";"14";"nan";"None";"None";"4";"2";"Appartement";"290.0";"7";"None";"None";"None";"None";"None";"2.315044";"48.859235";"000AW"
"2016-1239308";"2016-12-23";"1";"Vente";"11450000.0";"23";"None";"RUE DE CONSTANTINE";"2287";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AW0036";"None";"None";"3";"206.79";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"208.0";"5";"None";"None";"None";"None";"None";"2.315044";"48.859235";"000AW"
"2016-1239308";"2016-12-23";"1";"Vente";"11450000.0";"23";"None";"RUE DE CONSTANTINE";"2287";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AW0036";"None";"None";"4";"45.31";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"48.0";"1";"None";"None";"None";"None";"None";"2.315044";"48.859235";"000AW"
"2016-1239308";"2016-12-23";"1";"Vente";"11450000.0";"23";"None";"RUE DE CONSTANTINE";"2287";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AW0036";"None";"None";"8";"9.13";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.315044";"48.859235";"000AW"
"2016-1238944";"2016-11-25";"1";"Vente";"100.0";"25";"B";"RUE DE CONSTANTINE";"2287";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AW0004";"None";"None";"48";"1.1";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.314956";"48.858561";"000AW"
"2016-1238466";"2016-09-29";"1";"Vente";"10500000.0";"140";"None";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AW0041";"None";"None";"12";"357.7";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"1";"Maison";"359.0";"9";"None";"None";"None";"None";"None";"2.317053";"48.858553";"000AW"
"2016-1238524";"2016-09-28";"1";"Vente";"1.0";"25";"B";"RUE DE CONSTANTINE";"2287";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AW0004";"None";"None";"47";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"104.0";"6";"None";"None";"None";"None";"None";"2.314956";"48.858561";"000AW"
"2016-1238569";"2016-09-28";"1";"Vente";"2775000.0";"25";"B";"RUE DE CONSTANTINE";"2287";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AW0004";"None";"None";"12";"220.11";"15";"nan";"16";"nan";"47";"nan";"None";"None";"4";"2";"Appartement";"104.0";"6";"None";"None";"None";"None";"None";"2.314956";"48.858561";"000AW"
"2016-1238569";"2016-09-28";"1";"Vente";"2775000.0";"25";"B";"RUE DE CONSTANTINE";"2287";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AW0004";"None";"None";"14";"10.25";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.314956";"48.858561";"000AW"
"2016-1238569";"2016-09-28";"1";"Vente";"2775000.0";"25";"B";"RUE DE CONSTANTINE";"2287";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AW0004";"None";"None";"13";"16.27";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.314956";"48.858561";"000AW"
"2016-1237770";"2016-06-29";"1";"Vente";"126500.0";"14";"None";"RUE DE BOURGOGNE";"1202";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AW0029";"None";"None";"7";"9.66";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.317766";"48.859355";"000AW"
"2016-1237342";"2016-06-09";"1";"Vente";"18755000.0";"140";"None";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AW0041";"None";"None";"58";"nan";"60";"nan";"None";"nan";"None";"nan";"None";"None";"2";"1";"Maison";"486.0";"1";"None";"None";"None";"None";"None";"2.317053";"48.858553";"000AW"
"2016-1236673";"2016-03-11";"1";"Vente";"1781000.0";"22";"None";"RUE DE BOURGOGNE";"1202";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AW0026";"None";"None";"19";"nan";"3";"116.09";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"118.0";"5";"None";"None";"None";"None";"None";"2.317646";"48.858676";"000AW"
"2016-1236373";"2016-01-21";"1";"Vente";"450000.0";"32";"None";"RUE DE BOURGOGNE";"1202";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AW0022";"None";"None";"37";"nan";"38";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"50.0";"3";"None";"None";"None";"None";"None";"2.317481";"48.857842";"000AW"
"2015-1150448";"2015-12-01";"1";"Vente";"4650000.0";"140";"None";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AW0041";"None";"None";"18";"213.59";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"1";"Maison";"178.0";"5";"None";"None";"None";"None";"None";"2.317053";"48.858553";"000AW"
"2015-1149918";"2015-10-15";"1";"Vente";"529000.0";"59";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AW0011";"None";"None";"1";"nan";"19";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"46.0";"2";"None";"None";"None";"None";"None";"2.315361";"48.859624";"000AW"
"2015-1149590";"2015-07-15";"1";"Vente";"971750.0";"30";"None";"RUE DE BOURGOGNE";"1202";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AW0023";"None";"None";"11";"96.52";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"115.0";"3";"None";"None";"None";"None";"None";"2.317564";"48.858159";"000AW"
"2015-1149099";"2015-07-06";"1";"Vente";"80000.0";"140";"None";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AW0041";"None";"None";"55";"41.32";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"1";"Maison";"326.0";"7";"None";"None";"None";"None";"None";"2.317053";"48.858553";"000AW"
"2015-1148960";"2015-06-30";"1";"Vente";"12136000.0";"140";"None";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AW0041";"None";"None";"57";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"1";"Maison";"322.0";"8";"None";"None";"None";"None";"None";"2.317053";"48.858553";"000AW"
"2015-1149409";"2015-06-25";"1";"Vente";"8150000.0";"140";"None";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AW0041";"None";"None";"61";"469.22";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"1";"Maison";"326.0";"7";"None";"None";"None";"None";"None";"2.317053";"48.858553";"000AW"
"2015-1148563";"2015-05-07";"1";"Vente";"2365000.0";"7";"None";"RUE DE TALLEYRAND";"9159";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AW0015";"None";"None";"10";"nan";"49";"nan";"7";"nan";"None";"nan";"None";"None";"3";"2";"Appartement";"234.0";"6";"None";"None";"None";"None";"None";"2.315595";"48.858361";"000AW"
"2015-1148339";"2015-04-21";"1";"Vente";"30000.0";"34";"None";"RUE DE BOURGOGNE";"1202";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AW0022";"None";"None";"9";"2.4";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"nan";"0";"None";"None";"None";"None";"None";"2.317481";"48.857842";"000AW"
"2015-1148199";"2015-03-09";"1";"Vente";"3125000.0";"14";"None";"RUE DE BOURGOGNE";"1202";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AW0029";"None";"None";"22";"nan";"28";"nan";"5";"nan";"None";"nan";"None";"None";"3";"2";"Appartement";"216.0";"7";"None";"None";"None";"None";"None";"2.317766";"48.859355";"000AW"
