id_mutation;date_mutation;numero_disposition;nature_mutation;valeur_fonciere;adresse_numero;adresse_suffixe;adresse_nom_voie;adresse_code_voie;code_postal;code_commune;nom_commune;code_departement;ancien_code_commune;ancien_nom_commune;id_parcelle;ancien_id_parcelle;numero_volume;lot1_numero;lot1_surface_carrez;lot2_numero;lot2_surface_carrez;lot3_numero;lot3_surface_carrez;lot4_numero;lot4_surface_carrez;lot5_numero;lot5_surface_carrez;nombre_lots;code_type_local;type_local;surface_reelle_bati;nombre_pieces_principales;code_nature_culture;nature_culture;code_nature_culture_speciale;nature_culture_speciale;surface_terrain;longitude;latitude;section_prefixe
"2017-194456";"2017-05-13";"1";"Vente";"500000.0";"10.0";"None";"RUE DU PARC";"1041";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000ZC0277";"None";"None";"None";"nan";"None";"None";"None";"None";"None";"None";"None";"None";"0";"1";"Maison";"134.0";"7.0";"S";"sols";"None";"None";"649.0";"-1.355873";"46.200486";"000ZC"
"2017-194456";"2017-05-13";"1";"Vente";"500000.0";"nan";"None";"ANCIEN FORT";"B002";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000ZC0376";"None";"None";"None";"nan";"None";"None";"None";"None";"None";"None";"None";"None";"0";"None";"None";"nan";"nan";"S";"sols";"None";"None";"67.0";"-1.355926";"46.200309";"000ZC"
"2017-194365";"2017-05-05";"1";"Vente";"490000.0";"49.0";"None";"AV DES CORSAIRES";"0250";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000ZC0071";"None";"None";"None";"nan";"None";"None";"None";"None";"None";"None";"None";"None";"0";"1";"Maison";"116.0";"4.0";"S";"sols";"None";"None";"626.0";"-1.355131";"46.203252";"000ZC"
"2017-193558";"2017-03-27";"1";"Vente";"340000.0";"13.0";"None";"RTE DE LA FLOTTE";"0500";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000ZC0237";"None";"None";"None";"nan";"None";"None";"None";"None";"None";"None";"None";"None";"0";"1";"Maison";"76.0";"4.0";"S";"sols";"None";"None";"508.0";"-1.357047";"46.198926";"000ZC"
"2017-193364";"2017-03-17";"1";"Vente";"539300.0";"6.0";"None";"RUE DES ILES GRENADINES";"0708";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000ZC0343";"None";"None";"None";"nan";"None";"None";"None";"None";"None";"None";"None";"None";"0";"1";"Maison";"110.0";"5.0";"S";"sols";"None";"None";"390.0";"-1.35399";"46.203307";"000ZC"
"2017-193347";"2017-03-16";"1";"Vente";"400000.0";"15.0";"None";"RTE DE LA FLOTTE";"0500";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000ZC0426";"None";"None";"None";"nan";"None";"None";"None";"None";"None";"None";"None";"None";"0";"1";"Maison";"111.0";"6.0";"S";"sols";"None";"None";"642.0";"-1.35686";"46.198873";"000ZC"
"2017-192278";"2017-01-24";"1";"Vente";"880700.0";"3.0";"None";"RUE DES ACORES";"0010";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000ZC0458";"None";"None";"None";"nan";"None";"None";"None";"None";"None";"None";"None";"None";"0";"1";"Maison";"160.0";"5.0";"S";"sols";"None";"None";"500.0";"-1.35366";"46.200347";"000ZC"
"2017-199726";"2017-01-19";"1";"Adjudication";"375000.0";"12.0";"None";"RUE MARIE GALANTE";"0930";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000ZC0058";"None";"None";"None";"nan";"None";"None";"None";"None";"None";"None";"None";"None";"0";"1";"Maison";"94.0";"4.0";"S";"sols";"None";"None";"345.0";"-1.355508";"46.202456";"000ZC"
"2017-192070";"2017-01-06";"1";"Vente";"570000.0";"1.0";"None";"RUE DE LA DESIRADE";"0350";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000ZC0142";"None";"None";"None";"nan";"None";"None";"None";"None";"None";"None";"None";"None";"0";"1";"Maison";"135.0";"5.0";"S";"sols";"None";"None";"300.0";"-1.353486";"46.2009";"000ZC"
"2016-177792";"2016-12-13";"1";"Vente";"465000.0";"6.0";"None";"RUE MARIE GALANTE";"0930";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000ZC0066";"None";"None";"None";"nan";"None";"None";"None";"None";"None";"None";"None";"None";"0";"1";"Maison";"65.0";"4.0";"S";"sols";"None";"None";"663.0";"nan";"nan";"000ZC"
