id_mutation;date_mutation;numero_disposition;nature_mutation;valeur_fonciere;adresse_numero;adresse_suffixe;adresse_nom_voie;adresse_code_voie;code_postal;code_commune;nom_commune;code_departement;ancien_code_commune;ancien_nom_commune;id_parcelle;ancien_id_parcelle;numero_volume;lot1_numero;lot1_surface_carrez;lot2_numero;lot2_surface_carrez;lot3_numero;lot3_surface_carrez;lot4_numero;lot4_surface_carrez;lot5_numero;lot5_surface_carrez;nombre_lots;code_type_local;type_local;surface_reelle_bati;nombre_pieces_principales;code_nature_culture;nature_culture;code_nature_culture_speciale;nature_culture_speciale;surface_terrain;longitude;latitude;section_prefixe
"2018-1369931";"2018-05-31";"1";"Vente";"2800000.0";"1";"None";"RUE JACOB";"4771";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BK0033";"None";"None";"28";"nan";"30";"nan";"32";"nan";"None";"nan";"None";"nan";"3";"2";"Appartement";"75.0";"3";"None";"None";"None";"None";"nan";"2.336589";"48.854404";"000BK"
"2018-1369869";"2018-05-30";"1";"Vente";"540000.0";"42";"None";"RUE DE SEINE";"8913";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BK0030";"None";"None";"10";"nan";"8";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"50.0";"3";"None";"None";"None";"None";"nan";"2.336755";"48.854895";"000BK"
"2018-1369844";"2018-05-21";"1";"Vente";"1150000.0";"18";"None";"RUE JACOB";"4771";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BK0018";"None";"None";"21";"nan";"35";"nan";"6";"74.62";"None";"nan";"None";"nan";"3";"2";"Appartement";"74.0";"3";"None";"None";"None";"None";"nan";"2.335651";"48.855121";"000BK"
"2018-1369844";"2018-05-21";"1";"Vente";"1150000.0";"18";"None";"RUE JACOB";"4771";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BK0018";"None";"None";"49";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.335651";"48.855121";"000BK"
"2018-1369789";"2018-05-14";"1";"Vente";"1336600.0";"12";"None";"RUE JACOB";"4771";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BK0021";"None";"None";"1";"nan";"51";"nan";"52";"nan";"53";"nan";"None";"nan";"4";"2";"Appartement";"80.0";"3";"None";"None";"None";"None";"nan";"2.336068";"48.855064";"000BK"
"2018-1369736";"2018-04-30";"1";"Vente";"499740.0";"2";"None";"RUE DE BOURBON LE CHATEAU";"1184";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BK0044";"None";"None";"7";"38.85";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"35.0";"2";"None";"None";"None";"None";"nan";"2.336424";"48.853839";"000BK"
"2018-1369871";"2018-04-11";"1";"Vente";"1500000.0";"5";"None";"RUE DE FURSTEMBERG";"3886";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BK0052";"None";"None";"3";"nan";"4";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"80.0";"3";"None";"None";"None";"None";"nan";"2.335976";"48.854362";"000BK"
"2018-1369285";"2018-03-27";"1";"Vente";"398000.0";"21";"None";"RUE VISCONTI";"9880";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BK0005";"None";"None";"6";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"39.0";"1";"None";"None";"None";"None";"nan";"2.334814";"48.855666";"000BK"
"2018-1369285";"2018-03-27";"1";"Vente";"398000.0";"21";"None";"RUE VISCONTI";"9880";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BK0005";"None";"None";"35";"nan";"36";"nan";"46";"nan";"None";"nan";"None";"nan";"3";"2";"Appartement";"27.0";"1";"None";"None";"None";"None";"nan";"2.334814";"48.855666";"000BK"
"2018-1369312";"2018-03-26";"1";"Vente";"4000.0";"10";"None";"RUE DE L ABBAYE";"0002";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BK0070";"None";"None";"46";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"140.0";"5";"None";"None";"None";"None";"nan";"2.334753";"48.854472";"000BK"
"2018-1369312";"2018-03-26";"1";"Vente";"4000.0";"10";"None";"RUE DE L ABBAYE";"0002";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BK0070";"None";"None";"47";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.334753";"48.854472";"000BK"
"2018-1369141";"2018-03-16";"1";"Vente";"390000.0";"38";"None";"RUE DE SEINE";"8913";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BK0023";"None";"None";"14";"28.58";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"30.0";"1";"None";"None";"None";"None";"nan";"2.336619";"48.85514";"000BK"
"2018-1369277";"2018-03-09";"1";"Echange";"65000.0";"6";"None";"RUE DE L ABBAYE";"0002";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BK0057";"None";"None";"53";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"90.0";"2";"None";"None";"None";"None";"nan";"2.335415";"48.854271";"000BK"
"2018-1369278";"2018-03-09";"2";"Echange";"10000.0";"6";"None";"RUE DE L ABBAYE";"0002";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BK0057";"None";"None";"51";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"185.0";"5";"None";"None";"None";"None";"nan";"2.335415";"48.854271";"000BK"
"2018-1369277";"2018-03-09";"1";"Echange";"65000.0";"6";"None";"RUE DE L ABBAYE";"0002";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BK0057";"None";"None";"53";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.335415";"48.854271";"000BK"
"2018-1369278";"2018-03-09";"2";"Echange";"10000.0";"6";"None";"RUE DE L ABBAYE";"0002";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BK0057";"None";"None";"51";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.335415";"48.854271";"000BK"
"2018-1369278";"2018-03-09";"2";"Echange";"10000.0";"6";"None";"RUE DE L ABBAYE";"0002";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BK0057";"None";"None";"51";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.335415";"48.854271";"000BK"
"2018-1369103";"2018-03-07";"1";"Vente";"363200.0";"38";"None";"RUE DE SEINE";"8913";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BK0023";"None";"None";"19";"27.64";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"29.0";"1";"None";"None";"None";"None";"nan";"2.336619";"48.85514";"000BK"
"2018-1369050";"2018-02-21";"1";"Vente";"567500.0";"19";"A";"RUE JACOB";"4771";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BK0087";"None";"None";"103";"44.05";"106";"nan";"138";"nan";"None";"nan";"None";"nan";"3";"2";"Appartement";"45.0";"1";"None";"None";"None";"None";"nan";"2.334874";"48.854788";"000BK"
"2018-1369056";"2018-02-16";"1";"Vente";"977500.0";"26";"None";"RUE JACOB";"4771";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BK0007";"None";"None";"6";"49.76";"9";"25.35";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"45.0";"2";"None";"None";"None";"None";"nan";"2.335115";"48.855421";"000BK"
"2018-1368647";"2018-01-18";"1";"Vente";"1710000.0";"8";"None";"RUE DE L ABBAYE";"0002";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BK0059";"None";"None";"2";"74.36";"50";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"71.0";"2";"None";"None";"None";"None";"nan";"2.334938";"48.854388";"000BK"
"2017-1406528";"2017-12-28";"1";"Vente";"380000.0";"8";"None";"RUE JACOB";"4771";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BK0027";"None";"None";"19";"32.6";"4";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"27.0";"2";"None";"None";"None";"None";"nan";"2.336216";"48.85489";"000BK"
"2017-1406490";"2017-12-22";"1";"Vente";"1900000.0";"54";"None";"RUE DE SEINE";"8913";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BK0039";"None";"None";"131";"151.05";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"151.0";"5";"None";"None";"None";"None";"nan";"2.336603";"48.854112";"000BK"
"2017-1406486";"2017-12-21";"1";"Vente";"280000.0";"7";"None";"RUE VISCONTI";"9880";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BK0011";"None";"None";"28";"26.72";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"26.0";"1";"None";"None";"None";"None";"nan";"2.336072";"48.855595";"000BK"
"2017-1406349";"2017-12-15";"1";"Vente";"2150000.0";"35";"None";"RUE BONAPARTE";"1087";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BK0085";"None";"None";"11";"103.1";"30";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"103.0";"3";"None";"None";"None";"None";"nan";"2.333911";"48.854663";"000BK"
"2017-1406342";"2017-12-11";"1";"Vente";"297500.0";"54";"None";"RUE DE SEINE";"8913";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BK0039";"None";"None";"71";"23.7";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"20.0";"1";"None";"None";"None";"None";"nan";"2.336603";"48.854112";"000BK"
"2017-1406171";"2017-11-24";"1";"Vente";"120000.0";"18";"None";"RUE JACOB";"4771";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BK0018";"None";"None";"45";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.335651";"48.855121";"000BK"
"2017-1406171";"2017-11-24";"1";"Vente";"120000.0";"18";"None";"RUE JACOB";"4771";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BK0018";"None";"None";"32";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.335651";"48.855121";"000BK"
"2017-1406161";"2017-11-24";"1";"Vente";"350000.0";"6";"None";"RUE DE BOURBON LE CHATEAU";"1184";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BK0046";"None";"None";"104";"22.61";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"4";"Local industriel. commercial ou assimilé";"32.0";"0";"None";"None";"None";"None";"nan";"2.33627";"48.85399";"000BK"
"2017-1405962";"2017-10-31";"1";"Vente";"4224000.0";"6";"None";"RUE DE L ABBAYE";"0002";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BK0057";"None";"None";"19";"156.02";"22";"nan";"23";"nan";"None";"nan";"None";"nan";"3";"2";"Appartement";"142.0";"6";"None";"None";"None";"None";"nan";"2.335415";"48.854271";"000BK"
"2017-1406025";"2017-10-23";"1";"Vente";"1130000.0";"6";"None";"RUE DE FURSTEMBERG";"3886";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BK0061";"None";"None";"11";"170.43";"14";"10.0";"None";"nan";"None";"nan";"None";"nan";"2";"4";"Local industriel. commercial ou assimilé";"180.0";"0";"None";"None";"None";"None";"nan";"2.335468";"48.854612";"000BK"
"2017-1405636";"2017-09-19";"1";"Vente";"330000.0";"38";"None";"RUE DE SEINE";"8913";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BK0023";"None";"None";"20";"23.47";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"30.0";"1";"None";"None";"None";"None";"nan";"2.336619";"48.85514";"000BK"
"2017-1405097";"2017-07-28";"1";"Vente";"276200.0";"11";"None";"RUE JACOB";"4771";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BK0065";"None";"None";"23";"20.43";"35";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"27.0";"1";"None";"None";"None";"None";"nan";"2.335394";"48.854836";"000BK"
"2017-1405117";"2017-07-27";"1";"Vente";"800000.0";"5";"None";"RUE DE FURSTEMBERG";"3886";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BK0052";"None";"None";"12";"41.57";"16";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"39.0";"2";"None";"None";"None";"None";"nan";"2.335976";"48.854362";"000BK"
"2017-1405230";"2017-07-27";"1";"Vente";"375000.0";"7";"None";"RUE VISCONTI";"9880";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BK0011";"None";"None";"55";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"28.0";"1";"None";"None";"None";"None";"nan";"2.336072";"48.855595";"000BK"
"2017-1405230";"2017-07-27";"1";"Vente";"375000.0";"7";"None";"RUE VISCONTI";"9880";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BK0011";"None";"None";"1";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"4";"Local industriel. commercial ou assimilé";"3.0";"0";"None";"None";"None";"None";"nan";"2.336072";"48.855595";"000BK"
"2017-1405230";"2017-07-27";"1";"Vente";"375000.0";"7";"None";"RUE VISCONTI";"9880";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BK0011";"None";"None";"2";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"4";"Local industriel. commercial ou assimilé";"30.0";"0";"None";"None";"None";"None";"nan";"2.336072";"48.855595";"000BK"
"2017-1405018";"2017-07-21";"1";"Vente";"2750000.0";"8";"None";"RUE DE L ABBAYE";"0002";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BK0059";"None";"None";"57";"nan";"8";"129.13";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"129.0";"5";"None";"None";"None";"None";"nan";"2.334938";"48.854388";"000BK"
"2017-1405018";"2017-07-21";"1";"Vente";"2750000.0";"8";"None";"RUE DE L ABBAYE";"0002";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BK0059";"None";"None";"28";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.334938";"48.854388";"000BK"
"2017-1404905";"2017-07-05";"1";"Vente";"4000000.0";"3";"None";"RUE JACOB";"4771";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BK0050";"None";"None";"34";"10.27";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"20.0";"2";"None";"None";"None";"None";"nan";"2.336219";"48.85456";"000BK"
"2017-1404905";"2017-07-05";"1";"Vente";"4000000.0";"3";"None";"RUE JACOB";"4771";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BK0050";"None";"None";"10";"180.74";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"195.0";"5";"None";"None";"None";"None";"nan";"2.336219";"48.85456";"000BK"
"2017-1404905";"2017-07-05";"1";"Vente";"4000000.0";"3";"None";"RUE JACOB";"4771";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BK0050";"None";"None";"60";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.336219";"48.85456";"000BK"
"2017-1404794";"2017-07-03";"1";"Vente";"1095000.0";"8";"None";"RUE DE L ABBAYE";"0002";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BK0059";"None";"None";"2";"75.09";"50";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"71.0";"2";"None";"None";"None";"None";"nan";"2.334938";"48.854388";"000BK"
"2017-1404697";"2017-06-23";"1";"Vente";"230000.0";"7";"None";"RUE VISCONTI";"9880";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BK0011";"None";"None";"9";"25.8";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"25.0";"1";"None";"None";"None";"None";"nan";"2.336072";"48.855595";"000BK"
"2017-1404630";"2017-06-15";"1";"Vente";"396000.0";"23";"None";"RUE VISCONTI";"9880";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BK0002";"None";"None";"13";"25.0";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"26.0";"1";"None";"None";"None";"None";"nan";"2.334585";"48.855721";"000BK"
"2017-1404634";"2017-06-13";"1";"Vente";"380000.0";"20";"None";"RUE DE BUCI";"1360";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BK0041";"None";"None";"8";"32.37";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"40.0";"2";"None";"None";"None";"None";"nan";"2.336736";"48.853892";"000BK"
"2017-1404539";"2017-05-30";"1";"Vente";"775000.0";"5";"None";"RUE VISCONTI";"9880";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BK0012";"None";"None";"2";"64.34";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"68.0";"2";"None";"None";"None";"None";"nan";"2.336218";"48.855567";"000BK"
"2017-1404626";"2017-05-09";"1";"Vente";"250500.0";"13";"None";"RUE JACOB";"4771";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BK0066";"None";"None";"26";"16.7";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"17.0";"1";"None";"None";"None";"None";"nan";"2.335166";"48.854923";"000BK"
"2017-1404228";"2017-04-27";"1";"Vente";"780000.0";"24";"None";"RUE DE BUCI";"1360";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BK0043";"None";"None";"15";"12.35";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"4";"Local industriel. commercial ou assimilé";"11.0";"0";"None";"None";"None";"None";"nan";"2.336542";"48.853899";"000BK"
"2017-1404228";"2017-04-27";"1";"Vente";"780000.0";"24";"None";"RUE DE BUCI";"1360";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BK0043";"None";"None";"16";"22.12";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"4";"Local industriel. commercial ou assimilé";"22.0";"0";"None";"None";"None";"None";"nan";"2.336542";"48.853899";"000BK"
"2017-1404228";"2017-04-27";"1";"Vente";"780000.0";"24";"None";"RUE DE BUCI";"1360";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BK0043";"None";"None";"26";"30.97";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"4";"Local industriel. commercial ou assimilé";"33.0";"0";"None";"None";"None";"None";"nan";"2.336542";"48.853899";"000BK"
"2017-1404228";"2017-04-27";"1";"Vente";"780000.0";"24";"None";"RUE DE BUCI";"1360";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BK0043";"None";"None";"9";"12.64";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"4";"Local industriel. commercial ou assimilé";"13.0";"0";"None";"None";"None";"None";"nan";"2.336542";"48.853899";"000BK"
"2017-1404228";"2017-04-27";"1";"Vente";"780000.0";"24";"None";"RUE DE BUCI";"1360";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BK0043";"None";"None";"20";"8.32";"30";"47.42";"None";"nan";"None";"nan";"None";"nan";"2";"4";"Local industriel. commercial ou assimilé";"48.0";"0";"None";"None";"None";"None";"nan";"2.336542";"48.853899";"000BK"
"2017-1404228";"2017-04-27";"1";"Vente";"780000.0";"24";"None";"RUE DE BUCI";"1360";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BK0043";"None";"None";"13";"11.15";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"4";"Local industriel. commercial ou assimilé";"11.0";"0";"None";"None";"None";"None";"nan";"2.336542";"48.853899";"000BK"
"2017-1404195";"2017-04-25";"1";"Vente";"2090300.0";"6";"None";"RUE DE L ABBAYE";"0002";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BK0057";"None";"None";"7";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"90.0";"2";"None";"None";"None";"None";"nan";"2.335415";"48.854271";"000BK"
"2017-1404195";"2017-04-25";"1";"Vente";"2090300.0";"6";"None";"RUE DE L ABBAYE";"0002";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BK0057";"None";"None";"7";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.335415";"48.854271";"000BK"
"2017-1404038";"2017-04-14";"1";"Vente";"1190000.0";"11";"None";"RUE JACOB";"4771";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BK0065";"None";"None";"19";"71.38";"20";"nan";"29";"nan";"None";"nan";"None";"nan";"3";"2";"Appartement";"73.0";"2";"None";"None";"None";"None";"nan";"2.335394";"48.854836";"000BK"
"2017-1404065";"2017-04-13";"1";"Vente";"550000.0";"10";"None";"RUE DE L ABBAYE";"0002";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BK0070";"None";"None";"38";"45.12";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"48.0";"2";"None";"None";"None";"None";"nan";"2.334753";"48.854472";"000BK"
"2017-1404030";"2017-04-12";"1";"Vente";"348000.0";"23";"None";"RUE VISCONTI";"9880";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BK0002";"None";"None";"3";"28.81";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"30.0";"1";"None";"None";"None";"None";"nan";"2.334585";"48.855721";"000BK"
"2017-1403727";"2017-04-04";"1";"Vente";"725000.0";"10";"None";"RUE JACOB";"4771";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BK0026";"None";"None";"63";"nan";"64";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"48.0";"2";"None";"None";"None";"None";"nan";"2.336214";"48.854997";"000BK"
"2017-1403898";"2017-03-31";"1";"Vente";"478600.0";"32";"None";"RUE DE SEINE";"8913";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BK0016";"None";"None";"32";"29.22";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"35.0";"1";"None";"None";"None";"None";"nan";"2.336388";"48.855385";"000BK"
"2017-1403944";"2017-03-31";"1";"Vente";"1667150.0";"28";"None";"RUE JACOB";"4771";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BK0004";"None";"None";"21";"nan";"46";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"83.0";"3";"None";"None";"None";"None";"nan";"2.334724";"48.855505";"000BK"
"2017-1403705";"2017-03-27";"1";"Vente";"86500.0";"31";"None";"RUE BONAPARTE";"1087";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BK0076";"None";"None";"31";"7.75";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"83.0";"3";"None";"None";"None";"None";"nan";"2.334173";"48.854859";"000BK"
"2017-1403771";"2017-03-27";"1";"Vente";"200000.0";"6";"None";"RUE JACOB";"4771";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BK0028";"None";"None";"4";"16.67";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"24.0";"1";"None";"None";"None";"None";"nan";"2.3363";"48.854853";"000BK"
"2017-1403730";"2017-03-03";"1";"Vente";"300000.0";"6";"None";"RUE JACOB";"4771";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BK0028";"None";"None";"20";"nan";"6";"27.5";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"27.0";"2";"None";"None";"None";"None";"nan";"2.3363";"48.854853";"000BK"
"2017-1403454";"2017-02-28";"1";"Vente";"550000.0";"21";"None";"RUE JACOB";"4771";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BK0093";"None";"None";"14";"nan";"4";"727.2";"None";"nan";"None";"nan";"None";"nan";"2";"4";"Local industriel. commercial ou assimilé";"602.0";"0";"None";"None";"None";"None";"nan";"2.334599";"48.854982";"000BK"
"2017-1403457";"2017-02-21";"1";"Vente";"860000.0";"3";"None";"RUE JACOB";"4771";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BK0050";"None";"None";"33";"57.44";"45";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"52.0";"2";"None";"None";"None";"None";"nan";"2.336219";"48.85456";"000BK"
"2017-1403200";"2017-01-24";"1";"Vente";"535500.0";"16";"None";"RUE JACOB";"4771";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BK0019";"None";"None";"10";"44.03";"13";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"48.0";"2";"None";"None";"None";"None";"nan";"2.335826";"48.855159";"000BK"
"2017-1403019";"2017-01-19";"1";"Vente";"500000.0";"38";"None";"RUE DE SEINE";"8913";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BK0023";"None";"None";"24";"50.25";"25";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"52.0";"2";"None";"None";"None";"None";"nan";"2.336619";"48.85514";"000BK"
"2017-1403177";"2017-01-19";"1";"Vente";"1084800.0";"9";"None";"RUE JACOB";"4771";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BK0064";"None";"None";"2";"nan";"28";"54.22";"5";"nan";"None";"nan";"None";"nan";"3";"2";"Appartement";"65.0";"3";"None";"None";"None";"None";"nan";"2.335547";"48.854789";"000BK"
"2017-1402984";"2017-01-13";"1";"Vente";"30000.0";"23";"None";"RUE VISCONTI";"9880";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BK0002";"None";"None";"40";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.334585";"48.855721";"000BK"
"2016-1239309";"2016-12-21";"1";"Vente";"382500.0";"5";"None";"RUE VISCONTI";"9880";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BK0012";"None";"None";"7";"33.15";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"38.0";"2";"None";"None";"None";"None";"nan";"2.336218";"48.855567";"000BK"
