id_mutation;date_mutation;numero_disposition;nature_mutation;valeur_fonciere;adresse_numero;adresse_suffixe;adresse_nom_voie;adresse_code_voie;code_postal;code_commune;nom_commune;code_departement;ancien_code_commune;ancien_nom_commune;id_parcelle;ancien_id_parcelle;numero_volume;lot1_numero;lot1_surface_carrez;lot2_numero;lot2_surface_carrez;lot3_numero;lot3_surface_carrez;lot4_numero;lot4_surface_carrez;lot5_numero;lot5_surface_carrez;nombre_lots;code_type_local;type_local;surface_reelle_bati;nombre_pieces_principales;code_nature_culture;nature_culture;code_nature_culture_speciale;nature_culture_speciale;surface_terrain;longitude;latitude;section_prefixe
"2018-1369147";"2018-03-09";"1";"Vente";"339100.0";"73";"None";"RUE DU CHERCHE MIDI";"1978";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AY0019";"None";"None";"24";"24.85";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"22.0";"2.0";"None";"None";"None";"None";"nan";"2.323791";"48.847708";"000AY"
"2018-1369078";"2018-03-07";"1";"Vente";"880000.0";"4";"None";"RUE JEAN FRANCOIS GERBILLON";"4890";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AY0011";"None";"None";"473";"nan";"488";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"66.0";"3.0";"None";"None";"None";"None";"nan";"2.32467";"48.847808";"000AY"
"2018-1369364";"2018-03-07";"1";"Vente";"1124000.0";"15";"None";"RUE JEAN FERRANDI";"4887";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AY0031";"None";"None";"1";"nan";"8";"102.24";"9";"nan";"None";"nan";"None";"nan";"3";"2";"Appartement";"101.0";"3.0";"None";"None";"None";"None";"nan";"2.324081";"48.846535";"000AY"
"2018-1369078";"2018-03-07";"1";"Vente";"880000.0";"4";"None";"RUE JEAN FRANCOIS GERBILLON";"4890";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AY0011";"None";"None";"500";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.32467";"48.847808";"000AY"
"2018-1369037";"2018-03-02";"1";"Vente";"90000.0";"3";"None";"RUE REGIS";"8094";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AY0011";"None";"None";"419";"6.33";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.32467";"48.847808";"000AY"
"2018-1368725";"2018-01-29";"1";"Vente";"25000.0";"92";"None";"RUE DE VAUGIRARD";"9624";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AY0034";"None";"None";"140";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.325215";"48.846771";"000AY"
"2018-1368615";"2018-01-09";"1";"Vente";"998200.0";"83";"None";"RUE DU CHERCHE MIDI";"1978";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AY0023";"None";"None";"12";"69.85";"13";"nan";"51";"nan";"None";"nan";"None";"nan";"3";"2";"Appartement";"75.0";"3.0";"None";"None";"None";"None";"nan";"2.323132";"48.847518";"000AY"
"2017-1406453";"2017-12-21";"1";"Vente";"846154.0";"9";"None";"RUE JEAN FRANCOIS GERBILLON";"4890";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AY0016";"None";"None";"32";"nan";"4";"60.92";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"62.0";"3.0";"None";"None";"None";"None";"nan";"2.324424";"48.847325";"000AY"
"2017-1406547";"2017-12-21";"1";"Vente";"353020.0";"63";"None";"RUE DU CHERCHE MIDI";"1978";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AY0002";"None";"None";"55";"nan";"74";"28.75";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"29.0";"1.0";"None";"None";"None";"None";"nan";"2.324313";"48.848107";"000AY"
"2017-1406453";"2017-12-21";"1";"Vente";"846154.0";"9";"None";"RUE JEAN FRANCOIS GERBILLON";"4890";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AY0016";"None";"None";"55";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.324424";"48.847325";"000AY"
"2017-1406481";"2017-12-18";"1";"Vente";"32000.0";"77";"None";"RUE DE VAUGIRARD";"9624";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AY0047";"None";"None";"276";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.324856";"48.846233";"000AY"
"2017-1406565";"2017-12-15";"1";"Vente";"108000.0";"1";"None";"RUE BLAISE DESGOFFE";"1003";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AY0050";"None";"None";"27";"7.5";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.324627";"48.846189";"000AY"
"2017-1406099";"2017-11-15";"1";"Vente";"35000.0";"1";"None";"RUE BLAISE DESGOFFE";"1003";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AY0050";"None";"None";"39";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.324627";"48.846189";"000AY"
"2017-1406049";"2017-11-07";"1";"Vente";"100000.0";"1";"None";"RUE BLAISE DESGOFFE";"1003";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AY0050";"None";"None";"19";"8.29";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.324627";"48.846189";"000AY"
"2017-1405833";"2017-10-16";"1";"Vente";"23000.0";"92";"None";"RUE DE VAUGIRARD";"9624";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AY0034";"None";"None";"184";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.325215";"48.846771";"000AY"
"2017-1405550";"2017-09-25";"1";"Vente";"654000.0";"83";"None";"RUE DU CHERCHE MIDI";"1978";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AY0023";"None";"None";"52";"nan";"65";"52.95";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"60.0";"2.0";"None";"None";"None";"None";"nan";"2.323132";"48.847518";"000AY"
"2017-1405622";"2017-09-15";"1";"Vente";"1800000.0";"122";"None";"RUE DE RENNES";"8151";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AY0035";"None";"None";"11";"135.65";"19";"nan";"24";"nan";"None";"nan";"None";"nan";"3";"2";"Appartement";"135.0";"5.0";"None";"None";"None";"None";"nan";"2.326461";"48.846807";"000AY"
"2017-1405622";"2017-09-15";"1";"Vente";"1800000.0";"122";"None";"RUE DE RENNES";"8151";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AY0035";"None";"None";"18";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.326461";"48.846807";"000AY"
"2017-1405546";"2017-09-12";"1";"Vente";"640000.0";"6";"None";"RUE REGIS";"8094";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AY0008";"None";"None";"11";"56.01";"27";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"55.0";"3.0";"None";"None";"None";"None";"nan";"2.324396";"48.848044";"000AY"
"2017-1405460";"2017-09-06";"1";"Vente";"255800.0";"132";"None";"RUE DE RENNES";"8151";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AY0042";"None";"None";"10";"nan";"42";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"18.0";"1.0";"None";"None";"None";"None";"nan";"2.325702";"48.846281";"000AY"
"2017-1405267";"2017-08-08";"1";"Vente";"665000.0";"63";"None";"RUE DU CHERCHE MIDI";"1978";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AY0002";"None";"None";"59";"nan";"65";"47.94";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"41.0";"2.0";"None";"None";"None";"None";"nan";"2.324313";"48.848107";"000AY"
"2017-1405308";"2017-08-04";"1";"Vente";"857500.0";"1";"None";"RUE REGIS";"8094";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AY0011";"None";"None";"346";"nan";"360";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"79.0";"3.0";"None";"None";"None";"None";"nan";"2.32467";"48.847808";"000AY"
"2017-1405242";"2017-08-03";"1";"Vente";"1113900.0";"134";"None";"RUE DE RENNES";"8151";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AY0043";"None";"None";"14";"nan";"23";"109.05";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"106.0";"5.0";"None";"None";"None";"None";"nan";"2.325594";"48.846134";"000AY"
"2017-1405159";"2017-07-31";"1";"Vente";"1605000.0";"8";"None";"RUE REGIS";"8094";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AY0009";"None";"None";"18";"nan";"19";"nan";"5";"68.52";"6";"68.01";"None";"nan";"4";"2";"Appartement";"135.0";"7.0";"None";"None";"None";"None";"nan";"2.32426";"48.847978";"000AY"
"2017-1404997";"2017-06-30";"1";"Vente";"1485000.0";"15";"None";"RUE JEAN FERRANDI";"4887";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AY0031";"None";"None";"14";"nan";"15";"nan";"2";"nan";"None";"nan";"None";"nan";"3";"2";"Appartement";"105.0";"4.0";"None";"None";"None";"None";"nan";"2.324081";"48.846535";"000AY"
"2017-1405001";"2017-06-30";"1";"Vente";"25000.0";"92";"None";"RUE DE VAUGIRARD";"9624";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AY0034";"None";"None";"171";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.325215";"48.846771";"000AY"
"2017-1404690";"2017-06-21";"1";"Vente";"1365000.0";"100";"None";"RUE DE VAUGIRARD";"9624";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AY0032";"None";"None";"33";"nan";"7";"111.15";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"109.0";"5.0";"None";"None";"None";"None";"nan";"2.324177";"48.846423";"000AY"
"2017-1404582";"2017-06-16";"1";"Vente";"50000.0";"130";"None";"RUE DE RENNES";"8151";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AY0041";"None";"None";"44";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.32581";"48.846341";"000AY"
"2017-1404782";"2017-06-14";"1";"Vente";"23000.0";"92";"None";"RUE DE VAUGIRARD";"9624";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AY0034";"None";"None";"104";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.325215";"48.846771";"000AY"
"2017-1404452";"2017-06-12";"1";"Vente";"23000.0";"92";"None";"RUE DE VAUGIRARD";"9624";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AY0034";"None";"None";"114";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.325215";"48.846771";"000AY"
"2017-1404722";"2017-06-08";"1";"Vente";"23500.0";"92";"None";"RUE DE VAUGIRARD";"9624";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AY0034";"None";"None";"125";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.325215";"48.846771";"000AY"
"2017-1404415";"2017-05-24";"1";"Vente";"50000.0";"134";"None";"RUE DE RENNES";"8151";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AY0043";"None";"None";"49";"5.23";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.325594";"48.846134";"000AY"
"2017-1404275";"2017-05-05";"1";"Vente";"762000.0";"1";"None";"RUE REGIS";"8094";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AY0011";"None";"None";"350";"nan";"362";"66.1";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"72.0";"3.0";"None";"None";"None";"None";"nan";"2.32467";"48.847808";"000AY"
"2017-1404068";"2017-04-20";"1";"Vente";"491600.0";"100";"None";"RUE DE VAUGIRARD";"9624";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AY0032";"None";"None";"15";"44.05";"16";"nan";"32";"nan";"None";"nan";"None";"nan";"3";"2";"Appartement";"38.0";"3.0";"None";"None";"None";"None";"nan";"2.324177";"48.846423";"000AY"
"2017-1404063";"2017-04-19";"1";"Vente";"45000.0";"130";"None";"RUE DE RENNES";"8151";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AY0041";"None";"None";"53";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.32581";"48.846341";"000AY"
"2017-1403889";"2017-03-30";"1";"Vente";"668750.0";"71";"B";"RUE DE VAUGIRARD";"9624";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AY0044";"None";"None";"26";"nan";"74";"nan";"75";"nan";"None";"nan";"None";"nan";"3";"2";"Appartement";"83.0";"3.0";"None";"None";"None";"None";"nan";"2.325588";"48.846389";"000AY"
"2017-1403648";"2017-03-21";"1";"Vente";"175000.0";"73";"None";"RUE DU CHERCHE MIDI";"1978";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AY0019";"None";"None";"23";"21.97";"32";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"25.0";"2.0";"None";"None";"None";"None";"nan";"2.323791";"48.847708";"000AY"
"2017-1403685";"2017-03-10";"1";"Vente";"25000.0";"63";"None";"RUE DU CHERCHE MIDI";"1978";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AY0002";"None";"None";"32";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.324313";"48.848107";"000AY"
"2017-1403716";"2017-03-09";"1";"Vente";"75000.0";"130";"None";"RUE DE RENNES";"8151";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AY0041";"None";"None";"55";"7.35";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"11.0";"1.0";"None";"None";"None";"None";"nan";"2.32581";"48.846341";"000AY"
"2017-1403606";"2017-03-08";"1";"Vente";"888000.0";"7";"None";"RUE JEAN FRANCOIS GERBILLON";"4890";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AY0015";"None";"None";"13";"nan";"16";"nan";"17";"nan";"19";"nan";"None";"nan";"4";"2";"Appartement";"70.0";"3.0";"None";"None";"None";"None";"nan";"2.324661";"48.847437";"000AY"
"2017-1403329";"2017-02-24";"1";"Vente";"20000.0";"92";"None";"RUE DE VAUGIRARD";"9624";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AY0034";"None";"None";"151";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.325215";"48.846771";"000AY"
"2017-1403271";"2017-02-20";"1";"Vente";"470320.0";"3";"None";"RUE DE BERITE";"0892";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AY0010";"None";"None";"14";"33.12";"27";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"32.0";"1.0";"None";"None";"None";"None";"nan";"2.324156";"48.847932";"000AY"
"2017-1403260";"2017-02-03";"1";"Vente";"106000.0";"7";"None";"RUE JEAN FRANCOIS GERBILLON";"4890";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AY0015";"None";"None";"18";"9.8";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"8.0";"1.0";"None";"None";"None";"None";"nan";"2.324661";"48.847437";"000AY"
"2017-1403066";"2017-01-18";"1";"Vente";"85000.0";"4";"None";"RUE JEAN FRANCOIS GERBILLON";"4890";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AY0011";"None";"None";"492";"6.87";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.32467";"48.847808";"000AY"
"2016-1239283";"2016-12-27";"1";"Vente";"286000.0";"3";"None";"RUE JEAN FRANCOIS GERBILLON";"4890";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AY0013";"None";"None";"22";"27.3";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"26.0";"1.0";"None";"None";"None";"None";"nan";"2.325054";"48.847584";"000AY"
"2016-1239215";"2016-11-17";"1";"Vente";"78000.0";"15";"None";"RUE JEAN FERRANDI";"4887";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AY0031";"None";"None";"20";"8.3";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.324081";"48.846535";"000AY"
"2016-1238805";"2016-11-16";"1";"Vente";"60000.0";"75";"None";"RUE DU CHERCHE MIDI";"1978";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AY0020";"None";"None";"14";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"8.0";"1.0";"None";"None";"None";"None";"nan";"2.323681";"48.847683";"000AY"
"2016-1238827";"2016-10-24";"1";"Vente";"580000.0";"11";"None";"RUE JEAN FERRANDI";"4887";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AY0030";"None";"None";"16";"52.57";"39";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"50.0";"3.0";"None";"None";"None";"None";"nan";"2.324046";"48.846688";"000AY"
"2016-1238753";"2016-10-20";"1";"Vente";"656300.0";"3";"None";"RUE REGIS";"8094";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AY0011";"None";"None";"394";"nan";"408";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"54.0";"3.0";"None";"None";"None";"None";"nan";"2.32467";"48.847808";"000AY"
"2016-1238753";"2016-10-20";"1";"Vente";"656300.0";"3";"None";"RUE REGIS";"8094";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AY0011";"None";"None";"420";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.32467";"48.847808";"000AY"
"2016-1238603";"2016-10-18";"1";"Vente";"1298000.0";"2";"None";"RUE JEAN FRANCOIS GERBILLON";"4890";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AY0011";"None";"None";"508";"nan";"525";"79.59";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"80.0";"3.0";"None";"None";"None";"None";"nan";"2.32467";"48.847808";"000AY"
"2016-1238544";"2016-10-10";"1";"Vente";"735000.0";"26";"None";"RUE DE L ABBE GREGOIRE";"0010";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AY0012";"None";"None";"11";"54.08";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"54.0";"3.0";"None";"None";"None";"None";"nan";"2.32517";"48.847643";"000AY"
"2016-1238544";"2016-10-10";"1";"Vente";"735000.0";"26";"None";"RUE DE L ABBE GREGOIRE";"0010";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AY0012";"None";"None";"22";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"75.0";"3.0";"None";"None";"None";"None";"nan";"2.32517";"48.847643";"000AY"
"2016-1238195";"2016-09-09";"1";"Vente";"1525000.0";"130";"None";"RUE DE RENNES";"8151";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AY0041";"None";"None";"28";"nan";"39";"135.76";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"132.0";"4.0";"None";"None";"None";"None";"nan";"2.32581";"48.846341";"000AY"
"2016-1238195";"2016-09-09";"1";"Vente";"1525000.0";"130";"None";"RUE DE RENNES";"8151";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AY0041";"None";"None";"52";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"8.0";"1.0";"None";"None";"None";"None";"nan";"2.32581";"48.846341";"000AY"
"2016-1238252";"2016-07-29";"1";"Vente";"320000.0";"11";"None";"RUE JEAN FERRANDI";"4887";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AY0030";"None";"None";"18";"37.53";"49";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"35.0";"2.0";"None";"None";"None";"None";"nan";"2.324046";"48.846688";"000AY"
"2016-1238064";"2016-07-25";"1";"Vente";"200000.0";"73";"None";"RUE DU CHERCHE MIDI";"1978";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AY0019";"None";"None";"24";"24.03";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"22.0";"2.0";"None";"None";"None";"None";"nan";"2.323791";"48.847708";"000AY"
"2016-1237794";"2016-07-08";"1";"Vente";"1629500.0";"5";"None";"RUE DE BERITE";"0892";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AY0011";"None";"None";"430";"nan";"444";"99.82";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"95.0";"4.0";"None";"None";"None";"None";"nan";"2.32467";"48.847808";"000AY"
"2016-1237647";"2016-07-04";"1";"Vente";"579200.0";"4";"None";"RUE REGIS";"8094";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AY0007";"None";"None";"22";"nan";"9";"54.97";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"60.0";"3.0";"None";"None";"None";"None";"nan";"2.324549";"48.848127";"000AY"
"2016-1237643";"2016-06-27";"1";"Vente";"217250.0";"4";"None";"RUE REGIS";"8094";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AY0007";"None";"None";"13";"55.39";"30";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"60.0";"3.0";"None";"None";"None";"None";"nan";"2.324549";"48.848127";"000AY"
"2016-1237411";"2016-06-06";"1";"Vente";"80000.0";"5";"None";"RUE DE BERITE";"0892";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AY0011";"None";"None";"453";"8.5";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"10.0";"1.0";"None";"None";"None";"None";"nan";"2.32467";"48.847808";"000AY"
"2016-1237405";"2016-05-25";"1";"Vente";"620000.0";"75";"None";"RUE DU CHERCHE MIDI";"1978";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AY0020";"None";"None";"1";"nan";"11";"24.1";"3";"nan";"52";"nan";"9";"33.05";"5";"4";"Local industriel. commercial ou assimilé";"60.0";"0.0";"None";"None";"None";"None";"nan";"2.323681";"48.847683";"000AY"
"2016-1236874";"2016-04-08";"1";"Vente";"47250000.0";"73";"None";"RUE DE VAUGIRARD";"9624";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AY0045";"None";"None";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"0";"3";"Dépendance";"nan";"0.0";"S";"sols";"None";"None";"966.0";"2.325368";"48.846229";"000AY"
"2016-1237139";"2016-04-08";"1";"Vente";"20000.0";"92";"None";"RUE DE VAUGIRARD";"9624";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AY0034";"None";"None";"152";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.325215";"48.846771";"000AY"
"2016-1236772";"2016-03-25";"1";"Vente";"1090000.0";"77";"None";"RUE DE VAUGIRARD";"9624";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AY0047";"None";"None";"225";"nan";"8";"98.58";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"99.0";"3.0";"None";"None";"None";"None";"nan";"2.324856";"48.846233";"000AY"
"2016-1236772";"2016-03-25";"1";"Vente";"1090000.0";"77";"None";"RUE DE VAUGIRARD";"9624";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AY0047";"None";"None";"258";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.324856";"48.846233";"000AY"
"2016-1236804";"2016-03-22";"1";"Vente";"6400000.0";"71";"None";"RUE DU CHERCHE MIDI";"1978";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AY0018";"None";"None";"149";"nan";"154";"nan";"155";"nan";"158";"nan";"None";"nan";"4";"4";"Local industriel. commercial ou assimilé";"621.0";"0.0";"None";"None";"None";"None";"nan";"2.32394";"48.84766";"000AY"
"2016-1236657";"2016-02-26";"1";"Vente";"80000.0";"15";"None";"RUE JEAN FERRANDI";"4887";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AY0031";"None";"None";"18";"6.58";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.324081";"48.846535";"000AY"
"2016-1236581";"2016-02-25";"1";"Vente";"20000.0";"92";"None";"RUE DE VAUGIRARD";"9624";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AY0034";"None";"None";"156";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.325215";"48.846771";"000AY"
"2016-1236536";"2016-02-05";"1";"Vente";"367492.0";"77";"None";"RUE DU CHERCHE MIDI";"1978";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AY0021";"None";"None";"151";"nan";"188";"28.43";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"29.0";"2.0";"None";"None";"None";"None";"nan";"2.323699";"48.847444";"000AY"
