id_mutation;date_mutation;numero_disposition;nature_mutation;valeur_fonciere;adresse_numero;adresse_suffixe;adresse_nom_voie;adresse_code_voie;code_postal;code_commune;nom_commune;code_departement;ancien_code_commune;ancien_nom_commune;id_parcelle;ancien_id_parcelle;numero_volume;lot1_numero;lot1_surface_carrez;lot2_numero;lot2_surface_carrez;lot3_numero;lot3_surface_carrez;lot4_numero;lot4_surface_carrez;lot5_numero;lot5_surface_carrez;nombre_lots;code_type_local;type_local;surface_reelle_bati;nombre_pieces_principales;code_nature_culture;nature_culture;code_nature_culture_speciale;nature_culture_speciale;surface_terrain;longitude;latitude;section_prefixe
"2019-1067956";"2019-07-12";"1";"Vente";"300000.0";"58";"None";"RUE DE VERNEUIL";"9691";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AO0018";"None";"None";"207";"29.75";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"31.0";"2";"None";"None";"None";"None";"None";"2.327125";"48.858804";"000AO"
"2019-1067925";"2019-07-03";"1";"Vente";"2300000.0";"68";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AO0027";"None";"None";"143";"nan";"168";"132.54";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"100.0";"4";"None";"None";"None";"None";"None";"2.325699";"48.858694";"000AO"
"2019-1067925";"2019-07-03";"1";"Vente";"2300000.0";"68";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AO0027";"None";"None";"169";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"19.0";"1";"None";"None";"None";"None";"None";"2.325699";"48.858694";"000AO"
"2019-1067925";"2019-07-03";"1";"Vente";"2300000.0";"68";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AO0027";"None";"None";"113";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.325699";"48.858694";"000AO"
"2019-1067925";"2019-07-03";"1";"Vente";"2300000.0";"68";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AO0027";"None";"None";"112";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.325699";"48.858694";"000AO"
"2019-1067803";"2019-07-02";"1";"Vente";"2602239.5";"43";"None";"RUE DE LILLE";"5686";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AO0011";"None";"None";"5";"197.44";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"196.0";"6";"None";"None";"None";"None";"None";"2.327913";"48.858783";"000AO"
"2019-1067665";"2019-07-01";"1";"Vente";"1350000.0";"10";"None";"RUE DU BAC";"0620";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AO0004";"None";"None";"4";"116.97";"8";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"115.0";"3";"None";"None";"None";"None";"None";"2.32833";"48.858666";"000AO"
"2019-1067665";"2019-07-01";"1";"Vente";"1350000.0";"10";"None";"RUE DU BAC";"0620";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AO0004";"None";"None";"102";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.32833";"48.858666";"000AO"
"2019-1067696";"2019-06-28";"1";"Vente";"1330000.0";"80";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AO0034";"None";"None";"61";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"90.0";"2";"None";"None";"None";"None";"None";"2.32446";"48.859318";"000AO"
"2019-1067584";"2019-06-12";"1";"Vente";"614900.0";"45";"None";"RUE DE LILLE";"5686";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AO0014";"None";"None";"20";"32.88";"29";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"34.0";"2";"None";"None";"None";"None";"None";"2.327709";"48.858862";"000AO"
"2019-1067371";"2019-05-29";"1";"Vente";"880000.0";"48";"None";"RUE DE VERNEUIL";"9691";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AO0012";"None";"None";"108";"58.84";"117";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"56.0";"2";"None";"None";"None";"None";"None";"2.327734";"48.858656";"000AO"
"2019-1067263";"2019-05-27";"1";"Vente";"485000.0";"57";"None";"RUE DE LILLE";"5686";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AO0022";"None";"None";"22";"33.54";"69";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"31.0";"2";"None";"None";"None";"None";"None";"2.326632";"48.859197";"000AO"
"2019-1067382";"2019-05-22";"1";"Vente";"1205000.0";"60";"None";"RUE DE VERNEUIL";"9691";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AO0020";"None";"None";"108";"nan";"39";"nan";"5";"75.94";"None";"None";"None";"None";"3";"2";"Appartement";"73.0";"4";"None";"None";"None";"None";"None";"2.326934";"48.858902";"000AO"
"2019-1067148";"2019-05-20";"1";"Vente";"598000.0";"43";"None";"RUE DE LILLE";"5686";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AO0011";"None";"None";"10";"34.15";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"34.0";"1";"None";"None";"None";"None";"None";"2.327913";"48.858783";"000AO"
"2019-1066829";"2019-04-11";"1";"Vente";"600000.0";"43";"None";"RUE DE LILLE";"5686";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AO0011";"None";"None";"8";"34.3";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"34.0";"1";"None";"None";"None";"None";"None";"2.327913";"48.858783";"000AO"
"2019-1066888";"2019-04-05";"1";"Vente";"620000.0";"43";"None";"RUE DE LILLE";"5686";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AO0011";"None";"None";"19";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"48.0";"2";"None";"None";"None";"None";"None";"2.327913";"48.858783";"000AO"
"2019-1066522";"2019-03-18";"1";"Vente";"504000.0";"54";"None";"RUE DE VERNEUIL";"9691";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AO0016";"None";"None";"128";"35.67";"173";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"35.0";"2";"None";"None";"None";"None";"None";"2.327414";"48.858766";"000AO"
"2019-1066522";"2019-03-18";"1";"Vente";"504000.0";"54";"None";"RUE DE VERNEUIL";"9691";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AO0016";"None";"None";"129";"9.5";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.327414";"48.858766";"000AO"
"2019-1066572";"2019-03-13";"1";"Vente";"423000.0";"80";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AO0034";"None";"None";"72";"35.01";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"50.0";"1";"None";"None";"None";"None";"None";"2.32446";"48.859318";"000AO"
"2019-1066508";"2019-02-28";"1";"Vente";"455800.0";"68";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AO0027";"None";"None";"137";"nan";"170";"30.27";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"30.0";"1";"None";"None";"None";"None";"None";"2.325699";"48.858694";"000AO"
"2019-1066508";"2019-02-28";"1";"Vente";"455800.0";"68";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AO0027";"None";"None";"130";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.325699";"48.858694";"000AO"
"2019-1066237";"2019-02-13";"1";"Vente";"1900000.0";"46";"None";"RUE DE VERNEUIL";"9691";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AO0009";"None";"None";"85";"115.0";"86";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"107.0";"5";"None";"None";"None";"None";"None";"2.327984";"48.85857";"000AO"
"2019-1066062";"2019-01-31";"1";"Vente";"456000.0";"56";"None";"RUE DE VERNEUIL";"9691";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AO0017";"None";"None";"26";"35.41";"37";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"35.0";"2";"None";"None";"None";"None";"None";"2.327276";"48.858791";"000AO"
"2019-1066055";"2019-01-29";"1";"Echange";"30000.0";"46";"None";"RUE DE VERNEUIL";"9691";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AO0009";"None";"None";"47";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.327984";"48.85857";"000AO"
"2019-1066055";"2019-01-29";"2";"Echange";"30000.0";"46";"None";"RUE DE VERNEUIL";"9691";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AO0009";"None";"None";"43";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.327984";"48.85857";"000AO"
"2019-1066109";"2019-01-28";"1";"Vente";"626400.0";"80";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AO0034";"None";"None";"9";"72.1";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"70.0";"2";"None";"None";"None";"None";"None";"2.32446";"48.859318";"000AO"
"2019-1066059";"2019-01-14";"1";"Vente";"1615000.0";"43";"None";"RUE DE LILLE";"5686";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AO0011";"None";"None";"22";"107.45";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"107.0";"4";"None";"None";"None";"None";"None";"2.327913";"48.858783";"000AO"
"2019-1066066";"2019-01-09";"1";"Vente";"1050000.0";"47";"None";"RUE DE LILLE";"5686";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AO0015";"None";"None";"11";"65.73";"13";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"65.0";"4";"None";"None";"None";"None";"None";"2.32755";"48.858899";"000AO"
"2018-1372195";"2018-12-31";"1";"Vente";"600000.0";"43";"None";"RUE DE LILLE";"5686";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AO0011";"None";"None";"18";"47.65";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"49.0";"2";"None";"None";"None";"None";"None";"2.327913";"48.858783";"000AO"
"2018-1372090";"2018-12-20";"1";"Vente";"1000000.0";"46";"None";"RUE DE VERNEUIL";"9691";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AO0009";"None";"None";"59";"71.95";"60";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"70.0";"4";"None";"None";"None";"None";"None";"2.327984";"48.85857";"000AO"
"2018-1372091";"2018-12-20";"1";"Vente";"800000.0";"46";"None";"RUE DE VERNEUIL";"9691";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AO0009";"None";"None";"63";"54.91";"64";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"49.0";"3";"None";"None";"None";"None";"None";"2.327984";"48.85857";"000AO"
"2018-1372043";"2018-12-14";"1";"Vente";"420000.0";"57";"None";"RUE DE LILLE";"5686";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AO0022";"None";"None";"69";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"98.0";"4";"None";"None";"None";"None";"None";"2.326632";"48.859197";"000AO"
"2018-1372043";"2018-12-14";"1";"Vente";"420000.0";"57";"None";"RUE DE LILLE";"5686";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AO0022";"None";"None";"22";"33.54";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"31.0";"2";"None";"None";"None";"None";"None";"2.326632";"48.859197";"000AO"
"2018-1371982";"2018-12-13";"1";"Vente";"1616250.0";"43";"None";"RUE DE LILLE";"5686";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AO0011";"None";"None";"23";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"107.0";"4";"None";"None";"None";"None";"None";"2.327913";"48.858783";"000AO"
"2018-1371457";"2018-10-31";"1";"Vente";"5050000.0";"75";"None";"RUE DE LILLE";"5686";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AO0048";"None";"None";"18";"nan";"6";"190.3";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"186.0";"6";"None";"None";"None";"None";"None";"2.32502";"48.859743";"000AO"
"2018-1371457";"2018-10-31";"1";"Vente";"5050000.0";"75";"None";"RUE DE LILLE";"5686";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AO0048";"None";"None";"14";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.32502";"48.859743";"000AO"
"2018-1371457";"2018-10-31";"1";"Vente";"5050000.0";"75";"None";"RUE DE LILLE";"5686";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AO0048";"None";"None";"23";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.32502";"48.859743";"000AO"
"2018-1371457";"2018-10-31";"1";"Vente";"5050000.0";"75";"None";"RUE DE LILLE";"5686";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AO0048";"None";"None";"15";"nan";"8";"nan";"None";"nan";"None";"None";"None";"None";"2";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.32502";"48.859743";"000AO"
"2018-1371414";"2018-10-17";"1";"Vente";"4350000.0";"48";"None";"RUE DE VERNEUIL";"9691";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AO0012";"None";"None";"22";"nan";"220";"nan";"304";"nan";"305";"None";"306";"None";"5";"2";"Appartement";"180.0";"4";"None";"None";"None";"None";"None";"2.327734";"48.858656";"000AO"
"2018-1371238";"2018-10-02";"1";"Vente";"650000.0";"10";"None";"RUE DU BAC";"0620";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AO0004";"None";"None";"3";"71.45";"7";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"72.0";"2";"None";"None";"None";"None";"None";"2.32833";"48.858666";"000AO"
"2018-1371189";"2018-09-20";"1";"Vente";"480000.0";"80";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AO0034";"None";"None";"63";"29.19";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"25.0";"1";"None";"None";"None";"None";"None";"2.32446";"48.859318";"000AO"
"2018-1370830";"2018-08-31";"1";"Vente";"1265000.0";"5";"None";"RUE DE BELLECHASSE";"0825";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AO0036";"None";"None";"21";"nan";"27";"nan";"5";"nan";"None";"None";"None";"None";"3";"2";"Appartement";"67.0";"2";"None";"None";"None";"None";"None";"2.324544";"48.859768";"000AO"
"2018-1370720";"2018-08-02";"1";"Vente";"235300.0";"58";"None";"RUE DE VERNEUIL";"9691";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AO0018";"None";"None";"215";"17.13";"231";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"16.0";"1";"None";"None";"None";"None";"None";"2.327125";"48.858804";"000AO"
"2018-1370767";"2018-08-02";"1";"Vente";"1620000.0";"43";"None";"RUE DE LILLE";"5686";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AO0011";"None";"None";"21";"107.8";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"120.0";"4";"None";"None";"None";"None";"None";"2.327913";"48.858783";"000AO"
"2018-1370646";"2018-07-19";"1";"Vente";"400000.0";"47";"None";"RUE DE LILLE";"5686";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AO0015";"None";"None";"34";"17.18";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.32755";"48.858899";"000AO"
"2018-1370628";"2018-07-16";"1";"Vente";"490000.0";"60";"None";"RUE DE VERNEUIL";"9691";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AO0020";"None";"None";"35";"nan";"87";"40.02";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"40.0";"3";"None";"None";"None";"None";"None";"2.326934";"48.858902";"000AO"
