id_mutation;date_mutation;numero_disposition;nature_mutation;valeur_fonciere;adresse_numero;adresse_suffixe;adresse_nom_voie;adresse_code_voie;code_postal;code_commune;nom_commune;code_departement;ancien_code_commune;ancien_nom_commune;id_parcelle;ancien_id_parcelle;numero_volume;lot1_numero;lot1_surface_carrez;lot2_numero;lot2_surface_carrez;lot3_numero;lot3_surface_carrez;lot4_numero;lot4_surface_carrez;lot5_numero;lot5_surface_carrez;nombre_lots;code_type_local;type_local;surface_reelle_bati;nombre_pieces_principales;code_nature_culture;nature_culture;code_nature_culture_speciale;nature_culture_speciale;surface_terrain;longitude;latitude;section_prefixe
"2019-1067453";"2019-06-03";"1";"Vente";"8000000.0";"8";"None";"RUE FEROU";"3619";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AI0051";"None";"None";"10";"nan";"5";"1099.6";"None";"nan";"None";"nan";"None";"None";"2";"4";"Local industriel. commercial ou assimilé";"92.0";"0";"None";"None";"None";"None";"None";"2.333761";"48.84931";"000AI"
"2019-1067453";"2019-06-03";"1";"Vente";"8000000.0";"8";"None";"RUE FEROU";"3619";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AI0051";"None";"None";"10";"nan";"5";"1099.6";"None";"nan";"None";"nan";"None";"None";"2";"4";"Local industriel. commercial ou assimilé";"1229.0";"0";"None";"None";"None";"None";"None";"2.333761";"48.84931";"000AI"
"2019-1067024";"2019-04-24";"1";"Vente";"300.0";"80";"None";"RUE BONAPARTE";"1087";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AI0076";"None";"None";"168";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"44.0";"3";"None";"None";"None";"None";"None";"2.332271";"48.850037";"000AI"
"2019-1067132";"2019-04-24";"1";"Vente";"761000.0";"80";"None";"RUE BONAPARTE";"1087";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AI0076";"None";"None";"168";"nan";"169";"nan";"82";"46.3";"None";"nan";"None";"None";"3";"2";"Appartement";"44.0";"3";"None";"None";"None";"None";"None";"2.332271";"48.850037";"000AI"
"2019-1067132";"2019-04-24";"1";"Vente";"761000.0";"80";"None";"RUE BONAPARTE";"1087";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AI0076";"None";"None";"169";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"99.0";"5";"None";"None";"None";"None";"None";"2.332271";"48.850037";"000AI"
"2019-1067132";"2019-04-24";"1";"Vente";"761000.0";"80";"None";"RUE BONAPARTE";"1087";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AI0076";"None";"None";"84";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.332271";"48.850037";"000AI"
"2019-1066953";"2019-04-05";"1";"Vente";"125500.0";"3";"None";"RUE HONORE CHEVALIER";"4647";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AI0063";"None";"None";"15";"8.23";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.332364";"48.849336";"000AI"
"2019-1066639";"2019-03-18";"1";"Vente";"1050000.0";"11";"None";"RUE SERVANDONI";"8944";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AI0012";"None";"None";"110";"68.37";"150";"nan";"90";"nan";"None";"nan";"None";"None";"3";"2";"Appartement";"65.0";"4";"None";"None";"None";"None";"None";"2.335039";"48.850119";"000AI"
"2019-1066517";"2019-03-11";"1";"Vente";"452000.0";"2";"B";"RUE FEROU";"3619";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AI0049";"None";"None";"4";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"32.0";"0";"None";"None";"None";"None";"None";"2.333812";"48.849729";"000AI"
"2019-1066346";"2019-03-04";"1";"Vente";"1250000.0";"11";"None";"RUE SERVANDONI";"8944";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AI0012";"None";"None";"15";"76.17";"6";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"70.0";"4";"None";"None";"None";"None";"None";"2.335039";"48.850119";"000AI"
"2019-1066176";"2019-01-29";"1";"Vente";"2000000.0";"86";"None";"RUE BONAPARTE";"1087";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AI0070";"None";"None";"24";"nan";"3";"107.51";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"107.0";"4";"None";"None";"None";"None";"None";"2.332473";"48.849569";"000AI"
"2018-1371949";"2018-12-14";"1";"Echange";"500.0";"80";"None";"RUE BONAPARTE";"1087";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AI0076";"None";"None";"110";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"44.0";"3";"None";"None";"None";"None";"None";"2.332271";"48.850037";"000AI"
"2018-1371949";"2018-12-14";"2";"Echange";"500.0";"80";"None";"RUE BONAPARTE";"1087";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AI0076";"None";"None";"169";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"99.0";"5";"None";"None";"None";"None";"None";"2.332271";"48.850037";"000AI"
"2018-1371984";"2018-12-14";"1";"Vente";"418500.0";"80";"None";"RUE BONAPARTE";"1087";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AI0076";"None";"None";"81";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"12.0";"1";"None";"None";"None";"None";"None";"2.332271";"48.850037";"000AI"
"2018-1371984";"2018-12-14";"1";"Vente";"418500.0";"80";"None";"RUE BONAPARTE";"1087";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AI0076";"None";"None";"80";"21.8";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"16.0";"1";"None";"None";"None";"None";"None";"2.332271";"48.850037";"000AI"
"2018-1371960";"2018-12-13";"1";"Vente";"1456310.6";"8";"None";"RUE GARANCIERE";"3946";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AI0014";"None";"None";"45";"61.74";"51";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"65.0";"3";"None";"None";"None";"None";"None";"2.335554";"48.850118";"000AI"
"2018-1371989";"2018-12-13";"1";"Vente";"1750530.0";"17";"None";"RUE SERVANDONI";"8944";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AI0018";"None";"None";"13";"nan";"14";"nan";"15";"nan";"23";"87.74";"None";"None";"4";"2";"Appartement";"88.0";"2";"None";"None";"None";"None";"None";"2.334959";"48.849654";"000AI"
"2018-1371733";"2018-11-05";"1";"Vente";"146000.0";"40";"None";"RUE DE VAUGIRARD";"9624";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AI0025";"None";"None";"3";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"54.0";"3";"None";"None";"None";"None";"None";"2.334947";"48.849238";"000AI"
"2018-1371496";"2018-10-23";"1";"Vente";"1989400.0";"9";"None";"RUE FEROU";"3619";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AI0036";"None";"None";"36";"8.69";"5";"76.18";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"82.0";"3";"None";"None";"None";"None";"None";"2.334296";"48.849833";"000AI"
"2018-1371439";"2018-10-22";"1";"Vente";"850000.0";"40";"None";"RUE DE VAUGIRARD";"9624";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AI0025";"None";"None";"6";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"27.0";"2";"None";"None";"None";"None";"None";"2.334947";"48.849238";"000AI"
"2018-1371439";"2018-10-22";"1";"Vente";"850000.0";"40";"None";"RUE DE VAUGIRARD";"9624";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AI0025";"None";"None";"7";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"25.0";"1";"None";"None";"None";"None";"None";"2.334947";"48.849238";"000AI"
"2018-1371351";"2018-10-19";"1";"Vente";"135000.0";"1";"None";"PL SAINT SULPICE";"8771";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AI0043";"None";"None";"15";"11.05";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.334609";"48.850513";"000AI"
"2018-1371324";"2018-10-05";"1";"Vente";"5968000.0";"48";"None";"RUE DE VAUGIRARD";"9624";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AI0029";"None";"None";"40";"222.2";"41";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"220.0";"8";"None";"None";"None";"None";"None";"2.334256";"48.849377";"000AI"
"2018-1371324";"2018-10-05";"1";"Vente";"5968000.0";"48";"None";"RUE DE VAUGIRARD";"9624";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AI0029";"None";"None";"23";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.334256";"48.849377";"000AI"
"2018-1371108";"2018-09-26";"1";"Vente";"125000.0";"31";"None";"RUE MADAME";"5886";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AI0068";"None";"None";"18";"9.43";"19";"9.43";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"19.0";"1";"None";"None";"None";"None";"None";"2.332012";"48.849579";"000AI"
"2018-1371021";"2018-09-20";"1";"Vente";"121500.0";"3";"None";"RUE HONORE CHEVALIER";"4647";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AI0063";"None";"None";"16";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.332364";"48.849336";"000AI"
"2018-1370940";"2018-09-12";"1";"Vente";"1440000.0";"8";"None";"RUE GARANCIERE";"3946";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AI0014";"None";"None";"15";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"58.0";"2";"None";"None";"None";"None";"None";"2.335554";"48.850118";"000AI"
"2018-1370943";"2018-09-11";"1";"Vente";"330000.0";"3";"None";"RUE HONORE CHEVALIER";"4647";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AI0063";"None";"None";"18";"18.5";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"18.0";"1";"None";"None";"None";"None";"None";"2.332364";"48.849336";"000AI"
"2018-1370363";"2018-07-05";"1";"Vente";"265000.0";"88";"None";"RUE BONAPARTE";"1087";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AI0062";"None";"None";"36";"22.27";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.332434";"48.849335";"000AI"
"2018-1370282";"2018-07-02";"1";"Vente";"130000.0";"3";"None";"RUE DU VIEUX COLOMBIER";"9793";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AI0003";"None";"None";"46";"9.75";"47";"nan";"None";"nan";"None";"nan";"None";"None";"2";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.33226";"48.851012";"000AI"
"2018-1370246";"2018-06-29";"1";"Vente";"649000.0";"19";"None";"RUE SERVANDONI";"8944";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AI0019";"None";"None";"11";"47.39";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"24.0";"2";"None";"None";"None";"None";"None";"2.334985";"48.849555";"000AI"
"2018-1370246";"2018-06-29";"1";"Vente";"649000.0";"19";"None";"RUE SERVANDONI";"8944";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AI0019";"None";"None";"17";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"27.0";"2";"None";"None";"None";"None";"None";"2.334985";"48.849555";"000AI"
"2018-1369841";"2018-05-31";"1";"Vente";"2050000.0";"1";"None";"PL SAINT SULPICE";"8771";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AI0043";"None";"None";"63";"116.56";"66";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"116.0";"6";"None";"None";"None";"None";"None";"2.334609";"48.850513";"000AI"
"2018-1369337";"2018-03-30";"1";"Vente";"200000.0";"12";"None";"RUE SERVANDONI";"8944";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AI0078";"None";"None";"11";"41.22";"29";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"42.0";"2";"None";"None";"None";"None";"None";"2.334547";"48.84995";"000AI"
"2018-1369419";"2018-03-28";"1";"Vente";"70000.0";"38";"None";"RUE DE VAUGIRARD";"9624";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AI0023";"None";"None";"145";"6.44";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.335177";"48.849315";"000AI"
"2018-1369142";"2018-03-20";"1";"Vente";"1575000.0";"19";"None";"RUE SERVANDONI";"8944";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AI0019";"None";"None";"2";"97.51";"20";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"96.0";"4";"None";"None";"None";"None";"None";"2.334985";"48.849555";"000AI"
"2018-1369142";"2018-03-20";"1";"Vente";"1575000.0";"19";"None";"RUE SERVANDONI";"8944";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AI0019";"None";"None";"3";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.334985";"48.849555";"000AI"
"2018-1369202";"2018-03-14";"1";"Vente";"530000.0";"80";"None";"RUE BONAPARTE";"1087";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AI0076";"None";"None";"101";"nan";"47";"83.93";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"82.0";"5";"None";"None";"None";"None";"None";"2.332271";"48.850037";"000AI"
"2018-1369115";"2018-03-12";"1";"Vente";"370000.0";"15";"None";"RUE SERVANDONI";"8944";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AI0017";"None";"None";"10";"25.08";"20";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"32.0";"1";"None";"None";"None";"None";"None";"2.334899";"48.849769";"000AI"
"2018-1369344";"2018-03-12";"1";"Vente";"2703100.0";"3";"None";"RUE DU VIEUX COLOMBIER";"9793";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AI0003";"None";"None";"22";"155.0";"67";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"143.0";"6";"None";"None";"None";"None";"None";"2.33226";"48.851012";"000AI"
"2018-1369096";"2018-03-08";"1";"Vente";"500.0";"3";"None";"RUE HONORE CHEVALIER";"4647";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AI0063";"None";"None";"3";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"26.0";"1";"None";"None";"None";"None";"None";"2.332364";"48.849336";"000AI"
"2018-1369162";"2018-03-02";"1";"Vente";"240000.0";"14";"None";"RUE SERVANDONI";"8944";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AI0035";"None";"None";"59";"16.44";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"18.0";"0";"None";"None";"None";"None";"None";"2.33456";"48.849765";"000AI"
"2018-1368843";"2018-02-16";"1";"Vente";"2912621.0";"60";"None";"RUE DE VAUGIRARD";"9624";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AI0056";"None";"None";"13";"164.43";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"170.0";"5";"None";"None";"None";"None";"None";"2.332101";"48.84876";"000AI"
"2018-1368843";"2018-02-16";"1";"Vente";"2912621.0";"60";"None";"RUE DE VAUGIRARD";"9624";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AI0056";"None";"None";"17";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.332101";"48.84876";"000AI"
"2018-1368843";"2018-02-16";"1";"Vente";"2912621.0";"60";"None";"RUE DE VAUGIRARD";"9624";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AI0056";"None";"None";"13";"164.43";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.332101";"48.84876";"000AI"
"2018-1368819";"2018-01-30";"1";"Vente";"4099512.0";"4";"None";"RUE FEROU";"3619";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AI0049";"None";"None";"12";"123.05";"31";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"124.0";"5";"None";"None";"None";"None";"None";"2.333812";"48.849729";"000AI"
"2018-1368664";"2018-01-19";"1";"Vente";"1500000.0";"38";"None";"RUE DE VAUGIRARD";"9624";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AI0023";"None";"None";"107";"nan";"125";"84.6";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"82.0";"4";"None";"None";"None";"None";"None";"2.335177";"48.849315";"000AI"
"2018-1368664";"2018-01-19";"1";"Vente";"1500000.0";"38";"None";"RUE DE VAUGIRARD";"9624";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AI0023";"None";"None";"145";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.335177";"48.849315";"000AI"
"2018-1368646";"2018-01-17";"1";"Vente";"225000.0";"7";"None";"RUE SERVANDONI";"8944";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AI0011";"None";"None";"7";"15.43";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"15.0";"1";"None";"None";"None";"None";"None";"2.334886";"48.850311";"000AI"
"2018-1368628";"2018-01-09";"1";"Vente";"1585000.0";"23";"None";"RUE MADAME";"5886";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AI0076";"None";"None";"143";"110.09";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"111.0";"3";"None";"None";"None";"None";"None";"2.332271";"48.850037";"000AI"
"2017-1406471";"2017-12-21";"1";"Vente";"1600000.0";"19";"None";"RUE SERVANDONI";"8944";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AI0019";"None";"None";"24";"nan";"4";"164.49";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"167.0";"5";"None";"None";"None";"None";"None";"2.334985";"48.849555";"000AI"
"2017-1406607";"2017-12-20";"1";"Vente";"4200000.0";"58";"None";"RUE DE VAUGIRARD";"9624";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AI0079";"None";"None";"2004";"199.6";"2059";"nan";"2060";"nan";"None";"nan";"None";"None";"3";"2";"Appartement";"246.0";"5";"None";"None";"None";"None";"None";"2.33235";"48.848738";"000AI"
"2017-1406255";"2017-12-08";"1";"Vente";"360000.0";"8";"None";"RUE GARANCIERE";"3946";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AI0014";"None";"None";"44";"19.1";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"19.0";"1";"None";"None";"None";"None";"None";"2.335554";"48.850118";"000AI"
"2017-1406351";"2017-12-07";"1";"Vente";"4000.0";"62";"None";"RUE DE VAUGIRARD";"9624";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AI0057";"None";"None";"43";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"73.0";"4";"None";"None";"None";"None";"None";"2.331878";"48.848648";"000AI"
"2017-1406047";"2017-11-08";"1";"Vente";"178600.0";"14";"None";"RUE SERVANDONI";"8944";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AI0035";"None";"None";"59";"16.44";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"18.0";"0";"None";"None";"None";"None";"None";"2.33456";"48.849765";"000AI"
"2017-1405947";"2017-10-25";"1";"Vente";"135000.0";"3";"None";"RUE DU VIEUX COLOMBIER";"9793";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AI0003";"None";"None";"45";"8.69";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.33226";"48.851012";"000AI"
"2017-1405865";"2017-10-10";"1";"Vente";"2967098.0";"3";"None";"RUE DU VIEUX COLOMBIER";"9793";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AI0003";"None";"None";"16";"153.15";"64";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"112.0";"5";"None";"None";"None";"None";"None";"2.33226";"48.851012";"000AI"
"2017-1405865";"2017-10-10";"1";"Vente";"2967098.0";"3";"None";"RUE DU VIEUX COLOMBIER";"9793";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AI0003";"None";"None";"16";"153.15";"64";"nan";"None";"nan";"None";"nan";"None";"None";"2";"4";"Local industriel. commercial ou assimilé";"37.0";"0";"None";"None";"None";"None";"None";"2.33226";"48.851012";"000AI"
"2017-1405722";"2017-10-06";"1";"Vente";"400000.0";"29";"None";"RUE MADAME";"5886";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AI0073";"None";"None";"37";"nan";"38";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"18.0";"2";"None";"None";"None";"None";"None";"2.33203";"48.849666";"000AI"
"2017-1405630";"2017-09-28";"1";"Vente";"760000.0";"14";"None";"RUE SERVANDONI";"8944";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AI0035";"None";"None";"49";"48.85";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"53.0";"2";"None";"None";"None";"None";"None";"2.33456";"48.849765";"000AI"
