id_mutation;date_mutation;numero_disposition;nature_mutation;valeur_fonciere;adresse_numero;adresse_suffixe;adresse_nom_voie;adresse_code_voie;code_postal;code_commune;nom_commune;code_departement;ancien_code_commune;ancien_nom_commune;id_parcelle;ancien_id_parcelle;numero_volume;lot1_numero;lot1_surface_carrez;lot2_numero;lot2_surface_carrez;lot3_numero;lot3_surface_carrez;lot4_numero;lot4_surface_carrez;lot5_numero;lot5_surface_carrez;nombre_lots;code_type_local;type_local;surface_reelle_bati;nombre_pieces_principales;code_nature_culture;nature_culture;code_nature_culture_speciale;nature_culture_speciale;surface_terrain;longitude;latitude;section_prefixe
"2015-1149696";"2015-09-18";"1";"Vente";"2600000.0";"35";"None";"RUE DE VARENNE";"9597";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AK0029";"None";"None";"8";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"10.0";"1";"None";"None";"None";"None";"None";"2.323332";"48.854014";"000AK"
"2015-1149696";"2015-09-18";"1";"Vente";"2600000.0";"35";"None";"RUE DE VARENNE";"9597";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AK0029";"None";"None";"11";"nan";"12";"nan";"13";"nan";"14";"None";"15";"None";"6";"2";"Appartement";"10.0";"1";"None";"None";"None";"None";"None";"2.323332";"48.854014";"000AK"
"2015-1149696";"2015-09-18";"1";"Vente";"2600000.0";"35";"None";"RUE DE VARENNE";"9597";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AK0029";"None";"None";"10";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.323332";"48.854014";"000AK"
"2015-1149696";"2015-09-18";"1";"Vente";"2600000.0";"35";"None";"RUE DE VARENNE";"9597";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AK0029";"None";"None";"9";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.323332";"48.854014";"000AK"
"2015-1148958";"2015-07-09";"1";"Vente";"875000.0";"23";"None";"RUE VANEAU";"9588";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AK0014";"None";"None";"1";"nan";"33";"119.33";"None";"nan";"None";"None";"None";"None";"2";"4";"Local industriel. commercial ou assimilé";"190.0";"0";"None";"None";"None";"None";"None";"2.319504";"48.853031";"000AK"
"2015-1148958";"2015-07-09";"1";"Vente";"875000.0";"23";"None";"RUE VANEAU";"9588";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AK0014";"None";"None";"33";"119.33";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"15.0";"0";"None";"None";"None";"None";"None";"2.319504";"48.853031";"000AK"
"2015-1149133";"2015-07-03";"1";"Vente";"235000.0";"108";"None";"RUE DU BAC";"0620";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AK0036";"None";"None";"27";"14.71";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"16.0";"1";"None";"None";"None";"None";"None";"2.322927";"48.853295";"000AK"
"2015-1149133";"2015-07-03";"1";"Vente";"235000.0";"108";"None";"RUE DU BAC";"0620";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AK0036";"None";"None";"28";"nan";"29";"nan";"None";"nan";"None";"None";"None";"None";"2";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.322927";"48.853295";"000AK"
"2015-1149167";"2015-06-30";"1";"Vente";"1500000.0";"43";"None";"RUE DE VARENNE";"9597";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AK0026";"None";"None";"56";"nan";"68";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"80.0";"4";"None";"None";"None";"None";"None";"2.322791";"48.853974";"000AK"
"2015-1149167";"2015-06-30";"1";"Vente";"1500000.0";"43";"None";"RUE DE VARENNE";"9597";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AK0026";"None";"None";"77";"nan";"85";"nan";"None";"nan";"None";"None";"None";"None";"2";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.322791";"48.853974";"000AK"
"2015-1149167";"2015-06-30";"1";"Vente";"1500000.0";"43";"None";"RUE DE VARENNE";"9597";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AK0026";"None";"None";"76";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.322791";"48.853974";"000AK"
"2015-1149167";"2015-06-30";"1";"Vente";"1500000.0";"43";"None";"RUE DE VARENNE";"9597";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AK0026";"None";"None";"46";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.322791";"48.853974";"000AK"
"2015-1148802";"2015-06-15";"1";"Vente";"1080000.0";"15";"None";"RUE VANEAU";"9588";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AK0010";"None";"None";"1";"nan";"101";"nan";"24";"nan";"None";"None";"None";"None";"3";"2";"Appartement";"129.0";"6";"None";"None";"None";"None";"None";"2.319824";"48.853551";"000AK"
"2015-1148878";"2015-06-04";"1";"Vente";"3800000.0";"43";"None";"RUE DE VARENNE";"9597";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AK0026";"None";"None";"49";"nan";"66";"nan";"89";"nan";"None";"None";"None";"None";"3";"2";"Appartement";"100.0";"5";"None";"None";"None";"None";"None";"2.322791";"48.853974";"000AK"
"2015-1148878";"2015-06-04";"1";"Vente";"3800000.0";"43";"None";"RUE DE VARENNE";"9597";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AK0026";"None";"None";"70";"nan";"79";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"40.0";"2";"None";"None";"None";"None";"None";"2.322791";"48.853974";"000AK"
"2015-1148878";"2015-06-04";"1";"Vente";"3800000.0";"43";"None";"RUE DE VARENNE";"9597";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AK0026";"None";"None";"52";"nan";"65";"nan";"69";"nan";"78";"None";"89";"None";"5";"2";"Appartement";"169.0";"6";"None";"None";"None";"None";"None";"2.322791";"48.853974";"000AK"
"2015-1148878";"2015-06-04";"1";"Vente";"3800000.0";"43";"None";"RUE DE VARENNE";"9597";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AK0026";"None";"None";"43";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.322791";"48.853974";"000AK"
"2015-1148878";"2015-06-04";"1";"Vente";"3800000.0";"43";"None";"RUE DE VARENNE";"9597";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AK0026";"None";"None";"49";"nan";"73";"nan";"81";"nan";"None";"None";"None";"None";"3";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.322791";"48.853974";"000AK"
"2015-1148878";"2015-06-04";"1";"Vente";"3800000.0";"43";"None";"RUE DE VARENNE";"9597";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AK0026";"None";"None";"45";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.322791";"48.853974";"000AK"
"2015-1148878";"2015-06-04";"1";"Vente";"3800000.0";"43";"None";"RUE DE VARENNE";"9597";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AK0026";"None";"None";"44";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.322791";"48.853974";"000AK"
"2015-1148878";"2015-06-04";"1";"Vente";"3800000.0";"43";"None";"RUE DE VARENNE";"9597";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AK0026";"None";"None";"71";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.322791";"48.853974";"000AK"
"2015-1148878";"2015-06-04";"1";"Vente";"3800000.0";"43";"None";"RUE DE VARENNE";"9597";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AK0026";"None";"None";"72";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.322791";"48.853974";"000AK"
"2015-1148254";"2015-04-03";"1";"Vente";"100000.0";"108";"None";"RUE DU BAC";"0620";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AK0036";"None";"None";"118";"9.15";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.322927";"48.853295";"000AK"
"2015-1148256";"2015-04-03";"1";"Vente";"150000.0";"108";"None";"RUE DU BAC";"0620";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AK0036";"None";"None";"119";"13.54";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.322927";"48.853295";"000AK"
"2015-1148164";"2015-03-19";"1";"Vente";"1260000.0";"21";"None";"RUE VANEAU";"9588";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AK0013";"None";"None";"15";"nan";"24";"nan";"26";"nan";"32";"None";"None";"None";"4";"2";"Appartement";"108.0";"5";"None";"None";"None";"None";"None";"2.319624";"48.853181";"000AK"
"2015-1148005";"2015-03-05";"1";"Vente";"171000.0";"104";"None";"RUE DU BAC";"0620";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AK0034";"None";"None";"52";"nan";"53";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"13.0";"1";"None";"None";"None";"None";"None";"2.323299";"48.85371";"000AK"
"2015-1147962";"2015-02-27";"1";"Vente";"232750.0";"3";"None";"RUE VANEAU";"9588";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AK0004";"None";"None";"2";"nan";"36";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"22.0";"1";"None";"None";"None";"None";"None";"2.320095";"48.854451";"000AK"
"2015-1147761";"2015-02-02";"1";"Vente";"4050000.0";"55";"None";"RUE DE VARENNE";"9597";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AK0016";"None";"None";"138";"nan";"141";"nan";"228";"nan";"248";"None";"None";"None";"4";"2";"Appartement";"147.0";"6";"None";"None";"None";"None";"None";"2.321209";"48.85404";"000AK"
"2015-1147761";"2015-02-02";"1";"Vente";"4050000.0";"55";"None";"RUE DE VARENNE";"9597";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AK0016";"None";"None";"148";"nan";"149";"nan";"150";"nan";"151";"None";"152";"None";"7";"2";"Appartement";"35.0";"1";"None";"None";"None";"None";"None";"2.321209";"48.85404";"000AK"
"2015-1147761";"2015-02-02";"1";"Vente";"4050000.0";"55";"None";"RUE DE VARENNE";"9597";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AK0016";"None";"None";"147";"nan";"178";"nan";"298";"nan";"None";"None";"None";"None";"3";"2";"Appartement";"30.0";"1";"None";"None";"None";"None";"None";"2.321209";"48.85404";"000AK"
"2015-1147761";"2015-02-02";"1";"Vente";"4050000.0";"55";"None";"RUE DE VARENNE";"9597";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AK0016";"None";"None";"512";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.321209";"48.85404";"000AK"
"2015-1147654";"2015-01-12";"1";"Vente";"2500000.0";"108";"None";"RUE DU BAC";"0620";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AK0036";"None";"None";"109";"nan";"139";"nan";"140";"nan";"None";"None";"None";"None";"3";"2";"Appartement";"135.0";"4";"None";"None";"None";"None";"None";"2.322927";"48.853295";"000AK"
