id_mutation;date_mutation;numero_disposition;nature_mutation;valeur_fonciere;adresse_numero;adresse_suffixe;adresse_nom_voie;adresse_code_voie;code_postal;code_commune;nom_commune;code_departement;ancien_code_commune;ancien_nom_commune;id_parcelle;ancien_id_parcelle;numero_volume;lot1_numero;lot1_surface_carrez;lot2_numero;lot2_surface_carrez;lot3_numero;lot3_surface_carrez;lot4_numero;lot4_surface_carrez;lot5_numero;lot5_surface_carrez;nombre_lots;code_type_local;type_local;surface_reelle_bati;nombre_pieces_principales;code_nature_culture;nature_culture;code_nature_culture_speciale;nature_culture_speciale;surface_terrain;longitude;latitude;section_prefixe
"2018-1372157";"2018-12-19";"1";"Vente";"250000.0";"12";"None";"RUE DE CONDE";"2263";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AJ0031";"None";"None";"10";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"21.0";"2";"None";"None";"None";"None";"None";"2.337805";"48.851141";"000AJ"
"2018-1372112";"2018-12-17";"1";"Vente";"1035002.0";"8";"None";"RUE CREBILLON";"2426";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AJ0059";"None";"None";"2";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"97.0";"5";"None";"None";"None";"None";"None";"2.338212";"48.849947";"000AJ"
"2018-1372112";"2018-12-17";"1";"Vente";"1035002.0";"8";"None";"RUE CREBILLON";"2426";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AJ0059";"None";"None";"25";"58.1";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"60.0";"1";"None";"None";"None";"None";"None";"2.338212";"48.849947";"000AJ"
"2018-1371996";"2018-12-17";"1";"Vente";"880000.0";"3";"None";"RUE DE TOURNON";"9387";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AJ0020";"None";"None";"17";"nan";"2";"nan";"3";"23.91";"None";"nan";"None";"nan";"3";"4";"Local industriel. commercial ou assimilé";"72.0";"0";"None";"None";"None";"None";"None";"2.337196";"48.851294";"000AJ"
"2018-1371872";"2018-12-14";"1";"Vente";"265000.0";"17";"None";"RUE SAINT SULPICE";"8772";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AJ0021";"None";"None";"22";"19.56";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"20.0";"1";"None";"None";"None";"None";"None";"2.337259";"48.851345";"000AJ"
"2018-1371910";"2018-12-12";"1";"Vente";"1000.0";"3";"None";"RUE DE TOURNON";"9387";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AJ0020";"None";"None";"18";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"120.0";"4";"None";"None";"None";"None";"None";"2.337196";"48.851294";"000AJ"
"2018-1371910";"2018-12-12";"1";"Vente";"1000.0";"3";"None";"RUE DE TOURNON";"9387";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AJ0020";"None";"None";"18";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"4";"Local industriel. commercial ou assimilé";"50.0";"0";"None";"None";"None";"None";"None";"2.337196";"48.851294";"000AJ"
"2018-1371932";"2018-12-05";"1";"Vente";"154500.0";"1";"None";"RUE GARANCIERE";"3946";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AJ0001";"None";"None";"26";"11.23";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"12.0";"1";"None";"None";"None";"None";"None";"2.335867";"48.851205";"000AJ"
"2018-1371847";"2018-11-29";"1";"Vente";"2500000.0";"29";"None";"RUE DE TOURNON";"9387";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AJ0050";"None";"None";"26";"135.94";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"91.0";"4";"None";"None";"None";"None";"None";"2.337595";"48.849812";"000AJ"
"2018-1371991";"2018-11-29";"1";"Vente";"874000.0";"1";"None";"RUE GARANCIERE";"3946";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AJ0001";"None";"None";"54";"nan";"7";"55.67";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"64.0";"3";"None";"None";"None";"None";"None";"2.335867";"48.851205";"000AJ"
"2018-1371847";"2018-11-29";"1";"Vente";"2500000.0";"29";"None";"RUE DE TOURNON";"9387";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AJ0050";"None";"None";"35";"16.93";"36";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.337595";"48.849812";"000AJ"
"2018-1371847";"2018-11-29";"1";"Vente";"2500000.0";"29";"None";"RUE DE TOURNON";"9387";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AJ0050";"None";"None";"2";"72.49";"25";"54.32";"44";"45.32";"48";"nan";"None";"nan";"4";"4";"Local industriel. commercial ou assimilé";"104.0";"0";"None";"None";"None";"None";"None";"2.337595";"48.849812";"000AJ"
"2018-1371766";"2018-11-22";"1";"Echange";"507964.75";"4";"None";"RUE DE TOURNON";"9387";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AJ0016";"None";"None";"69";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"5.0";"1";"None";"None";"None";"None";"None";"2.336525";"48.851074";"000AJ"
"2018-1371766";"2018-11-22";"1";"Echange";"507964.75";"4";"None";"RUE DE TOURNON";"9387";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AJ0016";"None";"None";"44";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"20.0";"2";"None";"None";"None";"None";"None";"2.336525";"48.851074";"000AJ"
"2018-1371766";"2018-11-22";"1";"Echange";"507964.75";"4";"None";"RUE DE TOURNON";"9387";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AJ0016";"None";"None";"68";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"5.0";"1";"None";"None";"None";"None";"None";"2.336525";"48.851074";"000AJ"
"2018-1371766";"2018-11-22";"1";"Echange";"507964.75";"4";"None";"RUE DE TOURNON";"9387";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AJ0016";"None";"None";"70";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"5.0";"1";"None";"None";"None";"None";"None";"2.336525";"48.851074";"000AJ"
"2018-1371766";"2018-11-22";"1";"Echange";"507964.75";"4";"None";"RUE DE TOURNON";"9387";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AJ0016";"None";"None";"40";"nan";"41";"nan";"42";"nan";"91";"nan";"92";"nan";"5";"2";"Appartement";"162.0";"5";"None";"None";"None";"None";"None";"2.336525";"48.851074";"000AJ"
"2018-1371766";"2018-11-22";"1";"Echange";"507964.75";"4";"None";"RUE DE TOURNON";"9387";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AJ0016";"None";"None";"66";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"7.0";"1";"None";"None";"None";"None";"None";"2.336525";"48.851074";"000AJ"
"2018-1371766";"2018-11-22";"1";"Echange";"507964.75";"4";"None";"RUE DE TOURNON";"9387";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AJ0016";"None";"None";"71";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"4.0";"1";"None";"None";"None";"None";"None";"2.336525";"48.851074";"000AJ"
"2018-1371766";"2018-11-22";"1";"Echange";"507964.75";"4";"None";"RUE DE TOURNON";"9387";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AJ0016";"None";"None";"81";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.336525";"48.851074";"000AJ"
"2018-1371766";"2018-11-22";"1";"Echange";"507964.75";"4";"None";"RUE DE TOURNON";"9387";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AJ0016";"None";"None";"85";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.336525";"48.851074";"000AJ"
"2018-1371766";"2018-11-22";"1";"Echange";"507964.75";"4";"None";"RUE DE TOURNON";"9387";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AJ0016";"None";"None";"8";"nan";"9";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"4";"Local industriel. commercial ou assimilé";"58.0";"0";"None";"None";"None";"None";"None";"2.336525";"48.851074";"000AJ"
"2018-1371704";"2018-11-15";"1";"Vente";"1554000.0";"20";"None";"RUE DE VAUGIRARD";"9624";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AJ0063";"None";"None";"26";"92.02";"32";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"95.0";"3";"None";"None";"None";"None";"None";"2.338216";"48.849404";"000AJ"
"2018-1371421";"2018-10-19";"1";"Vente";"90000.0";"20";"None";"RUE DE VAUGIRARD";"9624";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AJ0063";"None";"None";"35";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"95.0";"3";"None";"None";"None";"None";"None";"2.338216";"48.849404";"000AJ"
"2018-1371333";"2018-10-15";"1";"Vente";"3000000.0";"27";"None";"RUE SAINT SULPICE";"8772";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AJ0002";"None";"None";"19";"nan";"43";"nan";"7";"nan";"None";"nan";"None";"nan";"3";"2";"Appartement";"130.0";"5";"None";"None";"None";"None";"None";"2.336147";"48.851165";"000AJ"
"2018-1371333";"2018-10-15";"1";"Vente";"3000000.0";"27";"None";"RUE SAINT SULPICE";"8772";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AJ0002";"None";"None";"53";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.336147";"48.851165";"000AJ"
"2018-1371056";"2018-09-20";"1";"Vente";"490000.0";"23";"None";"RUE SAINT SULPICE";"8772";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AJ0018";"None";"None";"14";"nan";"2";"17.81";"None";"nan";"None";"nan";"None";"nan";"2";"4";"Local industriel. commercial ou assimilé";"18.0";"0";"None";"None";"None";"None";"None";"2.33655";"48.85122";"000AJ"
"2018-1370892";"2018-08-23";"1";"Vente";"912000.0";"15";"None";"RUE DE TOURNON";"9387";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AJ0039";"None";"None";"14";"31.99";"17";"29.3";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"60.0";"3";"None";"None";"None";"None";"None";"2.337477";"48.850607";"000AJ"
"2018-1370892";"2018-08-23";"1";"Vente";"912000.0";"15";"None";"RUE DE TOURNON";"9387";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AJ0039";"None";"None";"35";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"4";"Local industriel. commercial ou assimilé";"76.0";"0";"None";"None";"None";"None";"None";"2.337477";"48.850607";"000AJ"
"2018-1370560";"2018-07-27";"1";"Vente";"1825000.0";"2";"None";"RUE DE TOURNON";"9387";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AJ0019";"None";"None";"14";"98.5";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"97.0";"3";"None";"None";"None";"None";"None";"2.336799";"48.851245";"000AJ"
"2018-1370276";"2018-07-11";"1";"Vente";"100000.0";"20";"None";"RUE DE CONDE";"2263";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AJ0038";"None";"None";"12";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.33771";"48.850578";"000AJ"
"2018-1370616";"2018-07-04";"1";"Vente";"1500000.0";"2";"None";"RUE DE TOURNON";"9387";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AJ0019";"None";"None";"62";"51.7";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"280.0";"8";"None";"None";"None";"None";"None";"2.336799";"48.851245";"000AJ"
"2018-1369833";"2018-05-25";"1";"Vente";"100000.0";"20";"None";"RUE DE TOURNON";"9387";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AJ0009";"None";"None";"58";"9.52";"59";"nan";"75";"nan";"None";"nan";"None";"nan";"3";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.336788";"48.849489";"000AJ"
"2018-1369814";"2018-05-16";"1";"Vente";"880000.0";"8";"None";"RUE DE CONDE";"2263";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AJ0071";"None";"None";"27";"nan";"5";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"93.0";"2";"None";"None";"None";"None";"None";"2.337956";"48.851402";"000AJ"
"2018-1369731";"2018-04-27";"1";"Vente";"1715100.0";"8";"None";"RUE CREBILLON";"2426";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AJ0059";"None";"None";"1";"nan";"15";"81.6";"2";"nan";"None";"nan";"None";"nan";"3";"2";"Appartement";"97.0";"5";"None";"None";"None";"None";"None";"2.338212";"48.849947";"000AJ"
"2018-1369388";"2018-04-16";"1";"Vente";"150000.0";"20";"None";"RUE DE TOURNON";"9387";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AJ0009";"None";"None";"49";"4.7";"50";"5.8";"None";"nan";"None";"nan";"None";"nan";"2";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.336788";"48.849489";"000AJ"
"2018-1369425";"2018-04-05";"1";"Vente";"70000.0";"17";"None";"RUE DE TOURNON";"9387";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AJ0040";"None";"None";"56";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.337596";"48.850445";"000AJ"
"2018-1369526";"2018-04-05";"1";"Vente";"140000.0";"20";"None";"RUE DE TOURNON";"9387";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AJ0009";"None";"None";"18";"4.59";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.336788";"48.849489";"000AJ"
"2018-1369128";"2018-03-16";"1";"Vente";"2095000.0";"14";"None";"RUE DE TOURNON";"9387";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AJ0011";"None";"None";"26";"nan";"43";"125.24";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"112.0";"3";"None";"None";"None";"None";"None";"2.336729";"48.849657";"000AJ"
"2018-1368993";"2018-02-21";"1";"Vente";"500000.0";"20";"None";"RUE DE VAUGIRARD";"9624";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AJ0063";"None";"None";"22";"34.57";"27";"11.4";"28";"5.57";"29";"4.95";"30";"11.0";"5";"2";"Appartement";"76.0";"3";"None";"None";"None";"None";"None";"2.338216";"48.849404";"000AJ"
"2018-1368993";"2018-02-21";"1";"Vente";"500000.0";"20";"None";"RUE DE VAUGIRARD";"9624";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AJ0063";"None";"None";"14";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.338216";"48.849404";"000AJ"
"2018-1368974";"2018-02-16";"1";"Vente";"190000.0";"13";"None";"RUE DE TOURNON";"9387";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AJ0036";"None";"None";"124";"13.47";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.337448";"48.850865";"000AJ"
"2018-1368624";"2018-01-12";"1";"Vente";"165000.0";"15";"None";"RUE DE TOURNON";"9387";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AJ0039";"None";"None";"2";"23.25";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"23.0";"1";"None";"None";"None";"None";"None";"2.337477";"48.850607";"000AJ"
"2017-1406465";"2017-12-14";"1";"Vente";"1000000.0";"17";"None";"RUE DE TOURNON";"9387";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AJ0040";"None";"None";"26";"49.05";"36";"nan";"77";"nan";"None";"nan";"None";"nan";"3";"2";"Appartement";"50.0";"2";"None";"None";"None";"None";"None";"2.337596";"48.850445";"000AJ"
"2017-1406215";"2017-11-16";"1";"Vente";"247000.0";"18";"None";"RUE DE CONDE";"2263";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AJ0037";"None";"None";"27";"47.6";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"198.0";"6";"None";"None";"None";"None";"None";"2.337784";"48.850756";"000AJ"
"2017-1406087";"2017-11-08";"1";"Vente";"2725000.0";"21";"None";"RUE DE TOURNON";"9387";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AJ0044";"None";"None";"10";"170.07";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"80.0";"3";"None";"None";"None";"None";"None";"2.337567";"48.850189";"000AJ"
"2017-1406087";"2017-11-08";"1";"Vente";"2725000.0";"21";"None";"RUE DE TOURNON";"9387";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AJ0044";"None";"None";"10";"170.07";"37";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"85.0";"2";"None";"None";"None";"None";"None";"2.337567";"48.850189";"000AJ"
"2017-1406018";"2017-10-25";"1";"Vente";"2249300.0";"22";"None";"RUE DE VAUGIRARD";"9624";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AJ0062";"None";"None";"14";"nan";"20";"nan";"28";"86.77";"None";"nan";"None";"nan";"3";"2";"Appartement";"90.0";"4";"None";"None";"None";"None";"None";"2.338054";"48.849432";"000AJ"
"2017-1405807";"2017-10-19";"1";"Vente";"510000.0";"3";"None";"RUE SAINT SULPICE";"8772";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AJ0069";"None";"None";"1";"28.06";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"4";"Local industriel. commercial ou assimilé";"52.0";"0";"None";"None";"None";"None";"None";"2.337975";"48.851444";"000AJ"
"2017-1405843";"2017-10-02";"1";"Vente";"850000.0";"29";"None";"RUE DE TOURNON";"9387";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AJ0050";"None";"None";"1";"46.15";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"4";"Local industriel. commercial ou assimilé";"36.0";"0";"None";"None";"None";"None";"None";"2.337595";"48.849812";"000AJ"
"2017-1405716";"2017-09-29";"1";"Vente";"340000.0";"20";"None";"RUE DE CONDE";"2263";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AJ0038";"None";"None";"27";"29.45";"48";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"23.0";"2";"None";"None";"None";"None";"None";"2.33771";"48.850578";"000AJ"
"2017-1405780";"2017-09-25";"1";"Vente";"1045622.0";"13";"None";"RUE DE TOURNON";"9387";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AJ0036";"None";"None";"104";"nan";"118";"58.8";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"40.0";"3";"None";"None";"None";"None";"None";"2.337448";"48.850865";"000AJ"
"2017-1405379";"2017-09-13";"1";"Vente";"60000.0";"20";"None";"RUE DE CONDE";"2263";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AJ0038";"None";"None";"14";"12.51";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"4";"Local industriel. commercial ou assimilé";"11.0";"0";"None";"None";"None";"None";"None";"2.33771";"48.850578";"000AJ"
"2017-1405348";"2017-09-04";"1";"Vente";"413000.0";"8";"None";"RUE DE CONDE";"2263";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AJ0071";"None";"None";"6";"29.5";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"29.0";"2";"None";"None";"None";"None";"None";"2.337956";"48.851402";"000AJ"
"2017-1405395";"2017-08-31";"1";"Vente";"558000.0";"15";"None";"RUE SAINT SULPICE";"8772";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AJ0022";"None";"None";"1";"nan";"101";"nan";"2";"nan";"22";"nan";"None";"nan";"4";"4";"Local industriel. commercial ou assimilé";"36.0";"0";"None";"None";"None";"None";"None";"2.337402";"48.851352";"000AJ"
"2017-1405101";"2017-07-20";"1";"Vente";"1445000.0";"4";"None";"RUE CREBILLON";"2426";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AJ0055";"None";"None";"6";"72.75";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"65.0";"3";"None";"None";"None";"None";"None";"2.338131";"48.850153";"000AJ"
"2017-1404407";"2017-05-31";"1";"Vente";"3325000.0";"15";"None";"RUE DE TOURNON";"9387";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AJ0039";"None";"None";"15";"131.7";"34";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"131.0";"4";"None";"None";"None";"None";"None";"2.337477";"48.850607";"000AJ"
"2017-1404434";"2017-05-24";"1";"Vente";"2490000.0";"16";"None";"RUE DE CONDE";"2263";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AJ0035";"None";"None";"104";"nan";"105";"nan";"18";"nan";"19";"nan";"None";"nan";"4";"2";"Appartement";"80.0";"5";"None";"None";"None";"None";"None";"2.337876";"48.850824";"000AJ"
