id_mutation;date_mutation;numero_disposition;nature_mutation;valeur_fonciere;adresse_numero;adresse_suffixe;adresse_nom_voie;adresse_code_voie;code_postal;code_commune;nom_commune;code_departement;ancien_code_commune;ancien_nom_commune;id_parcelle;ancien_id_parcelle;numero_volume;lot1_numero;lot1_surface_carrez;lot2_numero;lot2_surface_carrez;lot3_numero;lot3_surface_carrez;lot4_numero;lot4_surface_carrez;lot5_numero;lot5_surface_carrez;nombre_lots;code_type_local;type_local;surface_reelle_bati;nombre_pieces_principales;code_nature_culture;nature_culture;code_nature_culture_speciale;nature_culture_speciale;surface_terrain;longitude;latitude;section_prefixe
"2018-1372212";"2018-08-02";"1";"Vente";"4400000.0";"6";"None";"RUE LE VERRIER";"5636";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AR0019";"None";"None";"None";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"0";"1";"Maison";"250.0";"5.0";"S";"sols";"None";"None";"83.0";"2.334321";"48.842158";"000AR"
"2018-1370781";"2018-08-02";"1";"Vente";"215000.0";"7";"None";"RUE LE VERRIER";"5636";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AR0025";"None";"None";"11";"9.13";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.334403";"48.841921";"000AR"
"2018-1370585";"2018-07-31";"1";"Vente";"870000.0";"7";"None";"RUE JOSEPH BARA";"5004";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AR0006";"None";"None";"8";"87.64";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"80.0";"3.0";"None";"None";"None";"None";"nan";"2.333615";"48.841909";"000AR"
"2018-1370667";"2018-07-31";"1";"Vente";"815000.0";"117";"None";"RUE NOTRE DAME DES CHAMPS";"6838";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AR0044";"None";"None";"26";"nan";"4";"68.82";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"68.0";"3.0";"None";"None";"None";"None";"nan";"2.334925";"48.841065";"000AR"
"2018-1370585";"2018-07-31";"1";"Vente";"870000.0";"7";"None";"RUE JOSEPH BARA";"5004";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AR0006";"None";"None";"44";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.333615";"48.841909";"000AR"
"2018-1370667";"2018-07-31";"1";"Vente";"815000.0";"117";"None";"RUE NOTRE DAME DES CHAMPS";"6838";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AR0044";"None";"None";"220";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.334925";"48.841065";"000AR"
"2018-1370655";"2018-07-27";"1";"Vente";"1920000.0";"82";"None";"RUE NOTRE DAME DES CHAMPS";"6838";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AR0092";"None";"None";"38";"nan";"39";"nan";"5";"143.47";"None";"None";"None";"None";"3";"2";"Appartement";"129.0";"5.0";"None";"None";"None";"None";"nan";"2.331888";"48.841796";"000AR"
"2018-1370725";"2018-07-25";"1";"Vente";"58000.0";"14";"None";"AV DE L OBSERVATOIRE";"6860";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AR0054";"None";"None";"32";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.335833";"48.840704";"000AR"
"2018-1370485";"2018-07-20";"1";"Vente";"1835000.0";"122";"None";"RUE D ASSAS";"0499";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AR0039";"None";"None";"1";"nan";"19";"nan";"21";"nan";"38";"None";"None";"None";"4";"2";"Appartement";"139.0";"4.0";"None";"None";"None";"None";"nan";"2.334981";"48.841695";"000AR"
"2018-1370489";"2018-07-11";"1";"Vente";"600000.0";"130";"None";"RUE D ASSAS";"0499";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AR0045";"None";"None";"20";"48.05";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"47.0";"3.0";"None";"None";"None";"None";"nan";"2.335381";"48.841327";"000AR"
"2018-1370293";"2018-07-09";"1";"Vente";"600000.0";"123";"None";"RUE NOTRE DAME DES CHAMPS";"6838";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AR0051";"None";"None";"33";"nan";"39";"64.74";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"63.0";"4.0";"None";"None";"None";"None";"nan";"2.335586";"48.840743";"000AR"
"2018-1370136";"2018-06-26";"1";"Vente";"370000.0";"153";"None";"BD DU MONTPARNASSE";"6522";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AR0072";"None";"None";"32";"27.65";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"26.0";"2.0";"None";"None";"None";"None";"nan";"2.334385";"48.840658";"000AR"
"2018-1370344";"2018-06-26";"1";"Vente";"493000.0";"5";"None";"RUE DE CHEVREUSE";"2004";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AR0090";"None";"None";"21";"nan";"34";"nan";"35";"71.23";"None";"None";"None";"None";"3";"2";"Appartement";"74.0";"3.0";"None";"None";"None";"None";"nan";"2.331571";"48.84163";"000AR"
"2018-1370341";"2018-06-22";"1";"Vente";"140000.0";"159";"None";"BD DU MONTPARNASSE";"6522";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AR0068";"None";"None";"25";"10.06";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"12.0";"1.0";"None";"None";"None";"None";"nan";"2.33482";"48.840513";"000AR"
"2018-1370178";"2018-06-18";"1";"Vente";"143000.0";"159";"None";"BD DU MONTPARNASSE";"6522";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AR0068";"None";"None";"8";"10.06";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.33482";"48.840513";"000AR"
"2018-1370089";"2018-06-15";"1";"Vente";"25000.0";"7";"None";"RUE JOSEPH BARA";"5004";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AR0006";"None";"None";"34";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.333615";"48.841909";"000AR"
"2018-1370234";"2018-06-13";"1";"Vente";"591250.0";"161";"None";"BD DU MONTPARNASSE";"6522";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AR0065";"None";"None";"24";"nan";"9";"52.82";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"59.0";"3.0";"None";"None";"None";"None";"nan";"2.335109";"48.840415";"000AR"
"2018-1370003";"2018-06-04";"1";"Vente";"770000.0";"130";"None";"RUE D ASSAS";"0499";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AR0045";"None";"None";"3";"76.93";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"128.0";"5.0";"None";"None";"None";"None";"nan";"2.335381";"48.841327";"000AR"
"2018-1370003";"2018-06-04";"1";"Vente";"770000.0";"130";"None";"RUE D ASSAS";"0499";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AR0045";"None";"None";"3";"76.93";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"46.0";"0.0";"None";"None";"None";"None";"nan";"2.335381";"48.841327";"000AR"
"2018-1370983";"2018-06-04";"1";"Vente";"743200.0";"130";"None";"RUE D ASSAS";"0499";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AR0045";"None";"None";"1";"81.8";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"46.0";"0.0";"None";"None";"None";"None";"nan";"2.335381";"48.841327";"000AR"
"2018-1369890";"2018-05-28";"1";"Vente";"21000.0";"7";"None";"RUE JOSEPH BARA";"5004";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AR0006";"None";"None";"64";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.333615";"48.841909";"000AR"
"2018-1369827";"2018-05-22";"1";"Vente";"710000.0";"7";"None";"RUE JOSEPH BARA";"5004";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AR0006";"None";"None";"24";"nan";"9";"55.1";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"54.0";"2.0";"None";"None";"None";"None";"nan";"2.333615";"48.841909";"000AR"
"2018-1369681";"2018-05-07";"1";"Vente";"725000.0";"163";"None";"BD DU MONTPARNASSE";"6522";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AR0064";"None";"None";"23";"nan";"5";"60.97";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"60.0";"2.0";"None";"None";"None";"None";"nan";"2.33528";"48.840376";"000AR"
"2018-1369616";"2018-05-03";"1";"Vente";"747000.0";"126";"None";"RUE D ASSAS";"0499";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AR0040";"None";"None";"25";"62.54";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"54.0";"3.0";"None";"None";"None";"None";"nan";"2.335132";"48.841615";"000AR"
"2018-1369541";"2018-04-20";"1";"Vente";"1037000.0";"123";"None";"RUE NOTRE DAME DES CHAMPS";"6838";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AR0051";"None";"None";"43";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"74.0";"4.0";"None";"None";"None";"None";"nan";"2.335586";"48.840743";"000AR"
"2018-1369508";"2018-04-13";"1";"Vente";"896600.0";"86";"None";"RUE NOTRE DAME DES CHAMPS";"6838";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AR0085";"None";"None";"4";"91.17";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"89.0";"3.0";"None";"None";"None";"None";"nan";"2.332513";"48.841485";"000AR"
"2018-1369607";"2018-04-11";"1";"Vente";"424650.0";"5";"None";"RUE DE CHEVREUSE";"2004";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AR0090";"None";"None";"19";"nan";"32";"38.33";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"43.0";"2.0";"None";"None";"None";"None";"nan";"2.331571";"48.84163";"000AR"
"2018-1369482";"2018-03-30";"1";"Vente";"654000.0";"132";"None";"RUE D ASSAS";"0499";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AR0046";"None";"None";"23";"55.09";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"57.0";"3.0";"None";"None";"None";"None";"nan";"2.335479";"48.841238";"000AR"
"2018-1369464";"2018-03-30";"1";"Vente";"58000.0";"97";"B";"RUE NOTRE DAME DES CHAMPS";"6838";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AR0010";"None";"None";"8";"4.21";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.33301";"48.841596";"000AR"
"2018-1369489";"2018-03-29";"1";"Vente";"1215000.0";"119";"B";"RUE NOTRE DAME DES CHAMPS";"6838";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AR0049";"None";"None";"3";"90.49";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"89.0";"4.0";"None";"None";"None";"None";"nan";"2.335126";"48.840729";"000AR"
"2018-1369489";"2018-03-29";"1";"Vente";"1215000.0";"119";"B";"RUE NOTRE DAME DES CHAMPS";"6838";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AR0049";"None";"None";"23";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.335126";"48.840729";"000AR"
"2018-1369233";"2018-03-28";"1";"Vente";"517000.0";"134";"None";"RUE D ASSAS";"0499";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AR0047";"None";"None";"184";"37.04";"36";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"35.0";"1.0";"None";"None";"None";"None";"nan";"2.335419";"48.840927";"000AR"
"2018-1369261";"2018-03-27";"1";"Vente";"368600.0";"121";"B";"RUE NOTRE DAME DES CHAMPS";"6838";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AR0050";"None";"None";"12";"28.05";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"27.0";"2.0";"None";"None";"None";"None";"nan";"2.335386";"48.84066";"000AR"
"2018-1369091";"2018-03-14";"1";"Vente";"1230000.0";"119";"B";"RUE NOTRE DAME DES CHAMPS";"6838";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AR0049";"None";"None";"20";"nan";"7";"90.9";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"92.0";"4.0";"None";"None";"None";"None";"nan";"2.335126";"48.840729";"000AR"
"2018-1369246";"2018-03-14";"1";"Vente";"380000.0";"165";"None";"BD DU MONTPARNASSE";"6522";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AR0062";"None";"None";"11";"36.53";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"37.0";"1.0";"None";"None";"None";"None";"nan";"2.335384";"48.84034";"000AR"
"2018-1369065";"2018-03-05";"1";"Vente";"210000.0";"1";"None";"RUE JOSEPH BARA";"5004";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AR0001";"None";"None";"113";"15.04";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"15.0";"1.0";"None";"None";"None";"None";"nan";"2.334475";"48.842398";"000AR"
"2018-1369194";"2018-03-05";"1";"Vente";"803250.0";"23";"None";"RUE LE VERRIER";"5636";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AR0033";"None";"None";"12";"59.73";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"61.0";"2.0";"None";"None";"None";"None";"nan";"2.333417";"48.841386";"000AR"
"2018-1369194";"2018-03-05";"1";"Vente";"803250.0";"23";"None";"RUE LE VERRIER";"5636";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AR0033";"None";"None";"21";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"7.0";"1.0";"None";"None";"None";"None";"nan";"2.333417";"48.841386";"000AR"
"2018-1368959";"2018-02-13";"1";"Vente";"40000.0";"134";"None";"RUE D ASSAS";"0499";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AR0047";"None";"None";"10";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.335419";"48.840927";"000AR"
"2018-1368786";"2018-02-12";"1";"Vente";"490000.0";"157";"None";"BD DU MONTPARNASSE";"6522";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AR0070";"None";"None";"19";"nan";"33";"38.69";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"46.0";"3.0";"None";"None";"None";"None";"nan";"2.334653";"48.840585";"000AR"
"2018-1368778";"2018-01-29";"1";"Vente";"150000.0";"117";"None";"RUE NOTRE DAME DES CHAMPS";"6838";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AR0044";"None";"None";"22";"7.68";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.334925";"48.841065";"000AR"
"2018-1368778";"2018-01-29";"1";"Vente";"150000.0";"117";"None";"RUE NOTRE DAME DES CHAMPS";"6838";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AR0044";"None";"None";"21";"6.34";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.334925";"48.841065";"000AR"
"2018-1369061";"2018-01-27";"1";"Vente";"560000.0";"115";"None";"RUE NOTRE DAME DES CHAMPS";"6838";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AR0043";"None";"None";"37";"nan";"82";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"48.0";"2.0";"None";"None";"None";"None";"nan";"2.334404";"48.840955";"000AR"
"2018-1368667";"2018-01-25";"1";"Vente";"185245.0";"159";"None";"BD DU MONTPARNASSE";"6522";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AR0068";"None";"None";"38";"nan";"39";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"15.0";"1.0";"None";"None";"None";"None";"nan";"2.33482";"48.840513";"000AR"
"2018-1368714";"2018-01-23";"1";"Vente";"1244800.0";"5";"B";"RUE JOSEPH BARA";"5004";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AR0005";"None";"None";"28";"nan";"35";"nan";"4";"94.56";"None";"None";"None";"None";"3";"2";"Appartement";"90.0";"4.0";"None";"None";"None";"None";"nan";"2.333806";"48.842023";"000AR"
"2018-1368839";"2018-01-22";"1";"Vente";"35000.0";"97";"B";"RUE NOTRE DAME DES CHAMPS";"6838";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AR0010";"None";"None";"12";"7.36";"37";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"10.0";"1.0";"None";"None";"None";"None";"nan";"2.33301";"48.841596";"000AR"
"2018-1368614";"2018-01-16";"1";"Vente";"515000.0";"157";"None";"BD DU MONTPARNASSE";"6522";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AR0070";"None";"None";"27";"nan";"42";"40.05";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"39.0";"2.0";"None";"None";"None";"None";"nan";"2.334653";"48.840585";"000AR"
"2018-1368640";"2018-01-15";"1";"Vente";"26000.0";"7";"None";"RUE JOSEPH BARA";"5004";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AR0006";"None";"None";"80";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.333615";"48.841909";"000AR"
"2018-1368602";"2018-01-02";"1";"Vente";"8000.0";"129";"None";"BD DU MONTPARNASSE";"6522";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AR0088";"None";"None";"18";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"80.0";"3.0";"None";"None";"None";"None";"nan";"2.331757";"48.841624";"000AR"
"2018-1368603";"2018-01-02";"1";"Vente";"757000.0";"129";"None";"BD DU MONTPARNASSE";"6522";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AR0088";"None";"None";"20";"80.15";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"80.0";"3.0";"None";"None";"None";"None";"nan";"2.331757";"48.841624";"000AR"
"2017-1406546";"2017-12-28";"1";"Vente";"260000.0";"86";"None";"RUE NOTRE DAME DES CHAMPS";"6838";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AR0085";"None";"None";"8";"23.44";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"25.0";"2.0";"None";"None";"None";"None";"nan";"2.332513";"48.841485";"000AR"
"2017-1406454";"2017-12-08";"1";"Vente";"1551000.0";"1";"None";"RUE PAUL SEJOURNE";"7178";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AR0086";"None";"None";"7";"106.9";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"111.0";"5.0";"None";"None";"None";"None";"nan";"2.332268";"48.841695";"000AR"
"2017-1406454";"2017-12-08";"1";"Vente";"1551000.0";"1";"None";"RUE PAUL SEJOURNE";"7178";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AR0086";"None";"None";"27";"7.68";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.332268";"48.841695";"000AR"
"2017-1406569";"2017-12-07";"1";"Vente";"20000.0";"7";"None";"RUE JOSEPH BARA";"5004";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AR0006";"None";"None";"50";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.333615";"48.841909";"000AR"
"2017-1406373";"2017-11-29";"1";"Vente";"1406500.0";"169";"None";"BD DU MONTPARNASSE";"6522";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AR0060";"None";"None";"129";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"150.0";"4.0";"None";"None";"None";"None";"nan";"2.335733";"48.840234";"000AR"
"2017-1406373";"2017-11-29";"1";"Vente";"1406500.0";"169";"None";"BD DU MONTPARNASSE";"6522";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AR0060";"None";"None";"106";"120.02";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"109.0";"4.0";"None";"None";"None";"None";"nan";"2.335733";"48.840234";"000AR"
"2017-1406301";"2017-11-23";"1";"Vente";"650000.0";"145";"None";"BD DU MONTPARNASSE";"6522";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AR0077";"None";"None";"4";"105.55";"42";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"107.0";"4.0";"None";"None";"None";"None";"nan";"2.333228";"48.841031";"000AR"
"2017-1406143";"2017-11-20";"1";"Vente";"794450.0";"169";"None";"BD DU MONTPARNASSE";"6522";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AR0060";"None";"None";"101";"88.25";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"100.0";"4.0";"None";"None";"None";"None";"nan";"2.335733";"48.840234";"000AR"
"2017-1405857";"2017-10-10";"1";"Vente";"3353500.0";"147";"None";"BD DU MONTPARNASSE";"6522";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AR0076";"None";"None";"15";"nan";"46";"nan";"47";"nan";"None";"None";"None";"None";"3";"2";"Appartement";"213.0";"7.0";"None";"None";"None";"None";"nan";"2.333476";"48.840951";"000AR"
"2017-1405857";"2017-10-10";"1";"Vente";"3353500.0";"147";"None";"BD DU MONTPARNASSE";"6522";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AR0076";"None";"None";"15";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.333476";"48.840951";"000AR"
"2017-1405857";"2017-10-10";"1";"Vente";"3353500.0";"147";"None";"BD DU MONTPARNASSE";"6522";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AR0076";"None";"None";"15";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.333476";"48.840951";"000AR"
"2017-1405857";"2017-10-10";"1";"Vente";"3353500.0";"147";"None";"BD DU MONTPARNASSE";"6522";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AR0076";"None";"None";"15";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.333476";"48.840951";"000AR"
"2017-1405823";"2017-10-05";"1";"Vente";"1250000.0";"1";"None";"RUE PAUL SEJOURNE";"7178";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AR0086";"None";"None";"3";"93.43";"56";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"95.0";"5.0";"None";"None";"None";"None";"nan";"2.332268";"48.841695";"000AR"
"2017-1405710";"2017-09-28";"1";"Vente";"567500.0";"130";"None";"RUE D ASSAS";"0499";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AR0045";"None";"None";"15";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"49.0";"3.0";"None";"None";"None";"None";"nan";"2.335381";"48.841327";"000AR"
"2017-1405562";"2017-09-13";"1";"Vente";"785000.0";"135";"B";"BD DU MONTPARNASSE";"6522";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AR0083";"None";"None";"6";"66.48";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"66.0";"4.0";"None";"None";"None";"None";"nan";"2.332481";"48.841352";"000AR"
"2017-1405465";"2017-09-01";"1";"Vente";"2000000.0";"14";"None";"AV DE L OBSERVATOIRE";"6860";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AR0054";"None";"None";"40";"159.85";"43";"nan";"44";"nan";"None";"None";"None";"None";"3";"2";"Appartement";"145.0";"5.0";"None";"None";"None";"None";"nan";"2.335833";"48.840704";"000AR"
"2017-1405086";"2017-07-28";"1";"Vente";"252000.0";"5";"None";"RUE DE CHEVREUSE";"2004";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AR0090";"None";"None";"51";"19.02";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"20.0";"1.0";"None";"None";"None";"None";"nan";"2.331571";"48.84163";"000AR"
"2017-1405188";"2017-07-27";"1";"Vente";"1370600.0";"116";"None";"RUE D ASSAS";"0499";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AR0022";"None";"None";"15";"nan";"25";"nan";"8";"nan";"None";"None";"None";"None";"3";"2";"Appartement";"45.0";"2.0";"None";"None";"None";"None";"nan";"2.334751";"48.842151";"000AR"
"2017-1405188";"2017-07-27";"1";"Vente";"1370600.0";"116";"None";"RUE D ASSAS";"0499";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AR0022";"None";"None";"14";"nan";"7";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"60.0";"3.0";"None";"None";"None";"None";"nan";"2.334751";"48.842151";"000AR"
"2017-1405377";"2017-07-27";"1";"Vente";"650000.0";"117";"None";"RUE NOTRE DAME DES CHAMPS";"6838";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AR0044";"None";"None";"37";"nan";"6";"66.54";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"70.0";"3.0";"None";"None";"None";"None";"nan";"2.334925";"48.841065";"000AR"
"2017-1405073";"2017-07-27";"1";"Vente";"37000.0";"134";"None";"RUE D ASSAS";"0499";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AR0047";"None";"None";"145";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.335419";"48.840927";"000AR"
