id_mutation;date_mutation;numero_disposition;nature_mutation;valeur_fonciere;adresse_numero;adresse_suffixe;adresse_nom_voie;adresse_code_voie;code_postal;code_commune;nom_commune;code_departement;ancien_code_commune;ancien_nom_commune;id_parcelle;ancien_id_parcelle;numero_volume;lot1_numero;lot1_surface_carrez;lot2_numero;lot2_surface_carrez;lot3_numero;lot3_surface_carrez;lot4_numero;lot4_surface_carrez;lot5_numero;lot5_surface_carrez;nombre_lots;code_type_local;type_local;surface_reelle_bati;nombre_pieces_principales;code_nature_culture;nature_culture;code_nature_culture_speciale;nature_culture_speciale;surface_terrain;longitude;latitude;section_prefixe
"2017-1406390";"2017-11-29";"1";"Vente";"452000.0";"85";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BZ0059";"None";"None";"14";"40.14";"31";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"44.0";"2";"None";"None";"None";"None";"nan";"2.308107";"48.859162";"000BZ"
"2017-1406101";"2017-11-23";"1";"Vente";"515000.0";"9";"None";"RUE DE LA COMETE";"2223";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BZ0080";"None";"None";"3";"49.68";"37";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"45.0";"2";"None";"None";"None";"None";"nan";"2.309316";"48.859244";"000BZ"
"2017-1406356";"2017-11-23";"1";"Vente";"390000.0";"85";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BZ0059";"None";"None";"27";"nan";"9";"32.13";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"30.0";"2";"None";"None";"None";"None";"nan";"2.308107";"48.859162";"000BZ"
"2017-1406261";"2017-11-16";"1";"Vente";"300000.0";"83";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BZ0060";"None";"None";"1017";"25.61";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"26.0";"1";"None";"None";"None";"None";"nan";"2.308378";"48.859184";"000BZ"
"2017-1406037";"2017-11-10";"1";"Vente";"238000.0";"10";"None";"RUE AMELIE";"0268";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BZ0022";"None";"None";"32";"nan";"33";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"21.0";"1";"None";"None";"None";"None";"nan";"2.307208";"48.858964";"000BZ"
"2017-1406200";"2017-11-10";"1";"Vente";"175000.0";"81";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BZ0061";"None";"None";"110";"14.32";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"13.0";"1";"None";"None";"None";"None";"nan";"2.308502";"48.859588";"000BZ"
"2017-1405987";"2017-11-07";"1";"Vente";"400000.0";"85";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BZ0059";"None";"None";"159";"37.0";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"35.0";"2";"None";"None";"None";"None";"nan";"2.308107";"48.859162";"000BZ"
"2017-1406029";"2017-10-25";"1";"Vente";"20000.0";"12";"None";"RUE AMELIE";"0268";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BZ0023";"None";"None";"253";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.307316";"48.8587";"000BZ"
"2017-1405995";"2017-10-19";"1";"Vente";"300000.0";"89";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BZ0042";"None";"None";"4";"27.02";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"27.0";"1";"None";"None";"None";"None";"nan";"2.3076";"48.859539";"000BZ"
"2017-1406222";"2017-10-13";"2";"Echange";"3000.0";"12";"None";"RUE DE LA COMETE";"2223";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BZ0067";"None";"None";"115";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"52.0";"3";"None";"None";"None";"None";"nan";"2.308702";"48.859017";"000BZ"
"2017-1405667";"2017-10-06";"1";"Vente";"400000.0";"42";"None";"BD DE LA TOUR MAUBOURG";"5383";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BZ0084";"None";"None";"50";"36.85";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"36.0";"2";"None";"None";"None";"None";"nan";"2.309674";"48.859554";"000BZ"
"2017-1405732";"2017-10-05";"1";"Vente";"452000.0";"5";"None";"RUE DE LA COMETE";"2223";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BZ0081";"None";"None";"520";"41.88";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"42.0";"1";"None";"None";"None";"None";"nan";"2.309255";"48.859422";"000BZ"
"2017-1405840";"2017-10-03";"1";"Vente";"500.0";"9";"None";"RUE DE LA COMETE";"2223";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BZ0080";"None";"None";"36";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"88.0";"5";"None";"None";"None";"None";"nan";"2.309316";"48.859244";"000BZ"
"2017-1405849";"2017-10-03";"1";"Vente";"7000.0";"9";"None";"RUE DE LA COMETE";"2223";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BZ0080";"None";"None";"59";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"38.0";"2";"None";"None";"None";"None";"nan";"2.309316";"48.859244";"000BZ"
"2017-1406146";"2017-10-03";"1";"Vente";"9000.0";"9";"None";"RUE DE LA COMETE";"2223";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BZ0080";"None";"None";"41";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"49.0";"3";"None";"None";"None";"None";"nan";"2.309316";"48.859244";"000BZ"
"2017-1405671";"2017-10-03";"1";"Vente";"6000.0";"97";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BZ0017";"None";"None";"212";"nan";"213";"nan";"214";"nan";"None";"nan";"None";"nan";"3";"4";"Local industriel. commercial ou assimilé";"42.0";"0";"None";"None";"None";"None";"nan";"2.307008";"48.859439";"000BZ"
"2017-1405959";"2017-09-29";"1";"Vente";"660000.0";"5";"None";"RUE DE LA COMETE";"2223";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BZ0081";"None";"None";"416";"44.3";"451";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"33.0";"1";"None";"None";"None";"None";"nan";"2.309255";"48.859422";"000BZ"
"2017-1405649";"2017-09-26";"1";"Vente";"210000.0";"10";"None";"RUE AMELIE";"0268";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BZ0022";"None";"None";"100";"16.21";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"17.0";"1";"None";"None";"None";"None";"nan";"2.307208";"48.858964";"000BZ"
"2017-1405479";"2017-09-25";"1";"Vente";"350000.0";"2";"None";"RUE DE LA COMETE";"2223";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BZ0063";"None";"None";"11";"34.9";"25";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"34.0";"2";"None";"None";"None";"None";"nan";"2.308733";"48.859685";"000BZ"
"2017-1405616";"2017-09-21";"1";"Vente";"227000.0";"83";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BZ0060";"None";"None";"1128";"nan";"54";"18.01";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"21.0";"1";"None";"None";"None";"None";"nan";"2.308378";"48.859184";"000BZ"
"2017-1405473";"2017-09-20";"1";"Vente";"552800.0";"14";"None";"RUE AMELIE";"0268";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BZ0023";"None";"None";"75";"50.9";"96";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"50.0";"1";"None";"None";"None";"None";"nan";"2.307316";"48.8587";"000BZ"
"2017-1405473";"2017-09-20";"1";"Vente";"552800.0";"12";"None";"RUE AMELIE";"0268";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BZ0023";"None";"None";"241";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.307316";"48.8587";"000BZ"
"2017-1405408";"2017-09-14";"1";"Vente";"295000.0";"11";"None";"PAS JEAN NICOT";"4934";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BZ0049";"None";"None";"19";"nan";"5";"25.82";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"23.0";"2";"None";"None";"None";"None";"nan";"2.307993";"48.858985";"000BZ"
"2017-1405456";"2017-09-08";"1";"Vente";"725000.0";"168";"A";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BZ0058";"None";"None";"164";"nan";"323";"61.57";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"60.0";"2";"None";"None";"None";"None";"nan";"2.308436";"48.858618";"000BZ"
"2017-1405456";"2017-09-08";"1";"Vente";"725000.0";"166";"A";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BZ0058";"None";"None";"24";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.308436";"48.858618";"000BZ"
"2017-1405602";"2017-08-31";"1";"Vente";"250000.0";"83";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BZ0060";"None";"None";"207";"24.8";"295";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"35.0";"1";"None";"None";"None";"None";"nan";"2.308378";"48.859184";"000BZ"
"2017-1405261";"2017-08-17";"1";"Vente";"907000.0";"7";"None";"RUE AMELIE";"0268";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BZ0038";"None";"None";"11";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"29.0";"2";"None";"None";"None";"None";"nan";"2.307638";"48.859149";"000BZ"
"2017-1405261";"2017-08-17";"1";"Vente";"907000.0";"7";"None";"RUE AMELIE";"0268";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BZ0038";"None";"None";"10";"75.13";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"42.0";"2";"None";"None";"None";"None";"nan";"2.307638";"48.859149";"000BZ"
"2017-1405288";"2017-08-04";"1";"Vente";"1.07";"3";"B";"RUE CLER";"2106";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BZ0002";"None";"None";"1";"21.41";"40";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"4";"Local industriel. commercial ou assimilé";"45.0";"0";"None";"None";"None";"None";"nan";"2.305465";"48.858958";"000BZ"
"2017-1404976";"2017-07-21";"1";"Vente";"944200.0";"3";"B";"RUE CLER";"2106";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BZ0002";"None";"None";"21";"57.67";"22";"nan";"23";"nan";"24";"nan";"39";"nan";"5";"2";"Appartement";"70.0";"3";"None";"None";"None";"None";"nan";"2.305465";"48.858958";"000BZ"
"2017-1404779";"2017-07-12";"1";"Vente";"59000.0";"166";"A";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BZ0058";"None";"None";"269";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.308436";"48.858618";"000BZ"
"2017-1404957";"2017-07-08";"1";"Vente";"470000.0";"83";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BZ0060";"None";"None";"214";"41.28";"215";"nan";"277";"nan";"None";"nan";"None";"nan";"3";"2";"Appartement";"42.0";"3";"None";"None";"None";"None";"nan";"2.308378";"48.859184";"000BZ"
"2017-1404918";"2017-07-06";"1";"Vente";"300000.0";"12";"None";"RUE DE LA COMETE";"2223";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BZ0067";"None";"None";"90";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"17.0";"2";"None";"None";"None";"None";"nan";"2.308702";"48.859017";"000BZ"
"2017-1404918";"2017-07-06";"1";"Vente";"300000.0";"12";"None";"RUE DE LA COMETE";"2223";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BZ0067";"None";"None";"96";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.308702";"48.859017";"000BZ"
"2017-1404834";"2017-06-30";"1";"Vente";"63000.0";"101";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BZ0014";"None";"None";"1011";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.306698";"48.858922";"000BZ"
"2017-1404566";"2017-06-14";"1";"Vente";"95000.0";"166";"A";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BZ0058";"None";"None";"7";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.308436";"48.858618";"000BZ"
"2017-1404449";"2017-06-12";"1";"Vente";"305000.0";"73";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BZ0082";"None";"None";"9";"26.25";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"28.0";"2";"None";"None";"None";"None";"nan";"2.309199";"48.85964";"000BZ"
"2017-1404398";"2017-05-29";"1";"Vente";"450000.0";"13";"None";"RUE DE LA COMETE";"2223";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BZ0078";"None";"None";"24";"40.62";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"40.0";"1";"None";"None";"None";"None";"nan";"2.309445";"48.858989";"000BZ"
"2017-1404331";"2017-05-16";"1";"Vente";"3000.0";"18";"None";"RUE AMELIE";"0268";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BZ0024";"None";"None";"53";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"10.0";"1";"None";"None";"None";"None";"nan";"2.30737";"48.858401";"000BZ"
"2017-1404366";"2017-05-11";"1";"Vente";"130000.0";"10";"None";"RUE AMELIE";"0268";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BZ0022";"None";"None";"68";"13.23";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"13.0";"1";"None";"None";"None";"None";"nan";"2.307208";"48.858964";"000BZ"
"2017-1404161";"2017-05-09";"1";"Vente";"564150.0";"83";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BZ0060";"None";"None";"1008";"51.6";"1031";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"52.0";"2";"None";"None";"None";"None";"nan";"2.308378";"48.859184";"000BZ"
"2017-1404305";"2017-05-05";"1";"Vente";"50000.0";"166";"A";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BZ0058";"None";"None";"45";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.308436";"48.858618";"000BZ"
"2017-1404238";"2017-04-25";"1";"Echange";"5700.0";"9";"None";"RUE DE LA COMETE";"2223";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BZ0080";"None";"None";"59";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"39.0";"2";"None";"None";"None";"None";"nan";"2.309316";"48.859244";"000BZ"
"2017-1404238";"2017-04-25";"2";"Echange";"5700.0";"9";"None";"RUE DE LA COMETE";"2223";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BZ0080";"None";"None";"50";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"38.0";"2";"None";"None";"None";"None";"nan";"2.309316";"48.859244";"000BZ"
"2017-1404197";"2017-04-24";"1";"Vente";"399000.0";"5";"None";"RUE DE LA COMETE";"2223";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BZ0081";"None";"None";"443";"41.33";"477";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"40.0";"2";"None";"None";"None";"None";"nan";"2.309255";"48.859422";"000BZ"
"2017-1404253";"2017-04-24";"1";"Echange";"3000.0";"19";"None";"RUE CLER";"2106";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BZ0007";"None";"None";"49";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"64.0";"4";"None";"None";"None";"None";"nan";"2.306027";"48.858095";"000BZ"
"2017-1404253";"2017-04-24";"2";"Echange";"3000.0";"19";"None";"RUE CLER";"2106";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BZ0007";"None";"None";"42";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"64.0";"4";"None";"None";"None";"None";"nan";"2.306027";"48.858095";"000BZ"
"2017-1404253";"2017-04-24";"1";"Echange";"3000.0";"19";"None";"RUE CLER";"2106";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BZ0007";"None";"None";"42";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"64.0";"4";"None";"None";"None";"None";"nan";"2.306027";"48.858095";"000BZ"
"2017-1404254";"2017-04-24";"1";"Vente";"235000.0";"19";"None";"RUE CLER";"2106";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BZ0007";"None";"None";"50";"24.28";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"24.0";"1";"None";"None";"None";"None";"nan";"2.306027";"48.858095";"000BZ"
"2017-1404142";"2017-04-19";"1";"Vente";"35000.0";"19";"None";"PAS JEAN NICOT";"4934";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BZ0054";"None";"None";"102";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.30817";"48.858221";"000BZ"
"2017-1403901";"2017-04-14";"1";"Vente";"1.0";"180";"None";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BZ0011";"None";"None";"182";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.30653";"48.858252";"000BZ"
"2017-1403828";"2017-04-11";"1";"Vente";"275000.0";"10";"None";"RUE AMELIE";"0268";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BZ0022";"None";"None";"49";"20.76";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"17.0";"1";"None";"None";"None";"None";"nan";"2.307208";"48.858964";"000BZ"
"2017-1403972";"2017-04-11";"1";"Vente";"2900000.0";"42";"None";"BD DE LA TOUR MAUBOURG";"5383";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BZ0084";"None";"None";"10";"nan";"3";"185.09";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"175.0";"5";"None";"None";"None";"None";"nan";"2.309674";"48.859554";"000BZ"
"2017-1403974";"2017-04-11";"1";"Vente";"510000.0";"42";"None";"BD DE LA TOUR MAUBOURG";"5383";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BZ0084";"None";"None";"49";"80.7";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"80.0";"4";"None";"None";"None";"None";"nan";"2.309674";"48.859554";"000BZ"
"2017-1403972";"2017-04-11";"1";"Vente";"2900000.0";"42";"None";"BD DE LA TOUR MAUBOURG";"5383";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BZ0084";"None";"None";"35";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.309674";"48.859554";"000BZ"
"2017-1404016";"2017-04-07";"1";"Vente";"945000.0";"89";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BZ0042";"None";"None";"18";"nan";"19";"69.48";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"69.0";"3";"None";"None";"None";"None";"nan";"2.3076";"48.859539";"000BZ"
"2017-1403904";"2017-03-31";"1";"Vente";"280000.0";"101";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BZ0014";"None";"None";"1108";"nan";"27";"22.79";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"22.0";"1";"None";"None";"None";"None";"nan";"2.306698";"48.858922";"000BZ"
"2017-1403931";"2017-03-31";"1";"Vente";"220000.0";"83";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BZ0060";"None";"None";"1016";"25.54";"73";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"26.0";"1";"None";"None";"None";"None";"nan";"2.308378";"48.859184";"000BZ"
"2017-1403821";"2017-03-30";"1";"Vente";"424528.0";"15";"None";"RUE CLER";"2106";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BZ0006";"None";"None";"22";"36.71";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"35.0";"1";"None";"None";"None";"None";"nan";"2.305976";"48.858313";"000BZ"
"2017-1403821";"2017-03-30";"1";"Vente";"424528.0";"15";"None";"RUE CLER";"2106";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BZ0006";"None";"None";"77";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"33.0";"1";"None";"None";"None";"None";"nan";"2.305976";"48.858313";"000BZ"
"2017-1403821";"2017-03-30";"1";"Vente";"424528.0";"15";"None";"RUE CLER";"2106";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BZ0006";"None";"None";"107";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.305976";"48.858313";"000BZ"
"2017-1403920";"2017-03-29";"1";"Vente";"228320.0";"85";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BZ0059";"None";"None";"157";"14.07";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"15.0";"1";"None";"None";"None";"None";"nan";"2.308107";"48.859162";"000BZ"
"2017-1403845";"2017-03-28";"1";"Vente";"500000.0";"17";"None";"RUE DE LA COMETE";"2223";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BZ0076";"None";"None";"111";"nan";"125";"45.72";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"48.0";"2";"None";"None";"None";"None";"nan";"2.309564";"48.858787";"000BZ"
"2017-1403811";"2017-03-27";"1";"Vente";"54200.0";"101";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BZ0014";"None";"None";"3055";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.306698";"48.858922";"000BZ"
"2017-1403826";"2017-03-23";"1";"Vente";"432300.0";"81";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BZ0061";"None";"None";"19";"16.57";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"16.0";"1";"None";"None";"None";"None";"nan";"2.308502";"48.859588";"000BZ"
"2017-1403826";"2017-03-23";"1";"Vente";"432300.0";"81";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BZ0061";"None";"None";"20";"22.82";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"20.0";"1";"None";"None";"None";"None";"nan";"2.308502";"48.859588";"000BZ"
"2017-1403784";"2017-03-14";"1";"Vente";"659000.0";"101";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BZ0014";"None";"None";"118";"55.17";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"49.0";"2";"None";"None";"None";"None";"nan";"2.306698";"48.858922";"000BZ"
"2017-1403667";"2017-03-09";"1";"Vente";"634615.0";"10";"None";"RUE DE LA COMETE";"2223";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BZ0066";"None";"None";"15";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"66.0";"4";"None";"None";"None";"None";"nan";"2.308736";"48.859132";"000BZ"
"2017-1403667";"2017-03-09";"1";"Vente";"634615.0";"10";"None";"RUE DE LA COMETE";"2223";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BZ0066";"None";"None";"2";"75.95";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"4";"Local industriel. commercial ou assimilé";"78.0";"0";"None";"None";"None";"None";"nan";"2.308736";"48.859132";"000BZ"
"2017-1403576";"2017-03-03";"1";"Vente";"650000.0";"83";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BZ0060";"None";"None";"1081";"nan";"1082";"nan";"1102";"nan";"None";"nan";"None";"nan";"3";"2";"Appartement";"51.0";"2";"None";"None";"None";"None";"nan";"2.308378";"48.859184";"000BZ"
"2017-1403456";"2017-03-02";"1";"Vente";"150000.0";"44";"None";"BD DE LA TOUR MAUBOURG";"5383";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BZ0086";"None";"None";"7";"13.93";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"13.0";"1";"None";"None";"None";"None";"nan";"2.309711";"48.859364";"000BZ"
