id_mutation;date_mutation;numero_disposition;nature_mutation;valeur_fonciere;adresse_numero;adresse_suffixe;adresse_nom_voie;adresse_code_voie;code_postal;code_commune;nom_commune;code_departement;ancien_code_commune;ancien_nom_commune;id_parcelle;ancien_id_parcelle;numero_volume;lot1_numero;lot1_surface_carrez;lot2_numero;lot2_surface_carrez;lot3_numero;lot3_surface_carrez;lot4_numero;lot4_surface_carrez;lot5_numero;lot5_surface_carrez;nombre_lots;code_type_local;type_local;surface_reelle_bati;nombre_pieces_principales;code_nature_culture;nature_culture;code_nature_culture_speciale;nature_culture_speciale;surface_terrain;longitude;latitude;section_prefixe
"2018-1370172";"2018-06-28";"2";"Echange";"45000.0";"23";"None";"AV DE SEGUR";"8909";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BM0013";"None";"None";"16";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.310087";"48.851203";"000BM"
"2018-1370158";"2018-06-18";"1";"Vente";"2830000.0";"26";"None";"AV DUQUESNE";"3023";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BM0024";"None";"None";"106";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"166.0";"5.0";"None";"None";"None";"None";"nan";"2.310455";"48.851055";"000BM"
"2018-1370158";"2018-06-18";"1";"Vente";"2830000.0";"26";"None";"AV DUQUESNE";"3023";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BM0024";"None";"None";"111";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"24.0";"1.0";"None";"None";"None";"None";"nan";"2.310455";"48.851055";"000BM"
"2018-1370158";"2018-06-18";"1";"Vente";"2830000.0";"26";"None";"AV DUQUESNE";"3023";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BM0024";"None";"None";"116";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"137.0";"6.0";"None";"None";"None";"None";"nan";"2.310455";"48.851055";"000BM"
"2018-1370158";"2018-06-18";"1";"Vente";"2830000.0";"26";"None";"AV DUQUESNE";"3023";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BM0024";"None";"None";"110";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"26.0";"2.0";"None";"None";"None";"None";"nan";"2.310455";"48.851055";"000BM"
"2018-1370158";"2018-06-18";"1";"Vente";"2830000.0";"26";"None";"AV DUQUESNE";"3023";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BM0024";"None";"None";"109";"nan";"137";"nan";"None";"nan";"None";"None";"None";"None";"2";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.310455";"48.851055";"000BM"
"2018-1370158";"2018-06-18";"1";"Vente";"2830000.0";"26";"None";"AV DUQUESNE";"3023";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BM0024";"None";"None";"112";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.310455";"48.851055";"000BM"
"2018-1370158";"2018-06-18";"1";"Vente";"2830000.0";"26";"None";"AV DUQUESNE";"3023";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BM0024";"None";"None";"113";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.310455";"48.851055";"000BM"
"2018-1370158";"2018-06-18";"1";"Vente";"2830000.0";"26";"None";"AV DUQUESNE";"3023";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BM0024";"None";"None";"107";"9.14";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.310455";"48.851055";"000BM"
"2018-1370160";"2018-06-12";"1";"Vente";"190000.0";"25";"None";"AV DE SEGUR";"8909";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BM0014";"None";"None";"22";"18.56";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"18.0";"1.0";"None";"None";"None";"None";"nan";"2.309897";"48.851161";"000BM"
"2018-1369501";"2018-04-20";"1";"Vente";"659260.0";"38";"None";"AV DUQUESNE";"3023";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BM0028";"None";"None";"14";"55.4";"25";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"56.0";"3.0";"None";"None";"None";"None";"nan";"2.311388";"48.850557";"000BM"
"2018-1369465";"2018-04-16";"1";"Vente";"280000.0";"25";"None";"AV DE SEGUR";"8909";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BM0014";"None";"None";"15";"25.66";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"21.0";"2.0";"None";"None";"None";"None";"nan";"2.309897";"48.851161";"000BM"
"2018-1369381";"2018-03-27";"1";"Vente";"690000.0";"41";"None";"AV DUQUESNE";"3023";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BM0040";"None";"None";"6";"70.9";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"71.0";"4.0";"None";"None";"None";"None";"nan";"2.311176";"48.851352";"000BM"
"2018-1371455";"2018-03-15";"1";"Adjudication";"211000.0";"39";"None";"AV DUQUESNE";"3023";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BM0039";"None";"None";"33";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"18.0";"0.0";"None";"None";"None";"None";"nan";"2.311083";"48.851413";"000BM"
"2018-1369127";"2018-03-14";"1";"Vente";"320000.0";"39";"None";"AV DUQUESNE";"3023";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BM0039";"None";"None";"31";"26.77";"32";"nan";"37";"nan";"None";"None";"None";"None";"3";"2";"Appartement";"32.0";"2.0";"None";"None";"None";"None";"nan";"2.311083";"48.851413";"000BM"
"2018-1369438";"2018-03-14";"1";"Vente";"170000.0";"29";"None";"AV DE SEGUR";"8909";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BM0016";"None";"None";"2";"15.35";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.309839";"48.851035";"000BM"
"2017-1406186";"2017-12-04";"1";"Vente";"1630000.0";"45";"None";"AV DE SEGUR";"8909";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BM0037";"None";"None";"124";"37.94";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"38.0";"0.0";"None";"None";"None";"None";"nan";"2.309112";"48.85033";"000BM"
"2017-1406186";"2017-12-04";"1";"Vente";"1630000.0";"45";"None";"AV DE SEGUR";"8909";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BM0037";"None";"None";"123";"44.34";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"44.0";"0.0";"None";"None";"None";"None";"nan";"2.309112";"48.85033";"000BM"
"2017-1406186";"2017-12-04";"1";"Vente";"1630000.0";"45";"None";"AV DE SEGUR";"8909";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BM0037";"None";"None";"122";"44.83";"125";"52.41";"None";"nan";"None";"None";"None";"None";"2";"4";"Local industriel. commercial ou assimilé";"96.0";"0.0";"None";"None";"None";"None";"nan";"2.309112";"48.85033";"000BM"
"2017-1406268";"2017-11-27";"1";"Vente";"120000.0";"33";"None";"AV DE SEGUR";"8909";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BM0018";"None";"None";"316";"12.61";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"14.0";"1.0";"None";"None";"None";"None";"nan";"2.309849";"48.850889";"000BM"
"2017-1406044";"2017-11-13";"1";"Vente";"171500.0";"33";"None";"AV DE SEGUR";"8909";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BM0018";"None";"None";"206";"18.37";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"25.0";"1.0";"None";"None";"None";"None";"nan";"2.309849";"48.850889";"000BM"
"2017-1405594";"2017-09-26";"1";"Vente";"1120150.0";"41";"None";"AV DE SEGUR";"8909";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BM0036";"None";"None";"15";"nan";"8";"69.22";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"75.0";"3.0";"None";"None";"None";"None";"nan";"2.309293";"48.850474";"000BM"
"2017-1405728";"2017-09-22";"1";"Vente";"200000.0";"33";"None";"AV DE SEGUR";"8909";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BM0018";"None";"None";"207";"22.87";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"22.0";"1.0";"None";"None";"None";"None";"nan";"2.309849";"48.850889";"000BM"
"2017-1405555";"2017-09-13";"1";"Vente";"490000.0";"28";"None";"AV DE BRETEUIL";"1277";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BM0003";"None";"None";"15";"31.57";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"30.0";"2.0";"None";"None";"None";"None";"nan";"2.311451";"48.851251";"000BM"
"2017-1405206";"2017-08-01";"1";"Vente";"774000.0";"45";"None";"AV DE SEGUR";"8909";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BM0037";"None";"None";"118";"61.11";"46";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"65.0";"2.0";"None";"None";"None";"None";"nan";"2.309112";"48.85033";"000BM"
"2017-1404939";"2017-07-18";"1";"Vente";"250000.0";"45";"None";"AV DE SEGUR";"8909";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BM0037";"None";"None";"126";"45.02";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"36.0";"0.0";"None";"None";"None";"None";"nan";"2.309112";"48.85033";"000BM"
"2017-1404939";"2017-07-18";"1";"Vente";"250000.0";"45";"None";"AV DE SEGUR";"8909";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BM0037";"None";"None";"107";"18.5";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"19.0";"0.0";"None";"None";"None";"None";"nan";"2.309112";"48.85033";"000BM"
"2017-1404941";"2017-07-18";"1";"Vente";"863000.0";"45";"None";"AV DE SEGUR";"8909";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BM0037";"None";"None";"123";"44.34";"125";"52.41";"None";"nan";"None";"None";"None";"None";"2";"4";"Local industriel. commercial ou assimilé";"50.0";"0.0";"None";"None";"None";"None";"nan";"2.309112";"48.85033";"000BM"
"2017-1404941";"2017-07-18";"1";"Vente";"863000.0";"45";"None";"AV DE SEGUR";"8909";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BM0037";"None";"None";"122";"44.83";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"36.0";"0.0";"None";"None";"None";"None";"nan";"2.309112";"48.85033";"000BM"
"2017-1404941";"2017-07-18";"1";"Vente";"863000.0";"45";"None";"AV DE SEGUR";"8909";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BM0037";"None";"None";"124";"37.94";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"22.0";"0.0";"None";"None";"None";"None";"nan";"2.309112";"48.85033";"000BM"
"2017-1404537";"2017-06-05";"1";"Vente";"1299000.0";"34";"None";"AV DUQUESNE";"3023";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BM0026";"None";"None";"75";"126.52";"89";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"126.0";"5.0";"None";"None";"None";"None";"nan";"2.310743";"48.850663";"000BM"
"2017-1404395";"2017-06-01";"1";"Vente";"115000.0";"39";"None";"AV DUQUESNE";"3023";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BM0039";"None";"None";"27";"8.86";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"10.0";"1.0";"None";"None";"None";"None";"nan";"2.311083";"48.851413";"000BM"
"2017-1403634";"2017-03-20";"1";"Vente";"784448.0";"21";"B";"AV DE SEGUR";"8909";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BM0010";"None";"None";"47";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"54.0";"2.0";"None";"None";"None";"None";"nan";"2.31014";"48.851295";"000BM"
"2017-1403634";"2017-03-20";"1";"Vente";"784448.0";"21";"B";"AV DE SEGUR";"8909";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BM0010";"None";"None";"24";"68.7";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"67.0";"3.0";"None";"None";"None";"None";"nan";"2.31014";"48.851295";"000BM"
"2017-1403384";"2017-02-24";"1";"Vente";"662335.0";"28";"None";"AV DE BRETEUIL";"1277";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BM0003";"None";"None";"25";"nan";"26";"57.82";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"55.0";"2.0";"None";"None";"None";"None";"nan";"2.311451";"48.851251";"000BM"
"2017-1403294";"2017-02-16";"1";"Vente";"160000.0";"29";"None";"AV DE SEGUR";"8909";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BM0016";"None";"None";"11";"15.06";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.309839";"48.851035";"000BM"
"2017-1403087";"2017-01-12";"1";"Vente";"1445000.0";"42";"B";"AV DE BRETEUIL";"1277";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BM0029";"None";"None";"1";"nan";"2";"nan";"24";"120.21";"3";"None";"None";"None";"4";"2";"Appartement";"109.0";"5.0";"None";"None";"None";"None";"nan";"2.31127";"48.85046";"000BM"
"2016-1238778";"2016-10-21";"1";"Vente";"738752.0";"21";"B";"AV DE SEGUR";"8909";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BM0010";"None";"None";"20";"68.3";"65";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"67.0";"2.0";"None";"None";"None";"None";"nan";"2.31014";"48.851295";"000BM"
"2016-1238780";"2016-10-21";"1";"Vente";"609280.0";"21";"B";"AV DE SEGUR";"8909";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BM0010";"None";"None";"66";"nan";"9";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"58.0";"2.0";"None";"None";"None";"None";"nan";"2.31014";"48.851295";"000BM"
"2016-1238669";"2016-10-14";"1";"Vente";"1876800.0";"24";"None";"AV DUQUESNE";"3023";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BM0012";"None";"None";"8";"134.66";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"143.0";"6.0";"None";"None";"None";"None";"nan";"2.310335";"48.851127";"000BM"
"2016-1238669";"2016-10-14";"1";"Vente";"1876800.0";"24";"None";"AV DUQUESNE";"3023";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BM0012";"None";"None";"23";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"141.0";"6.0";"None";"None";"None";"None";"nan";"2.310335";"48.851127";"000BM"
"2016-1238719";"2016-10-14";"1";"Vente";"1680000.0";"24";"None";"AV DUQUESNE";"3023";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BM0012";"None";"None";"7";"138.1";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"141.0";"6.0";"None";"None";"None";"None";"nan";"2.310335";"48.851127";"000BM"
"2016-1238719";"2016-10-14";"1";"Vente";"1680000.0";"24";"None";"AV DUQUESNE";"3023";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BM0012";"None";"None";"21";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"47.0";"2.0";"None";"None";"None";"None";"nan";"2.310335";"48.851127";"000BM"
"2016-1238226";"2016-08-25";"1";"Vente";"514000.0";"28";"None";"AV DUQUESNE";"3023";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BM0025";"None";"None";"4";"38.9";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"37.0";"2.0";"None";"None";"None";"None";"nan";"2.310498";"48.85082";"000BM"
"2016-1238226";"2016-08-25";"1";"Vente";"514000.0";"28";"None";"AV DUQUESNE";"3023";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BM0025";"None";"None";"19";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"47.0";"2.0";"None";"None";"None";"None";"nan";"2.310498";"48.85082";"000BM"
"2016-1238226";"2016-08-25";"1";"Vente";"514000.0";"28";"None";"AV DUQUESNE";"3023";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BM0025";"None";"None";"35";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.310498";"48.85082";"000BM"
"2016-1237969";"2016-07-19";"1";"Vente";"417450.0";"39";"None";"AV DUQUESNE";"3023";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BM0039";"None";"None";"12";"38.2";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"32.0";"2.0";"None";"None";"None";"None";"nan";"2.311083";"48.851413";"000BM"
"2016-1237952";"2016-07-13";"1";"Vente";"540000.0";"28";"None";"AV DUQUESNE";"3023";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BM0025";"None";"None";"5";"41.5";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"39.0";"2.0";"None";"None";"None";"None";"nan";"2.310498";"48.85082";"000BM"
"2016-1237952";"2016-07-13";"1";"Vente";"540000.0";"28";"None";"AV DUQUESNE";"3023";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BM0025";"None";"None";"22";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"47.0";"2.0";"None";"None";"None";"None";"nan";"2.310498";"48.85082";"000BM"
"2016-1237952";"2016-07-13";"1";"Vente";"540000.0";"28";"None";"AV DUQUESNE";"3023";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BM0025";"None";"None";"37";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.310498";"48.85082";"000BM"
"2016-1237628";"2016-07-07";"1";"Vente";"1100000.0";"28";"None";"AV DUQUESNE";"3023";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BM0025";"None";"None";"7";"88.75";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"89.0";"3.0";"None";"None";"None";"None";"nan";"2.310498";"48.85082";"000BM"
"2016-1237628";"2016-07-07";"1";"Vente";"1100000.0";"28";"None";"AV DUQUESNE";"3023";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BM0025";"None";"None";"33";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.310498";"48.85082";"000BM"
"2016-1237628";"2016-07-07";"1";"Vente";"1100000.0";"28";"None";"AV DUQUESNE";"3023";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BM0025";"None";"None";"24";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"98.0";"0.0";"None";"None";"None";"None";"nan";"2.310498";"48.85082";"000BM"
"2016-1237533";"2016-06-23";"1";"Vente";"430000.0";"28";"None";"AV DUQUESNE";"3023";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BM0025";"None";"None";"2";"34.1";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"35.0";"2.0";"None";"None";"None";"None";"nan";"2.310498";"48.85082";"000BM"
"2016-1237533";"2016-06-23";"1";"Vente";"430000.0";"28";"None";"AV DUQUESNE";"3023";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BM0025";"None";"None";"43";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.310498";"48.85082";"000BM"
"2016-1237095";"2016-05-13";"1";"Vente";"1424000.0";"24";"None";"AV DE BRETEUIL";"1277";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BM0001";"None";"None";"25";"nan";"62";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"120.0";"5.0";"None";"None";"None";"None";"nan";"2.311395";"48.851432";"000BM"
"2016-1237062";"2016-05-13";"1";"Vente";"99000.0";"24";"None";"AV DE BRETEUIL";"1277";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BM0001";"None";"None";"37";"9.15";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.311395";"48.851432";"000BM"
