id_mutation;date_mutation;numero_disposition;nature_mutation;valeur_fonciere;adresse_numero;adresse_suffixe;adresse_nom_voie;adresse_code_voie;code_postal;code_commune;nom_commune;code_departement;ancien_code_commune;ancien_nom_commune;id_parcelle;ancien_id_parcelle;numero_volume;lot1_numero;lot1_surface_carrez;lot2_numero;lot2_surface_carrez;lot3_numero;lot3_surface_carrez;lot4_numero;lot4_surface_carrez;lot5_numero;lot5_surface_carrez;nombre_lots;code_type_local;type_local;surface_reelle_bati;nombre_pieces_principales;code_nature_culture;nature_culture;code_nature_culture_speciale;nature_culture_speciale;surface_terrain;longitude;latitude;section_prefixe
"2016-1237067";"2016-04-29";"1";"Vente";"700000.0";"8";"None";"RUE MASSERAN";"6160";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BJ0018";"None";"None";"3058";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.313709";"48.848424";"000BJ"
"2016-1237145";"2016-04-29";"1";"Vente";"55000.0";"4";"None";"RUE MASSERAN";"6160";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BJ0018";"None";"None";"1820";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.313709";"48.848424";"000BJ"
"2016-1236985";"2016-04-21";"1";"Vente";"45000.0";"4";"None";"RUE MASSERAN";"6160";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BJ0018";"None";"None";"1866";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.313709";"48.848424";"000BJ"
"2015-1150710";"2015-12-17";"1";"Vente";"240000.0";"59";"None";"AV DE BRETEUIL";"1277";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BJ0004";"None";"None";"11";"24.8";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"28.0";"1";"None";"None";"None";"None";"None";"2.312434";"48.848278";"000BJ"
"2015-1150170";"2015-10-26";"1";"Vente";"735000.0";"4";"None";"RUE MASSERAN";"6160";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BJ0018";"None";"None";"1231";"65.5";"1312";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"66.0";"2";"None";"None";"None";"None";"None";"2.313709";"48.848424";"000BJ"
"2015-1149820";"2015-10-06";"1";"Vente";"170000.0";"12";"None";"RUE DU GAL BERTRAND";"4015";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BJ0013";"None";"None";"61";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.312811";"48.847905";"000BJ"
"2015-1149670";"2015-09-15";"1";"Vente";"1365380.0";"12";"None";"RUE DUROC";"3045";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BJ0018";"None";"None";"413";"125.83";"467";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"126.0";"5";"None";"None";"None";"None";"None";"2.313709";"48.848424";"000BJ"
"2015-1149670";"2015-09-15";"1";"Vente";"1365380.0";"10";"None";"RUE DUROC";"3045";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BJ0018";"None";"None";"3098";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.313709";"48.848424";"000BJ"
"2015-1149660";"2015-09-02";"1";"Vente";"319600.0";"10";"None";"RUE DU GAL BERTRAND";"4015";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BJ0014";"None";"None";"122";"40.07";"136";"nan";"None";"nan";"None";"nan";"None";"None";"2";"4";"Local industriel. commercial ou assimilé";"43.0";"0";"None";"None";"None";"None";"None";"2.312757";"48.848033";"000BJ"
"2015-1149567";"2015-08-25";"1";"Vente";"134900.0";"20";"None";"RUE DUROC";"3045";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BJ0011";"None";"None";"201";"13.56";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"15.0";"1";"None";"None";"None";"None";"None";"2.312982";"48.847783";"000BJ"
"2015-1149468";"2015-08-18";"1";"Vente";"1320000.0";"4";"None";"RUE MASSERAN";"6160";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BJ0018";"None";"None";"1228";"114.39";"1307";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"113.0";"4";"None";"None";"None";"None";"None";"2.313709";"48.848424";"000BJ"
"2015-1149468";"2015-08-18";"1";"Vente";"1320000.0";"4";"None";"RUE MASSERAN";"6160";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BJ0018";"None";"None";"1863";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.313709";"48.848424";"000BJ"
"2015-1149312";"2015-08-06";"1";"Vente";"3900000.0";"10";"None";"RUE DUROC";"3045";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BJ0018";"None";"None";"1813";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.313709";"48.848424";"000BJ"
"2015-1149421";"2015-07-31";"1";"Vente";"1129700.0";"12";"None";"RUE DUROC";"3045";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BJ0018";"None";"None";"430";"103.3";"464";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"102.0";"2";"None";"None";"None";"None";"None";"2.313709";"48.848424";"000BJ"
"2015-1149421";"2015-07-31";"1";"Vente";"1129700.0";"12";"None";"RUE DUROC";"3045";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BJ0018";"None";"None";"1981";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.313709";"48.848424";"000BJ"
"2015-1149193";"2015-07-27";"1";"Vente";"1070000.0";"8";"None";"RUE DU GAL BERTRAND";"4015";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BJ0015";"None";"None";"7";"nan";"9";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"108.0";"4";"None";"None";"None";"None";"None";"2.312721";"48.848179";"000BJ"
"2015-1149193";"2015-07-27";"1";"Vente";"1070000.0";"8";"None";"RUE DU GAL BERTRAND";"4015";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BJ0015";"None";"None";"11";"nan";"13";"nan";"None";"nan";"None";"nan";"None";"None";"2";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.312721";"48.848179";"000BJ"
"2015-1149214";"2015-07-16";"1";"Vente";"1200000.0";"4";"None";"RUE MASSERAN";"6160";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BJ0018";"None";"None";"1210";"115.15";"1318";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"113.0";"4";"None";"None";"None";"None";"None";"2.313709";"48.848424";"000BJ"
"2015-1149214";"2015-07-16";"1";"Vente";"1200000.0";"4";"None";"RUE MASSERAN";"6160";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BJ0018";"None";"None";"1885";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.313709";"48.848424";"000BJ"
"2015-1149232";"2015-07-07";"1";"Vente";"2475000.0";"55";"None";"AV DE BRETEUIL";"1277";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BJ0002";"None";"None";"5";"177.17";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"174.0";"5";"None";"None";"None";"None";"None";"2.312481";"48.848532";"000BJ"
"2015-1149232";"2015-07-07";"1";"Vente";"2475000.0";"55";"None";"AV DE BRETEUIL";"1277";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BJ0002";"None";"None";"28";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.312481";"48.848532";"000BJ"
"2015-1149232";"2015-07-07";"1";"Vente";"2475000.0";"55";"None";"AV DE BRETEUIL";"1277";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BJ0002";"None";"None";"27";"18.54";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.312481";"48.848532";"000BJ"
"2015-1149184";"2015-07-01";"1";"Vente";"3800000.0";"4";"None";"RUE MASSERAN";"6160";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BJ0018";"None";"None";"1960";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.313709";"48.848424";"000BJ"
"2015-1148751";"2015-05-29";"1";"Vente";"1324000.0";"8";"None";"RUE MASSERAN";"6160";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BJ0018";"None";"None";"138";"120.46";"161";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"117.0";"3";"None";"None";"None";"None";"None";"2.313709";"48.848424";"000BJ"
"2015-1148482";"2015-04-23";"1";"Vente";"1100000.0";"8";"None";"RUE MASSERAN";"6160";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BJ0018";"None";"None";"132";"89.34";"156";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"90.0";"3";"None";"None";"None";"None";"None";"2.313709";"48.848424";"000BJ"
"2015-1148482";"2015-04-23";"1";"Vente";"1100000.0";"8";"None";"RUE MASSERAN";"6160";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BJ0018";"None";"None";"3055";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.313709";"48.848424";"000BJ"
"2015-1148380";"2015-04-15";"1";"Vente";"110000.0";"22";"None";"RUE DUROC";"3045";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BJ0010";"None";"None";"24";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.31276";"48.847786";"000BJ"
"2015-1148172";"2015-03-27";"1";"Vente";"220000.0";"59";"None";"AV DE BRETEUIL";"1277";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BJ0004";"None";"None";"25";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"31.0";"2";"None";"None";"None";"None";"None";"2.312434";"48.848278";"000BJ"
"2015-1148236";"2015-03-18";"1";"Vente";"1261000.0";"26";"None";"RUE DUROC";"3045";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BJ0009";"None";"None";"108";"112.04";"153";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"118.0";"5";"None";"None";"None";"None";"None";"2.312431";"48.847749";"000BJ"
"2015-1148041";"2015-03-12";"1";"Vente";"35000.0";"4";"None";"RUE MASSERAN";"6160";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BJ0018";"None";"None";"1865";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.313709";"48.848424";"000BJ"
"2015-1147978";"2015-02-26";"1";"Vente";"1188000.0";"26";"None";"RUE DUROC";"3045";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BJ0009";"None";"None";"118";"88.69";"154";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"88.0";"3";"None";"None";"None";"None";"None";"2.312431";"48.847749";"000BJ"
"2015-1147978";"2015-02-26";"1";"Vente";"1188000.0";"26";"None";"RUE DUROC";"3045";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BJ0009";"None";"None";"134";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.312431";"48.847749";"000BJ"
"2015-1147745";"2015-02-06";"1";"Vente";"322500.0";"20";"None";"RUE DUROC";"3045";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BJ0011";"None";"None";"11";"nan";"3";"36.01";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"33.0";"1";"None";"None";"None";"None";"None";"2.312982";"48.847783";"000BJ"
"2015-1147679";"2015-01-13";"1";"Vente";"1350000.0";"12";"None";"RUE DUROC";"3045";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BJ0018";"None";"None";"413";"125.87";"467";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"126.0";"5";"None";"None";"None";"None";"None";"2.313709";"48.848424";"000BJ"
"2015-1147679";"2015-01-13";"1";"Vente";"1350000.0";"10";"None";"RUE DUROC";"3045";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BJ0018";"None";"None";"3098";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.313709";"48.848424";"000BJ"
