id_mutation;date_mutation;numero_disposition;nature_mutation;valeur_fonciere;adresse_numero;adresse_suffixe;adresse_nom_voie;adresse_code_voie;code_postal;code_commune;nom_commune;code_departement;ancien_code_commune;ancien_nom_commune;id_parcelle;ancien_id_parcelle;numero_volume;lot1_numero;lot1_surface_carrez;lot2_numero;lot2_surface_carrez;lot3_numero;lot3_surface_carrez;lot4_numero;lot4_surface_carrez;lot5_numero;lot5_surface_carrez;nombre_lots;code_type_local;type_local;surface_reelle_bati;nombre_pieces_principales;code_nature_culture;nature_culture;code_nature_culture_speciale;nature_culture_speciale;surface_terrain;longitude;latitude;section_prefixe
"2018-1369093";"2018-02-21";"1";"Vente";"2000.0";"66";"None";"BD RASPAIL";"8045";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BF0072";"None";"None";"21";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.327148";"48.849167";"000BF"
"2018-1368842";"2018-02-16";"1";"Vente";"370000.0";"10";"None";"RUE DU REGARD";"8092";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BF0061";"None";"None";"116";"27.35";"117";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"15.0";"1";"None";"None";"None";"None";"nan";"2.326447";"48.848536";"000BF"
"2018-1368748";"2018-02-05";"1";"Vente";"310000.0";"41";"None";"RUE DE L ABBE GREGOIRE";"0010";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BF0012";"None";"None";"1";"nan";"44";"24.1";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"11.0";"1";"None";"None";"None";"None";"nan";"2.326009";"48.847265";"000BF"
"2018-1368748";"2018-02-05";"1";"Vente";"310000.0";"41";"None";"RUE DE L ABBE GREGOIRE";"0010";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BF0012";"None";"None";"43";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"13.0";"1";"None";"None";"None";"None";"nan";"2.326009";"48.847265";"000BF"
"2017-1406655";"2017-12-29";"1";"Vente";"237500.0";"45";"None";"RUE SAINT PLACIDE";"8735";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BF0045";"None";"None";"40";"34.4";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"148.0";"0";"None";"None";"None";"None";"nan";"2.326439";"48.847934";"000BF"
"2017-1406059";"2017-11-22";"1";"Vente";"1300.0";"64";"None";"BD RASPAIL";"8045";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BF0070";"None";"None";"87";"nan";"88";"nan";"89";"nan";"None";"None";"None";"None";"3";"2";"Appartement";"82.0";"3";"None";"None";"None";"None";"nan";"2.326985";"48.849334";"000BF"
"2017-1406006";"2017-10-25";"1";"Vente";"297000.0";"10";"None";"RUE DU REGARD";"8092";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BF0061";"None";"None";"116";"nan";"117";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"15.0";"1";"None";"None";"None";"None";"nan";"2.326447";"48.848536";"000BF"
"2017-1405935";"2017-10-19";"1";"Vente";"190000.0";"39";"None";"RUE DU CHERCHE MIDI";"1978";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BF0069";"None";"None";"62";"13.47";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"14.0";"0";"None";"None";"None";"None";"nan";"2.32644";"48.849337";"000BF"
"2017-1405813";"2017-10-12";"1";"Vente";"80000.0";"24";"None";"RUE DU REGARD";"8092";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BF0050";"None";"None";"59";"9.07";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.32672";"48.847337";"000BF"
"2017-1405579";"2017-09-28";"1";"Vente";"125000.0";"47";"None";"RUE SAINT PLACIDE";"8735";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BF0046";"None";"None";"14";"12.11";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"11.0";"1";"None";"None";"None";"None";"nan";"2.326478";"48.847796";"000BF"
"2017-1405583";"2017-09-27";"1";"Vente";"600000.0";"55";"None";"RUE DU CHERCHE MIDI";"1978";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BF0027";"None";"None";"69";"41.01";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"40.0";"1";"None";"None";"None";"None";"nan";"2.325308";"48.848302";"000BF"
"2017-1405642";"2017-09-27";"1";"Vente";"240000.0";"43";"None";"RUE DU CHERCHE MIDI";"1978";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BF0065";"None";"None";"502";"28.35";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"13.0";"1";"None";"None";"None";"None";"nan";"2.32607";"48.849086";"000BF"
"2017-1405519";"2017-09-25";"1";"Vente";"700000.0";"33";"None";"RUE SAINT PLACIDE";"8735";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BF0039";"None";"None";"29";"nan";"5";"59.83";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"63.0";"3";"None";"None";"None";"None";"nan";"2.325921";"48.848651";"000BF"
"2017-1405587";"2017-09-15";"1";"Vente";"5000.0";"9";"None";"RUE DU REGARD";"8092";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BF0075";"None";"None";"40";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"107.0";"4";"None";"None";"None";"None";"nan";"2.327056";"48.848548";"000BF"
"2017-1405428";"2017-09-11";"1";"Vente";"55000.0";"14";"None";"RUE DU REGARD";"8092";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BF0059";"None";"None";"29";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.326601";"48.848152";"000BF"
"2017-1405416";"2017-08-29";"1";"Vente";"42000.0";"54";"None";"RUE SAINT PLACIDE";"8735";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BF0020";"None";"None";"10";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"5.0";"1";"None";"None";"None";"None";"nan";"2.326042";"48.847507";"000BF"
"2017-1405274";"2017-08-29";"1";"Vente";"3750.0";"43";"None";"RUE DU CHERCHE MIDI";"1978";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BF0065";"None";"None";"523";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"43.0";"0";"None";"None";"None";"None";"nan";"2.32607";"48.849086";"000BF"
"2017-1405185";"2017-07-27";"1";"Vente";"1250000.0";"14";"None";"RUE DU REGARD";"8092";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BF0059";"None";"None";"51";"nan";"8";"128.51";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"122.0";"5";"None";"None";"None";"None";"nan";"2.326601";"48.848152";"000BF"
"2017-1405115";"2017-07-25";"1";"Vente";"1710000.0";"9";"None";"RUE DU REGARD";"8092";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BF0075";"None";"None";"9";"121.79";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"110.0";"6";"None";"None";"None";"None";"nan";"2.327056";"48.848548";"000BF"
"2017-1405115";"2017-07-25";"1";"Vente";"1710000.0";"9";"None";"RUE DU REGARD";"8092";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BF0075";"None";"None";"45";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"100.0";"5";"None";"None";"None";"None";"nan";"2.327056";"48.848548";"000BF"
"2017-1405115";"2017-07-25";"1";"Vente";"1710000.0";"9";"None";"RUE DU REGARD";"8092";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BF0075";"None";"None";"9";"121.79";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.327056";"48.848548";"000BF"
"2017-1404933";"2017-07-10";"1";"Vente";"160000.0";"24";"None";"RUE DU REGARD";"8092";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BF0050";"None";"None";"56";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"8.0";"1";"None";"None";"None";"None";"nan";"2.32672";"48.847337";"000BF"
"2017-1404933";"2017-07-10";"1";"Vente";"160000.0";"24";"None";"RUE DU REGARD";"8092";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BF0050";"None";"None";"55";"10.18";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"12.0";"1";"None";"None";"None";"None";"nan";"2.32672";"48.847337";"000BF"
"2017-1404946";"2017-07-05";"1";"Vente";"1280000.0";"53";"None";"RUE DU CHERCHE MIDI";"1978";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BF0033";"None";"None";"10";"nan";"8";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"85.0";"3";"None";"None";"None";"None";"nan";"2.325268";"48.848715";"000BF"
"2017-1404819";"2017-06-30";"1";"Vente";"270000.0";"10";"None";"RUE DU REGARD";"8092";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BF0061";"None";"None";"115";"19.62";"143";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"20.0";"2";"None";"None";"None";"None";"nan";"2.326447";"48.848536";"000BF"
"2017-1404653";"2017-06-29";"1";"Vente";"5000.0";"9";"None";"RUE DU REGARD";"8092";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BF0075";"None";"None";"45";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"100.0";"5";"None";"None";"None";"None";"nan";"2.327056";"48.848548";"000BF"
"2017-1404682";"2017-06-29";"1";"Vente";"5000.0";"9";"None";"RUE DU REGARD";"8092";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BF0075";"None";"None";"46";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"110.0";"6";"None";"None";"None";"None";"nan";"2.327056";"48.848548";"000BF"
"2017-1404704";"2017-06-29";"1";"Vente";"5000.0";"9";"None";"RUE DU REGARD";"8092";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BF0075";"None";"None";"47";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"100.0";"5";"None";"None";"None";"None";"nan";"2.327056";"48.848548";"000BF"
"2017-1404820";"2017-06-19";"1";"Vente";"100039.14";"114";"None";"RUE DE RENNES";"8151";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BF0083";"None";"None";"6";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"87.0";"4";"None";"None";"None";"None";"nan";"2.327193";"48.847647";"000BF"
"2017-1404820";"2017-06-19";"1";"Vente";"100039.14";"114";"None";"RUE DE RENNES";"8151";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BF0083";"None";"None";"6";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.327193";"48.847647";"000BF"
"2017-1404737";"2017-06-15";"1";"Vente";"340000.0";"10";"None";"RUE DU REGARD";"8092";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BF0061";"None";"None";"11";"28.42";"31";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"29.0";"2";"None";"None";"None";"None";"nan";"2.326447";"48.848536";"000BF"
"2017-1404503";"2017-06-07";"1";"Vente";"471400.0";"48";"None";"RUE SAINT PLACIDE";"8735";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BF0023";"None";"None";"65";"35.79";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"30.0";"2";"None";"None";"None";"None";"nan";"2.325743";"48.847778";"000BF"
"2017-1404426";"2017-05-31";"1";"Vente";"700000.0";"41";"None";"RUE DU CHERCHE MIDI";"1978";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BF0067";"None";"None";"13";"56.11";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"50.0";"3";"None";"None";"None";"None";"nan";"2.326236";"48.849174";"000BF"
"2017-1404507";"2017-05-30";"1";"Vente";"2560000.0";"14";"None";"RUE DU REGARD";"8092";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BF0059";"None";"None";"25";"nan";"26";"nan";"27";"nan";"28";"None";"34";"None";"8";"2";"Appartement";"193.0";"6";"None";"None";"None";"None";"nan";"2.326601";"48.848152";"000BF"
"2017-1404481";"2017-05-29";"1";"Vente";"2520000.0";"38";"None";"RUE SAINT PLACIDE";"8735";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BF0029";"None";"None";"15";"nan";"8";"nan";"9";"nan";"None";"None";"None";"None";"3";"2";"Appartement";"85.0";"4";"None";"None";"None";"None";"nan";"2.325564";"48.848329";"000BF"
"2017-1404418";"2017-05-19";"1";"Vente";"271000.0";"10";"None";"RUE DU REGARD";"8092";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BF0061";"None";"None";"127";"19.41";"152";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"22.0";"1";"None";"None";"None";"None";"nan";"2.326447";"48.848536";"000BF"
"2017-1404361";"2017-05-18";"1";"Vente";"670900.0";"39";"None";"RUE DU CHERCHE MIDI";"1978";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BF0069";"None";"None";"37";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"15.0";"1";"None";"None";"None";"None";"nan";"2.32644";"48.849337";"000BF"
"2017-1404361";"2017-05-18";"1";"Vente";"670900.0";"39";"None";"RUE DU CHERCHE MIDI";"1978";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BF0069";"None";"None";"38";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"10.0";"1";"None";"None";"None";"None";"nan";"2.32644";"48.849337";"000BF"
"2017-1404361";"2017-05-18";"1";"Vente";"670900.0";"39";"None";"RUE DU CHERCHE MIDI";"1978";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BF0069";"None";"None";"36";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"23.0";"1";"None";"None";"None";"None";"nan";"2.32644";"48.849337";"000BF"
"2017-1404469";"2017-05-18";"1";"Vente";"1089500.0";"47";"None";"RUE SAINT PLACIDE";"8735";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BF0046";"None";"None";"2";"90.02";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"50.0";"2";"None";"None";"None";"None";"nan";"2.326478";"48.847796";"000BF"
"2017-1404469";"2017-05-18";"1";"Vente";"1089500.0";"47";"None";"RUE SAINT PLACIDE";"8735";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BF0046";"None";"None";"2";"90.02";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"35.0";"0";"None";"None";"None";"None";"nan";"2.326478";"48.847796";"000BF"
"2017-1403978";"2017-04-27";"1";"Vente";"184020.0";"10";"None";"RUE DU REGARD";"8092";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BF0061";"None";"None";"138";"nan";"57";"14.12";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"15.0";"1";"None";"None";"None";"None";"nan";"2.326447";"48.848536";"000BF"
"2017-1404203";"2017-04-27";"1";"Vente";"550000.0";"29";"None";"RUE DE L ABBE GREGOIRE";"0010";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BF0006";"None";"None";"13";"46.47";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"45.0";"1";"None";"None";"None";"None";"nan";"2.325391";"48.847955";"000BF"
"2017-1404008";"2017-04-26";"1";"Vente";"437000.0";"45";"None";"RUE SAINT PLACIDE";"8735";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BF0045";"None";"None";"57";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"35.0";"3";"None";"None";"None";"None";"nan";"2.326439";"48.847934";"000BF"
"2017-1403772";"2017-03-28";"1";"Vente";"850000.0";"41";"None";"RUE SAINT PLACIDE";"8735";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BF0043";"None";"None";"8";"69.1";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"68.0";"3";"None";"None";"None";"None";"nan";"2.32627";"48.848133";"000BF"
"2017-1403683";"2017-03-21";"1";"Vente";"1075200.0";"14";"None";"RUE DU REGARD";"8092";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BF0059";"None";"None";"10";"112.33";"43";"nan";"44";"nan";"None";"None";"None";"None";"3";"2";"Appartement";"109.0";"4";"None";"None";"None";"None";"nan";"2.326601";"48.848152";"000BF"
"2017-1403683";"2017-03-21";"1";"Vente";"1075200.0";"14";"None";"RUE DU REGARD";"8092";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BF0059";"None";"None";"10";"112.33";"43";"nan";"44";"nan";"None";"None";"None";"None";"3";"2";"Appartement";"26.0";"0";"None";"None";"None";"None";"nan";"2.326601";"48.848152";"000BF"
"2017-1403580";"2017-03-20";"1";"Vente";"400.0";"64";"None";"BD RASPAIL";"8045";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BF0070";"None";"None";"85";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"20.0";"1";"None";"None";"None";"None";"nan";"2.326985";"48.849334";"000BF"
"2017-1403443";"2017-02-14";"1";"Vente";"145238.0";"10";"None";"RUE DU REGARD";"8092";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BF0061";"None";"None";"63";"11.14";"93";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"10.0";"1";"None";"None";"None";"None";"nan";"2.326447";"48.848536";"000BF"
"2017-1403080";"2017-01-26";"1";"Vente";"15000.0";"43";"None";"RUE DU CHERCHE MIDI";"1978";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BF0065";"None";"None";"519";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"32.0";"2";"None";"None";"None";"None";"nan";"2.32607";"48.849086";"000BF"
"2017-1403289";"2017-01-26";"1";"Vente";"2950000.0";"66";"None";"BD RASPAIL";"8045";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BF0072";"None";"None";"5";"252.8";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"583.0";"0";"None";"None";"None";"None";"nan";"2.327148";"48.849167";"000BF"
"2017-1403218";"2017-01-19";"1";"Vente";"3000000.0";"66";"None";"BD RASPAIL";"8045";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BF0072";"None";"None";"7";"252.04";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"522.0";"0";"None";"None";"None";"None";"nan";"2.327148";"48.849167";"000BF"
"2016-1239361";"2016-12-28";"1";"Vente";"1238400.0";"39";"None";"RUE DU CHERCHE MIDI";"1978";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BF0069";"None";"None";"122";"nan";"145";"89.45";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"90.0";"3";"None";"None";"None";"None";"nan";"2.32644";"48.849337";"000BF"
"2016-1239316";"2016-12-23";"1";"Vente";"930000.0";"123";"None";"RUE DE RENNES";"8151";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BF0087";"None";"None";"10";"81.4";"37";"nan";"38";"nan";"None";"None";"None";"None";"3";"2";"Appartement";"82.0";"4";"None";"None";"None";"None";"nan";"2.327544";"48.847375";"000BF"
"2016-1239297";"2016-12-20";"1";"Vente";"1300000.0";"62";"None";"RUE SAINT PLACIDE";"8735";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BF0016";"None";"None";"33";"68.3";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"217.0";"0";"None";"None";"None";"None";"nan";"2.326324";"48.847066";"000BF"
"2016-1239056";"2016-12-08";"1";"Vente";"186000.0";"10";"None";"RUE DU REGARD";"8092";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BF0061";"None";"None";"42";"17.01";"82";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"18.0";"1";"None";"None";"None";"None";"nan";"2.326447";"48.848536";"000BF"
"2016-1239213";"2016-12-08";"1";"Vente";"1678000.0";"66";"None";"BD RASPAIL";"8045";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BF0072";"None";"None";"24";"107.6";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"107.0";"4";"None";"None";"None";"None";"nan";"2.327148";"48.849167";"000BF"
"2016-1239104";"2016-11-28";"1";"Vente";"712000.0";"16";"None";"RUE DU REGARD";"8092";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BF0058";"None";"None";"13";"nan";"3";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"69.0";"3";"None";"None";"None";"None";"nan";"2.326604";"48.848026";"000BF"
"2016-1238897";"2016-11-14";"1";"Vente";"911400.0";"60";"None";"RUE SAINT PLACIDE";"8735";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BF0017";"None";"None";"19";"68.62";"22";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"60.0";"4";"None";"None";"None";"None";"nan";"2.326209";"48.84721";"000BF"
"2016-1238749";"2016-10-20";"1";"Vente";"553700.0";"39";"None";"RUE DU CHERCHE MIDI";"1978";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BF0069";"None";"None";"31";"nan";"33";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"44.0";"2";"None";"None";"None";"None";"nan";"2.32644";"48.849337";"000BF"
"2016-1238632";"2016-10-14";"1";"Vente";"950000.0";"55";"None";"RUE DU CHERCHE MIDI";"1978";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BF0027";"None";"None";"10";"82.08";"33";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"82.0";"3";"None";"None";"None";"None";"nan";"2.325308";"48.848302";"000BF"
"2016-1238655";"2016-10-03";"1";"Vente";"1100000.0";"66";"None";"BD RASPAIL";"8045";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BF0072";"None";"None";"18";"nan";"23";"90.2";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"90.0";"3";"None";"None";"None";"None";"nan";"2.327148";"48.849167";"000BF"
"2016-1238513";"2016-09-19";"1";"Vente";"132500.0";"31";"None";"RUE SAINT PLACIDE";"8735";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BF0038";"None";"None";"31";"13.46";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"13.0";"1";"None";"None";"None";"None";"nan";"2.325865";"48.848853";"000BF"
"2016-1238122";"2016-08-25";"1";"Vente";"450000.0";"41";"None";"RUE DU CHERCHE MIDI";"1978";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BF0067";"None";"None";"46";"39.88";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"35.0";"2";"None";"None";"None";"None";"nan";"2.326236";"48.849174";"000BF"
"2016-1238081";"2016-08-10";"1";"Vente";"58000.0";"14";"None";"RUE DU REGARD";"8092";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BF0059";"None";"None";"23";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.326601";"48.848152";"000BF"
"2016-1237942";"2016-07-21";"1";"Vente";"1606046.0";"66";"None";"BD RASPAIL";"8045";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BF0072";"None";"None";"1";"152.9";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"36.0";"0";"None";"None";"None";"None";"nan";"2.327148";"48.849167";"000BF"
"2016-1237942";"2016-07-21";"1";"Vente";"1606046.0";"66";"None";"BD RASPAIL";"8045";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BF0072";"None";"None";"1";"152.9";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"108.0";"0";"None";"None";"None";"None";"nan";"2.327148";"48.849167";"000BF"
"2016-1237754";"2016-07-15";"1";"Vente";"245274.45";"114";"None";"RUE DE RENNES";"8151";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BF0083";"None";"None";"6";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"87.0";"4";"None";"None";"None";"None";"nan";"2.327193";"48.847647";"000BF"
"2016-1237872";"2016-07-15";"1";"Echange";"58520.0";"8";"None";"RUE DU REGARD";"8092";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BF0062";"None";"None";"25";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"167.0";"4";"None";"None";"None";"None";"nan";"2.326519";"48.848642";"000BF"
"2016-1237872";"2016-07-15";"2";"Echange";"58520.0";"8";"None";"RUE DU REGARD";"8092";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BF0062";"None";"None";"17";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"158.0";"4";"None";"None";"None";"None";"nan";"2.326519";"48.848642";"000BF"
"2016-1237754";"2016-07-15";"1";"Vente";"245274.45";"114";"None";"RUE DE RENNES";"8151";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BF0083";"None";"None";"6";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.327193";"48.847647";"000BF"
"2016-1237890";"2016-07-08";"1";"Vente";"3440000.0";"1";"None";"RUE DU REGARD";"8092";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BF0070";"None";"None";"20";"nan";"54";"nan";"55";"nan";"57";"None";"79";"None";"5";"2";"Appartement";"175.0";"6";"None";"None";"None";"None";"nan";"2.326985";"48.849334";"000BF"
