id_mutation;date_mutation;numero_disposition;nature_mutation;valeur_fonciere;adresse_numero;adresse_suffixe;adresse_nom_voie;adresse_code_voie;code_postal;code_commune;nom_commune;code_departement;ancien_code_commune;ancien_nom_commune;id_parcelle;ancien_id_parcelle;numero_volume;lot1_numero;lot1_surface_carrez;lot2_numero;lot2_surface_carrez;lot3_numero;lot3_surface_carrez;lot4_numero;lot4_surface_carrez;lot5_numero;lot5_surface_carrez;nombre_lots;code_type_local;type_local;surface_reelle_bati;nombre_pieces_principales;code_nature_culture;nature_culture;code_nature_culture_speciale;nature_culture_speciale;surface_terrain;longitude;latitude;section_prefixe
"2018-1369421";"2018-04-13";"1";"Vente";"4114229.5";"119.0";"None";"BD SAINT GERMAIN";"8619";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0003";"None";"None";"27";"nan";"7";"207.69";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"200.0";"7.0";"None";"None";"None";"None";"nan";"2.33743";"48.852521";"000AG"
"2018-1369348";"2018-04-04";"1";"Vente";"210000.0";"6.0";"None";"RUE DES QUATRE VENTS";"7940";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0028";"None";"None";"17";"19.41";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"20.0";"1.0";"None";"None";"None";"None";"nan";"2.338214";"48.851996";"000AG"
"2018-1369248";"2018-04-03";"1";"Vente";"790000.0";"13.0";"None";"RUE DE L ODEON";"6873";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0093";"None";"None";"26";"55.01";"42";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"52.0";"3.0";"None";"None";"None";"None";"nan";"2.339014";"48.850736";"000AG"
"2018-1369112";"2018-02-28";"1";"Vente";"483068.0";"17.0";"None";"RUE MONSIEUR LE PRINCE";"6444";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0062";"None";"None";"11";"40.55";"12";"nan";"13";"nan";"None";"nan";"None";"nan";"3";"2";"Appartement";"35.0";"3.0";"None";"None";"None";"None";"nan";"2.339508";"48.851229";"000AG"
"2018-1368994";"2018-02-12";"1";"Vente";"13407.0";"9.0";"None";"RUE DE L ODEON";"6873";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0091";"None";"None";"31";"1.6";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.33903";"48.851052";"000AG"
"2018-1368800";"2018-02-01";"1";"Vente";"2320000.0";"9.0";"None";"RUE DE L ODEON";"6873";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0091";"None";"None";"20";"nan";"8";"115.05";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"124.0";"5.0";"None";"None";"None";"None";"nan";"2.33903";"48.851052";"000AG"
"2018-1368704";"2018-01-30";"1";"Vente";"522000.0";"6.0";"None";"RUE DES QUATRE VENTS";"7940";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0028";"None";"None";"30";"37.04";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"32.0";"2.0";"None";"None";"None";"None";"nan";"2.338214";"48.851996";"000AG"
"2018-1368626";"2018-01-11";"1";"Vente";"2421000.0";"95.0";"None";"RUE DE SEINE";"8913";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0133";"None";"None";"106";"nan";"13";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"110.0";"3.0";"None";"None";"None";"None";"nan";"2.337276";"48.851908";"000AG"
"2018-1368626";"2018-01-11";"1";"Vente";"2421000.0";"95.0";"None";"RUE DE SEINE";"8913";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0133";"None";"None";"114";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.337276";"48.851908";"000AG"
"2017-1406623";"2017-12-29";"1";"Vente";"160000.0";"5.0";"None";"RUE DE CONDE";"2263";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0112";"None";"None";"119";"11.83";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"12.0";"1.0";"None";"None";"None";"None";"nan";"2.338394";"48.851297";"000AG"
"2017-1406556";"2017-12-22";"1";"Vente";"1085500.0";"99.0";"None";"BD SAINT GERMAIN";"8619";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0132";"None";"None";"110";"79.8";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"83.0";"3.0";"None";"None";"None";"None";"nan";"2.338953";"48.851876";"000AG"
"2017-1406358";"2017-12-15";"1";"Vente";"586000.0";"1.0";"None";"RUE MONSIEUR LE PRINCE";"6444";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0040";"None";"None";"17";"40.45";"3";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"36.0";"2.0";"None";"None";"None";"None";"nan";"2.339098";"48.851744";"000AG"
"2017-1406225";"2017-11-27";"1";"Vente";"479200.0";"14.0";"None";"RUE DES QUATRE VENTS";"7940";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0021";"None";"None";"57";"nan";"58";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"15.0";"1.0";"None";"None";"None";"None";"nan";"2.337854";"48.85197";"000AG"
"2017-1406225";"2017-11-27";"1";"Vente";"479200.0";"14.0";"None";"RUE DES QUATRE VENTS";"7940";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0021";"None";"None";"26";"nan";"56";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"26.0";"3.0";"None";"None";"None";"None";"nan";"2.337854";"48.85197";"000AG"
"2017-1406185";"2017-11-14";"1";"Vente";"299900.0";"3.0";"None";"RUE DES QUATRE VENTS";"7940";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0115";"None";"None";"12";"27.0";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"23.0";"1.0";"None";"None";"None";"None";"nan";"2.33807";"48.851655";"000AG"
"2017-1405923";"2017-11-06";"1";"Vente";"5000.0";"20.0";"None";"RUE MONSIEUR LE PRINCE";"6444";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0072";"None";"None";"17";"nan";"18";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"4";"Local industriel. commercial ou assimilé";"38.0";"0.0";"None";"None";"None";"None";"nan";"2.339777";"48.850038";"000AG"
"2017-1406021";"2017-10-13";"1";"Vente";"962240.0";"8.0";"None";"RUE DUPUYTREN";"3021";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0047";"None";"None";"17";"nan";"8";"76.32";"9";"nan";"None";"nan";"None";"nan";"3";"2";"Appartement";"108.0";"7.0";"None";"None";"None";"None";"nan";"2.339286";"48.851739";"000AG"
"2017-1405859";"2017-10-09";"1";"Vente";"3575000.0";"2.0";"None";"CAR DE L ODEON";"6871";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0032";"None";"None";"21";"nan";"27";"nan";"36";"nan";"7";"178.64";"None";"nan";"4";"2";"Appartement";"179.0";"5.0";"None";"None";"None";"None";"nan";"2.338478";"48.852229";"000AG"
"2017-1405859";"2017-10-09";"1";"Vente";"3575000.0";"2.0";"None";"CAR DE L ODEON";"6871";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0032";"None";"None";"19";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.338478";"48.852229";"000AG"
"2017-1405859";"2017-10-09";"1";"Vente";"3575000.0";"2.0";"None";"CAR DE L ODEON";"6871";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0032";"None";"None";"13";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.338478";"48.852229";"000AG"
"2017-1405859";"2017-10-09";"1";"Vente";"3575000.0";"2.0";"None";"CAR DE L ODEON";"6871";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0032";"None";"None";"18";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.338478";"48.852229";"000AG"
"2017-1405859";"2017-10-09";"1";"Vente";"3575000.0";"2.0";"None";"CAR DE L ODEON";"6871";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0032";"None";"None";"32";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.338478";"48.852229";"000AG"
"2017-1405609";"2017-09-28";"1";"Vente";"570000.0";"20.0";"None";"RUE MONSIEUR LE PRINCE";"6444";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0072";"None";"None";"21";"30.89";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"30.0";"2.0";"None";"None";"None";"None";"nan";"2.339777";"48.850038";"000AG"
"2017-1405748";"2017-09-21";"1";"Vente";"1425000.0";"91.0";"None";"RUE DE SEINE";"8913";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0006";"None";"None";"33";"nan";"41";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"42.0";"2.0";"None";"None";"None";"None";"nan";"2.337281";"48.852319";"000AG"
"2017-1405748";"2017-09-21";"1";"Vente";"1425000.0";"91.0";"None";"RUE DE SEINE";"8913";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0006";"None";"None";"46";"nan";"50";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"18.0";"1.0";"None";"None";"None";"None";"nan";"2.337281";"48.852319";"000AG"
"2017-1405748";"2017-09-21";"1";"Vente";"1425000.0";"91.0";"None";"RUE DE SEINE";"8913";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0006";"None";"None";"32";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.337281";"48.852319";"000AG"
"2017-1405164";"2017-08-01";"1";"Vente";"600000.0";"5.0";"None";"RUE DE L ODEON";"6873";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0089";"None";"None";"53";"48.09";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"50.0";"2.0";"None";"None";"None";"None";"nan";"2.338957";"48.851304";"000AG"
"2017-1405164";"2017-08-01";"1";"Vente";"600000.0";"5.0";"None";"RUE DE L ODEON";"6873";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0089";"None";"None";"38";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"4";"Local industriel. commercial ou assimilé";"81.0";"0.0";"None";"None";"None";"None";"nan";"2.338957";"48.851304";"000AG"
"2017-1405044";"2017-07-28";"1";"Vente";"520000.0";"6.0";"None";"RUE DES QUATRE VENTS";"7940";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0028";"None";"None";"20";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"50.0";"1.0";"None";"None";"None";"None";"nan";"2.338214";"48.851996";"000AG"
"2017-1404747";"2017-06-21";"1";"Vente";"302500.0";"38.0";"None";"RUE GREGOIRE DE TOURS";"4306";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0014";"None";"None";"4";"21.88";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"21.0";"1.0";"None";"None";"None";"None";"nan";"2.337444";"48.852199";"000AG"
"2017-1404744";"2017-06-19";"1";"Vente";"107500.0";"5.0";"None";"RUE DE CONDE";"2263";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0112";"None";"None";"102";"11.02";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"11.0";"1.0";"None";"None";"None";"None";"nan";"2.338394";"48.851297";"000AG"
"2017-1404496";"2017-06-09";"1";"Vente";"250000.0";"1.0";"None";"RUE MONSIEUR LE PRINCE";"6444";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0040";"None";"None";"11";"nan";"7";"21.91";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"23.0";"1.0";"None";"None";"None";"None";"nan";"2.339098";"48.851744";"000AG"
"2017-1404677";"2017-06-09";"1";"Vente";"725000.0";"10.0";"None";"RUE DES QUATRE VENTS";"7940";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0022";"None";"None";"25";"nan";"5";"73.55";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"69.0";"3.0";"None";"None";"None";"None";"nan";"2.337966";"48.851992";"000AG"
"2017-1404446";"2017-06-02";"1";"Vente";"870000.0";"18.0";"None";"RUE MONSIEUR LE PRINCE";"6444";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0073";"None";"None";"12";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"225.0";"5.0";"None";"None";"None";"None";"nan";"2.339698";"48.850152";"000AG"
"2017-1404446";"2017-06-02";"1";"Vente";"870000.0";"18.0";"None";"RUE MONSIEUR LE PRINCE";"6444";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0073";"None";"None";"1";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"4";"Local industriel. commercial ou assimilé";"265.0";"0.0";"None";"None";"None";"None";"nan";"2.339698";"48.850152";"000AG"
"2017-1404368";"2017-05-22";"1";"Vente";"630000.0";"16.0";"None";"RUE SAINT SULPICE";"8772";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0128";"None";"None";"6";"45.49";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"40.0";"2.0";"None";"None";"None";"None";"nan";"2.337153";"48.851549";"000AG"
"2017-1404433";"2017-05-22";"1";"Vente";"440340.0";"91.0";"None";"RUE DE SEINE";"8913";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0006";"None";"None";"51";"30.5";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"30.0";"2.0";"None";"None";"None";"None";"nan";"2.337281";"48.852319";"000AG"
"2017-1404265";"2017-05-15";"1";"Vente";"427600.0";"91.0";"None";"RUE DE SEINE";"8913";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0006";"None";"None";"35";"31.77";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"35.0";"2.0";"None";"None";"None";"None";"nan";"2.337281";"48.852319";"000AG"
"2017-1404092";"2017-05-02";"1";"Vente";"1200000.0";"93.0";"None";"BD SAINT GERMAIN";"8619";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0043";"None";"None";"28";"45.49";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"4";"Local industriel. commercial ou assimilé";"46.0";"0.0";"None";"None";"None";"None";"nan";"2.339377";"48.851909";"000AG"
"2017-1404231";"2017-04-28";"1";"Vente";"755000.0";"6.0";"None";"RUE DUPUYTREN";"3021";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0046";"None";"None";"10";"nan";"8";"nan";"9";"nan";"None";"nan";"None";"nan";"3";"2";"Appartement";"51.0";"3.0";"None";"None";"None";"None";"nan";"2.339418";"48.851753";"000AG"
"2017-1404050";"2017-04-20";"1";"Vente";"395000.0";"9.0";"None";"RUE DE CONDE";"2263";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0109";"None";"None";"116";"25.67";"117";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"26.0";"2.0";"None";"None";"None";"None";"nan";"2.338301";"48.851029";"000AG"
"2017-1403755";"2017-03-30";"1";"Vente";"239000.0";"121.0";"None";"BD SAINT GERMAIN";"8619";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0001";"None";"None";"30";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"15.0";"1.0";"None";"None";"None";"None";"nan";"2.337219";"48.852534";"000AG"
"2017-1403755";"2017-03-30";"1";"Vente";"239000.0";"121.0";"None";"BD SAINT GERMAIN";"8619";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0001";"None";"None";"29";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"15.0";"1.0";"None";"None";"None";"None";"nan";"2.337219";"48.852534";"000AG"
"2017-1403888";"2017-03-30";"1";"Vente";"2800000.0";"2.0";"None";"CAR DE L ODEON";"6871";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0032";"None";"None";"24";"nan";"5";"184.12";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"184.0";"5.0";"None";"None";"None";"None";"nan";"2.338478";"48.852229";"000AG"
"2017-1403888";"2017-03-30";"1";"Vente";"2800000.0";"2.0";"None";"CAR DE L ODEON";"6871";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0032";"None";"None";"8";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"22.0";"1.0";"None";"None";"None";"None";"nan";"2.338478";"48.852229";"000AG"
"2017-1403778";"2017-03-17";"2";"Echange";"60000.0";"7.0";"None";"RUE DE L ODEON";"6873";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0090";"None";"None";"15";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.338995";"48.851177";"000AG"
"2017-1403778";"2017-03-17";"1";"Echange";"60000.0";"7.0";"None";"RUE DE L ODEON";"6873";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0090";"None";"None";"10";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"4";"Local industriel. commercial ou assimilé";"11.0";"0.0";"None";"None";"None";"None";"nan";"2.338995";"48.851177";"000AG"
"2017-1403550";"2017-03-10";"1";"Vente";"1500000.0";"18.0";"None";"RUE DE L ODEON";"6873";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0102";"None";"None";"19";"nan";"5";"104.27";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"85.0";"5.0";"None";"None";"None";"None";"nan";"2.338466";"48.850515";"000AG"
"2017-1403525";"2017-03-09";"1";"Vente";"1750000.0";"4.0";"None";"RUE ANTOINE DUBOIS";"0378";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0059";"None";"None";"2";"nan";"3";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"4";"Local industriel. commercial ou assimilé";"140.0";"0.0";"None";"None";"None";"None";"nan";"2.339735";"48.851394";"000AG"
"2017-1403525";"2017-03-09";"1";"Vente";"1750000.0";"4.0";"None";"RUE ANTOINE DUBOIS";"0378";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0059";"None";"None";"1";"nan";"25";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"4";"Local industriel. commercial ou assimilé";"98.0";"0.0";"None";"None";"None";"None";"nan";"2.339735";"48.851394";"000AG"
"2017-1403529";"2017-03-01";"1";"Vente";"225000.0";"8.0";"None";"RUE SAINT SULPICE";"8772";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0120";"None";"None";"4";"11.78";"44";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"35.0";"2.0";"None";"None";"None";"None";"nan";"2.337703";"48.851612";"000AG"
"2017-1403515";"2017-02-20";"1";"Vente";"845000.0";"15.0";"None";"RUE DE CONDE";"2263";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0104";"None";"None";"9";"58.57";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"62.0";"2.0";"None";"None";"None";"None";"nan";"2.338259";"48.850663";"000AG"
"2017-1403313";"2017-02-17";"1";"Vente";"450000.0";"14.0";"None";"RUE SAINT SULPICE";"8772";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0127";"None";"None";"17";"30.66";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"32.0";"1.0";"None";"None";"None";"None";"nan";"2.33724";"48.851596";"000AG"
"2017-1403424";"2017-02-15";"1";"Vente";"1257600.0";"14.0";"None";"RUE DE L ODEON";"6873";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0106";"None";"None";"10";"77.7";"40";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"79.0";"3.0";"None";"None";"None";"None";"nan";"2.338422";"48.850765";"000AG"
"2017-1403385";"2017-02-09";"1";"Vente";"30800.0";"6.0";"None";"RUE CASIMIR DELAVIGNE";"1587";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0094";"None";"None";"1130";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.339018";"48.850593";"000AG"
"2017-1403121";"2017-01-20";"1";"Vente";"714285.0";"119.0";"None";"BD SAINT GERMAIN";"8619";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0003";"None";"None";"41";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"202.0";"7.0";"None";"None";"None";"None";"nan";"2.33743";"48.852521";"000AG"
"2017-1402977";"2017-01-16";"1";"Vente";"1235000.0";"93.0";"None";"BD SAINT GERMAIN";"8619";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0043";"None";"None";"21";"nan";"6";"80.33";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"74.0";"5.0";"None";"None";"None";"None";"nan";"2.339377";"48.851909";"000AG"
"2017-1403047";"2017-01-12";"1";"Vente";"990000.0";"6.0";"None";"RUE ANTOINE DUBOIS";"0378";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0060";"None";"None";"44";"nan";"45";"nan";"46";"nan";"47";"nan";"48";"nan";"9";"2";"Appartement";"90.0";"3.0";"None";"None";"None";"None";"nan";"2.339566";"48.851296";"000AG"
"2017-1403198";"2017-01-12";"1";"Vente";"166250.0";"4.0";"None";"RUE ANTOINE DUBOIS";"0378";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0059";"None";"None";"6";"17.08";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"17.0";"1.0";"None";"None";"None";"None";"nan";"2.339735";"48.851394";"000AG"
"2017-1403051";"2017-01-05";"1";"Vente";"360000.0";"23.0";"None";"RUE DE L ECOLE DE MEDECINE";"3091";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0058";"None";"None";"12";"nan";"7";"20.86";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"30.0";"2.0";"None";"None";"None";"None";"nan";"2.339854";"48.851508";"000AG"
"2016-1239288";"2016-12-28";"1";"Vente";"310000.0";"11.0";"None";"RUE DUPUYTREN";"3021";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0050";"None";"None";"1";"52.0";"16";"nan";"2";"nan";"None";"nan";"None";"nan";"3";"4";"Local industriel. commercial ou assimilé";"30.0";"0.0";"None";"None";"None";"None";"nan";"2.339287";"48.851506";"000AG"
"2016-1239086";"2016-12-16";"1";"Vente";"460000.0";"22.0";"None";"RUE DE L ODEON";"6873";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0099";"None";"None";"4";"35.46";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"35.0";"2.0";"None";"None";"None";"None";"nan";"2.338489";"48.850143";"000AG"
"2016-1239111";"2016-11-28";"1";"Vente";"114000.0";"17.0";"None";"RUE DE L ODEON";"6873";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0095";"None";"None";"20";"nan";"8";"8.06";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"10.0";"1.0";"None";"None";"None";"None";"nan";"2.338941";"48.850516";"000AG"
"2016-1239326";"2016-11-17";"1";"Vente";"280000.0";"46.0";"None";"RUE GREGOIRE DE TOURS";"4306";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0010";"None";"None";"15";"nan";"16";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"23.0";"1.0";"None";"None";"None";"None";"nan";"2.337365";"48.851837";"000AG"
"2016-1238804";"2016-10-24";"1";"Vente";"1250000.0";"9.0";"None";"RUE MONSIEUR LE PRINCE";"6444";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0051";"None";"None";"1";"100.94";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"4";"Local industriel. commercial ou assimilé";"64.0";"0.0";"None";"None";"None";"None";"nan";"2.339327";"48.851459";"000AG"
"2016-1238621";"2016-10-18";"1";"Vente";"616750.06";"9.0";"None";"RUE DE L ODEON";"6873";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0091";"None";"None";"11";"40.44";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"43.0";"2.0";"None";"None";"None";"None";"nan";"2.33903";"48.851052";"000AG"
"2016-1238670";"2016-10-18";"1";"Vente";"807000.0";"15.0";"None";"RUE MONSIEUR LE PRINCE";"6444";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0061";"None";"None";"1";"64.55";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"4";"Local industriel. commercial ou assimilé";"66.0";"0.0";"None";"None";"None";"None";"nan";"2.339444";"48.851272";"000AG"
"2016-1238568";"2016-10-06";"1";"Vente";"390000.0";"1.0";"None";"RUE DUPUYTREN";"3021";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0056";"None";"None";"22";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"30.0";"2.0";"None";"None";"None";"None";"nan";"2.339711";"48.8516";"000AG"
"2016-1238590";"2016-09-30";"1";"Vente";"1311000.0";"3.0";"None";"RUE CREBILLON";"2426";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0101";"None";"None";"9";"78.08";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"82.0";"4.0";"None";"None";"None";"None";"nan";"2.338375";"48.85052";"000AG"
