id_mutation;date_mutation;numero_disposition;nature_mutation;valeur_fonciere;adresse_numero;adresse_suffixe;adresse_nom_voie;adresse_code_voie;code_postal;code_commune;nom_commune;code_departement;ancien_code_commune;ancien_nom_commune;id_parcelle;ancien_id_parcelle;numero_volume;lot1_numero;lot1_surface_carrez;lot2_numero;lot2_surface_carrez;lot3_numero;lot3_surface_carrez;lot4_numero;lot4_surface_carrez;lot5_numero;lot5_surface_carrez;nombre_lots;code_type_local;type_local;surface_reelle_bati;nombre_pieces_principales;code_nature_culture;nature_culture;code_nature_culture_speciale;nature_culture_speciale;surface_terrain;longitude;latitude;section_prefixe
"2016-172885";"2016-02-25";"1";"Vente";"500000.0";"21.0";"None";"RUE MERINDOT";"0941";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AE0227";"None";"None";"None";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"0";"1";"Maison";"90.0";"6.0";"S";"sols";"None";"None";"111.0";"-1.370092";"46.202824";"000AE"
"2016-172153";"2016-01-30";"1";"Vente";"145388.56";"14.0";"None";"RUE CARNOT";"0135";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AE0317";"None";"None";"6";"33.8";"None";"nan";"None";"None";"None";"None";"None";"None";"1";"2";"Appartement";"36.0";"2.0";"None";"None";"None";"None";"nan";"-1.369899";"46.202289";"000AE"
"2016-172271";"2016-01-21";"1";"Vente";"395000.0";"16.0";"None";"RUE CARNOT";"0135";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AE0225";"None";"None";"67";"78.95";"None";"nan";"None";"None";"None";"None";"None";"None";"1";"1";"Maison";"80.0";"4.0";"None";"None";"None";"None";"nan";"-1.370092";"46.202591";"000AE"
"2016-172237";"2016-01-19";"1";"Vente";"156500.0";"14.0";"None";"RUE CARNOT";"0135";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AE0317";"None";"None";"7";"34.74";"None";"nan";"None";"None";"None";"None";"None";"None";"1";"2";"Appartement";"42.0";"2.0";"None";"None";"None";"None";"nan";"-1.369899";"46.202289";"000AE"
"2016-172238";"2016-01-18";"1";"Vente";"119000.0";"14.0";"None";"RUE CARNOT";"0135";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AE0317";"None";"None";"2";"25.5";"None";"nan";"None";"None";"None";"None";"None";"None";"1";"2";"Appartement";"27.0";"1.0";"None";"None";"None";"None";"nan";"-1.369899";"46.202289";"000AE"
"2015-165354";"2015-12-21";"1";"Vente";"128000.0";"4.0";"B";"RUE DU DOCTEUR KEMMERER";"0360";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AE0196";"None";"None";"None";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"0";"3";"Dépendance";"nan";"0.0";"S";"sols";"None";"None";"67.0";"-1.36903";"46.202729";"000AE"
"2015-165030";"2015-12-11";"1";"Vente";"1410000.0";"8.0";"None";"RUE CARNOT";"0135";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AE0203";"None";"None";"None";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"0";"1";"Maison";"450.0";"9.0";"S";"sols";"None";"None";"832.0";"-1.369304";"46.20241";"000AE"
"2015-164671";"2015-11-16";"3";"Vente";"368262.0";"11.0";"None";"RUE DAVID NERAUD";"0320";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AE0365";"None";"None";"None";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"0";"1";"Maison";"52.0";"2.0";"S";"sols";"None";"None";"55.0";"-1.371236";"46.203915";"000AE"
"2015-164671";"2015-11-16";"3";"Vente";"368262.0";"9.0";"None";"RUE DAVID NERAUD";"0320";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AE0366";"None";"None";"None";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"0";"None";"None";"nan";"nan";"S";"sols";"None";"None";"110.0";"-1.371404";"46.203823";"000AE"
"2015-164671";"2015-11-16";"3";"Vente";"368262.0";"9.0";"None";"RUE DAVID NERAUD";"0320";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AE0368";"None";"None";"None";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"0";"None";"None";"nan";"nan";"S";"sols";"None";"None";"72.0";"-1.371354";"46.203909";"000AE"
"2015-164671";"2015-11-16";"3";"Vente";"368262.0";"9.0";"None";"RUE DAVID NERAUD";"0320";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AE0370";"None";"None";"None";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"0";"None";"None";"nan";"nan";"S";"sols";"None";"None";"33.0";"-1.37124";"46.203843";"000AE"
"2015-164262";"2015-10-30";"1";"Vente";"880000.0";"5.0";"None";"PL DE LA REPUBLIQUE";"1200";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AE0164";"None";"None";"None";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"0";"1";"Maison";"195.0";"7.0";"S";"sols";"None";"None";"323.0";"-1.367743";"46.20231";"000AE"
"2015-164030";"2015-10-13";"1";"Vente";"1395000.0";"3.0";"None";"RUE DAVID NERAUD";"0320";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AE0054";"None";"None";"None";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"0";"1";"Maison";"180.0";"6.0";"S";"sols";"None";"None";"529.0";"-1.370876";"46.203657";"000AE"
"2015-163014";"2015-08-13";"1";"Vente";"701800.0";"6.0";"None";"RUE BAILLY D'AULAN";"0100";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AE0171";"None";"None";"None";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"0";"1";"Maison";"60.0";"5.0";"S";"sols";"None";"None";"232.0";"-1.36838";"46.202319";"000AE"
"2015-162955";"2015-07-31";"1";"Vente";"33000.0";"16.0";"None";"RUE CARNOT";"0135";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AE0225";"None";"None";"65";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"-1.370092";"46.202591";"000AE"
"2015-162139";"2015-06-23";"1";"Vente";"452000.0";"4.0";"None";"CRS GAMBETTA";"0560";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AE0183";"None";"None";"None";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"0";"1";"Maison";"80.0";"4.0";"S";"sols";"None";"None";"47.0";"-1.368442";"46.202788";"000AE"
"2015-162139";"2015-06-23";"1";"Vente";"452000.0";"nan";"None";"CRS GAMBETTA";"0560";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AE0182";"None";"1";"None";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"0";"None";"None";"nan";"nan";"None";"None";"None";"None";"nan";"-1.36853";"46.202791";"000AE"
"2015-162123";"2015-06-12";"1";"Vente";"115000.0";"14.0";"None";"RUE CARNOT";"0135";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AE0317";"None";"None";"1";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"1";"2";"Appartement";"19.0";"1.0";"None";"None";"None";"None";"nan";"-1.369899";"46.202289";"000AE"
"2015-161457";"2015-04-30";"1";"Vente";"240000.0";"5.0";"B";"RUE GUY DE THOUARS";"0680";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AE0288";"None";"None";"None";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"0";"1";"Maison";"36.0";"2.0";"S";"sols";"None";"None";"56.0";"-1.37187";"46.202541";"000AE"
"2015-161266";"2015-04-23";"1";"Vente";"860000.0";"11.0";"None";"CRS BAILLY DES ECOTAIS";"0101";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AE0120";"None";"None";"None";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"0";"4";"Local industriel. commercial ou assimilé";"330.0";"0.0";"S";"sols";"None";"None";"141.0";"-1.368712";"46.203308";"000AE"
"2015-161150";"2015-04-03";"1";"Vente";"107030.0";"1.0";"None";"RUE DE CITEAUX";"0200";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AE0098";"None";"None";"6";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"1";"2";"Appartement";"28.0";"2.0";"None";"None";"None";"None";"nan";"-1.368828";"46.203746";"000AE"
"2015-160400";"2015-02-13";"1";"Vente";"265000.0";"4.0";"None";"RUE ROHAN SOUBISE";"1220";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AE0209";"None";"None";"None";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"0";"1";"Maison";"70.0";"2.0";"S";"sols";"None";"None";"48.0";"-1.36925";"46.202858";"000AE"
"2015-160145";"2015-01-30";"1";"Vente";"275000.0";"14.0";"None";"RUE CARNOT";"0135";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AE0225";"None";"None";"13";"42.81";"None";"nan";"None";"None";"None";"None";"None";"None";"1";"1";"Maison";"45.0";"3.0";"None";"None";"None";"None";"nan";"-1.370092";"46.202591";"000AE"
"2015-160145";"2015-01-30";"1";"Vente";"275000.0";"14.0";"None";"RUE CARNOT";"0135";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AE0225";"None";"None";"50";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"-1.370092";"46.202591";"000AE"
