id_mutation;date_mutation;numero_disposition;nature_mutation;valeur_fonciere;adresse_numero;adresse_suffixe;adresse_nom_voie;adresse_code_voie;code_postal;code_commune;nom_commune;code_departement;ancien_code_commune;ancien_nom_commune;id_parcelle;ancien_id_parcelle;numero_volume;lot1_numero;lot1_surface_carrez;lot2_numero;lot2_surface_carrez;lot3_numero;lot3_surface_carrez;lot4_numero;lot4_surface_carrez;lot5_numero;lot5_surface_carrez;nombre_lots;code_type_local;type_local;surface_reelle_bati;nombre_pieces_principales;code_nature_culture;nature_culture;code_nature_culture_speciale;nature_culture_speciale;surface_terrain;longitude;latitude;section_prefixe
"2018-196732";"2018-11-12";"1";"Vente";"529145.0";"15.0";"None";"RUE DU GENERAL LAPASSET";"0620";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AM0010";"None";"None";"None";"nan";"None";"None";"None";"None";"None";"None";"None";"None";"0";"1";"Maison";"108.0";"5.0";"S";"sols";"None";"None";"206.0";"-1.367387";"46.202444";"000AM"
"2018-194194";"2018-07-16";"1";"Vente";"1000000.0";"12.0";"None";"RUE DES CHARITAINS";"0160";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AM0040";"None";"None";"None";"nan";"None";"None";"None";"None";"None";"None";"None";"None";"0";"3";"Dépendance";"nan";"0.0";"S";"sols";"None";"None";"107.0";"-1.365259";"46.202355";"000AM"
"2018-194194";"2018-07-16";"1";"Vente";"1000000.0";"12.0";"None";"RUE DES CHARITAINS";"0160";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AM0040";"None";"None";"None";"nan";"None";"None";"None";"None";"None";"None";"None";"None";"0";"3";"Dépendance";"nan";"0.0";"T";"terres";"None";"None";"615.0";"-1.365259";"46.202355";"000AM"
"2018-193015";"2018-05-28";"1";"Vente";"365000.0";"24.0";"None";"CRS THOIRAS";"1300";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AM0194";"None";"None";"1";"64.67";"None";"None";"None";"None";"None";"None";"None";"None";"1";"2";"Appartement";"63.0";"3.0";"None";"None";"None";"None";"nan";"-1.363354";"46.201571";"000AM"
"2018-193015";"2018-05-28";"1";"Vente";"365000.0";"24.0";"None";"CRS THOIRAS";"1300";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AM0194";"None";"None";"4";"nan";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"-1.363354";"46.201571";"000AM"
"2018-191964";"2018-03-29";"1";"Vente";"265000.0";"24.0";"C";"CRS THOIRAS";"1300";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AM0195";"None";"None";"None";"nan";"None";"None";"None";"None";"None";"None";"None";"None";"0";"1";"Maison";"47.0";"2.0";"S";"sols";"None";"None";"90.0";"-1.363353";"46.201461";"000AM"
"2018-191964";"2018-03-29";"1";"Vente";"265000.0";"24.0";"D";"CRS THOIRAS";"1300";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AM0184";"None";"None";"None";"nan";"None";"None";"None";"None";"None";"None";"None";"None";"0";"3";"Dépendance";"nan";"0.0";"S";"sols";"None";"None";"13.0";"-1.363573";"46.201508";"000AM"
"2018-191825";"2018-03-09";"1";"Vente";"490000.0";"6.0";"None";"RUE DU QUATRIEME ZOUAVE";"1140";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AM0054";"None";"None";"None";"nan";"None";"None";"None";"None";"None";"None";"None";"None";"0";"1";"Maison";"154.0";"4.0";"S";"sols";"None";"None";"160.0";"-1.364511";"46.203451";"000AM"
"2018-191367";"2018-02-19";"1";"Vente";"210000.0";"4.0";"None";"CRS THOIRAS";"1300";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AM0298";"None";"None";"1";"39.3";"None";"None";"None";"None";"None";"None";"None";"None";"1";"2";"Appartement";"40.0";"2.0";"None";"None";"None";"None";"nan";"-1.364704";"46.202735";"000AM"
"2017-199431";"2017-12-27";"1";"Vente";"425000.0";"24.0";"B";"CRS THOIRAS";"1300";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AM0173";"None";"None";"None";"nan";"None";"None";"None";"None";"None";"None";"None";"None";"0";"1";"Maison";"77.0";"3.0";"S";"sols";"None";"None";"124.0";"-1.363527";"46.201279";"000AM"
"2017-199431";"2017-12-27";"1";"Vente";"425000.0";"nan";"None";"CRS THOIRAS";"1300";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AM0186";"None";"None";"None";"nan";"None";"None";"None";"None";"None";"None";"None";"None";"0";"None";"None";"nan";"nan";"S";"sols";"None";"None";"15.0";"-1.363591";"46.201465";"000AM"
"2017-197865";"2017-10-27";"1";"Vente";"656000.0";"30.0";"None";"RUE DE L HOPITAL";"0700";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AM0031";"None";"None";"None";"nan";"None";"None";"None";"None";"None";"None";"None";"None";"0";"1";"Maison";"158.0";"6.0";"S";"sols";"None";"None";"304.0";"-1.365556";"46.201562";"000AM"
"2016-174538";"2016-05-27";"1";"Vente";"562000.0";"20.0";"None";"CRS THOIRAS";"1300";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AM0189";"None";"None";"None";"nan";"None";"None";"None";"None";"None";"None";"None";"None";"0";"1";"Maison";"90.0";"3.0";"S";"sols";"None";"None";"240.0";"-1.363692";"46.201794";"000AM"
"2016-173201";"2016-03-25";"1";"Vente";"398000.0";"6037.0";"None";"RUE DES CHARITAINS";"0160";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AM0232";"None";"None";"None";"nan";"None";"None";"None";"None";"None";"None";"None";"None";"0";"1";"Maison";"79.0";"3.0";"S";"sols";"None";"None";"100.0";"-1.365491";"46.202936";"000AM"
"2016-173201";"2016-03-25";"1";"Vente";"398000.0";"6050.0";"None";"RUE DES CHARITAINS";"0160";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AM0264";"None";"None";"None";"nan";"None";"None";"None";"None";"None";"None";"None";"None";"0";"3";"Dépendance";"nan";"0.0";"S";"sols";"None";"None";"13.0";"-1.365382";"46.203146";"000AM"
"2016-173201";"2016-03-25";"1";"Vente";"398000.0";"6049.0";"None";"RUE DES CHARITAINS";"0160";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AM0282";"None";"None";"None";"nan";"None";"None";"None";"None";"None";"None";"None";"None";"0";"3";"Dépendance";"nan";"0.0";"S";"sols";"None";"None";"12.0";"-1.365598";"46.202928";"000AM"
"2015-162236";"2015-06-26";"1";"Vente";"1220000.0";"44.0";"None";"RUE DE L HOPITAL";"0700";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AM0024";"None";"None";"None";"nan";"None";"None";"None";"None";"None";"None";"None";"None";"0";"1";"Maison";"177.0";"7.0";"S";"sols";"None";"None";"1683.0";"-1.366014";"46.202151";"000AM"
"2015-162236";"2015-06-26";"1";"Vente";"1220000.0";"nan";"None";"LE BOURG EST";"B008";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AM0210";"None";"None";"None";"nan";"None";"None";"None";"None";"None";"None";"None";"None";"0";"None";"None";"nan";"nan";"S";"sols";"None";"None";"205.0";"-1.366164";"46.201651";"000AM"
"2015-162236";"2015-06-26";"1";"Vente";"1220000.0";"nan";"None";"RUE DE L HOPITAL";"0700";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AM0212";"None";"None";"None";"nan";"None";"None";"None";"None";"None";"None";"None";"None";"0";"None";"None";"nan";"nan";"S";"sols";"None";"None";"107.0";"-1.366137";"46.20185";"000AM"
"2015-162236";"2015-06-26";"1";"Vente";"1220000.0";"40.0";"None";"RUE DE L HOPITAL";"0700";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AM0314";"None";"None";"None";"nan";"None";"None";"None";"None";"None";"None";"None";"None";"0";"None";"None";"nan";"nan";"S";"sols";"None";"None";"13.0";"-1.366126";"46.201673";"000AM"
"2015-162237";"2015-06-26";"2";"Vente";"500000.0";"nan";"None";"LE BOURG";"B009";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AM0047";"None";"None";"None";"nan";"None";"None";"None";"None";"None";"None";"None";"None";"0";"None";"None";"nan";"nan";"J";"jardins";"None";"None";"825.0";"-1.365831";"46.202457";"000AM"
"2015-162160";"2015-06-22";"1";"Vente";"534700.0";"18.0";"None";"RUE DES CHARITAINS";"0160";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AM0035";"None";"None";"None";"nan";"None";"None";"None";"None";"None";"None";"None";"None";"0";"1";"Maison";"110.0";"5.0";"S";"sols";"None";"None";"274.0";"-1.365339";"46.201541";"000AM"
"2015-161669";"2015-05-28";"1";"Vente";"825000.0";"11.0";"None";"CRS THOIRAS";"1300";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000AM0112";"None";"None";"None";"nan";"None";"None";"None";"None";"None";"None";"None";"None";"0";"1";"Maison";"130.0";"5.0";"S";"sols";"None";"None";"405.0";"-1.36379";"46.202404";"000AM"
