id_mutation;date_mutation;numero_disposition;nature_mutation;valeur_fonciere;adresse_numero;adresse_suffixe;adresse_nom_voie;adresse_code_voie;code_postal;code_commune;nom_commune;code_departement;ancien_code_commune;ancien_nom_commune;id_parcelle;ancien_id_parcelle;numero_volume;lot1_numero;lot1_surface_carrez;lot2_numero;lot2_surface_carrez;lot3_numero;lot3_surface_carrez;lot4_numero;lot4_surface_carrez;lot5_numero;lot5_surface_carrez;nombre_lots;code_type_local;type_local;surface_reelle_bati;nombre_pieces_principales;code_nature_culture;nature_culture;code_nature_culture_speciale;nature_culture_speciale;surface_terrain;longitude;latitude;section_prefixe
"2018-1370838";"2018-08-28";"1";"Vente";"2640000.0";"38.0";"None";"RUE DE VARENNE";"9597";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AL0029";"None";"None";"21";"8.49";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.323399";"48.854291";"000AL"
"2018-1370838";"2018-08-28";"1";"Vente";"2640000.0";"38.0";"None";"RUE DE VARENNE";"9597";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AL0029";"None";"None";"11";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.323399";"48.854291";"000AL"
"2018-1370772";"2018-08-09";"1";"Vente";"175000.0";"70.0";"None";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AL0080";"None";"None";"10";"16.2";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"15.0";"1.0";"None";"None";"None";"None";"nan";"2.325222";"48.855008";"000AL"
"2018-1370703";"2018-07-23";"1";"Vente";"6150000.0";"41.0";"None";"RUE DE BELLECHASSE";"0825";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AL0001";"None";"None";"17";"nan";"2";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"256.0";"7.0";"None";"None";"None";"None";"nan";"2.321141";"48.856228";"000AL"
"2018-1370703";"2018-07-23";"1";"Vente";"6150000.0";"41.0";"None";"RUE DE BELLECHASSE";"0825";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AL0001";"None";"None";"23";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.321141";"48.856228";"000AL"
"2018-1370703";"2018-07-23";"1";"Vente";"6150000.0";"41.0";"None";"RUE DE BELLECHASSE";"0825";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AL0001";"None";"None";"34";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.321141";"48.856228";"000AL"
"2018-1370703";"2018-07-23";"1";"Vente";"6150000.0";"41.0";"None";"RUE DE BELLECHASSE";"0825";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AL0001";"None";"None";"20";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.321141";"48.856228";"000AL"
"2018-1370703";"2018-07-23";"1";"Vente";"6150000.0";"41.0";"None";"RUE DE BELLECHASSE";"0825";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AL0001";"None";"None";"19";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.321141";"48.856228";"000AL"
"2018-1370703";"2018-07-23";"1";"Vente";"6150000.0";"41.0";"None";"RUE DE BELLECHASSE";"0825";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AL0001";"None";"None";"29";"nan";"43";"nan";"44";"nan";"None";"None";"None";"None";"3";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.321141";"48.856228";"000AL"
"2018-1370703";"2018-07-23";"1";"Vente";"6150000.0";"41.0";"None";"RUE DE BELLECHASSE";"0825";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AL0001";"None";"None";"18";"nan";"35";"nan";"None";"nan";"None";"None";"None";"None";"2";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.321141";"48.856228";"000AL"
"2018-1370432";"2018-06-28";"1";"Vente";"4665000.0";"16.0";"None";"BD RASPAIL";"8045";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AL0109";"None";"None";"46";"300.3";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"150.0";"3.0";"None";"None";"None";"None";"nan";"2.325729";"48.85396";"000AL"
"2018-1370432";"2018-06-28";"1";"Vente";"4665000.0";"16.0";"None";"BD RASPAIL";"8045";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AL0109";"None";"None";"13";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.325729";"48.85396";"000AL"
"2018-1370432";"2018-06-28";"1";"Vente";"4665000.0";"16.0";"None";"BD RASPAIL";"8045";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AL0109";"None";"None";"26";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.325729";"48.85396";"000AL"
"2018-1370121";"2018-06-27";"1";"Vente en l'état futur d'achèvement";"668445.0";"nan";"None";"None";"None";"None";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AL0108";"None";"None";"609";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"None";"None";"nan";"nan";"None";"None";"None";"None";"nan";"2.325365";"48.854075";"000AL"
"2018-1370121";"2018-06-27";"1";"Vente en l'état futur d'achèvement";"668445.0";"nan";"None";"None";"None";"None";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AL0108";"None";"None";"607";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"None";"None";"nan";"nan";"None";"None";"None";"None";"nan";"2.325365";"48.854075";"000AL"
"2018-1370121";"2018-06-27";"1";"Vente en l'état futur d'achèvement";"668445.0";"nan";"None";"None";"None";"None";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AL0108";"None";"None";"702";"22.5";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"None";"None";"nan";"nan";"None";"None";"None";"None";"nan";"2.325365";"48.854075";"000AL"
"2018-1370121";"2018-06-27";"1";"Vente en l'état futur d'achèvement";"668445.0";"nan";"None";"None";"None";"None";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AL0108";"None";"None";"639";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"None";"None";"nan";"nan";"None";"None";"None";"None";"nan";"2.325365";"48.854075";"000AL"
"2018-1370121";"2018-06-27";"1";"Vente en l'état futur d'achèvement";"668445.0";"nan";"None";"None";"None";"None";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AL0108";"None";"None";"608";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"None";"None";"nan";"nan";"None";"None";"None";"None";"nan";"2.325365";"48.854075";"000AL"
"2018-1370038";"2018-06-19";"1";"Vente";"100000.0";"26.0";"None";"RUE DE VARENNE";"9597";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AL0099";"None";"None";"27";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.324925";"48.853974";"000AL"
"2018-1369995";"2018-06-13";"1";"Vente";"12960000.0";"87.0";"None";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AL0013";"None";"None";"219";"nan";"223";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"551.0";"11.0";"None";"None";"None";"None";"nan";"2.321221";"48.855606";"000AL"
"2018-1369995";"2018-06-13";"1";"Vente";"12960000.0";"87.0";"None";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AL0013";"None";"None";"210";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.321221";"48.855606";"000AL"
"2018-1369995";"2018-06-13";"1";"Vente";"12960000.0";"87.0";"None";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AL0013";"None";"None";"216";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.321221";"48.855606";"000AL"
"2018-1369995";"2018-06-13";"1";"Vente";"12960000.0";"87.0";"None";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AL0013";"None";"None";"209";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.321221";"48.855606";"000AL"
"2018-1369995";"2018-06-13";"1";"Vente";"12960000.0";"87.0";"None";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AL0013";"None";"None";"217";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.321221";"48.855606";"000AL"
"2018-1369929";"2018-05-14";"1";"Vente";"195000.0";"60.0";"None";"RUE DE VARENNE";"9597";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AL0012";"None";"None";"36";"21.4";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.320812";"48.855241";"000AL"
"2018-1369744";"2018-05-11";"2";"Vente";"53500.0";"62.0";"None";"RUE DU BAC";"0620";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AL0067";"None";"None";"25";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.325239";"48.855847";"000AL"
"2018-1369641";"2018-05-04";"1";"Vente";"80000000.0";"87.0";"None";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AL0013";"None";"None";"220";"nan";"222";"nan";"229";"643.7";"None";"None";"None";"None";"3";"2";"Appartement";"643.0";"21.0";"None";"None";"None";"None";"nan";"2.321221";"48.855606";"000AL"
"2018-1369641";"2018-05-04";"1";"Vente";"80000000.0";"87.0";"None";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AL0013";"None";"None";"234";"269.15";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"300.0";"4.0";"None";"None";"None";"None";"nan";"2.321221";"48.855606";"000AL"
"2018-1369641";"2018-05-04";"1";"Vente";"80000000.0";"87.0";"None";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AL0013";"None";"None";"226";"45.04";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"47.0";"2.0";"None";"None";"None";"None";"nan";"2.321221";"48.855606";"000AL"
"2018-1369641";"2018-05-04";"1";"Vente";"80000000.0";"87.0";"None";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AL0013";"None";"None";"225";"333.71";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"437.0";"10.0";"None";"None";"None";"None";"nan";"2.321221";"48.855606";"000AL"
"2018-1369641";"2018-05-04";"1";"Vente";"80000000.0";"87.0";"None";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AL0013";"None";"None";"205";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.321221";"48.855606";"000AL"
"2018-1369641";"2018-05-04";"1";"Vente";"80000000.0";"87.0";"None";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AL0013";"None";"None";"215";"17.6";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.321221";"48.855606";"000AL"
"2018-1369641";"2018-05-04";"1";"Vente";"80000000.0";"87.0";"None";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AL0013";"None";"None";"224";"29.09";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.321221";"48.855606";"000AL"
"2018-1369641";"2018-05-04";"1";"Vente";"80000000.0";"87.0";"None";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AL0013";"None";"None";"208";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.321221";"48.855606";"000AL"
"2018-1369641";"2018-05-04";"1";"Vente";"80000000.0";"87.0";"None";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AL0013";"None";"None";"211";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.321221";"48.855606";"000AL"
"2018-1369641";"2018-05-04";"1";"Vente";"80000000.0";"87.0";"None";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AL0013";"None";"None";"218";"33.02";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.321221";"48.855606";"000AL"
"2018-1369641";"2018-05-04";"1";"Vente";"80000000.0";"87.0";"None";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AL0013";"None";"None";"206";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.321221";"48.855606";"000AL"
"2018-1369641";"2018-05-04";"1";"Vente";"80000000.0";"87.0";"None";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AL0013";"None";"None";"227";"10.04";"228";"643.7";"None";"nan";"None";"None";"None";"None";"2";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.321221";"48.855606";"000AL"
"2018-1369641";"2018-05-04";"1";"Vente";"80000000.0";"87.0";"None";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AL0013";"None";"None";"201";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.321221";"48.855606";"000AL"
"2018-1369641";"2018-05-04";"1";"Vente";"80000000.0";"87.0";"None";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AL0013";"None";"None";"207";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.321221";"48.855606";"000AL"
"2018-1369641";"2018-05-04";"1";"Vente";"80000000.0";"87.0";"None";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AL0013";"None";"None";"213";"17.6";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.321221";"48.855606";"000AL"
"2018-1369641";"2018-05-04";"1";"Vente";"80000000.0";"87.0";"None";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AL0013";"None";"None";"214";"19.3";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.321221";"48.855606";"000AL"
"2018-1369641";"2018-05-04";"1";"Vente";"80000000.0";"87.0";"None";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AL0013";"None";"None";"212";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.321221";"48.855606";"000AL"
"2018-1369603";"2018-04-30";"1";"Vente";"3600000.0";"75.0";"None";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AL0023";"None";"None";"64";"nan";"90";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"148.0";"4.0";"None";"None";"None";"None";"nan";"2.323524";"48.85527";"000AL"
"2018-1369603";"2018-04-30";"1";"Vente";"3600000.0";"75.0";"None";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AL0023";"None";"None";"86";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"184.0";"6.0";"None";"None";"None";"None";"nan";"2.323524";"48.85527";"000AL"
"2018-1369603";"2018-04-30";"1";"Vente";"3600000.0";"75.0";"None";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AL0023";"None";"None";"65";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.323524";"48.85527";"000AL"
"2018-1369536";"2018-04-26";"1";"Vente en l'état futur d'achèvement";"1388300.0";"nan";"None";"None";"None";"None";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AL0108";"None";"None";"602";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"None";"None";"nan";"nan";"None";"None";"None";"None";"nan";"2.325365";"48.854075";"000AL"
"2018-1369536";"2018-04-26";"1";"Vente en l'état futur d'achèvement";"1388300.0";"nan";"None";"None";"None";"None";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AL0108";"None";"None";"705";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"None";"None";"nan";"nan";"None";"None";"None";"None";"nan";"2.325365";"48.854075";"000AL"
"2018-1369536";"2018-04-26";"1";"Vente en l'état futur d'achèvement";"1388300.0";"nan";"None";"None";"None";"None";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AL0108";"None";"None";"719";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"None";"None";"nan";"nan";"None";"None";"None";"None";"nan";"2.325365";"48.854075";"000AL"
"2018-1369536";"2018-04-26";"1";"Vente en l'état futur d'achèvement";"1388300.0";"nan";"None";"None";"None";"None";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AL0108";"None";"None";"615";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"None";"None";"nan";"nan";"None";"None";"None";"None";"nan";"2.325365";"48.854075";"000AL"
"2018-1369640";"2018-04-25";"1";"Vente";"267500.0";"51.0";"None";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AL0085";"None";"None";"72";"nan";"90";"17.9";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"16.0";"1.0";"None";"None";"None";"None";"nan";"2.325565";"48.85437";"000AL"
"2018-1369557";"2018-04-16";"1";"Vente";"155000.0";"2.0";"None";"BD RASPAIL";"8045";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AL0068";"None";"None";"19";"nan";"20";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"25.0";"2.0";"None";"None";"None";"None";"nan";"2.325385";"48.855566";"000AL"
"2018-1369343";"2018-04-10";"1";"Vente en l'état futur d'achèvement";"6694500.0";"nan";"None";"None";"None";"None";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AL0108";"None";"None";"634";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"None";"None";"nan";"nan";"None";"None";"None";"None";"nan";"2.325365";"48.854075";"000AL"
"2018-1369343";"2018-04-10";"1";"Vente en l'état futur d'achèvement";"6694500.0";"nan";"None";"None";"None";"None";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AL0108";"None";"None";"635";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"None";"None";"nan";"nan";"None";"None";"None";"None";"nan";"2.325365";"48.854075";"000AL"
"2018-1369343";"2018-04-10";"1";"Vente en l'état futur d'achèvement";"6694500.0";"nan";"None";"None";"None";"None";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AL0108";"None";"None";"632";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"None";"None";"nan";"nan";"None";"None";"None";"None";"nan";"2.325365";"48.854075";"000AL"
"2018-1369343";"2018-04-10";"1";"Vente en l'état futur d'achèvement";"6694500.0";"nan";"None";"None";"None";"None";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AL0108";"None";"None";"633";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"None";"None";"nan";"nan";"None";"None";"None";"None";"nan";"2.325365";"48.854075";"000AL"
"2018-1369343";"2018-04-10";"1";"Vente en l'état futur d'achèvement";"6694500.0";"83.0";"None";"RUE DU BAC";"0620";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AL0120";"None";"8";"None";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"0";"None";"None";"nan";"nan";"None";"None";"None";"None";"nan";"2.324757";"48.854357";"000AL"
"2018-1369527";"2018-04-06";"1";"Vente";"420000.0";"67.0";"None";"RUE DU BAC";"0620";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AL0073";"None";"None";"35";"nan";"4";"42.0";"None";"nan";"None";"None";"None";"None";"2";"4";"Local industriel. commercial ou assimilé";"40.0";"0.0";"None";"None";"None";"None";"nan";"2.325098";"48.855154";"000AL"
"2018-1369225";"2018-03-23";"1";"Vente en l'état futur d'achèvement";"3018500.0";"nan";"None";"None";"None";"None";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AL0108";"None";"None";"659";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"None";"None";"nan";"nan";"None";"None";"None";"None";"nan";"2.325365";"48.854075";"000AL"
"2018-1369225";"2018-03-23";"1";"Vente en l'état futur d'achèvement";"3018500.0";"nan";"None";"None";"None";"None";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AL0108";"None";"None";"718";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"None";"None";"nan";"nan";"None";"None";"None";"None";"nan";"2.325365";"48.854075";"000AL"
"2018-1369133";"2018-03-21";"1";"Vente en l'état futur d'achèvement";"1172325.0";"nan";"None";"None";"None";"None";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AL0108";"None";"None";"711";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"None";"None";"nan";"nan";"None";"None";"None";"None";"nan";"2.325365";"48.854075";"000AL"
"2018-1369318";"2018-03-20";"1";"Vente en l'état futur d'achèvement";"2362700.0";"nan";"None";"None";"None";"None";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AL0108";"None";"None";"716";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"None";"None";"nan";"nan";"None";"None";"None";"None";"nan";"2.325365";"48.854075";"000AL"
"2018-1369318";"2018-03-20";"1";"Vente en l'état futur d'achèvement";"2362700.0";"nan";"None";"None";"None";"None";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AL0108";"None";"None";"645";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"None";"None";"nan";"nan";"None";"None";"None";"None";"nan";"2.325365";"48.854075";"000AL"
"2018-1369318";"2018-03-20";"1";"Vente en l'état futur d'achèvement";"2362700.0";"nan";"None";"None";"None";"None";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AL0108";"None";"None";"644";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"None";"None";"nan";"nan";"None";"None";"None";"None";"nan";"2.325365";"48.854075";"000AL"
"2018-1369210";"2018-03-19";"1";"Vente";"645000.0";"51.0";"None";"RUE DE BELLECHASSE";"0825";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AL0006";"None";"None";"13";"54.95";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"65.0";"2.0";"None";"None";"None";"None";"nan";"2.320576";"48.855439";"000AL"
"2018-1369124";"2018-03-15";"1";"Vente en l'état futur d'achèvement";"2890500.0";"nan";"None";"None";"None";"None";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AL0108";"None";"None";"670";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"None";"None";"nan";"nan";"None";"None";"None";"None";"nan";"2.325365";"48.854075";"000AL"
"2018-1369124";"2018-03-15";"1";"Vente en l'état futur d'achèvement";"2890500.0";"nan";"None";"None";"None";"None";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AL0108";"None";"None";"671";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"None";"None";"nan";"nan";"None";"None";"None";"None";"nan";"2.325365";"48.854075";"000AL"
"2018-1369124";"2018-03-15";"1";"Vente en l'état futur d'achèvement";"2890500.0";"nan";"None";"None";"None";"None";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AL0108";"None";"None";"712";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"None";"None";"nan";"nan";"None";"None";"None";"None";"nan";"2.325365";"48.854075";"000AL"
"2018-1369092";"2018-03-13";"1";"Vente";"910000.0";"51.0";"None";"RUE DE BELLECHASSE";"0825";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AL0006";"None";"None";"10";"65.0";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"73.0";"2.0";"None";"None";"None";"None";"nan";"2.320576";"48.855439";"000AL"
"2018-1369153";"2018-03-09";"1";"Vente";"5791600.0";"75.0";"None";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AL0023";"None";"None";"63";"176.67";"88";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"152.0";"4.0";"None";"None";"None";"None";"nan";"2.323524";"48.85527";"000AL"
"2018-1369153";"2018-03-09";"1";"Vente";"5791600.0";"75.0";"None";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AL0023";"None";"None";"86";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"184.0";"6.0";"None";"None";"None";"None";"nan";"2.323524";"48.85527";"000AL"
"2018-1369153";"2018-03-09";"1";"Vente";"5791600.0";"75.0";"None";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AL0023";"None";"None";"70";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.323524";"48.85527";"000AL"
