id_mutation;date_mutation;numero_disposition;nature_mutation;valeur_fonciere;adresse_numero;adresse_suffixe;adresse_nom_voie;adresse_code_voie;code_postal;code_commune;nom_commune;code_departement;ancien_code_commune;ancien_nom_commune;id_parcelle;ancien_id_parcelle;numero_volume;lot1_numero;lot1_surface_carrez;lot2_numero;lot2_surface_carrez;lot3_numero;lot3_surface_carrez;lot4_numero;lot4_surface_carrez;lot5_numero;lot5_surface_carrez;nombre_lots;code_type_local;type_local;surface_reelle_bati;nombre_pieces_principales;code_nature_culture;nature_culture;code_nature_culture_speciale;nature_culture_speciale;surface_terrain;longitude;latitude;section_prefixe
"2017-1403890";"2017-04-07";"1";"Vente";"1140000.0";"9";"None";"CITE VANEAU";"9587";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BD0021";"None";"None";"1";"nan";"18";"nan";"24";"nan";"None";"nan";"None";"nan";"3";"2";"Appartement";"123.0";"3";"None";"None";"None";"None";"None";"2.319126";"48.85412";"000BD"
"2017-1403650";"2017-03-16";"1";"Vente";"2578477.0";"24";"None";"RUE BARBET DE JOUY";"0664";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BD0003";"None";"None";"42";"152.32";"59";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"157.0";"4";"None";"None";"None";"None";"None";"2.317057";"48.85344";"000BD"
"2017-1403650";"2017-03-16";"1";"Vente";"2578477.0";"11";"None";"RUE BARBET DE JOUY";"0664";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BD0011";"None";"None";"253";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.318149";"48.853814";"000BD"
"2017-1403646";"2017-03-14";"1";"Vente";"281000.0";"11";"None";"RUE BARBET DE JOUY";"0664";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BD0011";"None";"None";"23";"25.35";"68";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"25.0";"1";"None";"None";"None";"None";"None";"2.318149";"48.853814";"000BD"
"2016-1239366";"2016-12-29";"1";"Vente";"1680000.0";"11";"None";"RUE BARBET DE JOUY";"0664";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BD0011";"None";"None";"109";"nan";"125";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"142.0";"5";"None";"None";"None";"None";"None";"2.318149";"48.853814";"000BD"
"2016-1239366";"2016-12-29";"1";"Vente";"1680000.0";"11";"None";"RUE BARBET DE JOUY";"0664";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BD0011";"None";"None";"217";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.318149";"48.853814";"000BD"
"2016-1239044";"2016-12-09";"1";"Vente";"2775000.0";"63";"B";"RUE DE VARENNE";"9597";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BD0026";"None";"None";"13";"nan";"14";"nan";"28";"nan";"3";"254.03";"None";"nan";"4";"2";"Appartement";"255.0";"8";"None";"None";"None";"None";"None";"2.318949";"48.855028";"000BD"
"2016-1238785";"2016-11-09";"1";"Vente";"65000.0";"8";"None";"CITE VANEAU";"9587";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BD0023";"None";"None";"11";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"96.0";"3";"None";"None";"None";"None";"None";"2.318824";"48.854545";"000BD"
"2016-1238785";"2016-11-09";"1";"Vente";"65000.0";"8";"None";"CITE VANEAU";"9587";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BD0023";"None";"None";"11";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.318824";"48.854545";"000BD"
"2016-1238550";"2016-10-12";"1";"Vente";"360000.0";"1";"None";"RUE BARBET DE JOUY";"0664";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BD0008";"None";"None";"16";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.318155";"48.855193";"000BD"
"2016-1238533";"2016-10-10";"1";"Vente";"700000.0";"6";"None";"CITE VANEAU";"9587";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BD0024";"None";"None";"35";"70.56";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"67.0";"1";"None";"None";"None";"None";"None";"2.318864";"48.854694";"000BD"
"2016-1238533";"2016-10-10";"1";"Vente";"700000.0";"6";"None";"CITE VANEAU";"9587";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BD0024";"None";"None";"38";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.318864";"48.854694";"000BD"
"2016-1238269";"2016-09-09";"1";"Vente";"1937000.0";"63";"None";"RUE DE VARENNE";"9597";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BD0028";"None";"None";"20";"nan";"32";"nan";"34";"nan";"None";"nan";"None";"nan";"3";"2";"Appartement";"147.0";"6";"None";"None";"None";"None";"None";"2.31926";"48.854506";"000BD"
"2016-1237782";"2016-07-13";"1";"Vente";"3350000.0";"12";"None";"CITE VANEAU";"9587";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BD0022";"None";"None";"102";"nan";"107";"nan";"116";"nan";"117";"nan";"118";"nan";"9";"2";"Appartement";"220.0";"7";"None";"None";"None";"None";"None";"2.31874";"48.85424";"000BD"
"2016-1237782";"2016-07-13";"1";"Vente";"3350000.0";"10";"None";"CITE VANEAU";"9587";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BD0022";"None";"None";"139";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.31874";"48.85424";"000BD"
"2016-1237782";"2016-07-13";"1";"Vente";"3350000.0";"10";"None";"CITE VANEAU";"9587";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BD0022";"None";"None";"140";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.31874";"48.85424";"000BD"
"2016-1237782";"2016-07-13";"1";"Vente";"3350000.0";"10";"None";"CITE VANEAU";"9587";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BD0022";"None";"None";"141";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.31874";"48.85424";"000BD"
"2016-1237293";"2016-05-31";"1";"Vente";"464730.0";"63";"None";"RUE DE VARENNE";"9597";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BD0028";"None";"None";"21";"nan";"35";"35.12";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"147.0";"6";"None";"None";"None";"None";"None";"2.31926";"48.854506";"000BD"
"2016-1237293";"2016-05-31";"1";"Vente";"464730.0";"63";"None";"RUE DE VARENNE";"9597";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BD0028";"None";"None";"15";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.31926";"48.854506";"000BD"
"2016-1237081";"2016-04-20";"1";"Vente";"41000.0";"11";"None";"RUE BARBET DE JOUY";"0664";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BD0011";"None";"None";"240";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.318149";"48.853814";"000BD"
"2016-1236850";"2016-04-14";"1";"Vente";"100000.0";"16";"None";"RUE BARBET DE JOUY";"0664";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BD0006";"None";"None";"9";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.317386";"48.854016";"000BD"
"2016-1236744";"2016-03-10";"1";"Vente";"1300000.0";"4";"None";"RUE DE CHANALEILLES";"1737";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BD0013";"None";"None";"264";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.318311";"48.853383";"000BD"
"2016-1236504";"2016-02-25";"1";"Vente";"2030000.0";"18";"None";"RUE BARBET DE JOUY";"0664";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BD0005";"None";"None";"15";"nan";"7";"161.5";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"120.0";"5";"None";"None";"None";"None";"None";"2.317319";"48.853857";"000BD"
"2016-1236504";"2016-02-25";"1";"Vente";"2030000.0";"18";"None";"RUE BARBET DE JOUY";"0664";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BD0005";"None";"None";"7";"161.5";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.317319";"48.853857";"000BD"
"2016-1236384";"2016-01-18";"1";"Vente";"2000.0";"9";"None";"CITE VANEAU";"9587";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BD0021";"None";"None";"116";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.319126";"48.85412";"000BD"
"2015-1150774";"2015-12-21";"1";"Vente";"2491700.0";"9";"None";"CITE VANEAU";"9587";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BD0021";"None";"None";"11";"nan";"23";"nan";"6";"190.11";"None";"nan";"None";"nan";"3";"2";"Appartement";"188.0";"5";"None";"None";"None";"None";"None";"2.319126";"48.85412";"000BD"
"2015-1150322";"2015-11-26";"1";"Vente";"13907.76";"10";"None";"CITE VANEAU";"9587";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BD0022";"None";"None";"19";"4.0";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"187.0";"6";"None";"None";"None";"None";"None";"2.31874";"48.85424";"000BD"
"2015-1150322";"2015-11-26";"1";"Vente";"13907.76";"10";"None";"CITE VANEAU";"9587";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BD0022";"None";"None";"22";"4.6";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"189.0";"6";"None";"None";"None";"None";"None";"2.31874";"48.85424";"000BD"
"2015-1149855";"2015-10-09";"1";"Vente";"27000.0";"4";"None";"RUE DE CHANALEILLES";"1737";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BD0013";"None";"None";"278";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.318311";"48.853383";"000BD"
"2015-1149972";"2015-09-30";"1";"Vente";"1470000.0";"11";"None";"RUE BARBET DE JOUY";"0664";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BD0011";"None";"None";"128";"nan";"311";"105.05";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"106.0";"3";"None";"None";"None";"None";"None";"2.318149";"48.853814";"000BD"
"2015-1149992";"2015-09-30";"1";"Vente";"650000.0";"12";"None";"CITE VANEAU";"9587";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BD0022";"None";"None";"101";"91.03";"121";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"90.0";"3";"None";"None";"None";"None";"None";"2.31874";"48.85424";"000BD"
"2015-1149972";"2015-09-30";"1";"Vente";"1470000.0";"11";"None";"RUE BARBET DE JOUY";"0664";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BD0011";"None";"None";"279";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.318149";"48.853814";"000BD"
"2015-1149760";"2015-09-25";"1";"Vente";"1.0";"63";"B";"RUE DE VARENNE";"9597";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BD0026";"None";"None";"29";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.318949";"48.855028";"000BD"
"2015-1149730";"2015-09-24";"1";"Vente";"960000.0";"16";"None";"RUE BARBET DE JOUY";"0664";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BD0006";"None";"None";"41";"nan";"80";"71.65";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"78.0";"2";"None";"None";"None";"None";"None";"2.317386";"48.854016";"000BD"
"2015-1149730";"2015-09-24";"1";"Vente";"960000.0";"16";"None";"RUE BARBET DE JOUY";"0664";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BD0006";"None";"None";"15";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.317386";"48.854016";"000BD"
"2015-1149723";"2015-09-23";"1";"Vente";"85000.0";"16";"None";"RUE BARBET DE JOUY";"0664";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BD0006";"None";"None";"12";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.317386";"48.854016";"000BD"
"2015-1149673";"2015-09-22";"1";"Vente";"13907.76";"10";"None";"CITE VANEAU";"9587";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BD0022";"None";"None";"229";"4.4";"230";"3.8";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"15.0";"0";"None";"None";"None";"None";"None";"2.31874";"48.85424";"000BD"
"2015-1149782";"2015-09-16";"1";"Vente";"1580000.0";"24";"None";"RUE BARBET DE JOUY";"0664";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BD0003";"None";"None";"10";"nan";"118";"116.7";"88";"nan";"None";"nan";"None";"nan";"3";"2";"Appartement";"111.0";"3";"None";"None";"None";"None";"None";"2.317057";"48.85344";"000BD"
"2015-1149341";"2015-07-23";"1";"Vente";"472000.0";"14";"None";"CITE VANEAU";"9587";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BD0022";"None";"None";"202";"48.05";"211";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"48.0";"2";"None";"None";"None";"None";"None";"2.31874";"48.85424";"000BD"
"2015-1149182";"2015-07-10";"1";"Vente";"48000.0";"4";"None";"RUE DE CHANALEILLES";"1737";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BD0013";"None";"None";"246";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.318311";"48.853383";"000BD"
"2015-1148598";"2015-05-28";"1";"Vente";"41723.28";"10";"None";"CITE VANEAU";"9587";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BD0022";"None";"None";"139";"4.5";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.31874";"48.85424";"000BD"
"2015-1148598";"2015-05-28";"1";"Vente";"41723.28";"10";"None";"CITE VANEAU";"9587";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BD0022";"None";"None";"141";"4.5";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.31874";"48.85424";"000BD"
"2015-1148598";"2015-05-28";"1";"Vente";"41723.28";"10";"None";"CITE VANEAU";"9587";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BD0022";"None";"None";"140";"3.8";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.31874";"48.85424";"000BD"
"2015-1148607";"2015-05-28";"1";"Vente";"13907.76";"10";"None";"CITE VANEAU";"9587";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BD0022";"None";"None";"219";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.31874";"48.85424";"000BD"
"2015-1148607";"2015-05-28";"1";"Vente";"13907.76";"10";"None";"CITE VANEAU";"9587";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BD0022";"None";"None";"220";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.31874";"48.85424";"000BD"
"2015-1147923";"2015-02-19";"1";"Vente";"780000.0";"24";"None";"RUE BARBET DE JOUY";"0664";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BD0003";"None";"None";"115";"nan";"22";"nan";"83";"nan";"None";"nan";"None";"nan";"3";"2";"Appartement";"60.0";"2";"None";"None";"None";"None";"None";"2.317057";"48.85344";"000BD"
"2015-1147922";"2015-01-29";"1";"Vente";"1860000.0";"63";"None";"RUE DE VARENNE";"9597";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BD0028";"None";"None";"20";"nan";"21";"nan";"7";"148.68";"None";"nan";"None";"nan";"3";"2";"Appartement";"147.0";"6";"None";"None";"None";"None";"None";"2.31926";"48.854506";"000BD"
"2015-1147922";"2015-01-29";"1";"Vente";"1860000.0";"63";"None";"RUE DE VARENNE";"9597";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BD0028";"None";"None";"15";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.31926";"48.854506";"000BD"
"2015-1147649";"2015-01-22";"1";"Vente";"2301600.0";"12";"None";"CITE VANEAU";"9587";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BD0022";"None";"None";"104";"189.07";"126";"nan";"133";"nan";"134";"nan";"None";"nan";"4";"2";"Appartement";"189.0";"6";"None";"None";"None";"None";"None";"2.31874";"48.85424";"000BD"
"2015-1147648";"2015-01-20";"1";"Vente";"41723.0";"10";"None";"CITE VANEAU";"9587";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BD0022";"None";"None";"133";"4.5";"134";"3.8";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"189.0";"6";"None";"None";"None";"None";"None";"2.31874";"48.85424";"000BD"
"2015-1147648";"2015-01-20";"1";"Vente";"41723.0";"10";"None";"CITE VANEAU";"9587";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BD0022";"None";"None";"142";"3.7";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.31874";"48.85424";"000BD"
