id_mutation;date_mutation;numero_disposition;nature_mutation;valeur_fonciere;adresse_numero;adresse_suffixe;adresse_nom_voie;adresse_code_voie;code_postal;code_commune;nom_commune;code_departement;ancien_code_commune;ancien_nom_commune;id_parcelle;ancien_id_parcelle;numero_volume;lot1_numero;lot1_surface_carrez;lot2_numero;lot2_surface_carrez;lot3_numero;lot3_surface_carrez;lot4_numero;lot4_surface_carrez;lot5_numero;lot5_surface_carrez;nombre_lots;code_type_local;type_local;surface_reelle_bati;nombre_pieces_principales;code_nature_culture;nature_culture;code_nature_culture_speciale;nature_culture_speciale;surface_terrain;longitude;latitude;section_prefixe
"2019-1066645";"2019-03-14";"1";"Vente";"322150.0";"29";"None";"RUE DU GAL BERTRAND";"4015";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BI0025";"None";"None";"12";"24.92";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"22.0";"1.0";"None";"None";"None";"None";"None";"2.314284";"48.846418";"000BI"
"2019-1066466";"2019-03-01";"1";"Vente";"574000.0";"19";"None";"RUE DU GAL BERTRAND";"4015";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BI0019";"None";"None";"130";"51.26";"76";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"51.0";"2.0";"None";"None";"None";"None";"None";"2.314079";"48.847444";"000BI"
"2019-1066565";"2019-02-28";"1";"Vente";"145000.0";"17";"None";"RUE DUROC";"3045";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BI0001";"None";"None";"42";"nan";"43";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"15.0";"1.0";"None";"None";"None";"None";"None";"2.312618";"48.847349";"000BI"
"2019-1066533";"2019-02-26";"1";"Vente";"624000.0";"22";"None";"RUE DU GAL BERTRAND";"4015";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BI0014";"None";"None";"24";"58.75";"96";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"62.0";"2.0";"None";"None";"None";"None";"None";"2.313212";"48.847106";"000BI"
"2019-1066533";"2019-02-26";"1";"Vente";"624000.0";"22";"None";"RUE DU GAL BERTRAND";"4015";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BI0014";"None";"None";"101";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"None";"2.313212";"48.847106";"000BI"
"2019-1066254";"2019-02-11";"1";"Vente";"180000.0";"3";"None";"AV DANIEL LESUEUR";"2545";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BI0039";"None";"None";"16";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"None";"2.316791";"48.847763";"000BI"
"2019-1066254";"2019-02-11";"1";"Vente";"180000.0";"3";"None";"AV DANIEL LESUEUR";"2545";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BI0039";"None";"None";"10";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"None";"2.316791";"48.847763";"000BI"
"2019-1066274";"2019-01-31";"1";"Vente";"8465.0";"4";"None";"AV DANIEL LESUEUR";"2545";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BI0042";"None";"None";"64";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"90.0";"3.0";"None";"None";"None";"None";"None";"2.316946";"48.847391";"000BI"
"2019-1066060";"2019-01-18";"1";"Vente";"1350000.0";"10";"None";"AV DANIEL LESUEUR";"2545";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BI0045";"None";"None";"20";"117.44";"21";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"125.0";"5.0";"None";"None";"None";"None";"None";"2.317529";"48.847529";"000BI"
"2019-1066060";"2019-01-18";"1";"Vente";"1350000.0";"10";"None";"AV DANIEL LESUEUR";"2545";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BI0045";"None";"None";"16";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"None";"2.317529";"48.847529";"000BI"
"2018-1372028";"2018-12-14";"1";"Vente";"917200.0";"22";"None";"RUE DU GAL BERTRAND";"4015";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BI0014";"None";"None";"25";"65.05";"83";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"67.0";"2.0";"None";"None";"None";"None";"None";"2.313212";"48.847106";"000BI"
"2018-1372028";"2018-12-14";"1";"Vente";"917200.0";"22";"None";"RUE DU GAL BERTRAND";"4015";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BI0014";"None";"None";"58";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"None";"2.313212";"48.847106";"000BI"
"2018-1372134";"2018-12-12";"1";"Vente";"75000.0";"3";"None";"AV DANIEL LESUEUR";"2545";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BI0039";"None";"None";"20";"8.29";"22";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"None";"2.316791";"48.847763";"000BI"
"2018-1371524";"2018-11-07";"1";"Vente";"2570000.0";"5";"None";"AV DANIEL LESUEUR";"2545";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BI0038";"None";"None";"8";"209.63";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"210.0";"7.0";"None";"None";"None";"None";"None";"2.31706";"48.847835";"000BI"
"2018-1371524";"2018-11-07";"1";"Vente";"2570000.0";"5";"None";"AV DANIEL LESUEUR";"2545";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BI0038";"None";"None";"8";"209.63";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"None";"2.31706";"48.847835";"000BI"
"2018-1371524";"2018-11-07";"1";"Vente";"2570000.0";"5";"None";"AV DANIEL LESUEUR";"2545";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BI0038";"None";"None";"8";"209.63";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"None";"2.31706";"48.847835";"000BI"
"2018-1371524";"2018-11-07";"1";"Vente";"2570000.0";"5";"None";"AV DANIEL LESUEUR";"2545";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BI0038";"None";"None";"8";"209.63";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"None";"2.31706";"48.847835";"000BI"
"2018-1371445";"2018-10-30";"1";"Vente";"2185000.0";"67";"None";"BD DES INVALIDES";"4726";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BI0052";"None";"None";"14";"185.09";"58";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"194.0";"6.0";"None";"None";"None";"None";"None";"2.316794";"48.847233";"000BI"
"2018-1372215";"2018-10-25";"1";"Vente";"1495000.0";"4";"None";"AV DANIEL LESUEUR";"2545";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BI0042";"None";"None";"2";"nan";"35";"90.04";"62";"nan";"None";"nan";"None";"nan";"3";"2";"Appartement";"90.0";"3.0";"None";"None";"None";"None";"None";"2.316946";"48.847391";"000BI"
"2018-1371133";"2018-09-24";"1";"Vente";"10000.0";"59";"None";"AV DE SAXE";"8866";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BI0009";"None";"None";"17";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"67.0";"3.0";"None";"None";"None";"None";"None";"2.313604";"48.846498";"000BI"
"2018-1370910";"2018-08-31";"1";"Echange";"33000.0";"63";"None";"BD DES INVALIDES";"4726";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BI0040";"None";"None";"22";"6.92";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"None";"2.316518";"48.847627";"000BI"
"2018-1370911";"2018-08-31";"2";"Echange";"25000.0";"63";"None";"BD DES INVALIDES";"4726";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BI0040";"None";"None";"33";"8.71";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"None";"2.316518";"48.847627";"000BI"
"2018-1370877";"2018-08-30";"1";"Vente";"1450000.0";"6";"None";"AV CONSTANT COQUELIN";"2285";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BI0033";"None";"None";"14";"90.48";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"90.0";"3.0";"None";"None";"None";"None";"None";"2.316983";"48.847977";"000BI"
"2018-1370877";"2018-08-30";"1";"Vente";"1450000.0";"6";"None";"AV CONSTANT COQUELIN";"2285";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BI0033";"None";"None";"14";"90.48";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"None";"2.316983";"48.847977";"000BI"
"2018-1370652";"2018-07-18";"1";"Vente";"84600.0";"61";"None";"BD DES INVALIDES";"4726";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BI0031";"None";"None";"40";"8.73";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"None";"2.316469";"48.847857";"000BI"
"2018-1370643";"2018-07-12";"1";"Vente";"2672000.0";"3";"None";"AV DANIEL LESUEUR";"2545";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BI0039";"None";"None";"11";"nan";"12";"nan";"8";"201.06";"None";"nan";"None";"nan";"3";"2";"Appartement";"197.0";"6.0";"None";"None";"None";"None";"None";"2.316791";"48.847763";"000BI"
"2018-1371700";"2018-07-12";"1";"Adjudication";"419000.0";"94";"None";"RUE DE SEVRES";"8955";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BI0027";"None";"None";"11";"nan";"28";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"45.0";"2.0";"None";"None";"None";"None";"None";"2.31449";"48.846412";"000BI"
"2018-1370286";"2018-07-09";"1";"Vente";"1490000.0";"88";"None";"RUE DE SEVRES";"8955";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BI0051";"None";"None";"27";"133.06";"54";"nan";"9";"nan";"None";"nan";"None";"nan";"3";"2";"Appartement";"125.0";"5.0";"None";"None";"None";"None";"None";"2.317045";"48.847199";"000BI"
"2018-1370469";"2018-07-02";"1";"Vente";"106798.0";"59";"None";"AV DE SAXE";"8866";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BI0009";"None";"None";"41";"9.97";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"12.0";"1.0";"None";"None";"None";"None";"None";"2.313604";"48.846498";"000BI"
"2018-1370351";"2018-06-22";"1";"Vente";"545950.0";"29";"None";"RUE DU GAL BERTRAND";"4015";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BI0025";"None";"None";"16";"49.54";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"50.0";"2.0";"None";"None";"None";"None";"None";"2.314284";"48.846418";"000BI"
"2018-1370087";"2018-06-18";"1";"Vente";"452000.0";"30";"None";"RUE DU GAL BERTRAND";"4015";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BI0011";"None";"None";"56";"37.46";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"35.0";"0.0";"None";"None";"None";"None";"None";"2.313757";"48.846441";"000BI"
"2018-1370114";"2018-06-01";"1";"Vente";"868932.0";"59";"None";"AV DE SAXE";"8866";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BI0009";"None";"None";"4";"nan";"56";"74.37";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"67.0";"3.0";"None";"None";"None";"None";"None";"2.313604";"48.846498";"000BI"
"2018-1369674";"2018-05-03";"1";"Vente";"9100.0";"4";"None";"AV DANIEL LESUEUR";"2545";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BI0042";"None";"None";"63";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"60.0";"2.0";"None";"None";"None";"None";"None";"2.316946";"48.847391";"000BI"
"2018-1369455";"2018-04-06";"1";"Vente";"27000.0";"6";"None";"RUE MAURICE DE LA SIZERANNE";"6200";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BI0019";"None";"None";"199";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"None";"2.314079";"48.847444";"000BI"
"2018-1369235";"2018-03-27";"1";"Vente";"1050000.0";"53";"None";"AV DE SAXE";"8866";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BI0005";"None";"None";"18";"98.28";"45";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"100.0";"3.0";"None";"None";"None";"None";"None";"2.312632";"48.847043";"000BI"
"2018-1369381";"2018-03-27";"1";"Vente";"690000.0";"19";"None";"RUE DU GAL BERTRAND";"4015";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BI0019";"None";"None";"20";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"None";"2.314079";"48.847444";"000BI"
"2018-1369107";"2018-03-12";"1";"Vente";"555000.0";"22";"None";"RUE DU GAL BERTRAND";"4015";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BI0014";"None";"None";"30";"43.55";"69";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"47.0";"2.0";"None";"None";"None";"None";"None";"2.313212";"48.847106";"000BI"
"2018-1369013";"2018-03-08";"1";"Vente";"332500.0";"19";"None";"RUE DU GAL BERTRAND";"4015";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BI0019";"None";"None";"104";"25.49";"99";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"30.0";"1.0";"None";"None";"None";"None";"None";"2.314079";"48.847444";"000BI"
"2018-1369164";"2018-02-08";"1";"Vente";"375000.0";"4";"None";"AV DANIEL LESUEUR";"2545";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BI0042";"None";"None";"10";"nan";"21";"70.38";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"73.0";"3.0";"None";"None";"None";"None";"None";"2.316946";"48.847391";"000BI"
"2018-1368854";"2018-01-31";"1";"Vente";"2138000.0";"6";"None";"AV CONSTANT COQUELIN";"2285";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BI0033";"None";"None";"8";"206.39";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"215.0";"7.0";"None";"None";"None";"None";"None";"2.316983";"48.847977";"000BI"
"2018-1368854";"2018-01-31";"1";"Vente";"2138000.0";"19";"None";"RUE DU GAL BERTRAND";"4015";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BI0019";"None";"None";"53";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"None";"2.314079";"48.847444";"000BI"
"2018-1368854";"2018-01-31";"1";"Vente";"2138000.0";"6";"None";"AV CONSTANT COQUELIN";"2285";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BI0033";"None";"None";"8";"206.39";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"None";"2.316983";"48.847977";"000BI"
"2018-1368854";"2018-01-31";"1";"Vente";"2138000.0";"6";"None";"AV CONSTANT COQUELIN";"2285";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BI0033";"None";"None";"8";"206.39";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"None";"2.316983";"48.847977";"000BI"
"2018-1368854";"2018-01-31";"1";"Vente";"2138000.0";"6";"None";"AV CONSTANT COQUELIN";"2285";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BI0033";"None";"None";"8";"206.39";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"None";"2.316983";"48.847977";"000BI"
"2018-1368712";"2018-01-22";"1";"Vente";"1030000.0";"4";"None";"AV CONSTANT COQUELIN";"2285";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BI0032";"None";"None";"1";"136.2";"34";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"4";"Local industriel. commercial ou assimilé";"131.0";"0.0";"None";"None";"None";"None";"None";"2.316728";"48.847916";"000BI"
"2018-1368779";"2018-01-17";"1";"Vente";"2325000.0";"61";"None";"BD DES INVALIDES";"4726";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BI0031";"None";"None";"10";"nan";"28";"215.33";"9";"nan";"None";"nan";"None";"nan";"3";"2";"Appartement";"217.0";"6.0";"None";"None";"None";"None";"None";"2.316469";"48.847857";"000BI"
"2018-1368779";"2018-01-17";"1";"Vente";"2325000.0";"61";"None";"BD DES INVALIDES";"4726";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BI0031";"None";"None";"52";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"None";"2.316469";"48.847857";"000BI"
"2018-1368779";"2018-01-17";"1";"Vente";"2325000.0";"61";"None";"BD DES INVALIDES";"4726";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BI0031";"None";"None";"53";"11.86";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"None";"2.316469";"48.847857";"000BI"
"2018-1368662";"2018-01-11";"1";"Vente";"25000.0";"5";"None";"AV DANIEL LESUEUR";"2545";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BI0038";"None";"None";"64";"6.18";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"None";"2.31706";"48.847835";"000BI"
"2018-1368601";"2018-01-05";"1";"Vente";"30000.0";"53";"None";"AV DE SAXE";"8866";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BI0005";"None";"None";"33";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"None";"2.312632";"48.847043";"000BI"
"2017-1406621";"2017-12-19";"1";"Vente";"1607000.0";"8";"None";"AV CONSTANT COQUELIN";"2285";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BI0034";"None";"None";"4";"123.95";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"120.0";"4.0";"None";"None";"None";"None";"None";"2.317273";"48.848047";"000BI"
"2017-1406621";"2017-12-19";"1";"Vente";"1607000.0";"8";"None";"AV CONSTANT COQUELIN";"2285";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BI0034";"None";"None";"4";"123.95";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"None";"2.317273";"48.848047";"000BI"
"2017-1406313";"2017-12-06";"1";"Vente";"925000.0";"61";"None";"AV DE SAXE";"8866";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BI0010";"None";"None";"6";"87.68";"93";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"90.0";"4.0";"None";"None";"None";"None";"None";"2.313816";"48.846272";"000BI"
"2017-1406213";"2017-11-22";"1";"Vente";"50000.0";"19";"None";"RUE DU GAL BERTRAND";"4015";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BI0019";"None";"None";"31";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"None";"2.314079";"48.847444";"000BI"
"2017-1406139";"2017-11-15";"1";"Vente";"10325.0";"63";"None";"BD DES INVALIDES";"4726";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BI0040";"None";"None";"61";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"None";"2.316518";"48.847627";"000BI"
"2017-1406139";"2017-11-15";"1";"Vente";"10325.0";"63";"None";"BD DES INVALIDES";"4726";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BI0040";"None";"None";"60";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"None";"2.316518";"48.847627";"000BI"
"2017-1406141";"2017-11-15";"1";"Vente";"390.0";"63";"None";"BD DES INVALIDES";"4726";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BI0040";"None";"None";"62";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"None";"2.316518";"48.847627";"000BI"
"2017-1406027";"2017-11-10";"1";"Vente";"350000.0";"26";"None";"RUE DU GAL BERTRAND";"4015";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BI0013";"None";"None";"113";"nan";"123";"28.02";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"32.0";"2.0";"None";"None";"None";"None";"None";"2.313585";"48.846666";"000BI"
"2017-1406054";"2017-10-25";"1";"Vente";"1000000.0";"19";"None";"RUE DU GAL BERTRAND";"4015";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BI0019";"None";"None";"13";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"None";"2.314079";"48.847444";"000BI"
