id_mutation;date_mutation;numero_disposition;nature_mutation;valeur_fonciere;adresse_numero;adresse_suffixe;adresse_nom_voie;adresse_code_voie;code_postal;code_commune;nom_commune;code_departement;ancien_code_commune;ancien_nom_commune;id_parcelle;ancien_id_parcelle;numero_volume;lot1_numero;lot1_surface_carrez;lot2_numero;lot2_surface_carrez;lot3_numero;lot3_surface_carrez;lot4_numero;lot4_surface_carrez;lot5_numero;lot5_surface_carrez;nombre_lots;code_type_local;type_local;surface_reelle_bati;nombre_pieces_principales;code_nature_culture;nature_culture;code_nature_culture_speciale;nature_culture_speciale;surface_terrain;longitude;latitude;section_prefixe
"2018-1372102";"2018-12-19";"1";"Vente";"1400000.0";"15";"None";"RUE OUDINOT";"6971";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0002";"None";"None";"10";"nan";"11";"nan";"20";"110.86";"None";"None";"None";"None";"3";"2";"Appartement";"111.0";"5";"None";"None";"None";"None";"None";"2.318022";"48.85011";"000BG"
"2018-1371922";"2018-12-14";"1";"Vente";"280000.0";"23";"None";"RUE ROUSSELET";"8400";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0014";"None";"None";"17";"17.95";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"42.0";"1";"None";"None";"None";"None";"None";"2.318717";"48.848869";"000BG"
"2018-1371963";"2018-12-07";"1";"Vente";"1674200.0";"76";"None";"RUE VANEAU";"9588";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0082";"None";"None";"14";"109.6";"63";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"109.0";"4";"None";"None";"None";"None";"None";"2.319608";"48.849133";"000BG"
"2018-1371963";"2018-12-07";"1";"Vente";"1674200.0";"76";"None";"RUE VANEAU";"9588";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0082";"None";"None";"149";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.319608";"48.849133";"000BG"
"2018-1371992";"2018-12-06";"1";"Vente";"1138153.0";"29";"None";"RUE ROUSSELET";"8400";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0017";"None";"None";"31";"87.03";"32";"nan";"35";"nan";"None";"None";"None";"None";"3";"2";"Appartement";"84.0";"4";"None";"None";"None";"None";"None";"2.318962";"48.848567";"000BG"
"2018-1371793";"2018-12-04";"1";"Vente";"600000.0";"82";"None";"RUE VANEAU";"9588";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0065";"None";"None";"15";"82.16";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"70.0";"3";"None";"None";"None";"None";"None";"2.319996";"48.848767";"000BG"
"2018-1371743";"2018-11-29";"1";"Vente";"1200000.0";"80";"None";"RUE VANEAU";"9588";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0062";"None";"None";"12";"nan";"54";"nan";"56";"nan";"None";"None";"None";"None";"3";"2";"Appartement";"100.0";"3";"None";"None";"None";"None";"None";"2.319924";"48.848939";"000BG"
"2018-1371665";"2018-11-22";"1";"Vente";"270000.0";"16";"None";"RUE PIERRE LEROUX";"7451";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0033";"None";"None";"154";"nan";"47";"18.38";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"17.0";"1";"None";"None";"None";"None";"None";"2.318887";"48.849257";"000BG"
"2018-1371667";"2018-11-22";"1";"Vente";"1484400.0";"37";"None";"RUE ROUSSELET";"8400";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0021";"None";"None";"62";"nan";"64";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"120.0";"4";"None";"None";"None";"None";"None";"2.319081";"48.848014";"000BG"
"2018-1371699";"2018-11-20";"1";"Vente";"1684000.0";"23";"None";"RUE PIERRE LEROUX";"7451";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0064";"None";"None";"21";"nan";"42";"86.85";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"82.0";"3";"None";"None";"None";"None";"None";"2.319709";"48.848684";"000BG"
"2018-1371561";"2018-11-06";"1";"Vente";"430000.0";"26";"B";"RUE PIERRE LEROUX";"7451";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0027";"None";"None";"100";"nan";"124";"38.3";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"38.0";"2";"None";"None";"None";"None";"None";"2.319178";"48.848545";"000BG"
"2018-1371514";"2018-11-05";"1";"Vente";"325000.0";"11";"None";"RUE ROUSSELET";"8400";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0008";"None";"None";"30";"24.43";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"23.0";"1";"None";"None";"None";"None";"None";"2.318379";"48.849553";"000BG"
"2018-1371466";"2018-10-29";"1";"Vente";"1015518.0";"17";"None";"RUE ROUSSELET";"8400";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0011";"None";"None";"11";"72.75";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"70.0";"2";"None";"None";"None";"None";"None";"2.318511";"48.849167";"000BG"
"2018-1371536";"2018-10-29";"1";"Vente";"278400.0";"4";"None";"RUE PIERRE LEROUX";"7451";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0038";"None";"None";"22";"23.29";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"23.0";"2";"None";"None";"None";"None";"None";"2.318458";"48.850059";"000BG"
"2018-1371458";"2018-10-23";"1";"Vente";"228000.0";"16";"None";"RUE PIERRE LEROUX";"7451";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0033";"None";"None";"74";"19.0";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"23.0";"1";"None";"None";"None";"None";"None";"2.318887";"48.849257";"000BG"
"2018-1371473";"2018-10-16";"1";"Vente";"250000.0";"11";"None";"RUE ROUSSELET";"8400";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0008";"None";"None";"12";"19.42";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"19.0";"1";"None";"None";"None";"None";"None";"2.318379";"48.849553";"000BG"
"2018-1371525";"2018-10-16";"1";"Vente";"746662.0";"15";"None";"RUE PIERRE LEROUX";"7451";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0059";"None";"None";"5";"60.17";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"60.0";"3";"None";"None";"None";"None";"None";"2.319408";"48.849093";"000BG"
"2018-1371531";"2018-10-12";"1";"Vente";"160000.0";"11";"None";"RUE ROUSSELET";"8400";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0008";"None";"None";"1";"25.22";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"26.0";"0";"None";"None";"None";"None";"None";"2.318379";"48.849553";"000BG"
"2018-1371095";"2018-09-27";"1";"Vente";"290000.0";"16";"None";"RUE PIERRE LEROUX";"7451";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0033";"None";"None";"138";"nan";"76";"21.33";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"23.0";"1";"None";"None";"None";"None";"None";"2.318887";"48.849257";"000BG"
"2018-1371027";"2018-09-20";"1";"Vente";"260000.0";"11";"None";"RUE ROUSSELET";"8400";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0008";"None";"None";"14";"19.41";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"19.0";"1";"None";"None";"None";"None";"None";"2.318379";"48.849553";"000BG"
"2018-1371128";"2018-09-14";"1";"Vente";"3680000.0";"11";"None";"RUE ROUSSELET";"8400";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0008";"None";"None";"45";"nan";"7";"198.73";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"203.0";"6";"None";"None";"None";"None";"None";"2.318379";"48.849553";"000BG"
"2018-1371128";"2018-09-14";"1";"Vente";"3680000.0";"11";"None";"RUE ROUSSELET";"8400";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0008";"None";"None";"34";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.318379";"48.849553";"000BG"
"2018-1371128";"2018-09-14";"1";"Vente";"3680000.0";"11";"None";"RUE ROUSSELET";"8400";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0008";"None";"None";"35";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.318379";"48.849553";"000BG"
"2018-1370938";"2018-09-05";"1";"Vente";"45000.0";"66";"None";"RUE VANEAU";"9588";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0048";"None";"None";"132";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.319669";"48.849812";"000BG"
"2018-1370791";"2018-07-26";"1";"Vente";"270000.0";"16";"None";"RUE PIERRE LEROUX";"7451";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0033";"None";"None";"133";"nan";"66";"21.39";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"22.0";"1";"None";"None";"None";"None";"None";"2.318887";"48.849257";"000BG"
"2018-1370691";"2018-07-19";"1";"Vente";"200000.0";"11";"None";"RUE OUDINOT";"6971";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0039";"None";"None";"18";"14.8";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"17.0";"1";"None";"None";"None";"None";"None";"2.318367";"48.850147";"000BG"
"2018-1370466";"2018-07-10";"1";"Vente";"1627484.0";"60";"None";"RUE VANEAU";"9588";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0045";"None";"None";"10";"110.39";"26";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"108.0";"4";"None";"None";"None";"None";"None";"2.31944";"48.850157";"000BG"
"2018-1370391";"2018-07-05";"1";"Vente";"1100000.0";"82";"None";"RUE VANEAU";"9588";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0065";"None";"None";"26";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"90.0";"4";"None";"None";"None";"None";"None";"2.319996";"48.848767";"000BG"
"2018-1370505";"2018-07-05";"1";"Vente";"773500.0";"78";"None";"RUE VANEAU";"9588";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0057";"None";"None";"23";"nan";"4";"63.63";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"64.0";"4";"None";"None";"None";"None";"None";"2.320057";"48.849115";"000BG"
"2018-1370391";"2018-07-05";"1";"Vente";"1100000.0";"82";"None";"RUE VANEAU";"9588";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0065";"None";"None";"26";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.319996";"48.848767";"000BG"
"2018-1370459";"2018-06-28";"1";"Vente";"5000.0";"52";"None";"RUE DE SEVRES";"8955";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0070";"None";"None";"23";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"20.0";"2";"None";"None";"None";"None";"None";"2.320072";"48.848388";"000BG"
"2018-1370195";"2018-06-27";"1";"Vente";"1200000.0";"37";"None";"RUE ROUSSELET";"8400";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0021";"None";"None";"38";"108.48";"41";"nan";"None";"nan";"None";"None";"None";"None";"2";"4";"Local industriel. commercial ou assimilé";"107.0";"0";"None";"None";"None";"None";"None";"2.319081";"48.848014";"000BG"
"2018-1370280";"2018-06-25";"1";"Vente";"385000.0";"3";"None";"RUE ROUSSELET";"8400";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0004";"None";"None";"27";"28.8";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"33.0";"2";"None";"None";"None";"None";"None";"2.318182";"48.849954";"000BG"
"2018-1370170";"2018-06-21";"1";"Vente";"640000.0";"25";"None";"RUE PIERRE LEROUX";"7451";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0083";"None";"None";"7";"50.01";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"60.0";"2";"None";"None";"None";"None";"None";"2.319815";"48.848602";"000BG"
"2018-1369986";"2018-06-13";"1";"Vente";"699000.0";"25";"None";"RUE PIERRE LEROUX";"7451";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0083";"None";"None";"4";"57.61";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"58.0";"2";"None";"None";"None";"None";"None";"2.319815";"48.848602";"000BG"
"2018-1369986";"2018-06-13";"1";"Vente";"699000.0";"25";"None";"RUE PIERRE LEROUX";"7451";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0083";"None";"None";"23";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.319815";"48.848602";"000BG"
"2018-1370033";"2018-06-06";"1";"Vente";"88000.0";"23";"None";"RUE ROUSSELET";"8400";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0014";"None";"None";"13";"7.85";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"10.0";"1";"None";"None";"None";"None";"None";"2.318717";"48.848869";"000BG"
"2018-1369998";"2018-06-05";"1";"Vente";"160000.0";"20";"None";"RUE PIERRE LEROUX";"7451";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0031";"None";"None";"3";"12.8";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"15.0";"1";"None";"None";"None";"None";"None";"2.319004";"48.849079";"000BG"
"2018-1369770";"2018-05-09";"1";"Vente";"745000.0";"31";"None";"RUE ROUSSELET";"8400";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0018";"None";"None";"16";"nan";"6";"56.83";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"55.0";"2";"None";"None";"None";"None";"None";"2.318992";"48.848466";"000BG"
"2018-1369684";"2018-05-04";"1";"Vente";"1670000.0";"13";"None";"RUE OUDINOT";"6971";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0003";"None";"None";"25";"117.0";"26";"nan";"30";"nan";"35";"None";"37";"None";"7";"2";"Appartement";"120.0";"5";"None";"None";"None";"None";"None";"2.318175";"48.850144";"000BG"
"2018-1369692";"2018-05-04";"1";"Vente";"15000.0";"12";"None";"RUE PIERRE LEROUX";"7451";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0034";"None";"None";"43";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.318781";"48.849432";"000BG"
"2018-1369530";"2018-04-23";"1";"Vente";"41000.0";"76";"None";"RUE VANEAU";"9588";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0082";"None";"None";"170";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.319608";"48.849133";"000BG"
"2018-1369587";"2018-04-17";"1";"Vente";"345000.0";"29";"None";"RUE PIERRE LEROUX";"7451";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0075";"None";"None";"29";"nan";"4";"44.9";"None";"nan";"None";"None";"None";"None";"2";"4";"Local industriel. commercial ou assimilé";"44.0";"0";"None";"None";"None";"None";"None";"2.31975";"48.848207";"000BG"
"2018-1369443";"2018-04-10";"1";"Vente";"150000.0";"30";"None";"RUE PIERRE LEROUX";"7451";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0026";"None";"None";"1";"27.19";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"24.0";"0";"None";"None";"None";"None";"None";"2.319333";"48.848293";"000BG"
"2018-1369601";"2018-04-07";"1";"Vente";"110000.0";"6";"None";"RUE PIERRE LEROUX";"7451";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0037";"None";"None";"121";"15.1";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"17.0";"1";"None";"None";"None";"None";"None";"2.318498";"48.849946";"000BG"
"2018-1369477";"2018-04-05";"1";"Vente";"455000.0";"31";"None";"RUE ROUSSELET";"8400";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0018";"None";"None";"24";"36.69";"29";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"33.0";"2";"None";"None";"None";"None";"None";"2.318992";"48.848466";"000BG"
"2018-1369136";"2018-03-19";"1";"Vente";"408000.0";"9";"None";"RUE ROUSSELET";"8400";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0007";"None";"None";"16";"nan";"7";"32.21";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"29.0";"2";"None";"None";"None";"None";"None";"2.318326";"48.849695";"000BG"
"2018-1369206";"2018-03-13";"1";"Vente";"390000.0";"9";"None";"RUE OUDINOT";"6971";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0040";"None";"None";"35";"nan";"4";"39.64";"5";"40.96";"None";"None";"None";"None";"3";"4";"Local industriel. commercial ou assimilé";"42.0";"0";"None";"None";"None";"None";"None";"2.31845";"48.850229";"000BG"
"2018-1369087";"2018-03-02";"1";"Vente";"202000.0";"6";"None";"RUE PIERRE LEROUX";"7451";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0037";"None";"None";"110";"15.68";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"16.0";"1";"None";"None";"None";"None";"None";"2.318498";"48.849946";"000BG"
"2018-1368946";"2018-02-27";"1";"Vente";"65000.0";"11";"None";"RUE OUDINOT";"6971";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0039";"None";"None";"6";"10.42";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"14.0";"1";"None";"None";"None";"None";"None";"2.318367";"48.850147";"000BG"
"2018-1369117";"2018-02-23";"1";"Vente";"540000.0";"30";"None";"RUE PIERRE LEROUX";"7451";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0026";"None";"None";"15";"41.61";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"40.0";"2";"None";"None";"None";"None";"None";"2.319333";"48.848293";"000BG"
"2018-1369067";"2018-02-22";"1";"Vente";"735000.0";"29";"None";"RUE ROUSSELET";"8400";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0017";"None";"None";"5";"68.29";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"65.0";"3";"None";"None";"None";"None";"None";"2.318962";"48.848567";"000BG"
"2017-1406539";"2017-12-21";"1";"Vente";"475000.0";"50";"None";"RUE DE SEVRES";"8955";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0069";"None";"None";"206";"40.15";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"34.0";"2";"None";"None";"None";"None";"None";"2.320091";"48.848502";"000BG"
"2017-1406662";"2017-12-15";"1";"Vente";"12000.0";"25";"None";"RUE ROUSSELET";"8400";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0015";"None";"None";"63";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"28.0";"2";"None";"None";"None";"None";"None";"2.318802";"48.848798";"000BG"
"2017-1406645";"2017-12-14";"1";"Vente";"200000.0";"52";"None";"RUE DE SEVRES";"8955";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0070";"None";"None";"17";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"28.0";"2";"None";"None";"None";"None";"None";"2.320072";"48.848388";"000BG"
"2017-1406645";"2017-12-14";"1";"Vente";"200000.0";"52";"None";"RUE DE SEVRES";"8955";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0070";"None";"None";"25";"8.7";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"9.0";"1";"None";"None";"None";"None";"None";"2.320072";"48.848388";"000BG"
"2017-1406645";"2017-12-14";"1";"Vente";"200000.0";"52";"None";"RUE DE SEVRES";"8955";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0070";"None";"None";"2";"nan";"6";"nan";"None";"nan";"None";"None";"None";"None";"2";"4";"Local industriel. commercial ou assimilé";"29.0";"0";"None";"None";"None";"None";"None";"2.320072";"48.848388";"000BG"
"2017-1406338";"2017-12-11";"1";"Vente";"280000.0";"21";"None";"RUE PIERRE LEROUX";"7451";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0061";"None";"None";"3";"24.94";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"35.0";"2";"None";"None";"None";"None";"None";"2.319584";"48.848914";"000BG"
"2017-1406357";"2017-11-30";"1";"Vente";"50000.0";"76";"None";"RUE VANEAU";"9588";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0082";"None";"None";"143";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.319608";"48.849133";"000BG"
"2017-1406115";"2017-11-22";"1";"Vente";"178000.0";"9";"None";"RUE OUDINOT";"6971";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0040";"None";"None";"37";"nan";"9";"12.76";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"14.0";"1";"None";"None";"None";"None";"None";"2.31845";"48.850229";"000BG"
"2017-1406080";"2017-11-17";"1";"Vente";"570000.0";"80";"None";"RUE VANEAU";"9588";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0062";"None";"None";"23";"nan";"52";"50.65";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"51.0";"3";"None";"None";"None";"None";"None";"2.319924";"48.848939";"000BG"
"2017-1406289";"2017-11-16";"1";"Vente";"400000.0";"74";"None";"RUE VANEAU";"9588";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0055";"None";"None";"33";"nan";"40";"37.8";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"42.0";"2";"None";"None";"None";"None";"None";"2.319846";"48.849337";"000BG"
"2017-1406176";"2017-11-14";"1";"Vente";"827700.0";"50";"None";"RUE DE SEVRES";"8955";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0069";"None";"None";"13";"nan";"505";"77.48";"None";"nan";"None";"None";"None";"None";"2";"4";"Local industriel. commercial ou assimilé";"74.0";"0";"None";"None";"None";"None";"None";"2.320091";"48.848502";"000BG"
"2017-1406102";"2017-11-13";"1";"Vente";"385000.0";"21";"None";"RUE PIERRE LEROUX";"7451";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0061";"None";"None";"33";"32.79";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"33.0";"2";"None";"None";"None";"None";"None";"2.319584";"48.848914";"000BG"
"2017-1405973";"2017-11-08";"1";"Vente";"865000.0";"15";"None";"RUE OUDINOT";"6971";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0002";"None";"None";"13";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"115.0";"0";"None";"None";"None";"None";"None";"2.318022";"48.85011";"000BG"
"2017-1405961";"2017-10-30";"1";"Vente";"48000.0";"66";"None";"RUE DE SEVRES";"8955";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0023";"None";"None";"14";"nan";"15";"nan";"None";"nan";"None";"None";"None";"None";"2";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.319186";"48.848104";"000BG"
"2017-1405870";"2017-10-17";"1";"Vente";"1925000.0";"29";"None";"RUE ROUSSELET";"8400";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0017";"None";"None";"25";"148.32";"29";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"140.0";"5";"None";"None";"None";"None";"None";"2.318962";"48.848567";"000BG"
"2017-1405912";"2017-10-17";"1";"Vente";"600000.0";"66";"None";"RUE VANEAU";"9588";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0048";"None";"None";"103";"51.06";"149";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"56.0";"2";"None";"None";"None";"None";"None";"2.319669";"48.849812";"000BG"
"2017-1405870";"2017-10-17";"1";"Vente";"1925000.0";"29";"None";"RUE ROUSSELET";"8400";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0017";"None";"None";"26";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.318962";"48.848567";"000BG"
"2017-1405707";"2017-10-03";"1";"Vente";"670000.0";"80";"None";"RUE VANEAU";"9588";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0062";"None";"None";"104";"nan";"125";"nan";"126";"52.62";"None";"None";"None";"None";"3";"2";"Appartement";"51.0";"3";"None";"None";"None";"None";"None";"2.319924";"48.848939";"000BG"
"2017-1405305";"2017-08-29";"1";"Vente";"250000.0";"4";"None";"RUE PIERRE LEROUX";"7451";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0038";"None";"None";"3";"nan";"4";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"25.0";"1";"None";"None";"None";"None";"None";"2.318458";"48.850059";"000BG"
"2017-1405396";"2017-08-17";"1";"Vente";"484500.0";"25";"None";"RUE PIERRE LEROUX";"7451";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0083";"None";"None";"9";"48.22";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"49.0";"2";"None";"None";"None";"None";"None";"2.319815";"48.848602";"000BG"
"2017-1405396";"2017-08-17";"1";"Vente";"484500.0";"25";"None";"RUE PIERRE LEROUX";"7451";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0083";"None";"None";"25";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.319815";"48.848602";"000BG"
