id_mutation;date_mutation;numero_disposition;nature_mutation;valeur_fonciere;adresse_numero;adresse_suffixe;adresse_nom_voie;adresse_code_voie;code_postal;code_commune;nom_commune;code_departement;ancien_code_commune;ancien_nom_commune;id_parcelle;ancien_id_parcelle;numero_volume;lot1_numero;lot1_surface_carrez;lot2_numero;lot2_surface_carrez;lot3_numero;lot3_surface_carrez;lot4_numero;lot4_surface_carrez;lot5_numero;lot5_surface_carrez;nombre_lots;code_type_local;type_local;surface_reelle_bati;nombre_pieces_principales;code_nature_culture;nature_culture;code_nature_culture_speciale;nature_culture_speciale;surface_terrain;longitude;latitude;section_prefixe
"2018-1368966";"2018-02-22";"1";"Vente";"110000.0";"23";"None";"BD DE LA TOUR MAUBOURG";"5383";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AU0008";"None";"None";"5";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.310535";"48.860253";"000AU"
"2017-1406425";"2017-11-28";"1";"Vente";"67800.0";"25";"None";"BD DE LA TOUR MAUBOURG";"5383";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AU0010";"None";"None";"5";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"93.0";"0";"None";"None";"None";"None";"None";"2.310487";"48.860108";"000AU"
"2017-1406038";"2017-10-27";"1";"Vente";"890000.0";"26";"None";"RUE FABERT";"3477";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AU0015";"None";"None";"103";"nan";"113";"94.04";"None";"None";"None";"None";"None";"None";"2";"2";"Appartement";"96.0";"4";"None";"None";"None";"None";"None";"2.311004";"48.860378";"000AU"
"2017-1406038";"2017-10-27";"1";"Vente";"890000.0";"26";"None";"RUE FABERT";"3477";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AU0015";"None";"None";"122";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.311004";"48.860378";"000AU"
"2017-1403774";"2017-04-05";"1";"Vente";"755000.0";"24";"None";"RUE FABERT";"3477";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AU0016";"None";"None";"5";"69.62";"None";"nan";"None";"None";"None";"None";"None";"None";"1";"2";"Appartement";"62.0";"4";"None";"None";"None";"None";"None";"2.31108";"48.860528";"000AU"
"2017-1403774";"2017-04-05";"1";"Vente";"755000.0";"24";"None";"RUE FABERT";"3477";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AU0016";"None";"None";"5";"69.62";"None";"nan";"None";"None";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.31108";"48.860528";"000AU"
"2016-1239070";"2016-11-30";"1";"Vente";"500.0";"38";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AU0013";"None";"None";"14";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"33.0";"0";"None";"None";"None";"None";"None";"2.311181";"48.860097";"000AU"
"2016-1238729";"2016-10-19";"1";"Vente";"940000.0";"30";"None";"RUE FABERT";"3477";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AU0013";"None";"None";"1";"nan";"18";"73.0";"None";"None";"None";"None";"None";"None";"2";"2";"Appartement";"73.0";"2";"None";"None";"None";"None";"None";"2.311181";"48.860097";"000AU"
"2016-1238419";"2016-09-23";"1";"Vente";"620470.0";"13";"None";"BD DE LA TOUR MAUBOURG";"5383";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AU0001";"None";"None";"7";"49.45";"None";"nan";"None";"None";"None";"None";"None";"None";"1";"2";"Appartement";"51.0";"3";"None";"None";"None";"None";"None";"2.310553";"48.860961";"000AU"
"2016-1238261";"2016-09-20";"1";"Vente";"411000.0";"22";"None";"RUE FABERT";"3477";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AU0017";"None";"None";"42";"40.75";"85";"nan";"None";"None";"None";"None";"None";"None";"2";"2";"Appartement";"42.0";"2";"None";"None";"None";"None";"None";"2.311043";"48.860648";"000AU"
"2016-1238166";"2016-08-22";"1";"Vente";"342500.0";"24";"None";"RUE FABERT";"3477";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AU0016";"None";"None";"1";"39.63";"None";"nan";"None";"None";"None";"None";"None";"None";"1";"2";"Appartement";"39.0";"3";"None";"None";"None";"None";"None";"2.31108";"48.860528";"000AU"
"2016-1237885";"2016-07-18";"1";"Vente";"1220000.0";"28";"None";"RUE FABERT";"3477";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AU0014";"None";"None";"30";"nan";"33";"74.95";"None";"None";"None";"None";"None";"None";"2";"2";"Appartement";"90.0";"3";"None";"None";"None";"None";"None";"2.311167";"48.86024";"000AU"
"2016-1237584";"2016-07-06";"1";"Vente";"928000.0";"23";"None";"BD DE LA TOUR MAUBOURG";"5383";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AU0008";"None";"None";"16";"82.42";"39";"nan";"None";"None";"None";"None";"None";"None";"2";"2";"Appartement";"91.0";"4";"None";"None";"None";"None";"None";"2.310535";"48.860253";"000AU"
"2016-1237584";"2016-07-06";"1";"Vente";"928000.0";"23";"None";"BD DE LA TOUR MAUBOURG";"5383";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AU0008";"None";"None";"21";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.310535";"48.860253";"000AU"
"2015-1150416";"2015-12-04";"1";"Vente";"1028000.0";"22";"None";"RUE FABERT";"3477";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AU0017";"None";"None";"25";"nan";"68";"nan";"None";"None";"None";"None";"None";"None";"2";"2";"Appartement";"53.0";"2";"None";"None";"None";"None";"None";"2.311043";"48.860648";"000AU"
"2015-1150416";"2015-12-04";"1";"Vente";"1028000.0";"22";"None";"RUE FABERT";"3477";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AU0017";"None";"None";"19";"nan";"64";"nan";"None";"None";"None";"None";"None";"None";"2";"2";"Appartement";"53.0";"2";"None";"None";"None";"None";"None";"2.311043";"48.860648";"000AU"
"2015-1149710";"2015-09-25";"1";"Vente";"115000.0";"15";"None";"BD DE LA TOUR MAUBOURG";"5383";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AU0003";"None";"None";"15";"11.25";"None";"nan";"None";"None";"None";"None";"None";"None";"1";"2";"Appartement";"14.0";"1";"None";"None";"None";"None";"None";"2.310577";"48.860827";"000AU"
"2015-1149527";"2015-09-07";"1";"Vente";"364000.0";"22";"None";"RUE FABERT";"3477";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AU0017";"None";"None";"43";"35.21";"75";"nan";"None";"None";"None";"None";"None";"None";"2";"2";"Appartement";"40.0";"2";"None";"None";"None";"None";"None";"2.311043";"48.860648";"000AU"
"2015-1149539";"2015-09-07";"1";"Vente";"433000.0";"22";"None";"RUE FABERT";"3477";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AU0017";"None";"None";"6";"49.09";"70";"nan";"None";"None";"None";"None";"None";"None";"2";"2";"Appartement";"53.0";"3";"None";"None";"None";"None";"None";"2.311043";"48.860648";"000AU"
"2015-1149507";"2015-08-19";"1";"Vente";"230000.0";"24";"None";"RUE FABERT";"3477";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AU0016";"None";"None";"14";"28.03";"None";"nan";"None";"None";"None";"None";"None";"None";"1";"2";"Appartement";"22.0";"2";"None";"None";"None";"None";"None";"2.31108";"48.860528";"000AU"
"2015-1148917";"2015-06-26";"1";"Vente";"700000.0";"28";"None";"RUE FABERT";"3477";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AU0014";"None";"None";"11";"nan";"12";"nan";"13";"None";"None";"None";"None";"None";"3";"2";"Appartement";"35.0";"1";"None";"None";"None";"None";"None";"2.311167";"48.86024";"000AU"
"2015-1148917";"2015-06-26";"1";"Vente";"700000.0";"28";"None";"RUE FABERT";"3477";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AU0014";"None";"None";"34";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.311167";"48.86024";"000AU"
"2015-1148992";"2015-06-25";"1";"Vente";"80000.0";"23";"None";"BD DE LA TOUR MAUBOURG";"5383";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AU0008";"None";"None";"5";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.310535";"48.860253";"000AU"
"2015-1147825";"2015-02-06";"1";"Vente";"1100000.0";"25";"None";"BD DE LA TOUR MAUBOURG";"5383";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AU0010";"None";"None";"36";"nan";"38";"108.9";"None";"None";"None";"None";"None";"None";"2";"2";"Appartement";"95.0";"3";"None";"None";"None";"None";"None";"2.310487";"48.860108";"000AU"
"2015-1147766";"2015-02-03";"1";"Vente";"110000.0";"22";"None";"RUE FABERT";"3477";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AU0017";"None";"None";"37";"10.88";"None";"nan";"None";"None";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.311043";"48.860648";"000AU"
"2015-1147732";"2015-01-28";"1";"Vente";"950000.0";"22";"None";"RUE FABERT";"3477";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AU0017";"None";"None";"18";"80.0";"61";"nan";"None";"None";"None";"None";"None";"None";"2";"2";"Appartement";"134.0";"3";"None";"None";"None";"None";"None";"2.311043";"48.860648";"000AU"
"2015-1147597";"2015-01-07";"1";"Vente";"4800000.0";"28";"None";"RUE FABERT";"3477";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AU0014";"None";"None";"23";"nan";"8";"164.33";"None";"None";"None";"None";"None";"None";"2";"2";"Appartement";"158.0";"5";"None";"None";"None";"None";"None";"2.311167";"48.86024";"000AU"
"2015-1147597";"2015-01-07";"1";"Vente";"4800000.0";"28";"None";"RUE FABERT";"3477";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AU0014";"None";"None";"16";"15.69";"None";"nan";"None";"None";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.311167";"48.86024";"000AU"
