id_mutation;date_mutation;numero_disposition;nature_mutation;valeur_fonciere;adresse_numero;adresse_suffixe;adresse_nom_voie;adresse_code_voie;code_postal;code_commune;nom_commune;code_departement;ancien_code_commune;ancien_nom_commune;id_parcelle;ancien_id_parcelle;numero_volume;lot1_numero;lot1_surface_carrez;lot2_numero;lot2_surface_carrez;lot3_numero;lot3_surface_carrez;lot4_numero;lot4_surface_carrez;lot5_numero;lot5_surface_carrez;nombre_lots;code_type_local;type_local;surface_reelle_bati;nombre_pieces_principales;code_nature_culture;nature_culture;code_nature_culture_speciale;nature_culture_speciale;surface_terrain;longitude;latitude;section_prefixe
"2017-1405789";"2017-09-28";"1";"Vente";"148000.0";"86";"None";"RUE DE LILLE";"5686";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AP0010";"None";"None";"304";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.321211";"48.861323";"000AP"
"2017-1405539";"2017-09-21";"1";"Vente";"2450000.0";"272";"None";"BD SAINT GERMAIN";"8619";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AP0035";"None";"None";"18";"170.01";"33";"nan";"38";"nan";"None";"None";"None";"None";"3";"2";"Appartement";"279.0";"5";"None";"None";"None";"None";"nan";"2.321842";"48.8603";"000AP"
"2017-1405279";"2017-08-02";"1";"Vente";"3000.0";"72";"None";"RUE DE LILLE";"5686";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AP0018";"None";"None";"28";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"70.0";"4";"None";"None";"None";"None";"nan";"2.32317";"48.860773";"000AP"
"2017-1405281";"2017-08-02";"1";"Echange";"1500.0";"72";"None";"RUE DE LILLE";"5686";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AP0018";"None";"None";"31";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"22.0";"2";"None";"None";"None";"None";"nan";"2.32317";"48.860773";"000AP"
"2017-1405281";"2017-08-02";"2";"Echange";"1500.0";"72";"None";"RUE DE LILLE";"5686";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AP0018";"None";"None";"32";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"62.0";"3";"None";"None";"None";"None";"nan";"2.32317";"48.860773";"000AP"
"2017-1404996";"2017-07-24";"1";"Vente";"1030000.0";"1";"None";"RUE DE COURTY";"2406";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AP0043";"None";"None";"33";"nan";"39";"69.65";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"40.0";"1";"None";"None";"None";"None";"nan";"2.32042";"48.861024";"000AP"
"2017-1404996";"2017-07-24";"1";"Vente";"1030000.0";"1";"None";"RUE DE COURTY";"2406";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AP0043";"None";"None";"39";"69.65";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"30.0";"0";"None";"None";"None";"None";"nan";"2.32042";"48.861024";"000AP"
"2017-1404809";"2017-06-23";"1";"Vente";"25500000.0";"82";"None";"RUE DE LILLE";"5686";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AP0066";"None";"None";"None";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"0";"4";"Local industriel. commercial ou assimilé";"2906.0";"0";"S";"sols";"None";"None";"729.0";"2.32169";"48.861165";"000AP"
"2017-1404836";"2017-06-20";"1";"Vente";"710000.0";"276";"None";"BD SAINT GERMAIN";"8619";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AP0038";"None";"None";"48";"nan";"92";"58.59";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"63.0";"2";"None";"None";"None";"None";"nan";"2.321473";"48.860777";"000AP"
"2017-1404836";"2017-06-20";"1";"Vente";"710000.0";"276";"None";"BD SAINT GERMAIN";"8619";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AP0038";"None";"None";"10";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.321473";"48.860777";"000AP"
"2017-1404269";"2017-05-17";"1";"Vente";"630000.0";"276";"None";"BD SAINT GERMAIN";"8619";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AP0038";"None";"None";"61";"nan";"94";"41.43";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"42.0";"2";"None";"None";"None";"None";"nan";"2.321473";"48.860777";"000AP"
"2017-1404269";"2017-05-17";"1";"Vente";"630000.0";"276";"None";"BD SAINT GERMAIN";"8619";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AP0038";"None";"None";"12";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.321473";"48.860777";"000AP"
"2017-1404025";"2017-04-27";"1";"Vente";"145000.0";"72";"None";"RUE DE LILLE";"5686";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AP0018";"None";"None";"12";"11.11";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.32317";"48.860773";"000AP"
"2017-1403843";"2017-03-20";"1";"Vente";"570050.0";"4";"None";"RUE DE COURTY";"2406";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AP0048";"None";"None";"8";"42.6";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"42.0";"2";"None";"None";"None";"None";"nan";"2.320099";"48.86109";"000AP"
"2017-1403678";"2017-03-17";"1";"Vente";"165000.0";"276";"None";"BD SAINT GERMAIN";"8619";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AP0038";"None";"None";"83";"14.7";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"14.0";"1";"None";"None";"None";"None";"nan";"2.321473";"48.860777";"000AP"
"2017-1403339";"2017-02-10";"1";"Vente";"8000.0";"8";"None";"RUE DE SOLFERINO";"9013";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AP0023";"None";"None";"24";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.323344";"48.860277";"000AP"
"2017-1403217";"2017-02-09";"1";"Vente";"1786520.0";"103";"None";"RUE DE LILLE";"5686";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AP0034";"None";"None";"105";"135.05";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"143.0";"5";"None";"None";"None";"None";"nan";"2.322022";"48.860514";"000AP"
"2017-1403217";"2017-02-09";"1";"Vente";"1786520.0";"103";"None";"RUE DE LILLE";"5686";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AP0034";"None";"None";"110";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.322022";"48.860514";"000AP"
"2017-1403361";"2017-02-07";"1";"Vente";"10000.0";"84";"None";"RUE DE LILLE";"5686";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AP0011";"None";"None";"2";"20.6";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"20.0";"1";"None";"None";"None";"None";"nan";"2.3214";"48.861324";"000AP"
"2017-1403249";"2017-01-30";"1";"Vente";"1040000.0";"239";"None";"BD SAINT GERMAIN";"8619";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AP0046";"None";"None";"21";"nan";"5";"94.47";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"97.0";"4";"None";"None";"None";"None";"nan";"2.320179";"48.861191";"000AP"
"2017-1402998";"2017-01-16";"1";"Vente";"2081800.0";"100";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AP0032";"None";"None";"15";"nan";"18";"nan";"19";"nan";"None";"None";"None";"None";"3";"2";"Appartement";"112.0";"4";"None";"None";"None";"None";"nan";"2.32204";"48.860128";"000AP"
"2017-1402998";"2017-01-16";"1";"Vente";"2081800.0";"100";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AP0032";"None";"None";"11";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.32204";"48.860128";"000AP"
"2017-1403003";"2017-01-05";"1";"Vente";"855000.0";"72";"None";"RUE DE LILLE";"5686";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AP0018";"None";"None";"39";"53.6";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"55.0";"2";"None";"None";"None";"None";"nan";"2.32317";"48.860773";"000AP"
"2016-1239264";"2016-12-21";"1";"Vente";"1200000.0";"6";"None";"RUE DE SOLFERINO";"9013";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AP0019";"None";"None";"51";"nan";"65";"127.26";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"135.0";"4";"None";"None";"None";"None";"nan";"2.323395";"48.860617";"000AP"
"2016-1239276";"2016-12-19";"1";"Vente";"1.0";"2";"None";"RUE DE SOLFERINO";"9013";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AP0020";"None";"None";"46";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.323484";"48.860857";"000AP"
"2016-1239235";"2016-12-15";"1";"Vente";"1100000.0";"103";"None";"RUE DE LILLE";"5686";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AP0034";"None";"None";"109";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"72.0";"2";"None";"None";"None";"None";"nan";"2.322022";"48.860514";"000AP"
"2016-1239235";"2016-12-15";"1";"Vente";"1100000.0";"103";"None";"RUE DE LILLE";"5686";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AP0034";"None";"None";"116";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.322022";"48.860514";"000AP"
"2016-1239235";"2016-12-15";"1";"Vente";"1100000.0";"103";"None";"RUE DE LILLE";"5686";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AP0034";"None";"None";"118";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.322022";"48.860514";"000AP"
"2016-1239190";"2016-12-06";"1";"Vente";"1000000.0";"86";"None";"RUE DE LILLE";"5686";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AP0010";"None";"None";"305";"nan";"306";"nan";"None";"nan";"None";"None";"None";"None";"2";"4";"Local industriel. commercial ou assimilé";"95.0";"0";"None";"None";"None";"None";"nan";"2.321211";"48.861323";"000AP"
"2016-1239209";"2016-12-05";"1";"Vente";"1917000.0";"276";"None";"BD SAINT GERMAIN";"8619";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AP0038";"None";"None";"59";"nan";"91";"152.73";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"160.0";"5";"None";"None";"None";"None";"nan";"2.321473";"48.860777";"000AP"
"2016-1239209";"2016-12-05";"1";"Vente";"1917000.0";"276";"None";"BD SAINT GERMAIN";"8619";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AP0038";"None";"None";"24";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.321473";"48.860777";"000AP"
"2016-1238931";"2016-11-23";"1";"Vente";"520000.0";"11";"None";"QUAI ANATOLE FRANCE";"0307";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AP0020";"None";"None";"162";"63.74";"170";"nan";"171";"nan";"None";"None";"None";"None";"3";"2";"Appartement";"47.0";"1";"None";"None";"None";"None";"nan";"2.323484";"48.860857";"000AP"
"2016-1238662";"2016-10-17";"1";"Vente";"1000000.0";"276";"None";"BD SAINT GERMAIN";"8619";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AP0038";"None";"None";"42";"nan";"90";"94.28";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"101.0";"2";"None";"None";"None";"None";"nan";"2.321473";"48.860777";"000AP"
"2016-1238559";"2016-10-11";"1";"Vente";"1360000.0";"1";"None";"RUE DE COURTY";"2406";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AP0043";"None";"None";"38";"130.04";"65";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"129.0";"0";"None";"None";"None";"None";"nan";"2.32042";"48.861024";"000AP"
"2016-1238651";"2016-10-04";"1";"Vente";"98200.0";"6";"None";"RUE DE SOLFERINO";"9013";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AP0019";"None";"None";"3";"13.17";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"26.0";"0";"None";"None";"None";"None";"nan";"2.323395";"48.860617";"000AP"
"2016-1238477";"2016-09-28";"1";"Vente";"280000.0";"6";"None";"RUE DE SOLFERINO";"9013";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AP0019";"None";"None";"61";"22.87";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"25.0";"1";"None";"None";"None";"None";"nan";"2.323395";"48.860617";"000AP"
"2016-1237777";"2016-07-13";"1";"Vente";"880000.0";"84";"None";"RUE DE LILLE";"5686";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AP0011";"None";"None";"1";"120.02";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"nan";"0";"None";"None";"None";"None";"nan";"2.3214";"48.861324";"000AP"
"2016-1237947";"2016-07-13";"1";"Vente";"550000.0";"84";"None";"RUE DE LILLE";"5686";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AP0011";"None";"None";"3";"87.11";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"3114.0";"0";"None";"None";"None";"None";"nan";"2.3214";"48.861324";"000AP"
"2016-1237718";"2016-07-12";"1";"Vente";"140000.0";"6";"None";"RUE DE SOLFERINO";"9013";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AP0019";"None";"None";"17";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.323395";"48.860617";"000AP"
"2016-1237718";"2016-07-12";"1";"Vente";"140000.0";"6";"None";"RUE DE SOLFERINO";"9013";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AP0019";"None";"None";"19";"nan";"20";"nan";"None";"nan";"None";"None";"None";"None";"2";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.323395";"48.860617";"000AP"
"2016-1237455";"2016-06-06";"1";"Vente";"595238.0";"4";"None";"RUE DE COURTY";"2406";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AP0048";"None";"None";"7";"50.25";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"47.0";"3";"None";"None";"None";"None";"nan";"2.320099";"48.86109";"000AP"
"2016-1237455";"2016-06-06";"1";"Vente";"595238.0";"4";"None";"RUE DE COURTY";"2406";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AP0048";"None";"None";"14";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.320099";"48.86109";"000AP"
"2016-1237309";"2016-06-02";"1";"Vente";"1000.0";"86";"None";"RUE DE LILLE";"5686";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AP0010";"None";"None";"162";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"32.0";"2";"None";"None";"None";"None";"nan";"2.321211";"48.861323";"000AP"
"2016-1237309";"2016-06-02";"1";"Vente";"1000.0";"86";"None";"RUE DE LILLE";"5686";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AP0010";"None";"None";"306";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"95.0";"0";"None";"None";"None";"None";"nan";"2.321211";"48.861323";"000AP"
"2016-1237007";"2016-04-14";"1";"Vente";"1800000.0";"8";"None";"RUE DE SOLFERINO";"9013";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AP0023";"None";"None";"21";"126.7";"23";"nan";"38";"nan";"None";"None";"None";"None";"3";"2";"Appartement";"124.0";"7";"None";"None";"None";"None";"nan";"2.323344";"48.860277";"000AP"
"2016-1236844";"2016-03-17";"1";"Vente";"2486000.0";"86";"None";"RUE DE LILLE";"5686";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AP0010";"None";"None";"106";"nan";"135";"nan";"157";"nan";"None";"None";"None";"None";"3";"2";"Appartement";"183.0";"6";"None";"None";"None";"None";"nan";"2.321211";"48.861323";"000AP"
"2016-1236435";"2016-01-29";"1";"Vente";"3610000.0";"272";"None";"BD SAINT GERMAIN";"8619";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AP0035";"None";"None";"17";"nan";"18";"nan";"33";"nan";"38";"None";"None";"None";"4";"2";"Appartement";"279.0";"5";"None";"None";"None";"None";"nan";"2.321842";"48.8603";"000AP"
"2016-1236435";"2016-01-29";"1";"Vente";"3610000.0";"272";"None";"BD SAINT GERMAIN";"8619";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AP0035";"None";"None";"1";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.321842";"48.8603";"000AP"
"2015-1150523";"2015-12-10";"1";"Vente";"900000.0";"276";"None";"BD SAINT GERMAIN";"8619";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AP0038";"None";"None";"110";"57.79";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"101.0";"3";"None";"None";"None";"None";"nan";"2.321473";"48.860777";"000AP"
"2015-1150523";"2015-12-10";"1";"Vente";"900000.0";"276";"None";"BD SAINT GERMAIN";"8619";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AP0038";"None";"None";"69";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"134.0";"4";"None";"None";"None";"None";"nan";"2.321473";"48.860777";"000AP"
"2015-1150030";"2015-10-15";"1";"Vente";"631250.0";"84";"None";"RUE DE LILLE";"5686";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AP0011";"None";"None";"56";"49.67";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"50.0";"2";"None";"None";"None";"None";"nan";"2.3214";"48.861324";"000AP"
"2015-1149735";"2015-09-30";"1";"Vente";"3000000.0";"86";"None";"RUE DE LILLE";"5686";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AP0010";"None";"None";"108";"nan";"133";"nan";"134";"nan";"136";"None";"159";"None";"5";"2";"Appartement";"195.0";"6";"None";"None";"None";"None";"nan";"2.321211";"48.861323";"000AP"
"2015-1149568";"2015-09-11";"1";"Vente";"1450000.0";"6";"None";"RUE DE SOLFERINO";"9013";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AP0019";"None";"None";"14";"131.02";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"120.0";"4";"None";"None";"None";"None";"nan";"2.323395";"48.860617";"000AP"
"2015-1149487";"2015-08-07";"1";"Vente";"1287500.0";"84";"None";"RUE DE LILLE";"5686";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AP0011";"None";"None";"57";"102.94";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"102.0";"3";"None";"None";"None";"None";"nan";"2.3214";"48.861324";"000AP"
"2015-1149210";"2015-07-17";"1";"Vente";"6990000.0";"286";"None";"BD SAINT GERMAIN";"8619";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AP0003";"None";"None";"15";"273.65";"9";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"295.0";"7";"None";"None";"None";"None";"nan";"2.320427";"48.861846";"000AP"
"2015-1149210";"2015-07-17";"1";"Vente";"6990000.0";"286";"None";"BD SAINT GERMAIN";"8619";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AP0003";"None";"None";"32";"17.37";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"10.0";"1";"None";"None";"None";"None";"nan";"2.320427";"48.861846";"000AP"
"2015-1149210";"2015-07-17";"1";"Vente";"6990000.0";"286";"None";"BD SAINT GERMAIN";"8619";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AP0003";"None";"None";"33";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.320427";"48.861846";"000AP"
"2015-1149210";"2015-07-17";"1";"Vente";"6990000.0";"286";"None";"BD SAINT GERMAIN";"8619";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AP0003";"None";"None";"41";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.320427";"48.861846";"000AP"
"2015-1149042";"2015-06-25";"1";"Vente";"4418000.0";"84";"None";"RUE DE LILLE";"5686";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AP0011";"None";"None";"5";"232.0";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"232.0";"5";"None";"None";"None";"None";"nan";"2.3214";"48.861324";"000AP"
"2015-1149042";"2015-06-25";"1";"Vente";"4418000.0";"84";"None";"RUE DE LILLE";"5686";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AP0011";"None";"None";"10";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.3214";"48.861324";"000AP"
"2015-1149046";"2015-06-05";"1";"Vente";"4530800.0";"84";"None";"RUE DE LILLE";"5686";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AP0011";"None";"None";"4";"230.4";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"230.0";"7";"None";"None";"None";"None";"nan";"2.3214";"48.861324";"000AP"
"2015-1148748";"2015-05-26";"1";"Vente";"1809500.0";"84";"None";"RUE DE LILLE";"5686";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AP0011";"None";"None";"53";"102.03";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"103.0";"3";"None";"None";"None";"None";"nan";"2.3214";"48.861324";"000AP"
"2015-1148794";"2015-05-26";"1";"Vente";"1809500.0";"84";"None";"RUE DE LILLE";"5686";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AP0011";"None";"None";"55";"102.05";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"103.0";"3";"None";"None";"None";"None";"nan";"2.3214";"48.861324";"000AP"
"2015-1148935";"2015-05-26";"1";"Vente";"893000.0";"84";"None";"RUE DE LILLE";"5686";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AP0011";"None";"None";"54";"50.56";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"50.0";"2";"None";"None";"None";"None";"nan";"2.3214";"48.861324";"000AP"
"2015-1148437";"2015-04-17";"1";"Vente";"4653000.0";"84";"None";"RUE DE LILLE";"5686";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AP0011";"None";"None";"11";"nan";"6";"232.69";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"232.0";"6";"None";"None";"None";"None";"nan";"2.3214";"48.861324";"000AP"
"2015-1148039";"2015-03-30";"1";"Vente";"5420000.0";"31";"None";"QUAI ANATOLE FRANCE";"0307";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AP0002";"None";"None";"26";"nan";"27";"nan";"31";"194.07";"None";"None";"None";"None";"3";"2";"Appartement";"180.0";"4";"None";"None";"None";"None";"nan";"2.320552";"48.861954";"000AP"
"2015-1148039";"2015-03-30";"1";"Vente";"5420000.0";"31";"None";"QUAI ANATOLE FRANCE";"0307";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AP0002";"None";"None";"4";"23.48";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.320552";"48.861954";"000AP"
"2015-1148039";"2015-03-30";"1";"Vente";"5420000.0";"31";"None";"QUAI ANATOLE FRANCE";"0307";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AP0002";"None";"None";"3";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.320552";"48.861954";"000AP"
"2015-1148174";"2015-02-19";"1";"Vente";"nan";"86";"None";"RUE DE LILLE";"5686";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AP0010";"None";"None";"102";"27.1";"130";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"27.0";"1";"None";"None";"None";"None";"nan";"2.321211";"48.861323";"000AP"
