id_mutation;date_mutation;numero_disposition;nature_mutation;valeur_fonciere;adresse_numero;adresse_suffixe;adresse_nom_voie;adresse_code_voie;code_postal;code_commune;nom_commune;code_departement;ancien_code_commune;ancien_nom_commune;id_parcelle;ancien_id_parcelle;numero_volume;lot1_numero;lot1_surface_carrez;lot2_numero;lot2_surface_carrez;lot3_numero;lot3_surface_carrez;lot4_numero;lot4_surface_carrez;lot5_numero;lot5_surface_carrez;nombre_lots;code_type_local;type_local;surface_reelle_bati;nombre_pieces_principales;code_nature_culture;nature_culture;code_nature_culture_speciale;nature_culture_speciale;surface_terrain;longitude;latitude;section_prefixe
"2015-1149604";"2015-09-04";"1";"Vente";"350000.0";"27";"None";"AV DE TOURVILLE";"9393";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BR0002";"None";"None";"4";"47.96";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"62.0";"2";"None";"None";"None";"None";"nan";"2.307443";"48.853824";"000BR"
"2015-1149604";"2015-09-04";"1";"Vente";"350000.0";"27";"None";"AV DE TOURVILLE";"9393";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BR0002";"None";"None";"4";"47.96";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.307443";"48.853824";"000BR"
"2015-1149470";"2015-08-06";"1";"Vente";"1600000.0";"33";"None";"AV DUQUESNE";"3023";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BR0034";"None";"None";"8";"103.51";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"119.0";"4";"None";"None";"None";"None";"nan";"2.309875";"48.852272";"000BR"
"2015-1149471";"2015-08-06";"1";"Vente";"500000.0";"33";"None";"AV DUQUESNE";"3023";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BR0034";"None";"None";"17";"97.02";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"36.0";"0";"None";"None";"None";"None";"nan";"2.309875";"48.852272";"000BR"
"2015-1149471";"2015-08-06";"1";"Vente";"500000.0";"33";"None";"AV DUQUESNE";"3023";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BR0034";"None";"None";"15";"nan";"17";"97.02";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"18.0";"0";"None";"None";"None";"None";"nan";"2.309875";"48.852272";"000BR"
"2015-1149471";"2015-08-06";"1";"Vente";"500000.0";"33";"None";"AV DUQUESNE";"3023";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BR0034";"None";"None";"15";"nan";"17";"97.02";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"162.0";"0";"None";"None";"None";"None";"nan";"2.309875";"48.852272";"000BR"
"2015-1149470";"2015-08-06";"1";"Vente";"1600000.0";"33";"None";"AV DUQUESNE";"3023";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BR0034";"None";"None";"8";"103.51";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.309875";"48.852272";"000BR"
"2015-1149272";"2015-07-30";"1";"Vente";"30000.0";"31";"None";"AV DUQUESNE";"3023";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BR0030";"None";"None";"158";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.309863";"48.852458";"000BR"
"2015-1149345";"2015-07-30";"1";"Vente";"26400.0";"1";"None";"RUE BIXIO";"0991";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BR0024";"None";"None";"523";"nan";"527";"nan";"None";"nan";"None";"nan";"None";"None";"2";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.310823";"48.853251";"000BR"
"2015-1149347";"2015-07-30";"1";"Vente";"14400.0";"1";"None";"RUE BIXIO";"0991";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BR0024";"None";"None";"518";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.310823";"48.853251";"000BR"
"2015-1149517";"2015-07-29";"1";"Vente";"1345590.0";"6";"None";"AV DE LOWENDAL";"5827";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BR0013";"None";"None";"115";"106.1";"93";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"106.0";"3";"None";"None";"None";"None";"nan";"2.308632";"48.853382";"000BR"
"2015-1149517";"2015-07-29";"1";"Vente";"1345590.0";"6";"None";"AV DE LOWENDAL";"5827";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BR0013";"None";"None";"18";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.308632";"48.853382";"000BR"
"2015-1149192";"2015-07-01";"1";"Vente";"660000.0";"29";"None";"AV DUQUESNE";"3023";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BR0035";"None";"None";"1";"53.02";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"50.0";"0";"None";"None";"None";"None";"nan";"2.309601";"48.852412";"000BR"
"2015-1149083";"2015-06-29";"1";"Vente";"270000.0";"1";"B";"AV DE LOWENDAL";"5827";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BR0024";"None";"None";"140";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.310823";"48.853251";"000BR"
"2015-1149083";"2015-06-29";"1";"Vente";"270000.0";"1";"B";"AV DE LOWENDAL";"5827";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BR0024";"None";"None";"139";"19.46";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.310823";"48.853251";"000BR"
"2015-1148872";"2015-06-01";"1";"Vente";"1220000.0";"19";"None";"AV DE TOURVILLE";"9393";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BR0011";"None";"None";"22";"108.31";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"115.0";"4";"None";"None";"None";"None";"nan";"2.308216";"48.853681";"000BR"
"2015-1148872";"2015-06-01";"1";"Vente";"1220000.0";"19";"None";"AV DE TOURVILLE";"9393";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BR0011";"None";"None";"55";"5.5";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.308216";"48.853681";"000BR"
"2015-1148761";"2015-05-27";"1";"Vente";"1100000.0";"19";"None";"AV DE TOURVILLE";"9393";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BR0011";"None";"None";"8";"105.0";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"110.0";"4";"None";"None";"None";"None";"nan";"2.308216";"48.853681";"000BR"
"2015-1148761";"2015-05-27";"1";"Vente";"1100000.0";"19";"None";"AV DE TOURVILLE";"9393";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BR0011";"None";"None";"36";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.308216";"48.853681";"000BR"
"2015-1148613";"2015-05-12";"1";"Vente";"700000.0";"27";"None";"AV DE TOURVILLE";"9393";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BR0002";"None";"None";"8";"47.94";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"47.0";"3";"None";"None";"None";"None";"nan";"2.307443";"48.853824";"000BR"
"2015-1148499";"2015-04-30";"1";"Vente";"270000.0";"9";"None";"AV DUQUESNE";"3023";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BR0008";"None";"None";"35";"30.04";"6";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"31.0";"2";"None";"None";"None";"None";"nan";"2.307831";"48.853563";"000BR"
"2015-1148516";"2015-04-30";"1";"Vente";"240000.0";"25";"None";"AV DUQUESNE";"3023";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BR0037";"None";"None";"1";"nan";"19";"27.94";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"30.0";"2";"None";"None";"None";"None";"nan";"2.309301";"48.852598";"000BR"
"2015-1148352";"2015-04-17";"1";"Vente";"556000.0";"25";"None";"AV DUQUESNE";"3023";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BR0037";"None";"None";"15";"62.03";"4";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"67.0";"2";"None";"None";"None";"None";"nan";"2.309301";"48.852598";"000BR"
"2015-1148288";"2015-04-10";"1";"Vente";"117000.0";"31";"None";"AV DUQUESNE";"3023";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BR0030";"None";"None";"124";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.309863";"48.852458";"000BR"
"2015-1148238";"2015-03-31";"1";"Vente";"220000.0";"14";"None";"RUE BIXIO";"0991";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BR0030";"None";"None";"12";"30.44";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"30.0";"1";"None";"None";"None";"None";"nan";"2.309863";"48.852458";"000BR"
"2015-1148104";"2015-03-27";"1";"Vente";"5000.0";"21";"None";"AV DE TOURVILLE";"9393";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BR0010";"None";"None";"135";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"94.0";"1";"None";"None";"None";"None";"nan";"2.307998";"48.853699";"000BR"
"2015-1148207";"2015-03-24";"1";"Vente";"141000.0";"15";"None";"AV DE TOURVILLE";"9393";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BR0022";"None";"None";"93";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"12.0";"1";"None";"None";"None";"None";"nan";"2.308945";"48.853648";"000BR"
"2015-1148207";"2015-03-24";"1";"Vente";"141000.0";"15";"None";"AV DE TOURVILLE";"9393";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BR0022";"None";"None";"92";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.308945";"48.853648";"000BR"
"2015-1147731";"2015-01-19";"1";"Vente";"720100.0";"1";"B";"AV DE LOWENDAL";"5827";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BR0024";"None";"None";"65";"75.02";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"73.0";"3";"None";"None";"None";"None";"nan";"2.310823";"48.853251";"000BR"
